category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,86,3,2,捲り,堺　文人,和歌山,3,差し,井上　将志,福　岡,7,,林　明宏,高　知,2-3,"1,620円",(8),20240907,1R,別府,2-3-7,"10,530円",(42)
Ａ級一般,F1,,86,3,3,捲り,後藤　祐貴,兵　庫,5,マーク,田中　雅史,愛　知,4,,川上　修平,高　知,3-5,460円,(2),20240907,2R,別府,3-5-4,920円,(2)
Ａ級準決勝,F1,,86,3,6,捲り,堀　兼壽,岐　阜,1,差し,加倉　正義,福　岡,3,,山田　雅之,岐　阜,6-1,"1,750円",(8),20240907,3R,別府,6-1-3,"6,060円",(18)
Ａ級準決勝,F1,,86,3,7,差し,泉谷　直哉,兵　庫,2,捲り,本郷　雄三,熊　本,1,,中井　勇介,大　阪,7-2,"1,130円",(5),20240907,4R,別府,7-2-1,"4,400円",(18)
Ａ級準決勝,F1,,86,3,7,捲り,小玉　拓真,岡　山,1,マーク,増原　正人,広　島,3,,山川　奨太,熊　本,7-1,240円,(1),20240907,5R,別府,7-1-3,"1,800円",(5)
Ｓ級一般,F1,,86,3,6,差し,高木　和仁,福　岡,3,差し,笹倉　慎也,富　山,2,,松田　治之,大　阪,6-3,"10,300円",(26),20240907,6R,別府,6-3-2,"74,620円",(111)
Ｓ級一般,F1,,86,3,5,捲り,平尾　一晃,長　崎,1,マーク,新納　大輝,鹿児島,4,,筒井　裕哉,兵　庫,5-1,270円,(1),20240907,7R,別府,5-1-4,"1,010円",(3)
Ｓ級選抜,F1,,86,3,6,捲り,吉松　直人,高　知,1,差し,青井　賢治,徳　島,5,,上野　優太,熊　本,6-1,"2,310円",(8),20240907,8R,別府,6-1-5,"9,820円",(28)
Ｓ級選抜,F1,,86,3,3,差し,渡邉　豪大,福　岡,2,捲り,溪　飛雄馬,愛　媛,5,,市橋司優人,福　岡,3-2,"3,880円",(11),20240907,9R,別府,3-2-5,"10,300円",(34)
Ｓ級準決勝,F1,,86,3,5,逃げ,中釜　章成,大　阪,2,マーク,山口　富生,岐　阜,4,,晝田宗一郎,岡　山,5-2,630円,(2),20240907,10R,別府,5-2-4,"4,350円",(11)
Ｓ級準決勝,F1,,86,3,1,捲り,藤井　侑吾,愛　知,5,逃げ,石原　颯,香　川,2,,阿竹　智史,徳　島,1-5,"4,700円",(15),20240907,11R,別府,1-5-2,"12,050円",(34)
Ｓ級準決勝,F1,,86,3,7,逃げ,伊藤　颯馬,沖　縄,2,マーク,小岩　大介,大　分,4,,大野　悟郎,大　分,7-2,340円,(2),20240907,12R,別府,7-2-4,820円,(2)
Ａ級チャレンジ一般,F2,,13,3,4,逃げ,小林　寛弥,静　岡,2,マーク,會田　正一,千　葉,5,,佐藤　純嘉,青　森,4-2,270円,(1),20240907,1R,いわき平,4-2-5,310円,(1)
Ａ級チャレンジ一般,F2,,13,3,5,差し,鈴木　規純,福　島,1,差し,中川　昌久,茨　城,2,,中込　健太,秋　田,5-1,"5,670円",(16),20240907,2R,いわき平,5-1-2,"15,140円",(36)
Ａ級チャレンジ準決勝,F2,,13,3,2,捲り,神山　尚,栃　木,1,逃げ,西岡　利起,奈　良,5,,中村　淳,栃　木,2-1,320円,(2),20240907,3R,いわき平,2-1-5,"1,340円",(5)
Ａ級チャレンジ準決勝,F2,,13,3,2,逃げ,梅澤　忠秀,三　重,3,マーク,中島　淳,埼　玉,5,,茂木　和臣,埼　玉,2-3,350円,(2),20240907,4R,いわき平,2-3-5,"1,360円",(5)
Ａ級チャレンジ準決勝,F2,,13,3,1,差し,佐藤　康恭,福　島,3,逃げ,角田　光,福　島,5,,長田　彰人,宮　城,1-3,490円,(2),20240907,5R,いわき平,1-3-5,"1,070円",(4)
Ａ級一般,F2,,13,3,7,差し,荻野　哲,神奈川,3,逃げ,増田　利明,静　岡,5,,井手　尚治,神奈川,7-3,370円,(2),20240907,6R,いわき平,7-3-5,480円,(1)
Ａ級一般,F2,,13,3,2,差し,板橋　慎治,岐　阜,6,差し,浅沼　聖士,静　岡,5,,藤縄　洋介,兵　庫,2-6,"12,680円",(33),20240907,7R,いわき平,2-6-5,"75,720円",(145)
Ａ級選抜,F2,,13,3,4,逃げ,川田　忍,神奈川,1,マーク,櫻井　丈,静　岡,7,,堂村　知哉,福　井,4-1,530円,(2),20240907,8R,いわき平,4-1-7,940円,(3)
Ａ級選抜,F2,,13,3,5,差し,中曽　直彦,千　葉,3,逃げ,山田　駿斗,千　葉,7,,長沼　謙太,東　京,5-3,760円,(2),20240907,9R,いわき平,5-3-7,940円,(2)
Ａ級準決勝,F2,,13,3,3,捲り,仲野　結音,大　阪,7,差し,古川　尚耶,栃　木,4,,原田　隆,大　阪,3-7,500円,(2),20240907,10R,いわき平,3-7-4,"1,480円",(3)
Ａ級準決勝,F2,,13,3,7,差し,伊藤　勝太,愛　知,2,差し,竹内　一暢,滋　賀,6,,白石　大輔,福　島,7-2,"2,210円",(7),20240907,11R,いわき平,7-2-6,"35,390円",(87)
Ａ級準決勝,F2,,13,3,3,差し,城　幸弘,山　梨,4,差し,佐藤　朋也,秋　田,5,,梁島　邦友,茨　城,3-4,"2,440円",(8),20240907,12R,いわき平,3-4-5,"6,970円",(24)
Ａ級チャレンジ一般,F2,,47,5,3,差し,元砂　海人,奈　良,5,逃げ,吉川　勇気,石　川,2,,藤本　龍也,長　野,3-5,410円,(1),20240907,1R,松阪,3-5-2,770円,(1)
Ａ級チャレンジ一般,F2,,47,5,3,差し,齋藤　明,北海道,4,逃げ,伊藤　司,福　島,5,,小林　高志,東　京,3-4,"1,830円",(4),20240907,2R,松阪,3-4-5,"3,110円",(8)
Ａ級チャレンジ準決勝,F2,,47,5,1,逃げ,岡部　陸斗,栃　木,3,捲り,森崎　英登,愛　知,5,,大澤　裕之,埼　玉,1-3,240円,(1),20240907,3R,松阪,1-3-5,990円,(3)
Ａ級チャレンジ準決勝,F2,,47,5,2,捲り,吉田　優斗,岩　手,1,逃げ,佐藤　大地,三　重,3,,平山　優太,福　島,2-1,550円,(2),20240907,4R,松阪,2-1-3,"1,220円",(3)
Ａ級特一般,F2,,47,5,1,差し,大橋　徹,栃　木,3,マーク,齋藤　昌弘,群　馬,4,,佐藤　啓斗,青　森,1-3,860円,(3),20240907,5R,松阪,1-3-4,"1,690円",(4)
Ａ級特一般,F2,,47,5,1,差し,栗本　尚宗,千　葉,2,差し,樋口　瑛土,東　京,5,,市川　健太,東　京,1-2,890円,(4),20240907,6R,松阪,1-2-5,"4,620円",(11)
Ａ級準決勝,F2,,47,5,6,差し,奥谷　広巳,兵　庫,7,逃げ,南部　翔大,大　阪,4,,大島　将人,福　島,6-7,"39,320円",(30),20240907,7R,松阪,6-7-4,"423,810円",(175)
Ａ級準決勝,F2,,47,5,1,捲り,磯島　康祐,青　森,4,逃げ,勝谷　勝治,三　重,3,,後藤　彰仁,岐　阜,1-4,"2,270円",(4),20240907,8R,松阪,1-4-3,"4,080円",(10)
Ａ級準決勝,F2,,47,5,5,差し,伊豆田浩人,神奈川,2,マーク,長谷部龍一,岐　阜,1,,三宅　裕武,三　重,5-2,"11,460円",(24),20240907,9R,松阪,5-2-1,"54,280円",(84)
Ａ級特一般,F2,,71,8,1,捲り,善利　裕生,滋　賀,4,マーク,本村　隆文,岐　阜,2,,下野　義城,愛　媛,1-4,"3,750円",(16),20240907,1R,高松,1-4-2,"12,870円",(50)
Ａ級特一般,F2,,71,8,5,逃げ,中山遼太郎,熊　本,1,差し,三浦　稔希,愛　知,6,,深見　仁哉,愛　知,5-1,"3,300円",(11),20240907,2R,高松,5-1-6,"14,760円",(45)
Ａ級特選,F2,,71,8,5,差し,良永　浩一,福　岡,1,逃げ,森山　智徳,熊　本,6,,関根　彰人,沖　縄,5-1,400円,(2),20240907,3R,高松,5-1-6,990円,(3)
Ａ級特選,F2,,71,8,2,捲り,森川　康輔,岐　阜,7,マーク,吉村　和之,岐　阜,5,,佐藤　亙,愛　知,2-7,280円,(1),20240907,4R,高松,2-7-5,330円,(1)
Ａ級決勝,F2,,71,8,1,差し,宮崎　康司,香　川,7,マーク,立花　成泰,岡　山,4,,徳田　匠,京　都,1-7,"1,340円",(5),20240907,5R,高松,1-7-4,"18,110円",(69)
Ｌ級ガールズ一般,F2,,71,8,3,差し,田野口佳奈,香　川,5,捲り,田口　梓乃,山　口,4,,猪頭香緒里,岡　山,3-5,540円,(1),20240907,6R,高松,3-5-4,"1,230円",(1)
Ｌ級ガールズ決勝,F2,,71,8,4,逃げ,石井　貴子,東　京,1,差し,鈴木　奈央,静　岡,2,,枝光　美奈,福　岡,4-1,"6,390円",(23),20240907,7R,高松,4-1-2,"70,330円",(142)
Ｌ級ガールズ予選（第２走）,F2,,73,5,1,捲り,石井　寛子,東　京,2,捲り,長澤　彩,福　岡,5,,東　美月,兵　庫,1-2,170円,(1),20240907,1R,小松島,1-2-5,550円,(2)
Ｌ級ガールズ予選（第２走）,F2,,73,5,1,捲り,坂口　楓華,愛　知,2,逃げ,増田　夕華,岐　阜,5,,伊澤　茉那,千　葉,1-2,140円,(1),20240907,2R,小松島,1-2-5,990円,(4)
Ａ級一般,F2,,73,5,1,差し,山崎　敦雄,静　岡,4,逃げ,望月　嘉人,静　岡,6,,高木　隆弘,神奈川,1-4,490円,(2),20240907,3R,小松島,1-4-6,"2,000円",(7)
Ａ級一般,F2,,73,5,1,逃げ,宮下　一歩,長　野,3,マーク,大西　健士,神奈川,5,,渡邊　秀明,神奈川,1-3,320円,(2),20240907,4R,小松島,1-3-5,580円,(1)
Ａ級選抜,F2,,73,5,3,逃げ,樋口　開土,東　京,2,逃げ,魚屋　周成,大　分,7,,山根　泰道,岡　山,3-2,"3,460円",(10),20240907,5R,小松島,3-2-7,"75,850円",(133)
Ａ級選抜,F2,,73,5,7,逃げ,入江　航太,熊　本,4,差し,鎌田　聡,宮　城,3,,仲松　勝太,沖　縄,7-4,"14,920円",(37),20240907,6R,小松島,7-4-3,"54,390円",(153)
Ａ級準決勝,F2,,73,5,3,逃げ,山崎　駿哉,岡　山,5,マーク,境　啓亨,熊　本,1,,桑原　亮,福　岡,3-5,"7,620円",(19),20240907,7R,小松島,3-5-1,"21,340円",(62)
Ａ級準決勝,F2,,73,5,1,逃げ,甲斐　俊祐,大　分,2,マーク,山崎　輝夫,埼　玉,3,,渡辺　航平,東　京,1-2,690円,(3),20240907,8R,小松島,1-2-3,"1,280円",(2)
Ａ級準決勝,F2,,73,5,7,差し,高鍋　邦彰,福　岡,1,逃げ,青木　瑞樹,岡　山,2,,佐竹　和也,徳　島,7-1,"15,540円",(20),20240907,9R,小松島,7-1-2,"57,300円",(71)
