category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,野上　竜太,岡　山,3,差し,川上真二郎,新　潟,6,,松尾　誠,長　崎,1-3,"1,210円",(3),20241209,5R,平塚,1-3-6,"7,140円",(17)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,永井　哉多,東　京,2,マーク,黒崎　直行,栃　木,4,,宮下　潤,神奈川,1-2,150円,(1),20241209,6R,平塚,1-2-4,240円,(1)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,小田　恭介,青　森,4,差し,松木　竜也,愛　媛,6,,北村　匡章,静　岡,1-4,"1,170円",(4),20241209,7R,平塚,1-4-6,"11,870円",(22)
Ａ級チャレンジ予選,F2,,63,8,4,捲り,川越　宏臣,東　京,7,逃げ,成海　大聖,沖　縄,5,,照屋　将貴,沖　縄,4-7,"1,290円",(7),20241209,1R,防府,4-7-5,"1,750円",(6)
Ａ級チャレンジ予選,F2,,63,8,2,逃げ,片折　勇輝,福　岡,1,差し,梶應　弘樹,愛　媛,4,,小野　俊之,大　分,2-1,"1,170円",(4),20241209,2R,防府,2-1-4,"3,550円",(12)
Ａ級チャレンジ予選,F2,,63,8,7,差し,眞鍋　伸也,香　川,5,マーク,黒木　誠一,兵　庫,3,,眞砂　英作,香　川,7-5,"6,270円",(14),20241209,3R,防府,7-5-3,"8,100円",(26)
Ａ級チャレンジ予選,F2,,63,8,1,逃げ,原田　峻治,山　口,7,差し,南　和夫,福　岡,4,,川本　隆史,岡　山,1-7,"1,070円",(4),20241209,4R,防府,1-7-4,"1,580円",(3)
Ａ級チャレンジ予選,F2,,63,8,3,捲り,神尾　敬冬,静　岡,5,逃げ,與古田龍門,沖　縄,2,,喜納　隆志,沖　縄,3-5,330円,(2),20241209,5R,防府,3-5-2,500円,(1)
Ａ級チャレンジ予選,F2,,63,8,5,逃げ,角　宗哉,山　口,6,マーク,阿部　龍也,山　口,1,,大林　亮介,香　川,5-6,250円,(1),20241209,6R,防府,5-6-1,290円,(1)
Ａ級チャレンジ予選,F2,,63,8,5,捲り,森崎　英登,愛　知,1,差し,三澤　勝成,宮　城,7,,塚本　諭,福　島,5-1,340円,(2),20241209,7R,防府,5-1-7,"1,500円",(5)
Ａ級チャレンジ予選,F2,,73,5,4,逃げ,菱沼　元樹,埼　玉,1,差し,中野　智公,和歌山,2,,倉松　涼,高　知,4-1,"1,750円",(7),20241209,1R,小松島,4-1-2,"7,420円",(23)
Ａ級チャレンジ予選,F2,,73,5,1,捲り,黒滝　大翔,茨　城,2,マーク,宮澤　晃,山　梨,5,,上原　直樹,岡　山,1-2,380円,(1),20241209,2R,小松島,1-2-5,"2,000円",(3)
Ａ級チャレンジ予選,F2,,73,5,1,逃げ,三浦　大輝,宮　城,2,マーク,関根　崇人,福　島,3,,爲田　学,沖　縄,1-2,240円,(2),20241209,3R,小松島,1-2-3,"1,100円",(3)
Ａ級チャレンジ予選,F2,,73,5,3,差し,高田　真幸,福　岡,2,差し,渡邊　一洋,静　岡,1,,大関　祐也,千　葉,3-2,340円,(1),20241209,4R,小松島,3-2-1,640円,(1)
Ａ級チャレンジ予選,F2,,73,5,1,逃げ,小山　峻汰,熊　本,2,マーク,後田　康成,長　崎,4,,角口　聖也,千　葉,1-2,120円,(1),20241209,5R,小松島,1-2-4,"1,530円",(5)
Ａ級チャレンジ予選,F2,,73,5,4,捲り,田山　誠,長　崎,3,マーク,高尾　剛文,福　岡,2,,関　敬,栃　木,4-3,"13,180円",(10),20241209,6R,小松島,4-3-2,"42,280円",(36)
Ａ級チャレンジ予選,F2,,73,5,1,捲り,稲留　敦貴,鹿児島,2,マーク,藤田　洋平,徳　島,7,,齋藤　仁,徳　島,1-2,170円,(1),20241209,7R,小松島,1-2-7,520円,(1)
Ａ級チャレンジ予選,F2,,81,5,2,差し,沢田　勇治,山　口,1,逃げ,葛西雄太郎,愛　媛,4,,木下　章,長　野,2-1,370円,(2),20241209,1R,小倉,2-1-4,350円,(2)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,阿久津浩之,東　京,3,マーク,田崎良太郎,福　島,5,,亀井　道佳,宮　城,1-3,140円,(1),20241209,2R,小倉,1-3-5,330円,(1)
Ａ級チャレンジ予選,F2,,81,5,4,差し,徳吉　正治,福　岡,3,捲り,五反田豊和,宮　崎,7,,海野　敦男,静　岡,4-3,"1,860円",(7),20241209,3R,小倉,4-3-7,"13,980円",(43)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,寺師　幸成,鹿児島,4,マーク,内海　雅夫,群　馬,7,,邊見　斎,福　島,1-4,"3,100円",(12),20241209,4R,小倉,1-4-7,"16,340円",(39)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,三木　健正,岡　山,2,マーク,吉田　彰久,香　川,5,,長岡　豪,群　馬,1-2,140円,(1),20241209,5R,小倉,1-2-5,"1,240円",(5)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,佐々木亮太,青　森,3,マーク,小田桐義継,北海道,6,,對馬　太陽,神奈川,1-3,120円,(1),20241209,6R,小倉,1-3-6,"2,050円",(6)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,中西　勇,福　岡,2,マーク,米丸　俊成,熊　本,7,,竹野　行登,鹿児島,1-2,150円,(1),20241209,7R,小倉,1-2-7,280円,(1)
Ａ級一般,F2,,86,8,1,捲り,下野　義城,愛　媛,3,捲り,井上　将志,福　岡,4,,井手　健,長　崎,1-3,"1,140円",(4),20241209,1R,別府,1-3-4,"2,850円",(10)
Ａ級一般,F2,,86,8,1,逃げ,井寺　亮太,長　崎,4,マーク,四元　慎也,宮　崎,7,,藤田　剣次,福　岡,1-4,"1,040円",(3),20241209,2R,別府,1-4-7,"4,920円",(11)
Ａ級一般,F2,,86,8,4,逃げ,太田　将成,宮　城,5,差し,星島　太,岡　山,1,,豊田　一馬,群　馬,4-5,"1,070円",(3),20241209,3R,別府,4-5-1,"3,540円",(11)
Ａ級特選,F2,,86,8,4,差し,篠原　龍馬,高　知,5,マーク,牛田樹希斗,愛　知,1,,金子　貴志,愛　知,4-5,"1,730円",(7),20241209,4R,別府,4-5-1,"6,130円",(20)
Ａ級特選,F2,,86,8,2,逃げ,高橋綜一郎,大　分,3,差し,北野　良栄,愛　知,7,,山崎　翼,大　分,2-3,"3,890円",(17),20241209,5R,別府,2-3-7,"11,730円",(49)
Ａ級特選,F2,,86,8,4,差し,坂田　章,高　知,5,差し,櫻木　雄太,福　岡,1,,遠藤　拓巳,香　川,4-5,"5,030円",(17),20241209,6R,別府,4-5-1,"12,910円",(42)
Ａ級決勝,F2,,86,8,7,差し,中島　将尊,群　馬,4,マーク,角　令央奈,福　岡,2,,浮島　知稀,群　馬,7-4,"2,660円",(14),20241209,7R,別府,7-4-2,"4,720円",(15)
