category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,23,8,7,差し,畠山　裕行,神奈川,3,捲り,野口　修平,神奈川,5,,渡邉　正人,福　島,7-3,650円,(2),20240314,4R,取手,7-3-5,"1,970円",(3)
Ａ級チャレンジ選抜,F2,,23,8,3,逃げ,隅田　幸助,広　島,2,マーク,細沼　健治,埼　玉,5,,木下　章,長　野,3-2,"3,400円",(14),20240314,5R,取手,3-2-5,"13,360円",(47)
Ａ級チャレンジ選抜,F2,,23,8,7,差し,木谷　凉,福　岡,4,逃げ,岡本　翔,愛　媛,3,,田村　純一,福　島,7-4,"3,830円",(12),20240314,6R,取手,7-4-3,"35,020円",(73)
Ａ級チャレンジ決勝,F2,,23,8,5,捲り,石川　航大,宮　崎,2,マーク,在本　直樹,岡　山,7,,坂口　卓士,福　島,5-2,870円,(2),20240314,7R,取手,5-2-7,"3,490円",(7)
Ａ級チャレンジ予選,F2,,26,5,3,逃げ,藤縄　洋介,兵　庫,1,差し,小笠原一真,青　森,4,,梶原　秀庸,大　阪,3-1,"2,020円",(4),20240314,1R,西武園,3-1-4,"6,150円",(16)
Ａ級チャレンジ予選,F2,,26,5,1,逃げ,神尾　敬冬,静　岡,3,マーク,関谷　哲平,奈　良,2,,伊狩　知人,奈　良,1-3,280円,(1),20240314,2R,西武園,1-3-2,520円,(1)
Ａ級チャレンジ予選,F2,,26,5,1,逃げ,内山　慧大,福　井,2,マーク,川本　恵二,兵　庫,6,,滝川　秀嗣,愛　知,1-2,140円,(1),20240314,3R,西武園,1-2-6,220円,(1)
Ａ級チャレンジ予選,F2,,26,5,2,逃げ,佐藤譲士郎,埼　玉,6,差し,菅原　洋輔,岩　手,1,,鈴木龍之介,栃　木,2-6,"3,740円",(6),20240314,4R,西武園,2-6-1,"10,990円",(17)
Ａ級特予選,F2,,26,5,1,捲り,大谷　靖茂,愛　知,5,逃げ,根藤　浩二,千　葉,3,,野木　義規,北海道,1-5,"1,400円",(4),20240314,5R,西武園,1-5-3,"6,620円",(18)
Ａ級特予選,F2,,26,5,3,差し,高橋　秀吉,秋　田,4,逃げ,堀　航輝,青　森,2,,田口　裕一,千　葉,3-4,330円,(1),20240314,6R,西武園,3-4-2,890円,(2)
Ａ級特予選,F2,,26,5,1,捲り,内藤　久文,愛　知,5,マーク,西　徹,石　川,6,,有賀　高士,石　川,1-5,240円,(1),20240314,7R,西武園,1-5-6,340円,(1)
Ａ級特予選,F2,,26,5,2,差し,丸山　直樹,埼　玉,1,逃げ,宮下　一歩,長　野,4,,田中　俊充,福　井,2-1,150円,(1),20240314,8R,西武園,2-1-4,"1,090円",(3)
Ａ級初日特選,F2,,26,5,1,逃げ,齋藤　雄行,神奈川,3,差し,柿沼　信也,埼　玉,6,,鈴木　良太,静　岡,1-3,"1,290円",(4),20240314,9R,西武園,1-3-6,"5,840円",(18)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,捲り,高橋　梨香,埼　玉,2,マーク,永禮　美瑠,愛　知,3,,梶田　舞,埼　玉,1-2,260円,(1),20240314,1R,松阪,1-2-3,470円,(1)
Ｌ級ガールズ予選（第１走）,F2,,47,5,2,差し,宇野　紅音,岐　阜,1,捲り,太田　瑛美,三　重,3,,永塚　祐子,神奈川,2-1,"1,200円",(4),20240314,2R,松阪,2-1-3,"2,640円",(9)
Ａ級予選,F2,,47,5,4,捲り,南儀　拓海,富　山,1,マーク,福田　真平,愛　知,5,,井寺　亮太,長　崎,4-1,600円,(3),20240314,3R,松阪,4-1-5,"3,230円",(7)
Ａ級予選,F2,,47,5,2,差し,中山遼太郎,熊　本,5,差し,川上真二郎,新　潟,3,,高比良　豪,福　岡,2-5,"11,200円",(17),20240314,4R,松阪,2-5-3,"38,030円",(60)
Ａ級予選,F2,,47,5,5,捲り,松本　卓也,徳　島,1,マーク,藤原　悠斗,岡　山,3,,栗林　巧,青　森,5-1,660円,(2),20240314,5R,松阪,5-1-3,"2,680円",(10)
Ａ級予選,F2,,47,5,1,逃げ,浅見　隼,福　岡,3,差し,戸伏　康夫,岡　山,4,,下野　義城,愛　媛,1-3,860円,(3),20240314,6R,松阪,1-3-4,"2,310円",(7)
Ａ級予選,F2,,47,5,1,差し,須藤　誠,千　葉,2,逃げ,戸邉　捺希,埼　玉,3,,河村　章憲,京　都,1-2,210円,(1),20240314,7R,松阪,1-2-3,"1,050円",(3)
Ａ級予選,F2,,47,5,1,差し,今岡　徹二,広　島,2,捲り,橋本　凌汰,岡　山,4,,高橋　隆太,静　岡,1-2,140円,(1),20240314,8R,松阪,1-2-4,460円,(2)
Ａ級初日特選,F2,,47,5,2,差し,高橋　昇平,埼　玉,3,差し,春日　勇人,千　葉,1,,松坂　侑亮,神奈川,2-3,"2,940円",(12),20240314,9R,松阪,2-3-1,"4,900円",(15)
