category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,42,8,4,捲り,望月　湧世,静　岡,3,逃げ,治田　知也,新　潟,5,,坂上　忠克,石　川,4-3,"2,020円",(9),20241015,6R,名古屋,4-3-5,"12,720円",(41)
Ａ級準決勝,F2,,42,8,7,逃げ,棚瀬　義大,岐　阜,1,マーク,伊藤　勝太,愛　知,5,,八嶋　稔真,神奈川,7-1,140円,(1),20241015,7R,名古屋,7-1-5,"1,330円",(4)
Ａ級チャレンジ予選,F2,,48,3,3,差し,眞鍋　伸也,香　川,7,差し,山田　圭二,愛　知,1,,瀧本　匡平,愛　知,3-7,"12,730円",(27),20241015,1R,四日市,3-7-1,"75,970円",(127)
Ａ級チャレンジ予選,F2,,48,3,2,差し,太田　良政,岡　山,1,マーク,南　蓮,和歌山,7,,黒木　誠一,兵　庫,2-1,"20,400円",(23),20241015,2R,四日市,2-1-7,"94,120円",(98)
Ａ級チャレンジ予選,F2,,48,3,2,逃げ,松本　定,福　岡,7,マーク,岡崎　克政,岡　山,4,,鳥丸　晃順,岡　山,2-7,400円,(2),20241015,3R,四日市,2-7-4,720円,(2)
Ａ級チャレンジ予選,F2,,48,3,1,逃げ,森　柾斗,徳　島,4,マーク,岡田　雅也,高　知,2,,中野　智公,和歌山,1-4,130円,(1),20241015,4R,四日市,1-4-2,430円,(2)
Ａ級チャレンジ予選,F2,,48,3,3,逃げ,弓矢輪太郎,三　重,5,マーク,橋本　大祐,岐　阜,7,,柴田　昌樹,愛　知,3-5,110円,(1),20241015,5R,四日市,3-5-7,170円,(1)
Ｌ級ガールズ予選（第１走）,F2,,48,3,6,捲り,太田　瑛美,三　重,1,マーク,高橋　朋恵,東　京,7,,西脇美唯奈,愛　知,6-1,590円,(3),20241015,6R,四日市,6-1-7,"1,620円",(6)
Ｌ級ガールズ予選（第１走）,F2,,48,3,4,逃げ,日野　未来,奈　良,7,マーク,黒沢　夢姫,埼　玉,5,,田中　まい,千　葉,4-7,"5,800円",(9),20241015,7R,四日市,4-7-5,"28,540円",(34)
Ａ級特予選,F2,,48,3,7,差し,立花　成泰,岡　山,3,逃げ,中原　航大,岡　山,2,,薮　謙治,京　都,7-3,190円,(1),20241015,8R,四日市,7-3-2,"2,150円",(6)
Ａ級特予選,F2,,48,3,2,捲り,一ノ瀬　匠,佐　賀,1,差し,山田　裕哉,岐　阜,3,,中野　彰人,和歌山,2-1,460円,(1),20241015,9R,四日市,2-1-3,"2,290円",(8)
Ａ級特予選,F2,,48,3,3,差し,岩本　純,岡　山,2,差し,興呂木雄治,熊　本,7,,大谷　靖茂,愛　知,3-2,"3,320円",(10),20241015,10R,四日市,3-2-7,"18,940円",(40)
Ａ級特予選,F2,,48,3,5,捲り,末廣　快理,兵　庫,1,マーク,坂田　章,高　知,3,,藤木　裕,京　都,5-1,"1,120円",(4),20241015,11R,四日市,5-1-3,"2,260円",(7)
Ａ級初日特選,F2,,48,3,3,差し,良永　浩一,福　岡,5,逃げ,溝口　葵,三　重,4,,村上　竜馬,広　島,3-5,"8,400円",(38),20241015,12R,四日市,3-5-4,"78,880円",(207)
Ａ級チャレンジ予選,F2,,55,1,1,逃げ,神尾　敬冬,静　岡,2,マーク,藤原　夏志,大　阪,5,,葉狩　伸泰,大　阪,1-2,390円,(2),20241015,1R,和歌山,1-2-5,880円,(3)
Ａ級チャレンジ予選,F2,,55,1,7,逃げ,平山　優太,福　島,3,マーク,門馬　琢麿,北海道,4,,古田　義明,三　重,7-3,"3,630円",(8),20241015,2R,和歌山,7-3-4,"41,980円",(57)
Ａ級チャレンジ予選,F2,,55,1,1,差し,関根　崇人,福　島,7,捲り,田村　純一,福　島,5,,川村　昭弘,新　潟,1-7,"3,950円",(8),20241015,3R,和歌山,1-7-5,"12,650円",(29)
Ａ級チャレンジ予選,F2,,55,1,2,逃げ,佐々木亮太,青　森,7,マーク,佐藤　正吾,宮　城,1,,黒滝　大翔,茨　城,2-7,110円,(1),20241015,4R,和歌山,2-7-1,190円,(1)
Ａ級チャレンジ予選,F2,,55,1,4,逃げ,伊東　佑晟,三　重,1,マーク,坂元　洋行,三　重,5,,中畑　利英,和歌山,4-1,100円,(1),20241015,5R,和歌山,4-1-5,170円,(1)
Ｌ級ガールズ予選（第１走）,F2,,55,1,6,差し,宇野　紅音,岐　阜,5,マーク,加瀬加奈子,新　潟,3,,細田　愛未,埼　玉,6-5,"2,930円",(8),20241015,6R,和歌山,6-5-3,"4,210円",(12)
Ｌ級ガールズ予選（第１走）,F2,,55,1,7,逃げ,仲澤　春香,福　井,1,差し,岩崎ゆみこ,茨　城,5,,鈴木　彩夏,東　京,7-1,300円,(2),20241015,7R,和歌山,7-1-5,"3,240円",(11)
Ａ級特予選,F2,,55,1,1,差し,渡辺　航平,東　京,7,逃げ,樋口　開土,東　京,2,,北野　良栄,愛　知,1-7,430円,(1),20241015,8R,和歌山,1-7-2,"1,120円",(2)
Ａ級特予選,F2,,55,1,5,差し,堺　文人,和歌山,1,逃げ,藤田　真,兵　庫,7,,佐々木孝司,青　森,5-1,200円,(1),20241015,9R,和歌山,5-1-7,"4,100円",(10)
Ａ級特予選,F2,,55,1,7,差し,小林　卓人,大　阪,5,逃げ,稲毛　知也,和歌山,1,,竹内　一暢,滋　賀,7-5,220円,(1),20241015,10R,和歌山,7-5-1,260円,(1)
Ａ級特予選,F2,,55,1,7,逃げ,佐藤　竜太,愛　知,1,マーク,日当　泰之,青　森,2,,泉谷　直哉,兵　庫,7-1,"1,010円",(3),20241015,11R,和歌山,7-1-2,"3,680円",(9)
Ａ級初日特選,F2,,55,1,5,差し,佐々木和紀,神奈川,7,差し,古川　尚耶,栃　木,4,,原田　翔真,和歌山,5-7,"5,280円",(21),20241015,12R,和歌山,5-7-4,"33,340円",(98)
Ｌ級ガールズ予選（第１走）,F2,,85,5,1,捲り,小林　莉子,東　京,4,マーク,荒川ひかり,茨　城,2,,増田　夕華,岐　阜,1-4,760円,(4),20241015,1R,佐世保,1-4-2,"1,360円",(5)
Ｌ級ガールズ予選（第１走）,F2,,85,5,1,逃げ,尾方　真生,福　岡,5,マーク,板根　茜弥,東　京,3,,黒河内由実,長　野,1-5,"1,530円",(5),20241015,2R,佐世保,1-5-3,"11,740円",(20)
Ａ級予選,F2,,85,5,5,差し,宮内　善光,群　馬,4,捲り,引地　正人,秋　田,1,,佐藤　雅彦,宮　城,5-4,"14,880円",(33),20241015,3R,佐世保,5-4-1,"28,160円",(85)
Ａ級予選,F2,,85,5,1,捲り,金澤　幸司,福　島,3,マーク,宇佐見裕輝,福　島,2,,小竹　洋平,福　岡,1-3,280円,(1),20241015,4R,佐世保,1-3-2,530円,(1)
Ａ級予選,F2,,85,5,7,捲り,阿部　英斗,福　岡,2,差し,野村　純宏,神奈川,5,,小川　達也,静　岡,7-2,990円,(3),20241015,5R,佐世保,7-2-5,"5,940円",(16)
Ａ級予選,F2,,85,5,1,差し,内田　英介,東　京,,,,,3,,藤野　貴章,佐　賀,1-5,"1,360円",(10),20241015,6R,佐世保,1-5-3,"3,760円",(22)
Ａ級予選,F2,,85,5,2,逃げ,堀　航輝,青　森,1,マーク,加藤　圭一,神奈川,4,,栗田　雄矢,静　岡,2-1,290円,(2),20241015,7R,佐世保,2-1-4,500円,(2)
Ａ級予選,F2,,85,5,1,逃げ,櫻木　雄太,福　岡,3,マーク,船倉　卓郎,長　崎,6,,屋宜　浩二,沖　縄,1-3,210円,(1),20241015,8R,佐世保,1-3-6,320円,(1)
Ａ級初日特選,F2,,85,5,6,差し,山口　龍也,長　崎,2,マーク,佐方　良行,熊　本,1,,坂田　康季,佐　賀,6-2,"1,020円",(4),20241015,9R,佐世保,6-2-1,"1,420円",(4)
