category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,38,1,2,差し,阿部　拓真,宮　城,5,捲り,福永　大智,大　阪,4,,須永　優太,福　島,2-5,"1,850円",(10),20241129,11R,静岡,2-5-4,"5,240円",(17)
Ｓ級準決勝,F1,,38,1,4,差し,道場　晃規,静　岡,6,逃げ,日高　裕太,静　岡,3,,五日市　誠,青　森,4-6,870円,(3),20241129,12R,静岡,4-6-3,"5,390円",(18)
Ａ級一般,F1,,53,3,4,捲り,相笠　翔太,福　島,1,逃げ,下岡　優季,愛　知,5,,松尾　淳,岐　阜,4-1,670円,(2),20241129,1R,奈良,4-1-5,"1,350円",(2)
Ａ級一般,F1,,53,3,2,差し,西本　直大,大　阪,7,逃げ,田中　勝仁,千　葉,6,,垣外中勝哉,大　阪,2-7,"1,740円",(10),20241129,2R,奈良,2-7-6,"15,130円",(67)
Ａ級特選,F1,,53,3,2,差し,坂本　匡洋,大　阪,4,捲り,上川　直紀,栃　木,1,,西田　大志,福　岡,2-4,"2,040円",(10),20241129,3R,奈良,2-4-1,"4,180円",(11)
Ａ級特選,F1,,53,3,3,逃げ,宮崎　康司,香　川,7,マーク,蓮井　祐輝,香　川,6,,黒川　渉,奈　良,3-7,650円,(1),20241129,4R,奈良,3-7-6,"13,680円",(54)
Ｓ級一般,F1,,53,3,2,捲り,佐伯　亮輔,岡　山,7,差し,田中　晴基,千　葉,6,,伊藤　大彦,徳　島,2-7,690円,(3),20241129,5R,奈良,2-7-6,"3,060円",(8)
Ｓ級一般,F1,,53,3,1,逃げ,昼田　達哉,岡　山,4,マーク,國村　洋,山　口,5,,北川大五郎,大　阪,1-4,980円,(3),20241129,6R,奈良,1-4-5,"7,620円",(26)
Ｓ級一般,F1,,53,3,2,捲り,伊藤　信,大　阪,5,捲り,古賀　勝大,和歌山,3,,八谷　誠賢,福　岡,2-5,580円,(1),20241129,7R,奈良,2-5-3,"2,330円",(3)
Ｓ級特選,F1,,53,3,3,捲り,加賀山　淳,千　葉,4,マーク,志村　太賀,山　梨,1,,脇本　勇希,福　井,3-4,"1,340円",(3),20241129,8R,奈良,3-4-1,"9,200円",(35)
Ｓ級特選,F1,,53,3,3,逃げ,藤井　栄二,兵　庫,4,差し,中村　浩士,千　葉,2,,星野　洋輝,福　島,3-4,"4,260円",(15),20241129,9R,奈良,3-4-2,"36,090円",(110)
Ｓ級特選,F1,,53,3,5,差し,伏見　俊昭,福　島,1,マーク,尾形　鉄馬,宮　城,3,,渡邉　豪大,福　岡,5-1,440円,(1),20241129,10R,奈良,5-1-3,"1,530円",(3)
Ａ級決勝,F1,,53,3,3,逃げ,橋本　智昭,宮　城,5,マーク,伊藤　奎,福　島,7,,内山　慧大,福　井,3-5,560円,(1),20241129,11R,奈良,3-5-7,"4,370円",(8)
Ｓ級決勝,F1,,53,3,1,捲り,中井　太祐,奈　良,2,マーク,新田　康仁,静　岡,6,,藤井　昭吾,滋　賀,1-2,590円,(2),20241129,12R,奈良,1-2-6,"1,010円",(2)
Ａ級チャレンジ予選,F2,,26,3,1,差し,安本　昇平,山　口,3,差し,丸林　駿太,福　岡,4,,北村　匡章,静　岡,1-3,"3,680円",(13),20241129,1R,西武園,1-3-4,"82,110円",(96)
Ａ級チャレンジ予選,F2,,26,3,5,逃げ,三木　健正,岡　山,3,マーク,吉田　彰久,香　川,1,,武田　和也,奈　良,5-3,120円,(1),20241129,2R,西武園,5-3-1,440円,(2)
Ａ級チャレンジ予選,F2,,26,3,1,差し,中島　竜誠,山　梨,5,マーク,緒方　剛,埼　玉,7,,國井　裕樹,神奈川,1-5,130円,(1),20241129,3R,西武園,1-5-7,350円,(2)
Ａ級チャレンジ予選,F2,,26,3,7,逃げ,西岡　利起,奈　良,3,マーク,岡崎　和久,奈　良,1,,高田　誠,福　岡,7-3,130円,(1),20241129,4R,西武園,7-3-1,190円,(1)
Ａ級チャレンジ予選,F2,,26,3,7,逃げ,志田愛希飛,富　山,4,差し,眞砂　英作,香　川,1,,天沼　雅貴,埼　玉,7-4,480円,(2),20241129,5R,西武園,7-4-1,"1,290円",(5)
Ｌ級ガールズ予選（第１走）,F2,,26,3,6,差し,藤田まりあ,埼　玉,3,逃げ,吉岡　詩織,広　島,1,,新井　美菜,埼　玉,6-3,200円,(1),20241129,6R,西武園,6-3-1,"3,860円",(23)
Ｌ級ガールズ予選（第１走）,F2,,26,3,3,差し,岩崎ゆみこ,茨　城,7,差し,松本　詩乃,東　京,2,,西島　叶子,熊　本,3-7,"17,060円",(14),20241129,7R,西武園,3-7-2,"66,810円",(56)
Ａ級特予選,F2,,26,3,5,逃げ,原井　剣也,福　岡,3,マーク,寺崎　祐樹,熊　本,1,,有馬　雄二,奈　良,5-3,440円,(2),20241129,8R,西武園,5-3-1,"1,140円",(3)
Ａ級特予選,F2,,26,3,5,差し,板崎　佑矢,愛　媛,7,差し,四宮　哲郎,京　都,4,,廣田　敦士,三　重,5-7,"2,480円",(9),20241129,9R,西武園,5-7-4,"8,730円",(29)
Ａ級特予選,F2,,26,3,4,差し,谷津田将吾,福　島,3,逃げ,佐々木祐太,岩　手,1,,立石　拓也,福　岡,4-3,320円,(1),20241129,10R,西武園,4-3-1,480円,(1)
Ａ級特予選,F2,,26,3,1,差し,馬場　和広,埼　玉,4,逃げ,松本　京太,静　岡,3,,須永　勝太,福　島,1-4,620円,(2),20241129,11R,西武園,1-4-3,"1,340円",(5)
Ａ級初日特選,F2,,26,3,1,捲り,金澤　竜二,福　島,2,マーク,徳田　匠,京　都,4,,松岡　孝高,熊　本,1-2,"1,160円",(4),20241129,12R,西武園,1-2-4,"4,200円",(12)
Ａ級チャレンジ一般,F2,,43,5,1,捲り,藤原　夏志,大　阪,3,差し,笹川　竜治,新　潟,5,,樋口　奨平,富　山,1-3,"3,020円",(7),20241129,1R,岐阜,1-3-5,"15,790円",(34)
Ａ級チャレンジ一般,F2,,43,5,1,逃げ,佐藤　大地,三　重,2,マーク,布居　翼,和歌山,3,,高野　輝彰,愛　知,1-2,530円,(2),20241129,2R,岐阜,1-2-3,"1,130円",(3)
Ａ級チャレンジ選抜,F2,,43,5,1,逃げ,橋谷　成海,埼　玉,4,マーク,福田　拓也,栃　木,6,,中込　健太,秋　田,1-4,150円,(1),20241129,3R,岐阜,1-4-6,"1,480円",(3)
Ａ級特一般,F2,,43,5,3,逃げ,岸川　哲也,大　阪,1,マーク,舛井　幹雄,三　重,2,,小川　将人,愛　知,3-1,270円,(2),20241129,4R,岐阜,3-1-2,310円,(2)
Ａ級特一般,F2,,43,5,1,差し,稲葉　一真,静　岡,3,逃げ,齊藤　健人,静　岡,4,,湯浅　弘光,千　葉,1-3,190円,(1),20241129,5R,岐阜,1-3-4,330円,(1)
Ａ級特選,F2,,43,5,7,捲り,佐々木孝司,青　森,4,マーク,田原　大広,北海道,3,,後藤　祐貴,兵　庫,7-4,"8,180円",(13),20241129,6R,岐阜,7-4-3,"46,710円",(89)
Ａ級特選,F2,,43,5,3,捲り,稲毛　知也,和歌山,6,マーク,玉手　翔,兵　庫,5,,菅田　謙仁,宮　城,3-6,750円,(3),20241129,7R,岐阜,3-6-5,"5,090円",(11)
Ａ級チャレンジ決勝,F2,,43,5,1,捲り,谷内　健太,京　都,3,逃げ,佐々木亮太,青　森,4,,神尾　敬冬,静　岡,1-3,660円,(3),20241129,8R,岐阜,1-3-4,"2,150円",(6)
Ａ級決勝,F2,,43,5,2,差し,菅原　裕太,静　岡,6,マーク,石塚慶一郎,和歌山,7,,熊崎　麻人,埼　玉,2-6,"6,720円",(18),20241129,9R,岐阜,2-6-7,"30,690円",(94)
Ｌ級ガールズ一般,F2,,75,5,1,捲り,林　真奈美,福　岡,5,マーク,青木　美優,栃　木,2,,中嶋　里美,愛　知,1-5,"4,170円",(14),20241129,1R,松山,1-5-2,"11,070円",(39)
Ａ級一般,F2,,75,5,1,捲り,山崎　翼,大　分,4,捲り,高谷　雅彦,青　森,3,,関根　彰人,沖　縄,1-4,"2,350円",(9),20241129,2R,松山,1-4-3,"7,320円",(19)
Ａ級一般,F2,,75,5,5,差し,平川　雅晃,長　野,2,マーク,土井　勲,岡　山,3,,星島　太,岡　山,5-2,"3,080円",(8),20241129,3R,松山,5-2-3,"6,550円",(20)
Ａ級一般,F2,,75,5,5,差し,市本　隆司,広　島,1,差し,和田　誠寿,広　島,3,,黒田　大介,愛　媛,5-1,"1,200円",(6),20241129,4R,松山,5-1-3,"3,320円",(11)
Ａ級特選,F2,,75,5,3,差し,田中　洋輔,宮　崎,7,マーク,泉　文人,福　島,1,,福田　要,宮　崎,3-7,"11,940円",(33),20241129,5R,松山,3-7-1,"27,200円",(74)
Ａ級特選,F2,,75,5,1,捲り,添田　龍児,神奈川,3,マーク,小野　裕次,千　葉,7,,下野　義城,愛　媛,1-3,270円,(1),20241129,6R,松山,1-3-7,"2,790円",(8)
Ａ級特選,F2,,75,5,1,差し,上原　龍,長　野,2,逃げ,牧田　悠生,新　潟,3,,松永　真太,福　岡,1-2,180円,(1),20241129,7R,松山,1-2-3,590円,(2)
Ｌ級ガールズ決勝,F2,,75,5,2,差し,飯田　風音,埼　玉,4,マーク,鈴木　奈央,静　岡,5,,元砂七夕美,奈　良,2-4,740円,(3),20241129,8R,松山,2-4-5,"5,710円",(20)
Ａ級決勝,F2,,75,5,7,捲り,阿部　英斗,福　岡,1,捲り,小原丈一郎,青　森,2,,藤田　昌宏,岡　山,7-1,330円,(1),20241129,9R,松山,7-1-2,"1,260円",(2)
Ａ級チャレンジ一般,F2,,85,8,3,差し,藤光　健一,東　京,2,マーク,徳吉　正治,福　岡,5,,中川　博文,福　井,3-2,"2,860円",(12),20241129,1R,佐世保,3-2-5,"43,150円",(118)
Ａ級チャレンジ一般,F2,,85,8,2,差し,小林　和彦,群　馬,5,捲り,佐藤　康恭,福　島,1,,濱田昭一郎,鹿児島,2-5,"1,260円",(6),20241129,2R,佐世保,2-5-1,"5,070円",(18)
Ａ級チャレンジ一般,F2,,85,8,5,差し,會田　正一,千　葉,7,マーク,石川　一浩,静　岡,1,,内田　淳,千　葉,5-7,380円,(2),20241129,3R,佐世保,5-7-1,590円,(2)
Ａ級チャレンジ選抜,F2,,85,8,4,逃げ,田原　宥明,北海道,1,マーク,照屋　将貴,沖　縄,5,,後田　康成,長　崎,4-1,310円,(1),20241129,4R,佐世保,4-1-5,460円,(1)
Ａ級チャレンジ選抜,F2,,85,8,7,逃げ,岡崎　克政,岡　山,1,マーク,梶應　弘樹,愛　媛,4,,行成　大祐,香　川,7-1,500円,(2),20241129,5R,佐世保,7-1-4,580円,(2)
Ａ級チャレンジ選抜,F2,,85,8,7,捲り,川野　深,福　岡,5,マーク,松尾　大樹,長　崎,3,,坂本　敏也,北海道,7-5,190円,(1),20241129,6R,佐世保,7-5-3,"1,140円",(3)
Ａ級チャレンジ決勝,F2,,85,8,4,差し,野上　竜太,岡　山,,,,,1,,松本　定,福　岡,4-6,"5,060円",(22),20241129,7R,佐世保,4-6-1,"34,230円",(116)
