category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,24,1,5,差し,藤田　勝也,和歌山,3,逃げ,志田　龍星,岐　阜,2,,阿部　大樹,埼　玉,5-3,520円,(2),20240206,11R,宇都宮,5-3-2,"3,250円",(11)
Ｓ級準決勝,F1,,24,1,5,捲り,橋本　瑠偉,栃　木,1,差し,岡本　大嗣,東　京,7,,横山　尚則,茨　城,5-1,"3,140円",(8),20240206,12R,宇都宮,5-1-7,"4,530円",(11)
Ａ級一般,F1,,45,3,4,捲り,林　昴,福　岡,1,マーク,郡　英治,広　島,5,,水本　博行,岡　山,4-1,240円,(1),20240206,1R,豊橋,4-1-5,320円,(1)
Ａ級一般,F1,,45,3,3,逃げ,枠元　一葵,福　井,5,差し,山田　哲也,愛　知,6,,葉狩　伸泰,大　阪,3-5,"1,220円",(4),20240206,2R,豊橋,3-5-6,"8,060円",(22)
Ａ級準決勝,F1,,45,3,2,差し,柴崎　俊光,三　重,5,差し,松岡晋乃介,岐　阜,3,,日野　博幸,愛　媛,2-5,"1,000円",(3),20240206,3R,豊橋,2-5-3,"4,620円",(12)
Ａ級準決勝,F1,,45,3,3,逃げ,松本秀之慎,熊　本,4,マーク,那須　久幸,福　岡,2,,大瀬戸潤一,広　島,3-4,310円,(1),20240206,4R,豊橋,3-4-2,960円,(2)
Ａ級準決勝,F1,,45,3,7,差し,伊藤　勝太,愛　知,1,逃げ,長屋　秀明,岐　阜,4,,伊原　弘幸,福　井,7-1,300円,(1),20240206,5R,豊橋,7-1-4,520円,(1)
Ｓ級一般,F1,,45,3,1,差し,福元　啓太,大　阪,7,逃げ,藤原俊太郎,岡　山,4,,伊藤　稔真,三　重,1-7,"8,340円",(23),20240206,6R,豊橋,1-7-4,"43,690円",(110)
Ｓ級一般,F1,,45,3,1,差し,横関　裕樹,岐　阜,7,マーク,高橋　和也,愛　知,6,,峰重祐之介,岡　山,1-7,290円,(1),20240206,7R,豊橋,1-7-6,"7,060円",(15)
Ｓ級選抜,F1,,45,3,3,捲り,山口　貴弘,佐　賀,5,差し,森川　大輔,岐　阜,7,,西岡　拓朗,広　島,3-5,"1,620円",(7),20240206,8R,豊橋,3-5-7,"7,050円",(27)
Ｓ級選抜,F1,,45,3,2,差し,三宅　達也,岡　山,5,逃げ,月森　亮輔,岡　山,7,,三宅　裕武,三　重,2-5,360円,(1),20240206,9R,豊橋,2-5-7,"1,660円",(4)
Ｓ級準決勝,F1,,45,3,7,差し,湊　聖二,徳　島,2,捲り,片岡　迪之,岡　山,5,,吉田　敏洋,愛　知,7-2,320円,(1),20240206,10R,豊橋,7-2-5,"1,280円",(3)
Ｓ級準決勝,F1,,45,3,5,差し,徳永　哲人,熊　本,1,差し,松岡　貴久,熊　本,3,,中井　俊亮,奈　良,5-1,"1,950円",(6),20240206,11R,豊橋,5-1-3,"16,480円",(35)
Ｓ級準決勝,F1,,45,3,3,逃げ,林　大悟,福　岡,5,マーク,阪本　和也,長　崎,7,,山下　一輝,山　口,3-5,320円,(1),20240206,12R,豊橋,3-5-7,720円,(1)
Ａ級一般,F1,,56,1,2,捲り,川田　忍,神奈川,4,逃げ,齋藤　一茂,群　馬,1,,片山　弘城,大　阪,2-4,810円,(3),20240206,1R,岸和田,2-4-1,"4,830円",(19)
Ａ級一般,F1,,56,1,2,逃げ,牧田　悠生,新　潟,1,マーク,櫻川　雅彦,千　葉,4,,金子周一郎,埼　玉,2-1,750円,(3),20240206,2R,岸和田,2-1-4,"1,060円",(9)
Ａ級準決勝,F1,,56,1,7,捲り,笠松　将太,埼　玉,1,マーク,桑名　僚也,埼　玉,2,,堺　文人,和歌山,7-1,670円,(2),20240206,3R,岸和田,7-1-2,"4,020円",(12)
Ａ級準決勝,F1,,56,1,3,差し,落合　達彦,静　岡,1,捲り,伊藤　成紀,大　阪,4,,村上　卓茂,愛　知,3-1,880円,(3),20240206,4R,岸和田,3-1-4,"10,150円",(26)
Ａ級準決勝,F1,,56,1,1,捲り,田中　大我,奈　良,5,マーク,冨尾　享平,大　阪,4,,佐藤　竜太,愛　知,1-5,190円,(1),20240206,5R,岸和田,1-5-4,930円,(3)
Ｓ級一般,F1,,56,1,1,差し,古賀　勝大,和歌山,6,捲り,常次　勇人,大　阪,4,,新田　康仁,静　岡,1-6,420円,(2),20240206,6R,岸和田,1-6-4,"1,520円",(3)
Ｓ級一般,F1,,56,1,4,差し,鈴木　幸紀,三　重,2,逃げ,下井　竜,三　重,1,,大木　雅也,静　岡,4-2,"1,400円",(6),20240206,7R,岸和田,4-2-1,"5,580円",(16)
Ｓ級選抜,F1,,56,1,5,捲り,中釜　章成,大　阪,4,マーク,酒井　拳蔵,大　阪,7,,小嶋　敬二,石　川,5-4,"1,210円",(5),20240206,8R,岸和田,5-4-7,"11,300円",(36)
Ｓ級選抜,F1,,56,1,2,逃げ,竹内　雄作,岐　阜,5,マーク,宮越　孝治,富　山,4,,内田　英介,東　京,2-5,410円,(1),20240206,9R,岸和田,2-5-4,730円,(1)
Ｓ級準決勝,F1,,56,1,7,差し,佐藤　礼文,茨　城,5,差し,大槻　寛徳,宮　城,4,,石塚輪太郎,和歌山,7-5,"2,970円",(13),20240206,10R,岸和田,7-5-4,"9,770円",(38)
Ｓ級準決勝,F1,,56,1,5,差し,三谷　将太,奈　良,2,逃げ,池野　健太,兵　庫,7,,笠松　信幸,愛　知,5-2,960円,(4),20240206,11R,岸和田,5-2-7,"4,340円",(13)
Ｓ級準決勝,F1,,56,1,5,捲り,伊藤　信,大　阪,4,マーク,松岡　健介,兵　庫,3,,菅原　大也,神奈川,5-4,490円,(1),20240206,12R,岸和田,5-4-3,"1,570円",(2)
Ａ級予選,F1,,73,1,1,逃げ,中山　拓人,埼　玉,5,マーク,柴田功一郎,神奈川,2,,三木　健治,沖　縄,1-5,290円,(1),20240206,1R,小松島,1-5-2,"1,660円",(4)
Ａ級予選,F1,,73,1,1,捲り,中野光太郎,徳　島,2,差し,宮倉　勇,千　葉,4,,戸伏　康夫,岡　山,1-2,"1,360円",(3),20240206,2R,小松島,1-2-4,"3,080円",(9)
Ａ級予選,F1,,73,1,4,逃げ,山崎　駿哉,岡　山,3,逃げ,坂田　康季,佐　賀,1,,大竹　哲也,静　岡,4-3,"3,120円",(7),20240206,3R,小松島,4-3-1,"22,730円",(46)
Ａ級予選,F1,,73,1,1,逃げ,昼田　達哉,岡　山,7,マーク,宮本　佳樹,香　川,5,,森岡　正臣,高　知,1-7,150円,(1),20240206,4R,小松島,1-7-5,240円,(1)
Ａ級初日特選,F1,,73,1,3,捲り,緒方　将樹,熊　本,1,捲り,照井　拓成,岩　手,2,,三ツ石康洋,徳　島,3-1,580円,(3),20240206,5R,小松島,3-1-2,"1,480円",(3)
Ｓ級予選,F1,,73,1,3,差し,武田　亮,東　京,4,マーク,東　龍之介,神奈川,2,,松尾信太郎,福　岡,3-4,760円,(2),20240206,6R,小松島,3-4-2,"3,200円",(8)
Ｓ級予選,F1,,73,1,1,捲り,上田　尭弥,熊　本,7,マーク,嶋田　誠也,福　岡,4,,須永　優太,福　島,1-7,650円,(3),20240206,7R,小松島,1-7-4,"1,930円",(8)
Ｓ級予選,F1,,73,1,1,逃げ,竹内　翼,広　島,4,マーク,坂本　修一,岡　山,3,,嵯峨昇喜郎,青　森,1-4,510円,(2),20240206,8R,小松島,1-4-3,"3,190円",(9)
Ｓ級予選,F1,,73,1,7,逃げ,黒沢　征治,埼　玉,3,マーク,岡　光良,埼　玉,5,,岡田　征陽,東　京,7-3,390円,(1),20240206,9R,小松島,7-3-5,750円,(2)
Ｓ級予選,F1,,73,1,5,逃げ,石原　颯,香　川,1,差し,北村　信明,徳　島,7,,山本　拳也,高　知,5-1,150円,(1),20240206,10R,小松島,5-1-7,250円,(1)
Ｓ級予選,F1,,73,1,2,捲り,森山　智徳,熊　本,6,マーク,工藤　文彦,沖　縄,7,,木村　隆弘,徳　島,2-6,"7,030円",(11),20240206,11R,小松島,2-6-7,"29,480円",(40)
Ｓ級初日特選,F1,,73,1,1,捲り,阿部　将大,大　分,5,マーク,瓜生　崇智,熊　本,2,,原田研太朗,徳　島,1-5,"2,070円",(8),20240206,12R,小松島,1-5-2,"9,850円",(38)
Ａ級チャレンジ一般,F2,,26,3,3,逃げ,長谷川裕一,愛　知,5,マーク,永原　徹,富　山,1,,梶山　大輔,神奈川,3-5,180円,(1),20240206,1R,西武園,3-5-1,200円,(1)
Ａ級チャレンジ一般,F2,,26,3,3,逃げ,清水　健次,東　京,1,差し,佐藤　純嘉,青　森,5,,笹川　竜治,新　潟,3-1,990円,(4),20240206,2R,西武園,3-1-5,"1,230円",(3)
Ａ級チャレンジ準決勝,F2,,26,3,7,差し,小林　和彦,群　馬,5,差し,村本　慎吾,静　岡,3,,野口　修平,神奈川,7-5,"17,870円",(41),20240206,3R,西武園,7-5-3,"95,160円",(196)
Ａ級チャレンジ準決勝,F2,,26,3,2,逃げ,稲毛　知也,和歌山,4,マーク,高峰　賢治,山　梨,7,,青木　亮太,群　馬,2-4,110円,(1),20240206,4R,西武園,2-4-7,140円,(1)
Ａ級チャレンジ準決勝,F2,,26,3,3,逃げ,吉田　晏生,埼　玉,5,マーク,木村　健司,埼　玉,6,,廣瀬　裕道,茨　城,3-5,120円,(1),20240206,5R,西武園,3-5-6,"4,560円",(11)
Ｌ級ガールズ予選（第２走）,F2,,26,3,3,捲り,當銘　直美,愛　知,1,マーク,小坂　知子,岐　阜,5,,荒牧　聖未,栃　木,3-1,"5,340円",(8),20240206,6R,西武園,3-1-5,"6,990円",(18)
Ｌ級ガールズ予選（第２走）,F2,,26,3,5,逃げ,熊谷　芽緯,岩　手,6,捲り,飯田　風音,埼　玉,4,,鈴木　奈央,静　岡,5-6,"2,130円",(6),20240206,7R,西武園,5-6-4,"3,910円",(11)
Ａ級特一般,F2,,26,3,3,捲り,田原　宥明,北海道,2,マーク,吉田　元輝,茨　城,5,,國廣　哲治,埼　玉,3-2,"3,320円",(13),20240206,8R,西武園,3-2-5,"9,380円",(33)
Ａ級特一般,F2,,26,3,5,差し,三住　博昭,神奈川,7,捲り,添田　龍児,神奈川,3,,泉谷　直哉,兵　庫,5-7,320円,(2),20240206,9R,西武園,5-7-3,620円,(2)
Ａ級準決勝,F2,,26,3,2,逃げ,猪狩　祐樹,福　島,5,マーク,木村　貴宏,茨　城,7,,宗景　祐樹,栃　木,2-5,200円,(1),20240206,10R,西武園,2-5-7,360円,(1)
Ａ級準決勝,F2,,26,3,4,逃げ,斉藤　樂,宮　城,7,マーク,成清　貴之,千　葉,3,,深澤　伸介,静　岡,4-7,760円,(4),20240206,11R,西武園,4-7-3,"1,490円",(3)
Ａ級準決勝,F2,,26,3,4,逃げ,山本　勝利,東　京,2,差し,台　和紀,埼　玉,7,,西谷　岳文,京　都,4-2,170円,(1),20240206,12R,西武園,4-2-7,"1,570円",(4)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,差し,鈴木　美教,静　岡,2,捲り,吉岡　詩織,広　島,4,,伊藤のぞみ,北海道,1-2,290円,(2),20240206,1R,京王閣,1-2-4,950円,(4)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,差し,石井　寛子,東　京,2,マーク,野口諭実可,大　分,3,,篠崎　新純,千　葉,1-2,150円,(1),20240206,2R,京王閣,1-2-3,260円,(1)
Ａ級予選,F2,,27,5,1,捲り,高橋　幸司,山　形,6,マーク,鎌田　聡,宮　城,4,,熊崎　麻人,埼　玉,1-6,"1,310円",(5),20240206,3R,京王閣,1-6-4,"3,080円",(12)
Ａ級予選,F2,,27,5,2,差し,三ッ井　武,神奈川,7,差し,佐藤　謙,栃　木,1,,白上　翔,滋　賀,2-7,"7,020円",(16),20240206,4R,京王閣,2-7-1,"17,980円",(48)
Ａ級予選,F2,,27,5,6,逃げ,荻原　寿嗣,北海道,3,マーク,佐々木健司,青　森,4,,辻　力,石　川,6-3,"6,980円",(14),20240206,5R,京王閣,6-3-4,"54,750円",(68)
Ａ級予選,F2,,27,5,2,差し,奥谷　広巳,兵　庫,3,マーク,森田　康嗣,北海道,1,,工藤　政志,青　森,2-3,"3,110円",(8),20240206,6R,京王閣,2-3-1,"6,460円",(19)
Ａ級予選,F2,,27,5,2,捲り,加藤　健一,神奈川,1,マーク,藤田　大輔,千　葉,3,,前田　拓也,大　阪,2-1,380円,(2),20240206,7R,京王閣,2-1-3,"1,840円",(6)
Ａ級予選,F2,,27,5,2,差し,須藤　直道,群　馬,4,マーク,大西　健士,神奈川,1,,滝本　幸正,新　潟,2-4,"1,330円",(3),20240206,8R,京王閣,2-4-1,"1,550円",(4)
Ａ級初日特選,F2,,27,5,1,逃げ,小林　則之,静　岡,7,差し,渡辺　航平,東　京,5,,内田　玄希,東　京,1-7,"2,880円",(9),20240206,9R,京王閣,1-7-5,"15,850円",(57)
Ａ級一般,F2,,36,8,1,捲り,飯塚　隼人,佐　賀,3,差し,峠　祐介,埼　玉,5,,高橋　紀史,佐　賀,1-3,760円,(3),20240206,1R,小田原,1-3-5,"1,920円",(6)
Ａ級一般,F2,,36,8,2,差し,田村　浩章,徳　島,7,マーク,梅原　大治,静　岡,3,,勝俣　亮,神奈川,2-7,"15,600円",(37),20240206,2R,小田原,2-7-3,"104,290円",(183)
Ａ級一般,F2,,36,8,7,差し,斯波　雅貴,静　岡,2,マーク,篠崎　高志,栃　木,4,,榎本　光男,静　岡,7-2,"1,610円",(6),20240206,3R,小田原,7-2-4,"3,430円",(8)
Ａ級特選,F2,,36,8,4,差し,寺崎　祐樹,熊　本,5,逃げ,池部　壮太,大　分,1,,成清謙二郎,千　葉,4-5,260円,(1),20240206,4R,小田原,4-5-1,940円,(1)
Ａ級決勝,F2,,36,8,4,捲り,松坂　侑亮,神奈川,7,差し,今野　有樹,愛　媛,1,,出澤　拓也,神奈川,4-7,"1,540円",(6),20240206,5R,小田原,4-7-1,"3,370円",(10)
Ａ級特選,F2,,36,8,2,差し,三澤　康人,宮　城,5,逃げ,中村弘之輔,北海道,7,,新井僚太郎,山　梨,2-5,520円,(2),20240206,6R,小田原,2-5-7,"3,520円",(11)
Ａ級特選,F2,,36,8,5,差し,丸山　直樹,埼　玉,1,逃げ,宮下　一歩,長　野,7,,藤原　悠斗,岡　山,5-1,180円,(1),20240206,7R,小田原,5-1-7,740円,(2)
Ａ級チャレンジ予選,F2,,81,5,1,捲り,小出　慎也,和歌山,3,逃げ,野上　竜太,岡　山,2,,花村　直人,三　重,1-3,440円,(2),20240206,1R,小倉,1-3-2,510円,(2)
Ａ級チャレンジ予選,F2,,81,5,2,逃げ,中岡　海,愛　媛,1,マーク,山中　崇弘,高　知,6,,森下　忠夫,高　知,2-1,130円,(1),20240206,2R,小倉,2-1-6,230円,(1)
Ａ級チャレンジ予選,F2,,81,5,3,差し,藤野　貴章,佐　賀,1,捲り,石川　航大,宮　崎,5,,時松　正,熊　本,3-1,560円,(2),20240206,3R,小倉,3-1-5,"1,360円",(6)
Ａ級チャレンジ予選,F2,,81,5,2,捲り,徳永　泰粋,熊　本,1,マーク,飯塚　直人,佐　賀,6,,秋永　共之,福　岡,2-1,300円,(1),20240206,4R,小倉,2-1-6,560円,(1)
Ａ級特予選,F2,,81,5,7,逃げ,堀川敬太郎,福　岡,5,差し,梶原　恵介,大　分,2,,芳野　匠,愛　媛,7-5,"2,920円",(5),20240206,5R,小倉,7-5-2,"14,140円",(25)
Ａ級特予選,F2,,81,5,1,逃げ,石塚慶一郎,和歌山,5,マーク,照屋　将貴,沖　縄,4,,吉川　裕二,大　分,1-5,"2,630円",(5),20240206,6R,小倉,1-5-4,"8,950円",(15)
Ａ級特予選,F2,,81,5,4,逃げ,中山遼太郎,熊　本,7,差し,爲田　学,沖　縄,1,,井手　健,長　崎,4-7,"12,830円",(26),20240206,7R,小倉,4-7-1,"41,970円",(81)
Ａ級特予選,F2,,81,5,4,逃げ,橋本　宇宙,佐　賀,1,マーク,内山　拓,福　岡,6,,城戸崎隆史,福　岡,4-1,230円,(1),20240206,8R,小倉,4-1-6,440円,(1)
Ａ級初日特選,F2,,81,5,5,捲り,中川　聖大,福　岡,2,逃げ,吉武信太朗,愛　媛,3,,梅崎　隆介,長　崎,5-2,"3,780円",(12),20240206,9R,小倉,5-2-3,"9,430円",(32)
