category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,54,1,5,差し,西田　潤,富　山,2,逃げ,吉川　勇気,石　川,3,,深見　仁哉,愛　知,5-2,"2,190円",(12),20240229,1R,向日町,5-2-3,"3,460円",(15)
Ａ級チャレンジ一般,F2,,54,1,5,逃げ,中嶋　樹,大　阪,2,差し,大崎龍一郎,滋　賀,3,,長澤　和光,福　井,5-2,"1,430円",(6),20240229,2R,向日町,5-2-3,"2,370円",(8)
Ａ級チャレンジ選抜,F2,,54,1,2,捲り,立石　拓也,福　岡,4,差し,近藤　直幹,徳　島,6,,竹村　達也,高　知,2-4,"1,350円",(5),20240229,3R,向日町,2-4-6,"10,120円",(31)
Ａ級チャレンジ選抜,F2,,54,1,1,差し,吉村　文隆,京　都,6,マーク,高田　誠,福　岡,4,,平野　想真,愛　知,1-6,"3,160円",(9),20240229,4R,向日町,1-6-4,"3,080円",(9)
Ａ級特一般,F2,,54,1,1,捲り,高田　真幸,福　岡,3,差し,榊原　洋,岡　山,2,,乾　庄平,滋　賀,1-3,"6,030円",(18),20240229,5R,向日町,1-3-2,"30,990円",(69)
Ａ級特一般,F2,,54,1,1,逃げ,山田　純也,岐　阜,7,マーク,有賀　高士,石　川,3,,土井　勲,岡　山,1-7,"2,410円",(11),20240229,6R,向日町,1-7-3,"8,470円",(32)
Ｌ級ガールズ一般,F2,,54,1,1,捲り,加瀬加奈子,新　潟,2,マーク,三宅　愛梨,岡　山,4,,川嶋　百香,三　重,1-2,"1,140円",(6),20240229,7R,向日町,1-2-4,"3,640円",(17)
Ａ級特選,F2,,54,1,7,逃げ,橋本　凌汰,岡　山,3,マーク,滝山　実,徳　島,2,,加藤　昌平,福　岡,7-3,410円,(1),20240229,8R,向日町,7-3-2,"2,630円",(7)
Ａ級特選,F2,,54,1,5,逃げ,日野　博幸,愛　媛,2,マーク,野本　翔太,高　知,7,,安東　英博,大　分,5-2,690円,(2),20240229,9R,向日町,5-2-7,"5,020円",(17)
Ａ級チャレンジ決勝,F2,,54,1,2,捲り,保田　浩輔,岡　山,7,差し,入江　航太,熊　本,5,,永田　修一,熊　本,2-7,420円,(2),20240229,10R,向日町,2-7-5,"2,320円",(5)
Ｌ級ガールズ決勝,F2,,54,1,1,捲り,小林　莉子,東　京,5,マーク,吉村早耶香,静　岡,3,,佐藤亜貴子,神奈川,1-5,810円,(3),20240229,11R,向日町,1-5-3,"9,350円",(19)
Ａ級決勝,F2,,54,1,1,捲り,田中　大我,奈　良,4,差し,渡邉　豪大,福　岡,2,,林　明宏,高　知,1-4,310円,(1),20240229,12R,向日町,1-4-2,650円,(1)
