category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,48,3,1,差し,浅井　康太,三　重,7,逃げ,谷口　遼平,三　重,5,,伊藤　正樹,愛　知,1-7,160円,(1),20251031,11R,四日市,1-7-5,270円,(1)
Ｓ級初日特選,G3,,48,3,1,差し,古性　優作,大　阪,8,差し,山口　拳矢,岐　阜,5,,眞杉　匠,栃　木,1-8,"3,010円",(12),20251031,12R,四日市,1-8-5,"14,280円",(40)
Ａ級一般,F1,,74,1,5,捲り,田代　匠,福　岡,2,マーク,立石　拓也,福　岡,7,,川崎　健次,神奈川,5-2,"1,020円",(5),20251031,1R,高知,5-2-7,"1,890円",(4)
Ａ級一般,F1,,74,1,4,差し,行成　大祐,香　川,7,逃げ,野村　賢,山　口,5,,山口　茂,福　島,4-7,"8,270円",(17),20251031,2R,高知,4-7-5,"48,010円",(83)
Ａ級準決勝,F1,,74,1,3,捲り,久樹　克門,徳　島,4,捲り,藤根　俊貴,岩　手,7,,大島　将人,福　島,3-4,"1,340円",(6),20251031,3R,高知,3-4-7,"4,650円",(16)
Ａ級準決勝,F1,,74,1,5,差し,宗崎　世連,高　知,4,マーク,田中　洋輔,宮　崎,1,,橋本　凌汰,岡　山,5-4,610円,(2),20251031,4R,高知,5-4-1,"1,240円",(2)
Ａ級準決勝,F1,,74,1,3,捲り,山田　駿斗,千　葉,1,捲り,志田愛希飛,富　山,7,,阿部　大樹,埼　玉,3-1,"2,790円",(8),20251031,5R,高知,3-1-7,"4,130円",(12)
Ｓ級一般,F1,,74,1,1,捲り,照井　拓成,岩　手,4,マーク,三好恵一郎,群　馬,5,,清水　一幸,大　阪,1-4,510円,(1),20251031,6R,高知,1-4-5,"1,380円",(1)
Ｓ級一般,F1,,74,1,1,差し,今野　有樹,愛　媛,5,捲り,月森　亮輔,岡　山,2,,石川　雅望,群　馬,1-5,410円,(2),20251031,7R,高知,1-5-2,"2,720円",(9)
Ｓ級選抜,F1,,74,1,4,差し,橋本　智昭,宮　城,2,差し,友定　祐己,岡　山,3,,佐方　良行,熊　本,4-2,"3,050円",(15),20251031,8R,高知,4-2-3,"10,420円",(37)
Ｓ級選抜,F1,,74,1,5,差し,上吹越直樹,鹿児島,3,差し,梅崎　隆介,長　崎,1,,大石　崇晴,大　阪,5-3,"1,170円",(3),20251031,9R,高知,5-3-1,"5,860円",(15)
Ｓ級準決勝,F1,,74,1,6,差し,大石　剣士,静　岡,4,逃げ,太田　竜馬,徳　島,1,,今村麟太郎,高　知,6-4,"23,280円",(39),20251031,10R,高知,6-4-1,"121,020円",(189)
Ｓ級準決勝,F1,,74,1,7,差し,渡部　哲男,愛　媛,2,逃げ,町田　太我,広　島,1,,笠松　信幸,愛　知,7-2,310円,(1),20251031,11R,高知,7-2-1,410円,(1)
Ｓ級準決勝,F1,,74,1,4,差し,吉澤　純平,茨　城,1,マーク,芦澤　大輔,茨　城,7,,治田　知也,新　潟,4-1,500円,(2),20251031,12R,高知,4-1-7,"1,800円",(5)
Ａ級一般,F1,,85,1,1,捲り,吉岡伸太郎,愛　媛,4,マーク,山崎　司,福　島,5,,鈴木　達也,福　島,1-4,"3,030円",(8),20251031,1R,佐世保,1-4-5,"17,640円",(34)
Ａ級一般,F1,,85,1,4,差し,川島　勝,長　崎,6,マーク,井手　健,長　崎,1,,福田　要,宮　崎,4-6,910円,(4),20251031,2R,佐世保,4-6-1,"1,870円",(3)
Ａ級特選,F1,,85,1,4,差し,志村　龍己,山　梨,7,マーク,須藤　悟,千　葉,1,,助川翔太郎,埼　玉,4-7,400円,(1),20251031,3R,佐世保,4-7-1,790円,(1)
Ａ級特選,F1,,85,1,7,差し,伊豆田浩人,神奈川,1,逃げ,松坂　侑亮,神奈川,3,,樋口　開土,東　京,7-1,360円,(1),20251031,4R,佐世保,7-1-3,"1,360円",(3)
Ｌ級ガールズ一般,F1,,85,1,4,捲り,田中　まい,千　葉,2,マーク,平子　結菜,三　重,5,,高橋　朋恵,東　京,4-2,"2,300円",(8),20251031,5R,佐世保,4-2-5,"13,140円",(42)
Ｓ級一般,F1,,85,1,4,捲り,山本　浩成,福　岡,6,逃げ,矢口　大樹,千　葉,2,,松坂　英司,神奈川,4-6,"7,880円",(12),20251031,6R,佐世保,4-6-2,"61,840円",(58)
Ｓ級一般,F1,,85,1,2,逃げ,中嶋　宣成,長　野,6,マーク,大西　祐,愛　媛,1,,佐々木則幸,高　知,2-6,"4,270円",(13),20251031,7R,佐世保,2-6-1,"26,860円",(60)
Ｓ級特選,F1,,85,1,5,捲り,後藤　悠,岩　手,1,マーク,山崎　将幸,宮　城,3,,河合　佑弥,東　京,5-1,"3,150円",(11),20251031,8R,佐世保,5-1-3,"15,760円",(51)
Ｓ級特選,F1,,85,1,3,差し,藤田　昌宏,岡　山,2,差し,高木　和仁,福　岡,1,,芦澤　辰弘,茨　城,3-2,"7,090円",(23),20251031,9R,佐世保,3-2-1,"27,280円",(92)
Ｌ級ガールズ決勝,F1,,85,1,4,差し,荒牧　聖未,栃　木,7,差し,高木　佑真,神奈川,1,,大久保花梨,福　岡,4-7,"7,300円",(27),20251031,10R,佐世保,4-7-1,"27,400円",(95)
Ａ級決勝,F1,,85,1,6,差し,立花　成泰,岡　山,3,逃げ,保田　浩輔,岡　山,1,,合志　正臣,熊　本,6-3,"6,120円",(19),20251031,11R,佐世保,6-3-1,"35,740円",(101)
Ｓ級決勝,F1,,85,1,1,差し,井上　昌己,長　崎,2,差し,阿部　力也,宮　城,4,,山口　敦也,佐　賀,1-2,680円,(3),20251031,12R,佐世保,1-2-4,"1,500円",(5)
Ａ級一般,F2,,21,5,1,捲り,佐々木吉徳,秋　田,6,差し,及川　裕奨,岩　手,5,,梅原　大治,静　岡,1-6,"1,070円",(6),20251031,1R,弥彦,1-6-5,"4,910円",(15)
Ａ級一般,F2,,21,5,3,捲り,田中　誇士,静　岡,1,マーク,鈴木　良太,静　岡,4,,本田　拓也,新　潟,3-1,980円,(5),20251031,2R,弥彦,3-1-4,"12,470円",(34)
Ａ級選抜,F2,,21,5,4,差し,川野　正芳,大　分,6,マーク,萱島　大介,大　分,3,,高田　真幸,福　岡,4-6,"1,760円",(9),20251031,3R,弥彦,4-6-3,"3,520円",(10)
Ａ級選抜,F2,,21,5,2,差し,植草　亮介,千　葉,4,マーク,馬場　和広,埼　玉,1,,松田　優一,茨　城,2-4,"1,840円",(7),20251031,4R,弥彦,2-4-1,"3,980円",(11)
Ａ級準決勝,F2,,21,5,2,捲り,中村　龍吉,福　島,3,捲り,酒井　拳蔵,大　阪,5,,杉山　悠也,秋　田,2-3,"1,070円",(4),20251031,5R,弥彦,2-3-5,"3,260円",(8)
Ａ級準決勝,F2,,21,5,1,逃げ,原田　亮太,千　葉,3,マーク,内田　英介,東　京,7,,吉田　元輝,茨　城,1-3,220円,(1),20251031,6R,弥彦,1-3-7,480円,(1)
Ａ級準決勝,F2,,21,5,1,差し,和泉　尚吾,愛　媛,2,マーク,柳谷　崇,岡　山,7,,西村　剛,新　潟,1-2,190円,(1),20251031,7R,弥彦,1-2-7,"5,150円",(18)
Ａ級一般,F2,,36,8,1,逃げ,宮下　一歩,長　野,5,マーク,梅山　英樹,群　馬,4,,豊田　一馬,群　馬,1-5,270円,(1),20251031,1R,小田原,1-5-4,440円,(1)
Ａ級一般,F2,,36,8,2,捲り,菊池　翔,福　島,3,マーク,新井僚太郎,山　梨,5,,西巻　秀太,新　潟,2-3,"1,860円",(7),20251031,2R,小田原,2-3-5,"8,190円",(29)
Ａ級選抜,F2,,36,8,1,捲り,高橋　陽介,青　森,3,捲り,佐藤　謙,栃　木,7,,伊原　弘幸,福　井,1-3,"2,660円",(9),20251031,3R,小田原,1-3-7,"10,950円",(38)
Ａ級選抜,F2,,36,8,4,捲り,坂本　毅,岩　手,2,逃げ,中島　淳,埼　玉,1,,金子　貴志,愛　知,4-2,"7,900円",(21),20251031,4R,小田原,4-2-1,"29,750円",(74)
Ａ級準決勝,F2,,36,8,5,差し,猪俣　康一,愛　知,7,逃げ,疋田　力也,愛　知,2,,高木　翔,岩　手,5-7,490円,(2),20251031,5R,小田原,5-7-2,"2,420円",(5)
Ａ級準決勝,F2,,36,8,3,差し,坂上　樹大,石　川,1,捲り,小原　唯志,茨　城,2,,田頭　寛之,千　葉,3-1,"1,850円",(4),20251031,6R,小田原,3-1-2,"17,760円",(36)
Ａ級準決勝,F2,,36,8,6,捲り,市村　昌樹,兵　庫,7,マーク,鈴木　幸紀,三　重,2,,山口　聖矢,岐　阜,6-7,"29,970円",(36),20251031,7R,小田原,6-7-2,"99,490円",(125)
Ａ級予選,F2,,53,8,2,捲り,市本　隆司,広　島,4,マーク,廣川　泰昭,愛　媛,5,,犬塚　貴之,愛　知,2-4,"2,520円",(5),20251031,1R,奈良,2-4-5,"12,530円",(30)
Ａ級予選,F2,,53,8,2,逃げ,末廣　快理,兵　庫,4,マーク,永井　清史,岐　阜,7,,福田　真平,愛　知,2-4,"3,110円",(6),20251031,2R,奈良,2-4-7,"5,470円",(12)
Ａ級予選,F2,,53,8,4,差し,吉川　悟,大　阪,2,差し,吉岡　篤志,徳　島,1,,中村　泰輔,和歌山,4-2,"4,360円",(14),20251031,3R,奈良,4-2-1,"12,320円",(45)
Ａ級予選,F2,,53,8,1,差し,辰己　豊,奈　良,7,捲り,松本　卓也,徳　島,5,,冨岡　健一,岐　阜,1-7,"5,810円",(13),20251031,4R,奈良,1-7-5,"29,330円",(66)
Ａ級予選,F2,,53,8,4,捲り,井田　晶之,三　重,2,差し,鮫島　康治,大　阪,5,,坂本　晃輝,佐　賀,4-2,"25,300円",(30),20251031,5R,奈良,4-2-5,"133,570円",(149)
Ａ級予選,F2,,53,8,4,逃げ,西岡　利起,奈　良,2,差し,吉永　和生,広　島,7,,鮒田　博文,三　重,4-2,"2,210円",(3),20251031,6R,奈良,4-2-7,"8,950円",(14)
Ａ級初日特選,F2,,53,8,2,差し,村上　翔馬,兵　庫,7,差し,小酒　大勇,宮　崎,4,,谷田　泰平,岐　阜,2-7,"1,170円",(5),20251031,7R,奈良,2-7-4,"3,760円",(9)
Ａ級一般,F2,,81,5,1,差し,安谷屋将志,沖　縄,4,逃げ,小川　祐司,愛　媛,5,,白川　有司,福　岡,1-4,"4,830円",(21),20251031,1R,小倉,1-4-5,"18,840円",(62)
Ａ級一般,F2,,81,5,1,差し,宇佐見裕輝,福　島,3,捲り,小玉　勇一,埼　玉,2,,宮倉　勇,千　葉,1-3,210円,(1),20251031,2R,小倉,1-3-2,580円,(1)
Ａ級選抜,F2,,81,5,3,逃げ,相笠　翔太,福　島,6,差し,郡　英治,広　島,7,,三木　健治,沖　縄,3-6,"4,880円",(13),20251031,3R,小倉,3-6-7,"43,530円",(89)
Ａ級選抜,F2,,81,5,1,差し,冨尾　享平,沖　縄,3,逃げ,魚屋　周成,大　分,2,,守安　政雄,岡　山,1-3,240円,(2),20251031,4R,小倉,1-3-2,"1,080円",(3)
Ａ級準決勝,F2,,81,5,1,差し,近藤　誠二,香　川,2,差し,飯田　辰哉,千　葉,5,,福田　拓也,栃　木,1-2,"2,420円",(10),20251031,5R,小倉,1-2-5,"7,980円",(27)
Ａ級準決勝,F2,,81,5,2,捲り,阿部架惟都,宮　城,3,差し,佐藤　悦夫,栃　木,1,,川口　満宏,東　京,2-3,"4,080円",(11),20251031,6R,小倉,2-3-1,"5,770円",(12)
Ａ級準決勝,F2,,81,5,5,差し,三浦　雄大,宮　城,6,捲り,山崎　航,山　口,2,,稲葉　一真,静　岡,5-6,"61,130円",(42),20251031,7R,小倉,5-6-2,"244,500円",(189)
Ａ級チャレンジ一般,F2,,84,5,4,差し,黒木　誠一,兵　庫,3,逃げ,菱沼　元樹,埼　玉,5,,西島　貢司,熊　本,4-3,480円,(1),20251031,1R,武雄,4-3-5,"1,530円",(2)
Ａ級チャレンジ一般,F2,,84,5,1,逃げ,三浦　生誠,岩　手,4,マーク,乙川　高徳,東　京,2,,東　隆之,宮　崎,1-4,240円,(2),20251031,2R,武雄,1-4-2,290円,(1)
Ａ級チャレンジ選抜,F2,,84,5,3,差し,時松　正,熊　本,7,差し,高野　輝彰,愛　知,4,,藤原　義晴,岩　手,3-7,"45,500円",(42),20251031,3R,武雄,3-7-4,"209,990円",(193)
Ａ級チャレンジ選抜,F2,,84,5,4,差し,原　司,佐　賀,1,逃げ,柏野　健吾,岡　山,5,,平澤　秀信,北海道,4-1,570円,(2),20251031,4R,武雄,4-1-5,"9,360円",(18)
Ａ級チャレンジ準決勝,F2,,84,5,2,差し,水谷　亮太,愛　知,4,マーク,内村　竜也,山　口,3,,渡邊　恭典,栃　木,2-4,880円,(5),20251031,5R,武雄,2-4-3,"3,260円",(11)
Ａ級チャレンジ準決勝,F2,,84,5,5,捲り,市川　健太,東　京,2,マーク,渡邊　一洋,静　岡,4,,田口　守,山　口,5-2,900円,(3),20251031,6R,武雄,5-2-4,"6,330円",(19)
Ａ級チャレンジ準決勝,F2,,84,5,1,逃げ,鶴　淳志,福　岡,7,差し,野口　修平,神奈川,5,,國井　裕樹,神奈川,1-7,"1,200円",(4),20251031,7R,武雄,1-7-5,"8,210円",(26)
