category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,35,1,3,差し,吉永　和生,広　島,5,捲り,吉松　賢二,群　馬,6,,柴田　祐也,岐　阜,3-5,"1,130円",(4),20241110,2R,平塚,3-5-6,"14,390円",(64)
Ａ級準決勝,F1,,35,1,1,逃げ,田口　勇介,秋　田,3,差し,吉川　嘉斗,徳　島,7,,加藤　圭一,神奈川,1-3,730円,(3),20241110,3R,平塚,1-3-7,"1,620円",(4)
Ａ級準決勝,F1,,35,1,3,捲り,青木　瑞樹,岡　山,4,マーク,近藤　誠二,香　川,1,,中井　護,滋　賀,3-4,270円,(1),20241110,4R,平塚,3-4-1,620円,(1)
Ａ級準決勝,F1,,35,1,2,差し,小橋　明紀,青　森,3,逃げ,松崎　広太,茨　城,4,,白上　翔,滋　賀,2-3,"2,780円",(6),20241110,5R,平塚,2-3-4,"19,170円",(33)
Ｓ級一般,F1,,35,1,1,捲り,櫻井　学,群　馬,5,捲り,猪狩　祐樹,福　島,6,,関根健太郎,神奈川,1-5,"1,550円",(6),20241110,6R,平塚,1-5-6,"13,970円",(47)
Ｓ級一般,F1,,35,1,5,差し,山中　秀将,千　葉,1,捲り,津村洸次郎,福　岡,3,,内田　玄希,東　京,5-1,"1,210円",(5),20241110,7R,平塚,5-1-3,"9,480円",(29)
Ｓ級選抜,F1,,35,1,1,差し,小畑　勝広,茨　城,4,マーク,荻原　尚人,宮　城,2,,月森　亮輔,岡　山,1-4,"2,350円",(11),20241110,8R,平塚,1-4-2,"8,980円",(42)
Ｓ級選抜,F1,,35,1,6,差し,石橋慎太郎,静　岡,2,差し,土屋　裕二,静　岡,1,,齋藤登志信,宮　城,6-2,"37,550円",(37),20241110,9R,平塚,6-2-1,"252,270円",(183)
Ｓ級準決勝,F1,,35,1,1,差し,佐々木　龍,神奈川,4,逃げ,西田　優大,広　島,5,,横山　尚則,茨　城,1-4,"1,450円",(5),20241110,10R,平塚,1-4-5,"19,090円",(54)
Ｓ級準決勝,F1,,35,1,7,差し,佐々木雄一,福　島,2,捲り,木村　弘,青　森,6,,竹山　陵太,宮　城,7-2,"2,960円",(9),20241110,11R,平塚,7-2-6,"6,750円",(18)
Ｓ級準決勝,F1,,35,1,1,捲り,伊藤　信,大　阪,2,差し,和田健太郎,千　葉,4,,小川　勇介,福　岡,1-2,"1,770円",(9),20241110,12R,平塚,1-2-4,"6,820円",(27)
Ａ級一般,F1,,61,1,5,差し,小出　慎也,和歌山,1,逃げ,枠元　一葵,福　井,7,,西本　直大,大　阪,5-1,"1,740円",(7),20241110,1R,玉野,5-1-7,"3,290円",(12)
Ａ級一般,F1,,61,1,3,捲り,多田　晃紀,岡　山,5,捲り,中村美千隆,兵　庫,2,,朝日　勇,愛　知,3-5,610円,(2),20241110,2R,玉野,3-5-2,"1,880円",(5)
Ａ級特選,F1,,61,1,4,逃げ,大槇　大介,岡　山,1,マーク,榊原　洋,岡　山,3,,高鍋　邦彰,福　岡,4-1,410円,(2),20241110,3R,玉野,4-1-3,"4,720円",(13)
Ａ級特選,F1,,61,1,4,差し,冨尾　享平,沖　縄,5,マーク,工藤　文彦,沖　縄,2,,山出　裕幸,福　井,4-5,680円,(3),20241110,4R,玉野,4-5-2,"8,160円",(17)
Ｌ級ガールズ一般,F1,,61,1,2,差し,長澤　彩,福　岡,1,マーク,藤原亜衣里,新　潟,3,,刈込　奈那,千　葉,2-1,"4,360円",(14),20241110,5R,玉野,2-1-3,"8,840円",(30)
Ｓ級一般,F1,,61,1,5,差し,新納　大輝,鹿児島,1,逃げ,田村　大,宮　崎,4,,上田　学,愛　媛,5-1,340円,(1),20241110,6R,玉野,5-1-4,"1,350円",(2)
Ｓ級一般,F1,,61,1,3,逃げ,林　敬宏,愛　知,2,差し,栗田　貴徳,愛　媛,5,,高津　晃治,岡　山,3-2,"1,990円",(8),20241110,7R,玉野,3-2-5,"16,100円",(63)
Ｓ級特選,F1,,61,1,1,差し,松村　友和,大　阪,2,マーク,柏野　智典,岡　山,7,,松岡　篤哉,岐　阜,1-2,730円,(3),20241110,8R,玉野,1-2-7,"5,290円",(20)
Ｓ級特選,F1,,61,1,3,捲り,大川　龍二,広　島,7,マーク,坂本　修一,岡　山,5,,小森　貴大,福　井,3-7,260円,(1),20241110,9R,玉野,3-7-5,"1,270円",(4)
Ａ級決勝,F1,,61,1,6,捲り,阿部　英斗,福　岡,4,差し,田川　翔琉,熊　本,2,,松岡　孔明,熊　本,6-4,"1,770円",(6),20241110,10R,玉野,6-4-2,"3,140円",(7)
Ｌ級ガールズ決勝,F1,,61,1,1,捲り,児玉　碧衣,福　岡,3,捲り,尾崎　睦,神奈川,2,,高橋　梨香,埼　玉,1-3,220円,(1),20241110,11R,玉野,1-3-2,590円,(2)
Ｓ級決勝,F1,,61,1,1,逃げ,取鳥　雄吾,岡　山,7,マーク,隅田　洋介,岡　山,5,,小倉　竜二,徳　島,1-7,760円,(3),20241110,12R,玉野,1-7-5,"1,240円",(2)
Ａ級一般,F1,,87,1,4,捲り,中野　真吾,佐　賀,5,差し,大越　啓介,栃　木,2,,佐野　恭太,静　岡,4-5,"3,010円",(8),20241110,1R,熊本,4-5-2,"18,810円",(39)
Ａ級一般,F1,,87,1,3,逃げ,山崎　航,山　口,5,マーク,隅　直幸,山　口,7,,柴田功一郎,神奈川,3-5,380円,(2),20241110,2R,熊本,3-5-7,"2,590円",(7)
Ａ級特選,F1,,87,1,2,捲り,太刀川一成,千　葉,5,マーク,花田　将司,千　葉,4,,中石　昌芳,広　島,2-5,700円,(2),20241110,3R,熊本,2-5-4,"4,530円",(16)
Ａ級特選,F1,,87,1,5,逃げ,秋本耀太郎,栃　木,1,マーク,伊藤　亮,埼　玉,2,,二條　祐也,徳　島,5-1,330円,(2),20241110,4R,熊本,5-1-2,"1,400円",(4)
Ｌ級ガールズ一般,F1,,87,1,2,捲り,當銘沙恵美,愛　知,1,マーク,三宅　愛梨,岡　山,3,,東　美月,兵　庫,2-1,"3,450円",(8),20241110,5R,熊本,2-1-3,"12,210円",(28)
Ｓ級一般,F1,,87,1,3,差し,山本　奨,岡　山,7,捲り,山根　将太,岡　山,1,,福田　滉,栃　木,3-7,340円,(1),20241110,6R,熊本,3-7-1,780円,(1)
Ｓ級一般,F1,,87,1,5,差し,松本　憲斗,熊　本,2,捲り,宮崎　大空,熊　本,4,,田中　陽平,熊　本,5-2,390円,(1),20241110,7R,熊本,5-2-4,660円,(1)
Ｓ級特選,F1,,87,1,2,逃げ,青野　将大,神奈川,4,マーク,星野　洋輝,福　島,7,,山崎　将幸,宮　城,2-4,410円,(2),20241110,8R,熊本,2-4-7,720円,(2)
Ｓ級特選,F1,,87,1,5,差し,諸橋　愛,新　潟,3,マーク,池田　良,広　島,1,,橋本　壮史,茨　城,5-3,600円,(2),20241110,9R,熊本,5-3-1,"1,540円",(3)
Ｌ級ガールズ決勝,F1,,87,1,1,捲り,尾方　真生,福　岡,5,逃げ,太田　美穂,三　重,3,,西脇美唯奈,愛　知,1-5,170円,(1),20241110,10R,熊本,1-5-3,480円,(1)
Ａ級決勝,F1,,87,1,3,捲り,山本　恵介,福　島,5,逃げ,田中　会心,熊　本,2,,桑原　亮,福　岡,3-5,"2,700円",(10),20241110,11R,熊本,3-5-2,"27,430円",(101)
Ｓ級決勝,F1,,87,1,4,差し,松谷　秀幸,神奈川,2,逃げ,森田　優弥,埼　玉,6,,原田研太朗,徳　島,4-2,"1,530円",(5),20241110,12R,熊本,4-2-6,"12,390円",(34)
Ａ級チャレンジ一般,F2,,26,5,5,差し,長谷川辰徳,埼　玉,1,差し,山田　圭二,愛　知,4,,徳永　真一,青　森,5-1,"1,970円",(5),20241110,1R,西武園,5-1-4,"16,730円",(39)
Ａ級チャレンジ一般,F2,,26,5,2,逃げ,大沼　孝行,静　岡,6,マーク,海野　敦男,静　岡,3,,沼川　夢久,群　馬,2-6,500円,(2),20241110,2R,西武園,2-6-3,"5,060円",(15)
Ａ級チャレンジ選抜,F2,,26,5,1,差し,伊藤　大理,長　野,5,マーク,早坂　道義,栃　木,4,,伊藤　司,福　島,1-5,"2,170円",(10),20241110,3R,西武園,1-5-4,"3,790円",(9)
Ａ級特一般,F2,,26,5,1,差し,成清謙二郎,千　葉,3,差し,矢内　良和,群　馬,2,,鈴木　豪,福　島,1-3,"1,490円",(4),20241110,4R,西武園,1-3-2,"3,270円",(8)
Ａ級特一般,F2,,26,5,1,差し,飯田　辰哉,千　葉,2,マーク,中井　達郎,静　岡,6,,上野　真吾,神奈川,1-2,230円,(1),20241110,5R,西武園,1-2-6,"1,400円",(3)
Ａ級特選,F2,,26,5,1,差し,大崎　和也,青　森,3,逃げ,堀　航輝,青　森,2,,舛井　幹雄,三　重,1-3,210円,(1),20241110,6R,西武園,1-3-2,430円,(1)
Ａ級特選,F2,,26,5,1,差し,鈴木　謙二,東　京,4,逃げ,熊崎　麻人,埼　玉,2,,坂本将太郎,栃　木,1-4,220円,(1),20241110,7R,西武園,1-4-2,400円,(1)
Ａ級チャレンジ決勝,F2,,26,5,5,差し,貝原　涼太,栃　木,3,捲り,川田　真也,埼　玉,2,,齊藤英伊須,青　森,5-3,"2,200円",(9),20241110,8R,西武園,5-3-2,"6,850円",(26)
Ａ級決勝,F2,,26,5,1,逃げ,棚瀬　義大,岐　阜,5,マーク,尾方　祐仁,岐　阜,2,,小林　稜武,千　葉,1-5,350円,(2),20241110,9R,西武園,1-5-2,850円,(2)
Ａ級チャレンジ一般,F2,,28,1,4,差し,乙川　高徳,東　京,1,逃げ,松本　一成,新　潟,2,,清水　吉康,東　京,4-1,410円,(2),20241110,1R,立川,4-1-2,560円,(2)
Ａ級チャレンジ一般,F2,,28,1,1,逃げ,瀬口　匠,宮　崎,7,マーク,南　和夫,福　岡,3,,松本　昌士,福　島,1-7,210円,(1),20241110,2R,立川,1-7-3,260円,(1)
Ａ級チャレンジ選抜,F2,,28,1,5,逃げ,菱沼　元樹,埼　玉,4,マーク,晴山　裕之,東　京,2,,里見　恒平,千　葉,5-4,530円,(2),20241110,3R,立川,5-4-2,"3,710円",(12)
Ａ級チャレンジ選抜,F2,,28,1,1,捲り,野上　竜太,岡　山,7,差し,須々田大昇,青　森,4,,牧田　賢也,福　島,1-7,"1,080円",(4),20241110,4R,立川,1-7-4,"2,980円",(9)
Ｌ級ガールズ一般,F2,,28,1,7,捲り,畠山ひすい,北海道,2,捲り,佐々木恵理,愛　知,6,,保立　沙織,神奈川,7-2,430円,(2),20241110,5R,立川,7-2-6,"2,460円",(8)
Ａ級特一般,F2,,28,1,3,差し,藤原　悠斗,岡　山,1,差し,伊藤　之人,東　京,2,,齋藤　宗徳,千　葉,3-1,"7,340円",(16),20241110,6R,立川,3-1-2,"16,130円",(41)
Ａ級特一般,F2,,28,1,7,差し,高橋　秀吉,秋　田,1,マーク,齊藤紳一朗,青　森,4,,菅田　謙仁,宮　城,7-1,580円,(2),20241110,7R,立川,7-1-4,810円,(3)
Ａ級チャレンジ決勝,F2,,28,1,1,捲り,高橋　舜,宮　城,4,差し,角田　光,福　島,3,,織茂雄一郎,山　梨,1-4,370円,(1),20241110,8R,立川,1-4-3,"1,770円",(4)
Ｌ級ガールズ決勝,F2,,28,1,1,捲り,梅川　風子,東　京,2,逃げ,下条　未悠,富　山,5,,小泉　夢菜,埼　玉,1-2,250円,(1),20241110,9R,立川,1-2-5,590円,(2)
Ａ級特選,F2,,28,1,3,差し,佐藤　朋也,秋　田,4,差し,渡辺　航平,東　京,2,,荒川　達郎,埼　玉,3-4,"3,920円",(7),20241110,10R,立川,3-4-2,"8,960円",(18)
Ａ級特選,F2,,28,1,5,捲り,橋本　智昭,宮　城,2,逃げ,能代谷　元,神奈川,6,,丸山　啓一,静　岡,5-2,470円,(2),20241110,11R,立川,5-2-6,"7,720円",(20)
Ａ級決勝,F2,,28,1,1,差し,荒木　貴大,埼　玉,4,逃げ,治田　知也,新　潟,2,,樫山　恭柄,福　岡,1-4,930円,(2),20241110,12R,立川,1-4-2,"16,720円",(69)
Ｌ級ガールズ一般,F2,,71,5,1,逃げ,高尾貴美歌,長　崎,3,マーク,篠崎　新純,千　葉,2,,河内　桜雪,群　馬,1-3,470円,(2),20241110,1R,高松,1-3-2,720円,(2)
Ａ級一般,F2,,71,5,2,差し,井上　剛,岡　山,1,差し,山田　晃久,石　川,3,,武田　良太,愛　媛,2-1,"8,530円",(19),20241110,2R,高松,2-1-3,"22,410円",(58)
Ａ級一般,F2,,71,5,6,捲り,黒川　渉,奈　良,2,マーク,前田　拓也,大　阪,4,,加藤　大輔,大　分,6-2,"4,080円",(16),20241110,3R,高松,6-2-4,"24,940円",(66)
Ａ級一般,F2,,71,5,5,差し,橋本　勝弘,愛　媛,2,逃げ,高山　雄丞,愛　媛,1,,内藤　敦,岡　山,5-2,490円,(1),20241110,4R,高松,5-2-1,730円,(2)
Ａ級特選,F2,,71,5,2,差し,中園　和剛,福　岡,7,捲り,中山遼太郎,熊　本,5,,梶原　恵介,大　分,2-7,"1,750円",(6),20241110,5R,高松,2-7-5,"5,190円",(12)
Ａ級特選,F2,,71,5,2,差し,高木　竜司,熊　本,1,逃げ,長松　空吾,大　分,3,,四宮　哲郎,京　都,2-1,790円,(2),20241110,6R,高松,2-1-3,"2,230円",(3)
Ａ級特選,F2,,71,5,1,差し,宮崎　康司,香　川,4,マーク,宇根　秀俊,愛　媛,3,,矢部　駿人,岡　山,1-4,"1,700円",(5),20241110,7R,高松,1-4-3,"2,590円",(6)
Ｌ級ガールズ決勝,F2,,71,5,2,差し,藤田まりあ,埼　玉,3,マーク,西島　叶子,熊　本,5,,谷元　音羽,鹿児島,2-3,"1,210円",(6),20241110,8R,高松,2-3-5,"12,330円",(33)
Ａ級決勝,F2,,71,5,3,捲り,佐山　寛明,奈　良,4,差し,蓮井　祐輝,香　川,6,,高橋清太郎,岡　山,3-4,"4,180円",(14),20241110,9R,高松,3-4-6,"26,910円",(83)
Ａ級チャレンジ一般,F2,,85,8,5,捲り,徳吉　正治,福　岡,2,マーク,秋永　昂人,福　岡,6,,宮下　潤,神奈川,5-2,550円,(2),20241110,1R,佐世保,5-2-6,"2,940円",(12)
Ａ級チャレンジ一般,F2,,85,8,7,捲り,瀧本　匡平,愛　知,4,差し,高田　真幸,福　岡,1,,成海　大聖,沖　縄,7-4,910円,(5),20241110,2R,佐世保,7-4-1,"2,850円",(11)
Ａ級チャレンジ選抜,F2,,85,8,7,逃げ,荻原　寿嗣,北海道,3,マーク,石川　恭規,福　島,5,,飯塚　直人,佐　賀,7-3,180円,(1),20241110,3R,佐世保,7-3-5,190円,(1)
Ａ級チャレンジ選抜,F2,,85,8,5,逃げ,國井　裕樹,神奈川,6,差し,北沢　勝弘,栃　木,2,,喜納　隆志,沖　縄,5-6,"25,210円",(30),20241110,4R,佐世保,5-6-2,"247,560円",(154)
Ａ級チャレンジ準決勝,F2,,85,8,7,捲り,永井　哉多,東　京,3,マーク,山口　茂,福　島,5,,森　柾斗,徳　島,7-3,400円,(1),20241110,5R,佐世保,7-3-5,810円,(1)
Ａ級チャレンジ準決勝,F2,,85,8,7,捲り,眞砂　英作,香　川,3,マーク,吉田　彰久,香　川,2,,本馬　鎌,福　島,7-3,"2,080円",(8),20241110,6R,佐世保,7-3-2,"11,010円",(35)
Ａ級チャレンジ準決勝,F2,,85,8,1,逃げ,岡部　陸斗,栃　木,4,マーク,黒田　篤,栃　木,6,,中野　良,北海道,1-4,230円,(1),20241110,7R,佐世保,1-4-6,610円,(1)
