category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,35,3,6,差し,落合　達彦,静　岡,5,逃げ,望月　一成,静　岡,3,,後藤　悠,岩　手,6-5,"1,620円",(4),20241007,7R,平塚,6-5-3,"10,070円",(28)
Ｓ級選抜,F1,,35,3,3,逃げ,田中　大我,奈　良,7,マーク,山内　卓也,愛　知,4,,金子　哲大,埼　玉,3-7,"1,210円",(4),20241007,8R,平塚,3-7-4,"7,960円",(25)
Ｓ級選抜,F1,,35,3,2,差し,鈴木　薫,東　京,5,捲り,長田　龍拳,静　岡,1,,白戸淳太郎,神奈川,2-5,930円,(4),20241007,9R,平塚,2-5-1,"2,520円",(7)
Ｓ級準決勝,F1,,35,3,1,捲り,稲毛　健太,和歌山,7,マーク,岡崎　智哉,大　阪,3,,山賀　雅仁,千　葉,1-7,"3,100円",(14),20241007,10R,平塚,1-7-3,"17,130円",(59)
Ｓ級準決勝,F1,,35,3,1,捲り,吉田　有希,茨　城,2,逃げ,志田　龍星,岐　阜,4,,川口公太朗,岐　阜,1-2,"2,210円",(11),20241007,11R,平塚,1-2-4,"5,800円",(19)
Ｓ級準決勝,F1,,35,3,1,捲り,道場　晃規,静　岡,4,マーク,松谷　秀幸,神奈川,6,,山本　勝利,東　京,1-4,780円,(3),20241007,12R,平塚,1-4-6,"14,760円",(32)
Ａ級一般,F1,,46,1,2,逃げ,小浦　凪,岐　阜,4,差し,飯塚　隼人,佐　賀,5,,表　大暁,富　山,2-4,660円,(2),20241007,1R,富山,2-4-5,"2,400円",(7)
Ａ級一般,F1,,46,1,7,差し,野崎　将史,岡　山,3,捲り,大利　航平,和歌山,5,,隅　貴史,山　口,7-3,"1,930円",(7),20241007,2R,富山,7-3-5,"8,180円",(24)
Ａ級準決勝,F1,,46,1,1,差し,小林　卓人,大　阪,7,逃げ,菱田　浩二,京　都,2,,大洞　翔平,岐　阜,1-7,710円,(4),20241007,3R,富山,1-7-2,"1,680円",(5)
Ａ級準決勝,F1,,46,1,3,差し,松岡　孝高,熊　本,1,差し,篠原　忍,愛　知,4,,山本　隼人,大　阪,3-1,980円,(4),20241007,4R,富山,3-1-4,"5,820円",(17)
Ａ級準決勝,F1,,46,1,1,捲り,南部　翔大,大　阪,3,差し,猪俣　康一,愛　知,5,,中村　雅仁,熊　本,1-3,570円,(2),20241007,5R,富山,1-3-5,"3,940円",(9)
Ｓ級一般,F1,,46,1,2,捲り,瀬戸　栄作,長　崎,4,差し,佐川　翔吾,大　阪,1,,小谷　実,京　都,2-4,410円,(1),20241007,6R,富山,2-4-1,800円,(2)
Ｓ級一般,F1,,46,1,6,差し,澤田　義和,兵　庫,4,差し,畝木　聖,岡　山,3,,北川大五郎,大　阪,6-4,630円,(3),20241007,7R,富山,6-4-3,"3,450円",(11)
Ｓ級選抜,F1,,46,1,6,差し,筒井　裕哉,兵　庫,4,逃げ,清水　剛志,福　井,2,,水谷　良和,愛　知,6-4,760円,(2),20241007,8R,富山,6-4-2,"1,300円",(1)
Ｓ級選抜,F1,,46,1,1,差し,坂上　樹大,石　川,4,逃げ,森川　大輔,岐　阜,3,,中村　良二,福　岡,1-4,"11,770円",(25),20241007,9R,富山,1-4-3,"125,040円",(140)
Ｓ級準決勝,F1,,46,1,5,逃げ,村田　祐樹,富　山,1,マーク,笠松　信幸,愛　知,7,,青柳　靖起,佐　賀,5-1,310円,(1),20241007,10R,富山,5-1-7,"4,060円",(10)
Ｓ級準決勝,F1,,46,1,1,捲り,松岡　辰泰,熊　本,4,差し,小川　賢人,福　岡,3,,長尾　拳太,岐　阜,1-4,"11,490円",(25),20241007,11R,富山,1-4-3,"85,270円",(118)
Ｓ級準決勝,F1,,46,1,7,捲り,福永　大智,大　阪,3,マーク,三谷　将太,奈　良,4,,徳永　哲人,熊　本,7-3,670円,(2),20241007,12R,富山,7-3-4,"2,250円",(6)
Ａ級チャレンジ予選,F2,,36,8,1,逃げ,邊見　祐太,新　潟,5,マーク,緒方　剛,埼　玉,4,,古閑　良介,福　岡,1-5,250円,(2),20241007,1R,小田原,1-5-4,"1,510円",(5)
Ａ級チャレンジ予選,F2,,36,8,2,捲り,織茂雄一郎,山　梨,5,マーク,関　敬,栃　木,3,,鈴木　規純,福　島,2-5,480円,(1),20241007,2R,小田原,2-5-3,770円,(1)
Ａ級チャレンジ予選,F2,,36,8,5,差し,松尾　大樹,長　崎,3,逃げ,丸林　駿太,福　岡,4,,森下　忠夫,高　知,5-3,390円,(2),20241007,3R,小田原,5-3-4,660円,(2)
Ａ級チャレンジ予選,F2,,36,8,4,逃げ,野村　賢,山　口,3,捲り,黒崎　直行,栃　木,5,,藤田　晃英,千　葉,4-3,420円,(3),20241007,4R,小田原,4-3-5,"6,780円",(17)
Ａ級チャレンジ予選,F2,,36,8,5,差し,久保　将史,神奈川,1,逃げ,山本　天平,千　葉,7,,松本　充生,愛　媛,5-1,260円,(1),20241007,5R,小田原,5-1-7,"1,310円",(4)
Ａ級チャレンジ予選,F2,,36,8,7,逃げ,佐々木亮太,青　森,1,マーク,煤賀　隆幸,秋　田,2,,宮下　潤,神奈川,7-1,110円,(1),20241007,6R,小田原,7-1-2,190円,(1)
Ａ級チャレンジ予選,F2,,36,8,7,逃げ,川上　隆義,栃　木,1,マーク,伊藤　大理,長　野,3,,梶原　亜湖,静　岡,7-1,110円,(1),20241007,7R,小田原,7-1-3,150円,(1)
Ｌ級ガールズ予選（第２走）,F2,,48,5,1,逃げ,久米　詩,静　岡,2,マーク,小坂　知子,岐　阜,4,,金田　舞夏,福　岡,1-2,180円,(1),20241007,1R,四日市,1-2-4,730円,(3)
Ｌ級ガールズ予選（第２走）,F2,,48,5,1,捲り,坂口　楓華,愛　知,2,逃げ,加瀬加奈子,新　潟,4,,元砂七夕美,奈　良,1-2,230円,(1),20241007,2R,四日市,1-2-4,520円,(1)
Ａ級一般,F2,,48,5,1,捲り,井上　公利,宮　城,4,マーク,鈴木　裕斗,宮　城,2,,木本　賢二,大　阪,1-4,350円,(1),20241007,3R,四日市,1-4-2,"1,000円",(1)
Ａ級一般,F2,,48,5,7,捲り,舘　真成,茨　城,1,捲り,栗田　万生,千　葉,3,,山本恵太郎,東　京,7-1,"7,640円",(17),20241007,4R,四日市,7-1-3,"22,120円",(47)
Ａ級選抜,F2,,48,5,1,逃げ,阿部架惟都,宮　城,2,マーク,木村　貴宏,茨　城,4,,藤田　竜矢,埼　玉,1-2,180円,(1),20241007,5R,四日市,1-2-4,350円,(1)
Ａ級選抜,F2,,48,5,1,差し,西村　行貴,東　京,3,差し,村上　卓茂,愛　知,2,,勝谷　勝治,三　重,1-3,770円,(4),20241007,6R,四日市,1-3-2,"1,260円",(4)
Ａ級準決勝,F2,,48,5,1,差し,勝瀬　卓也,神奈川,6,マーク,江本　博明,千　葉,4,,深瀬　泰我,静　岡,1-6,"2,990円",(11),20241007,7R,四日市,1-6-4,"5,890円",(19)
Ａ級準決勝,F2,,48,5,1,捲り,梁島　邦友,茨　城,4,マーク,山崎　輝夫,埼　玉,3,,長谷部　翔,静　岡,1-4,210円,(1),20241007,8R,四日市,1-4-3,820円,(2)
Ａ級準決勝,F2,,48,5,2,差し,西村　豊,三　重,4,マーク,福田　真平,愛　知,3,,井田　晶之,三　重,2-4,930円,(3),20241007,9R,四日市,2-4-3,"1,990円",(3)
Ａ級チャレンジ予選,F2,,61,3,6,差し,坂本　智哉,岡　山,1,捲り,原田　峻治,山　口,3,,小野　俊之,大　分,6-1,"3,110円",(10),20241007,1R,玉野,6-1-3,"15,730円",(38)
Ａ級チャレンジ予選,F2,,61,3,5,逃げ,入田　龍馬,鹿児島,2,差し,細田　純平,広　島,1,,爲田　学,沖　縄,5-2,900円,(3),20241007,2R,玉野,5-2-1,"1,130円",(3)
Ａ級チャレンジ予選,F2,,61,3,2,逃げ,志田愛希飛,富　山,7,マーク,橋本　大祐,岐　阜,1,,大川　栄二,和歌山,2-7,100円,(1),20241007,3R,玉野,2-7-1,150円,(1)
Ａ級チャレンジ予選,F2,,61,3,3,捲り,細中　翔太,岡　山,5,差し,中野　智公,和歌山,1,,中嶋　樹,大　阪,3-5,270円,(2),20241007,4R,玉野,3-5-1,790円,(2)
Ａ級チャレンジ予選,F2,,61,3,7,逃げ,弓矢輪太郎,三　重,2,マーク,坂元　洋行,三　重,4,,渡邉　泰夫,大　阪,7-2,100円,(1),20241007,5R,玉野,7-2-4,150円,(1)
Ｌ級ガールズ予選（第１走）,F2,,61,3,5,差し,石井　貴子,千　葉,3,逃げ,奥井　迪,東　京,1,,山口　伊吹,長　崎,5-3,370円,(2),20241007,6R,玉野,5-3-1,"1,000円",(4)
Ｌ級ガールズ予選（第１走）,F2,,61,3,1,差し,小林　莉子,東　京,2,捲り,小林　優香,福　岡,7,,熊谷　芽緯,岩　手,1-2,330円,(2),20241007,7R,玉野,1-2-7,670円,(2)
Ａ級特予選,F2,,61,3,2,逃げ,中川　繁樹,京　都,,,,,4,,境　啓亨,熊　本,2-5,190円,(1),20241007,8R,玉野,2-5-4,510円,(2)
Ａ級特予選,F2,,61,3,3,逃げ,一ノ瀬　匠,佐　賀,6,マーク,吉良　勝信,福　岡,2,,櫻井　宏智,広　島,3-6,480円,(1),20241007,9R,玉野,3-6-2,"1,170円",(1)
Ａ級特予選,F2,,61,3,4,差し,太田黒大心,熊　本,2,逃げ,中川　聖大,福　岡,5,,石坂　永伍,岡　山,4-2,440円,(2),20241007,10R,玉野,4-2-5,"2,250円",(8)
Ａ級特予選,F2,,61,3,3,差し,立花　成泰,岡　山,1,逃げ,田中　会心,熊　本,7,,内藤　敦,岡　山,3-1,190円,(1),20241007,11R,玉野,3-1-7,280円,(1)
Ａ級初日特選,F2,,61,3,7,逃げ,村上　竜馬,広　島,3,マーク,那須　久幸,福　岡,4,,山田　裕哉,岐　阜,7-3,"1,910円",(7),20241007,12R,玉野,7-3-4,"15,380円",(49)
Ａ級チャレンジ一般,F2,,83,5,2,逃げ,吉田　悟,熊　本,1,マーク,中園　朋亨,福　岡,5,,佐々木浩三,佐　賀,2-1,150円,(1),20241007,1R,久留米,2-1-5,230円,(1)
Ａ級チャレンジ一般,F2,,83,5,2,差し,飯塚　直人,佐　賀,4,差し,大山　泰伸,香　川,5,,兵動　秀治,広　島,2-4,"7,470円",(16),20241007,2R,久留米,2-4-5,"36,020円",(73)
Ａ級チャレンジ準決勝,F2,,83,5,3,捲り,小田　恭介,青　森,1,逃げ,岡部　陸斗,栃　木,4,,葛西雄太郎,愛　媛,3-1,920円,(3),20241007,3R,久留米,3-1-4,"4,180円",(13)
Ａ級チャレンジ準決勝,F2,,83,5,1,捲り,松本　定,福　岡,5,マーク,喜納　隆志,沖　縄,4,,渡辺　聖,神奈川,1-5,"1,560円",(6),20241007,4R,久留米,1-5-4,"10,920円",(29)
Ａ級特一般,F2,,83,5,1,捲り,赤塚　悠人,山　形,2,逃げ,松下　綾馬,岡　山,7,,川口　秀人,徳　島,1-2,620円,(3),20241007,5R,久留米,1-2-7,"12,860円",(38)
Ａ級特一般,F2,,83,5,1,捲り,藤井　將,広　島,5,マーク,黒田　大介,愛　媛,2,,引地　正人,秋　田,1-5,"1,500円",(4),20241007,6R,久留米,1-5-2,"6,330円",(21)
Ａ級準決勝,F2,,83,5,1,逃げ,藤田　昌宏,岡　山,3,マーク,半田　誠,熊　本,7,,阿部　兼士,福　岡,1-3,950円,(4),20241007,7R,久留米,1-3-7,"7,230円",(31)
Ａ級準決勝,F2,,83,5,1,逃げ,浮島　知稀,群　馬,3,マーク,三澤　康人,宮　城,2,,増原　正人,広　島,1-3,250円,(1),20241007,8R,久留米,1-3-2,630円,(1)
Ａ級準決勝,F2,,83,5,1,差し,河崎　正晴,熊　本,2,差し,西田　大志,福　岡,3,,松本　京太,静　岡,1-2,330円,(2),20241007,9R,久留米,1-2-3,990円,(3)
