category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,42,1,5,捲り,根藤　浩二,千　葉,4,差し,梶原　秀庸,大　阪,3,,佐野　洋継,京　都,5-4,"3,490円",(9),20241103,1R,名古屋,5-4-3,"12,540円",(29)
Ａ級一般,F1,,42,1,4,逃げ,山崎　晃,石　川,1,マーク,白井　一機,愛　知,6,,清水　広幸,愛　知,4-1,220円,(1),20241103,2R,名古屋,4-1-6,400円,(1)
Ａ級特選,F1,,42,1,4,差し,増田　利明,静　岡,1,差し,甲斐　康昭,群　馬,7,,坂本　拓也,福　島,4-1,"3,200円",(12),20241103,3R,名古屋,4-1-7,"5,900円",(18)
Ａ級特選,F1,,42,1,2,逃げ,大谷　靖茂,愛　知,4,差し,渋谷　錬,神奈川,5,,有賀　高士,石　川,2-4,"3,880円",(12),20241103,4R,名古屋,2-4-5,"12,440円",(39)
Ｓ級一般,F1,,42,1,2,捲り,望月　一成,静　岡,5,マーク,佐藤　壮,千　葉,1,,福田　滉,栃　木,2-5,"1,000円",(3),20241103,5R,名古屋,2-5-1,"2,580円",(4)
Ｓ級一般,F1,,42,1,5,差し,磯田　旭,栃　木,3,差し,金子　真也,群　馬,4,,林　敬宏,愛　知,5-3,590円,(2),20241103,6R,名古屋,5-3-4,"2,790円",(10)
Ｓ級一般,F1,,42,1,1,差し,山崎　将幸,宮　城,5,マーク,庄子　信弘,宮　城,4,,板垣　昴,北海道,1-5,630円,(3),20241103,7R,名古屋,1-5-4,850円,(3)
Ｓ級特選,F1,,42,1,1,差し,藤田　勝也,和歌山,7,マーク,佐藤　成人,奈　良,5,,高橋　陽介,青　森,1-7,"1,800円",(7),20241103,8R,名古屋,1-7-5,"21,060円",(49)
Ｓ級特選,F1,,42,1,2,差し,五日市　誠,青　森,1,差し,海老根恵太,千　葉,4,,坂本　紘規,青　森,2-1,"2,350円",(13),20241103,9R,名古屋,2-1-4,"17,060円",(68)
Ｓ級特選,F1,,42,1,2,差し,清水　一幸,大　阪,5,差し,中田　健太,埼　玉,1,,武田　亮,東　京,2-5,"3,700円",(13),20241103,10R,名古屋,2-5-1,"16,870円",(56)
Ａ級決勝,F1,,42,1,5,差し,舘　泰守,愛　知,1,捲り,尾方　祐仁,岐　阜,2,,川口　満宏,東　京,5-1,"1,220円",(5),20241103,11R,名古屋,5-1-2,"5,110円",(17)
Ｓ級決勝,F1,,42,1,5,差し,三谷　竜生,奈　良,6,マーク,神田　紘輔,大　阪,4,,森田　優弥,埼　玉,5-6,340円,(1),20241103,12R,名古屋,5-6-4,"1,950円",(4)
Ａ級チャレンジ一般,F2,,26,8,5,逃げ,田山　誠,長　崎,4,マーク,小野　俊之,大　分,2,,古閑　良介,福　岡,5-4,150円,(1),20241103,1R,西武園,5-4-2,210円,(1)
Ａ級チャレンジ一般,F2,,26,8,5,逃げ,平山　優太,福　島,3,差し,岡嵜　浩一,神奈川,4,,北沢　勝弘,栃　木,5-3,720円,(4),20241103,2R,西武園,5-3-4,"4,600円",(14)
Ａ級チャレンジ選抜,F2,,26,8,5,差し,高田　真幸,福　岡,4,差し,羽石　国臣,栃　木,1,,松本　充生,愛　媛,5-4,"1,040円",(4),20241103,3R,西武園,5-4-1,"5,090円",(17)
Ａ級チャレンジ選抜,F2,,26,8,5,差し,町田　勝志,静　岡,3,差し,高嶋　一朗,岡　山,1,,佐藤　康恭,福　島,5-3,"6,730円",(26),20241103,4R,西武園,5-3-1,"36,090円",(120)
Ｌ級ガールズ一般,F2,,26,8,1,差し,枝光　美奈,福　岡,3,捲り,石井　貴子,東　京,2,,中村　鈴花,熊　本,1-3,830円,(4),20241103,5R,西武園,1-3-2,"2,290円",(9)
Ａ級特一般,F2,,26,8,2,差し,藤原　悠斗,岡　山,3,差し,工藤　政志,青　森,7,,佐々木孝司,青　森,2-3,"1,250円",(5),20241103,6R,西武園,2-3-7,"3,650円",(11)
Ａ級特一般,F2,,26,8,2,差し,下野　義城,愛　媛,5,マーク,吉岡　篤志,徳　島,7,,小田倉勇二,埼　玉,2-5,"3,910円",(10),20241103,7R,西武園,2-5-7,"10,250円",(28)
Ａ級特選,F2,,26,8,5,捲り,多田　晃紀,岡　山,1,マーク,岩本　純,岡　山,4,,石川　航大,宮　崎,5-1,750円,(3),20241103,8R,西武園,5-1-4,"1,670円",(3)
Ａ級特選,F2,,26,8,1,逃げ,荒川　達郎,埼　玉,7,マーク,入江　航太,熊　本,5,,茅野　寛史,鹿児島,1-7,910円,(4),20241103,9R,西武園,1-7-5,"1,960円",(6)
Ａ級チャレンジ決勝,F2,,26,8,7,差し,阿久津浩之,東　京,4,捲り,森　柾斗,徳　島,1,,今井　希,埼　玉,7-4,"4,240円",(21),20241103,10R,西武園,7-4-1,"12,950円",(60)
Ｌ級ガールズ決勝,F2,,26,8,2,差し,山原さくら,山　口,7,マーク,山口　真未,静　岡,6,,奥井　迪,東　京,2-7,"1,410円",(7),20241103,11R,西武園,2-7-6,"3,110円",(11)
Ａ級決勝,F2,,26,8,1,逃げ,岡田　亮太,東　京,4,差し,古川　尚耶,栃　木,6,,伊藤　亮,埼　玉,1-4,"2,480円",(11),20241103,12R,西武園,1-4-6,"4,320円",(12)
Ａ級一般,F2,,27,5,7,差し,小泉　俊也,岩　手,4,逃げ,佐藤譲士郎,埼　玉,5,,大西　健士,神奈川,7-4,"20,100円",(37),20241103,1R,京王閣,7-4-5,"61,900円",(130)
Ａ級一般,F2,,27,5,4,捲り,田中　勝仁,千　葉,3,差し,冨岡　健一,岐　阜,1,,後藤　祐貴,兵　庫,4-3,"4,350円",(16),20241103,2R,京王閣,4-3-1,"15,310円",(58)
Ａ級選抜,F2,,27,5,2,差し,江本　博明,千　葉,7,マーク,山内　大作,静　岡,4,,坂木田雄介,千　葉,2-7,"2,850円",(11),20241103,3R,京王閣,2-7-4,"6,600円",(20)
Ａ級選抜,F2,,27,5,1,逃げ,立花　昌也,青　森,2,差し,丹波　孝佑,大　阪,4,,田原　大広,北海道,1-2,870円,(3),20241103,4R,京王閣,1-2-4,"2,380円",(5)
Ａ級準決勝,F2,,27,5,1,逃げ,中村　隆生,栃　木,5,マーク,西村　行貴,東　京,6,,台　和紀,埼　玉,1-5,400円,(2),20241103,5R,京王閣,1-5-6,700円,(2)
Ａ級準決勝,F2,,27,5,6,差し,川崎　健次,神奈川,1,捲り,三浦　貴大,岐　阜,4,,深瀬　泰我,静　岡,6-1,"7,870円",(24),20241103,6R,京王閣,6-1-4,"21,260円",(72)
Ａ級準決勝,F2,,27,5,2,差し,佐々木省司,青　森,1,逃げ,小原丈一郎,青　森,3,,中川　繁樹,京　都,2-1,470円,(2),20241103,7R,京王閣,2-1-3,"2,160円",(6)
Ａ級チャレンジ一般,F2,,37,5,3,逃げ,伊藤　司,福　島,2,捲り,井坂　泰誓,大　阪,1,,中野　良,北海道,3-2,"1,610円",(7),20241103,1R,伊東,3-2-1,"2,230円",(11)
Ａ級チャレンジ一般,F2,,37,5,5,差し,吉川　誠,神奈川,1,捲り,國井　裕樹,神奈川,6,,徳永　真一,青　森,5-1,730円,(3),20241103,2R,伊東,5-1-6,"1,520円",(4)
Ａ級チャレンジ選抜,F2,,37,5,4,差し,赤松　誠一,高　知,1,逃げ,友永　龍介,山　口,3,,赤星　俊光,熊　本,4-1,460円,(2),20241103,3R,伊東,4-1-3,650円,(2)
Ａ級チャレンジ選抜,F2,,37,5,5,捲り,森　佑樹,岡　山,1,差し,石井　毅,神奈川,4,,沢田　勇治,山　口,5-1,"3,630円",(11),20241103,4R,伊東,5-1-4,"10,770円",(27)
Ａ級チャレンジ準決勝,F2,,37,5,2,逃げ,神尾　敬冬,静　岡,1,捲り,佐々木亮太,青　森,4,,小田桐義継,北海道,2-1,420円,(2),20241103,5R,伊東,2-1-4,"1,030円",(3)
Ａ級チャレンジ準決勝,F2,,37,5,1,逃げ,岡部　陸斗,栃　木,2,マーク,松本　定,福　岡,5,,瀧本　匡平,愛　知,1-2,170円,(1),20241103,6R,伊東,1-2-5,990円,(3)
Ａ級チャレンジ準決勝,F2,,37,5,1,捲り,福田　稔希,栃　木,6,マーク,里見　恒平,千　葉,2,,岡部　伶音,福　島,1-6,"1,900円",(5),20241103,7R,伊東,1-6-2,"3,860円",(11)
Ａ級一般,F2,,81,5,4,差し,関根　彰人,沖　縄,3,逃げ,飯塚　隼人,佐　賀,5,,山原　利秀,高　知,4-3,920円,(5),20241103,1R,小倉,4-3-5,"8,750円",(32)
Ａ級一般,F2,,81,5,4,差し,藤田　剣次,福　岡,2,捲り,植原　琢也,埼　玉,5,,小原　亮哉,大　分,4-2,"6,750円",(16),20241103,2R,小倉,4-2-5,"29,010円",(65)
Ａ級選抜,F2,,81,5,4,捲り,才迫　勇馬,広　島,1,マーク,近藤　範昌,岡　山,6,,橋本　勝弘,愛　媛,4-1,630円,(2),20241103,3R,小倉,4-1-6,"1,390円",(2)
Ａ級選抜,F2,,81,5,1,捲り,竹山　慶太,宮　城,2,マーク,外崎　一成,北海道,3,,野本　翔太,高　知,1-2,330円,(1),20241103,4R,小倉,1-2-3,660円,(1)
Ａ級準決勝,F2,,81,5,3,逃げ,高井　流星,岡　山,1,マーク,中島　将尊,群　馬,5,,梅山　英樹,群　馬,3-1,"1,610円",(7),20241103,5R,小倉,3-1-5,"5,300円",(18)
Ａ級準決勝,F2,,81,5,1,捲り,鈴木　涼介,福　島,3,マーク,近藤　寛央,東　京,2,,上吹越直樹,鹿児島,1-3,210円,(1),20241103,6R,小倉,1-3-2,550円,(1)
Ａ級準決勝,F2,,81,5,1,捲り,長谷川飛向,東　京,3,捲り,曽我　圭佑,熊　本,2,,山田　敦也,北海道,1-3,540円,(2),20241103,7R,小倉,1-3-2,"1,170円",(3)
