category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,23,8,7,差し,吉田　元輝,茨　城,1,逃げ,小榑　佑弥,新　潟,5,,須藤　雄太,千　葉,7-1,250円,(1),20241004,5R,取手,7-1-5,550円,(1)
Ａ級予選,F2,,23,8,7,逃げ,中石　湊,北海道,2,マーク,山田　敦也,北海道,1,,前反祐一郎,広　島,7-2,110円,(1),20241004,6R,取手,7-2-1,260円,(1)
Ａ級初日特選,F2,,23,8,1,捲り,近藤　翔馬,愛　媛,2,捲り,松崎　広太,茨　城,5,,角　令央奈,福　岡,1-2,"3,890円",(16),20241004,7R,取手,1-2-5,"10,010円",(30)
Ａ級チャレンジ一般,F2,,24,5,2,捲り,門馬　琢麿,北海道,3,差し,櫻井　紀幸,群　馬,4,,松本　一成,新　潟,2-3,"1,890円",(9),20241004,1R,宇都宮,2-3-4,"4,140円",(18)
Ａ級チャレンジ一般,F2,,24,5,2,捲り,猪野　泰介,山　形,6,マーク,玉木　英典,北海道,4,,志村　達也,広　島,2-6,780円,(2),20241004,2R,宇都宮,2-6-4,"4,890円",(19)
Ａ級チャレンジ選抜,F2,,24,5,2,差し,土屋　宏,群　馬,1,逃げ,大沼　孝行,静　岡,4,,阿部　博之,東　京,2-1,550円,(2),20241004,3R,宇都宮,2-1-4,720円,(2)
Ａ級チャレンジ選抜,F2,,24,5,1,逃げ,米倉　剛志,千　葉,3,マーク,石井　孝,千　葉,2,,村上　順規,新　潟,1-3,200円,(1),20241004,4R,宇都宮,1-3-2,240円,(1)
Ａ級チャレンジ準決勝,F2,,24,5,1,捲り,中島　淳,埼　玉,4,マーク,黒滝　大翔,茨　城,2,,福田　健太,宮　城,1-4,270円,(1),20241004,5R,宇都宮,1-4-2,550円,(1)
Ａ級チャレンジ準決勝,F2,,24,5,5,差し,羽石　国臣,栃　木,1,逃げ,川越　宏臣,東　京,3,,吉田　彰久,香　川,5-1,"2,130円",(7),20241004,6R,宇都宮,5-1-3,"10,070円",(25)
Ａ級チャレンジ準決勝,F2,,24,5,2,逃げ,岩元　叶馬,富　山,1,マーク,角田　光,福　島,3,,疋田　敏,愛　知,2-1,420円,(1),20241004,7R,宇都宮,2-1-3,"1,340円",(4)
Ａ級チャレンジ一般,F2,,56,5,2,差し,大泉　英則,宮　城,5,捲り,邊見　斎,福　島,4,,小林　宏年,静　岡,2-5,"2,190円",(9),20241004,1R,岸和田,2-5-4,"13,320円",(53)
Ａ級チャレンジ一般,F2,,56,5,1,差し,西川　弘資,三　重,3,逃げ,関谷　哲平,奈　良,4,,島田　茂希,北海道,1-3,170円,(1),20241004,2R,岸和田,1-3-4,"2,650円",(8)
Ａ級チャレンジ選抜,F2,,56,5,1,逃げ,増成　富夫,岡　山,4,差し,塚本　諭,福　島,5,,木幡　幸仁,鹿児島,1-4,"3,240円",(10),20241004,3R,岸和田,1-4-5,"11,120円",(32)
Ａ級チャレンジ選抜,F2,,56,5,1,逃げ,臼井　昌巨,愛　知,2,差し,大関　祐也,千　葉,3,,田島　高志,三　重,1-2,"1,380円",(7),20241004,4R,岸和田,1-2-3,"2,690円",(7)
Ａ級チャレンジ準決勝,F2,,56,5,1,逃げ,三木　健正,岡　山,3,マーク,高嶋　一朗,岡　山,2,,永井　哉多,東　京,1-3,280円,(2),20241004,5R,岸和田,1-3-2,850円,(4)
Ａ級チャレンジ準決勝,F2,,56,5,1,逃げ,塩島嵩一朗,神奈川,4,差し,斎藤　敦,大　阪,6,,渡邉　正人,福　島,1-4,360円,(3),20241004,6R,岸和田,1-4-6,"4,290円",(13)
Ａ級チャレンジ準決勝,F2,,56,5,1,捲り,小堀　敢太,北海道,3,マーク,山崎　功也,宮　城,2,,北村　篤,岐　阜,1-3,180円,(1),20241004,7R,岸和田,1-3-2,520円,(1)
Ａ級チャレンジ一般,F2,,71,8,2,捲り,楠野　史尭,埼　玉,7,マーク,小林　高志,東　京,3,,高田　真幸,福　岡,2-7,"1,400円",(7),20241004,1R,高松,2-7-3,"4,340円",(15)
Ａ級チャレンジ一般,F2,,71,8,7,差し,上原　直樹,岡　山,3,逃げ,與古田龍門,沖　縄,2,,相川　巧,埼　玉,7-3,"2,720円",(15),20241004,2R,高松,7-3-2,"20,210円",(77)
Ａ級チャレンジ選抜,F2,,71,8,5,差し,藤田　和彦,神奈川,3,逃げ,内田　淳,千　葉,1,,前川　裕希,北海道,5-3,460円,(2),20241004,3R,高松,5-3-1,"2,100円",(4)
Ａ級チャレンジ選抜,F2,,71,8,2,差し,沢田　勇治,山　口,4,逃げ,菅原　洋輔,岩　手,7,,志村　正洋,神奈川,2-4,380円,(1),20241004,4R,高松,2-4-7,"1,550円",(2)
Ａ級チャレンジ準決勝,F2,,71,8,1,捲り,塚本　瑠羽,神奈川,7,差し,神山　尚,栃　木,5,,中村　龍吉,福　島,1-7,390円,(2),20241004,5R,高松,1-7-5,770円,(2)
Ａ級チャレンジ準決勝,F2,,71,8,2,逃げ,齊藤英伊須,青　森,7,差し,牧田　賢也,福　島,4,,山本　淳,神奈川,2-7,480円,(2),20241004,6R,高松,2-7-4,"9,520円",(22)
Ａ級チャレンジ準決勝,F2,,71,8,1,捲り,小川三士郎,徳　島,7,逃げ,吉田　優斗,岩　手,3,,大林　亮介,香　川,1-7,220円,(1),20241004,7R,高松,1-7-3,560円,(1)
