category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,74,8,1,捲り,横田　政直,群　馬,3,差し,兵動　秀治,広　島,4,,田村　光昭,広　島,1-3,980円,(4),20240822,3R,高知,1-3-4,"3,070円",(11)
Ａ級チャレンジ選抜,F2,,74,8,7,捲り,竹野　行登,鹿児島,5,逃げ,猪野　泰介,山　形,3,,黒田　篤,栃　木,7-5,"13,640円",(23),20240822,4R,高知,7-5-3,"32,890円",(68)
Ａ級チャレンジ選抜,F2,,74,8,1,逃げ,瀬口　匠,宮　崎,7,マーク,佐々木浩三,佐　賀,4,,小野　祐作,岡　山,1-7,750円,(3),20240822,5R,高知,1-7-4,"9,480円",(34)
Ａ級チャレンジ選抜,F2,,74,8,4,逃げ,櫻井　利之,神奈川,1,マーク,村本　慎吾,静　岡,6,,田中　智也,静　岡,4-1,250円,(1),20240822,6R,高知,4-1-6,"1,120円",(1)
Ａ級チャレンジ決勝,F2,,74,8,7,差し,高田　真幸,福　岡,3,捲り,梅澤　忠秀,三　重,5,,西川　弘資,三　重,7-3,"1,610円",(6),20240822,7R,高知,7-3-5,"6,810円",(26)
Ａ級チャレンジ予選,F2,,85,3,1,差し,片山　直人,福　岡,5,逃げ,田山　誠,長　崎,3,,岡田　雅也,高　知,1-5,260円,(1),20240822,1R,佐世保,1-5-3,560円,(1)
Ａ級チャレンジ予選,F2,,85,3,3,差し,隅田　幸助,広　島,1,マーク,齋藤　和也,福　島,7,,野見　泰要,岡　山,3-1,"3,160円",(9),20240822,2R,佐世保,3-1-7,"5,840円",(17)
Ａ級チャレンジ予選,F2,,85,3,5,逃げ,角　宗哉,山　口,1,差し,櫻川　雅彦,千　葉,7,,桜井　大地,静　岡,5-1,250円,(2),20240822,3R,佐世保,5-1-7,610円,(2)
Ａ級チャレンジ予選,F2,,85,3,5,逃げ,稲留　敦貴,鹿児島,1,マーク,松尾　大樹,長　崎,6,,住村　実,徳　島,5-1,150円,(1),20240822,4R,佐世保,5-1-6,490円,(1)
Ａ級チャレンジ予選,F2,,85,3,2,捲り,等々力久就,長　野,7,マーク,内海　雅夫,群　馬,3,,石井　毅,神奈川,2-7,"6,550円",(9),20240822,5R,佐世保,2-7-3,"22,320円",(33)
Ｌ級ガールズ予選（第１走）,F2,,85,3,1,捲り,尾崎　睦,神奈川,7,マーク,當銘沙恵美,愛　知,6,,比嘉真梨代,沖　縄,1-7,130円,(1),20240822,6R,佐世保,1-7-6,370円,(2)
Ｌ級ガールズ予選（第１走）,F2,,85,3,7,捲り,児玉　碧衣,福　岡,3,捲り,青木　美保,埼　玉,4,,高橋美沙紀,愛　知,7-3,220円,(2),20240822,7R,佐世保,7-3-4,"1,070円",(4)
Ａ級特予選,F2,,85,3,3,差し,大崎　和也,青　森,4,捲り,中村弘之輔,北海道,1,,中山遼太郎,熊　本,3-4,330円,(2),20240822,8R,佐世保,3-4-1,"1,460円",(4)
Ａ級特予選,F2,,85,3,7,捲り,浅見　隼,福　岡,4,差し,和田　禎嗣,埼　玉,2,,屋良　朝春,沖　縄,7-4,"1,190円",(4),20240822,9R,佐世保,7-4-2,"3,510円",(12)
Ａ級特予選,F2,,85,3,6,逃げ,白井優太朗,広　島,1,マーク,山本　宏明,徳　島,4,,深瀬　泰我,静　岡,6-1,"19,230円",(24),20240822,10R,佐世保,6-1-4,"71,950円",(94)
Ａ級特予選,F2,,85,3,1,逃げ,橋本　宇宙,佐　賀,4,マーク,山崎　岳志,佐　賀,5,,戸田　康平,香　川,1-4,180円,(1),20240822,11R,佐世保,1-4-5,"1,600円",(7)
Ａ級初日特選,F2,,85,3,2,差し,角　令央奈,福　岡,7,捲り,河崎　正晴,熊　本,4,,西田　将士,長　崎,2-7,470円,(2),20240822,12R,佐世保,2-7-4,830円,(1)
