category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,11,3,3,捲り,谷内　健太,京　都,2,差し,奈良　基,宮　城,7,,中村　龍吉,福　島,3-2,780円,(4),20241019,5R,函館,3-2-7,"1,180円",(4)
Ｌ級ガールズ予選（第２走）,F2,,11,3,4,差し,山口　伊吹,長　崎,3,逃げ,石井　貴子,東　京,1,,青木　美保,埼　玉,4-3,490円,(4),20241019,6R,函館,4-3-1,700円,(4)
Ｌ級ガールズ予選（第２走）,F2,,11,3,2,逃げ,久米　詩,静　岡,5,マーク,杉沢毛伊子,静　岡,4,,國村美留莉,山　口,2-5,890円,(4),20241019,7R,函館,2-5-4,"7,980円",(13)
Ａ級特一般,F2,,11,3,2,逃げ,須賀　和彦,茨　城,7,マーク,渡邊　恭典,栃　木,5,,山田　晃久,石　川,2-7,"1,510円",(6),20241019,8R,函館,2-7-5,"3,560円",(14)
Ａ級特一般,F2,,11,3,3,捲り,西村　行貴,東　京,5,マーク,鈴木　宏章,栃　木,1,,鎌田　聡,宮　城,3-5,"1,070円",(5),20241019,9R,函館,3-5-1,"5,410円",(18)
Ａ級準決勝,F2,,11,3,1,差し,長井　優斗,東　京,4,逃げ,中村　隆生,栃　木,6,,十文字菊雄,福　島,1-4,280円,(1),20241019,10R,函館,1-4-6,"1,650円",(5)
Ａ級準決勝,F2,,11,3,4,捲り,板橋　慎治,岐　阜,2,差し,松田　優一,茨　城,5,,小林　申太,茨　城,4-2,"13,140円",(18),20241019,11R,函館,4-2-5,"81,730円",(90)
Ａ級準決勝,F2,,11,3,4,捲り,小原丈一郎,青　森,1,マーク,佐々木省司,青　森,3,,岩城　佑典,愛　知,4-1,150円,(1),20241019,12R,函館,4-1-3,530円,(2)
Ａ級チャレンジ一般,F2,,24,3,1,逃げ,長谷川裕一,愛　知,5,マーク,滝川　秀嗣,愛　知,4,,平川　公一,大　阪,1-5,170円,(1),20241019,1R,宇都宮,1-5-4,"1,010円",(3)
Ａ級チャレンジ一般,F2,,24,3,2,差し,邊見　祐太,新　潟,5,マーク,川上真二郎,新　潟,3,,高木　修二,大　阪,2-5,110円,(1),20241019,2R,宇都宮,2-5-3,780円,(2)
Ａ級チャレンジ準決勝,F2,,24,3,4,捲り,伊藤　翼,神奈川,3,マーク,織茂雄一郎,山　梨,7,,阿久津浩之,東　京,4-3,"18,740円",(21),20241019,3R,宇都宮,4-3-7,"44,310円",(70)
Ａ級チャレンジ準決勝,F2,,24,3,7,逃げ,山下　祐輔,千　葉,3,差し,三浦　大輝,宮　城,4,,村上　貴彦,栃　木,7-3,"1,350円",(4),20241019,4R,宇都宮,7-3-4,"6,440円",(20)
Ａ級チャレンジ準決勝,F2,,24,3,1,捲り,塩島嵩一朗,神奈川,4,逃げ,岡部　伶音,福　島,5,,早坂　道義,栃　木,1-4,210円,(1),20241019,5R,宇都宮,1-4-5,900円,(2)
Ａ級一般,F2,,24,3,5,捲り,坂木田雄介,千　葉,2,マーク,渋谷　錬,神奈川,4,,富澤　洋祐,静　岡,5-2,290円,(1),20241019,6R,宇都宮,5-2-4,"5,020円",(10)
Ａ級一般,F2,,24,3,7,捲り,増田　利明,静　岡,2,マーク,細沼　健治,埼　玉,4,,堀　政美,茨　城,7-2,"2,010円",(6),20241019,7R,宇都宮,7-2-4,"3,510円",(8)
Ａ級選抜,F2,,24,3,7,逃げ,平野　想真,愛　知,1,マーク,金山　栄治,滋　賀,4,,木本　賢二,大　阪,7-1,890円,(3),20241019,8R,宇都宮,7-1-4,"1,400円",(3)
Ａ級選抜,F2,,24,3,3,逃げ,夏目　新吾,静　岡,4,マーク,山崎　敦雄,静　岡,1,,太田　将成,宮　城,3-4,"1,050円",(4),20241019,9R,宇都宮,3-4-1,"3,520円",(9)
Ａ級準決勝,F2,,24,3,2,差し,中川　勝貴,福　井,3,差し,土岐　幹多,岐　阜,4,,重倉　高史,富　山,2-3,"3,040円",(13),20241019,10R,宇都宮,2-3-4,"7,440円",(26)
Ａ級準決勝,F2,,24,3,3,差し,金澤　竜二,福　島,7,捲り,中石　湊,北海道,5,,宇佐見優介,福　島,3-7,420円,(2),20241019,11R,宇都宮,3-7-5,600円,(2)
Ａ級準決勝,F2,,24,3,1,逃げ,鈴木　浩太,千　葉,5,マーク,成清　貴之,千　葉,2,,坂本　拓也,福　島,1-5,150円,(1),20241019,12R,宇都宮,1-5-2,410円,(1)
Ａ級チャレンジ一般,F2,,53,5,2,差し,田山　誠,長　崎,3,逃げ,吉田　悟,熊　本,1,,黒崎　直行,栃　木,2-3,270円,(1),20241019,1R,奈良,2-3-1,890円,(2)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,久田　朔,大　阪,3,捲り,大沼　孝行,静　岡,4,,樋口有樹郎,兵　庫,1-3,680円,(3),20241019,2R,奈良,1-3-4,"2,320円",(7)
Ａ級チャレンジ選抜,F2,,53,5,2,逃げ,小川　辰徳,埼　玉,4,マーク,古寺　伸洋,埼　玉,3,,浦野　慈生,神奈川,2-4,360円,(1),20241019,3R,奈良,2-4-3,"3,140円",(10)
Ａ級チャレンジ選抜,F2,,53,5,1,逃げ,加賀美智史,山　梨,2,マーク,吉田　英二,東　京,3,,伊狩　知人,奈　良,1-2,230円,(1),20241019,4R,奈良,1-2-3,"1,020円",(3)
Ａ級チャレンジ準決勝,F2,,53,5,1,逃げ,梅澤　忠秀,三　重,2,マーク,山村　慮太,大　阪,3,,佐藤　康恭,福　島,1-2,130円,(1),20241019,5R,奈良,1-2-3,560円,(2)
Ａ級チャレンジ準決勝,F2,,53,5,1,逃げ,志田愛希飛,富　山,5,マーク,樋口　奨平,富　山,6,,小西　誠也,三　重,1-5,150円,(1),20241019,6R,奈良,1-5-6,210円,(1)
Ａ級チャレンジ準決勝,F2,,53,5,1,逃げ,川上　隆義,栃　木,2,逃げ,野上　竜太,岡　山,5,,伊藤　大理,長　野,1-2,290円,(1),20241019,7R,奈良,1-2-5,"1,500円",(6)
Ａ級予選,F2,,71,8,1,逃げ,田中　和磨,岡　山,5,マーク,石田　洋秀,広　島,3,,吉堂　将規,奈　良,1-5,650円,(2),20241019,1R,高松,1-5-3,"1,920円",(4)
Ａ級予選,F2,,71,8,2,差し,松尾　玄太,佐　賀,7,逃げ,福田　要,宮　崎,1,,玉村　元気,香　川,2-7,410円,(2),20241019,2R,高松,2-7-1,"1,460円",(6)
Ａ級予選,F2,,71,8,2,捲り,小田倉勇二,埼　玉,7,マーク,飯尾　主税,静　岡,3,,山崎　岳志,佐　賀,2-7,270円,(1),20241019,3R,高松,2-7-3,"8,690円",(25)
Ａ級予選,F2,,71,8,7,逃げ,吉川　希望,石　川,2,マーク,米村　光星,熊　本,4,,三木　健治,沖　縄,7-2,970円,(3),20241019,4R,高松,7-2-4,"3,130円",(9)
Ａ級予選,F2,,71,8,5,差し,成田　健児,神奈川,1,逃げ,佐々木祐太,岩　手,2,,瓦田　勝也,福　岡,5-1,"1,980円",(5),20241019,5R,高松,5-1-2,"37,800円",(50)
Ａ級予選,F2,,71,8,2,逃げ,栗山　和樹,岐　阜,1,マーク,田中　洋輔,宮　崎,4,,田中　弘章,福　岡,2-1,190円,(1),20241019,6R,高松,2-1-4,310円,(1)
Ａ級初日特選,F2,,71,8,4,差し,松本秀之慎,熊　本,2,マーク,森安　崇之,香　川,3,,藤原　誠,岐　阜,4-2,490円,(1),20241019,7R,高松,4-2-3,"2,380円",(4)
Ａ級チャレンジ一般,F2,,75,3,1,逃げ,井坂　泰誓,大　阪,3,差し,藤原　義浩,徳　島,5,,小野　祐作,岡　山,1-3,200円,(1),20241019,1R,松山,1-3-5,"1,220円",(4)
Ａ級チャレンジ一般,F2,,75,3,4,逃げ,関谷　哲平,奈　良,2,マーク,大崎龍一郎,奈　良,3,,大山　泰伸,香　川,4-2,770円,(3),20241019,2R,松山,4-2-3,"2,540円",(8)
Ａ級チャレンジ準決勝,F2,,75,3,3,逃げ,三木　健正,岡　山,7,差し,高尾　剛文,福　岡,1,,岡本　翔,愛　媛,3-7,"2,080円",(6),20241019,3R,松山,3-7-1,"7,210円",(22)
Ａ級チャレンジ準決勝,F2,,75,3,5,逃げ,小川三士郎,徳　島,7,マーク,川野　深,福　岡,3,,竹内　真一,福　岡,5-7,550円,(2),20241019,4R,松山,5-7-3,920円,(4)
Ａ級チャレンジ準決勝,F2,,75,3,3,捲り,岩井　芯,岐　阜,7,マーク,疋田　敏,愛　知,5,,小山　峻汰,熊　本,3-7,190円,(1),20241019,5R,松山,3-7-5,500円,(1)
Ａ級一般,F2,,75,3,4,差し,田口　守,山　口,7,マーク,隅　直幸,山　口,2,,船瀬　惇平,広　島,4-7,"1,430円",(5),20241019,6R,松山,4-7-2,"2,800円",(6)
Ａ級一般,F2,,75,3,3,逃げ,松下　綾馬,岡　山,7,マーク,水本　博行,岡　山,1,,水谷　将司,愛　知,3-7,510円,(1),20241019,7R,松山,3-7-1,"1,380円",(1)
Ａ級選抜,F2,,75,3,6,差し,川添　輝彦,沖　縄,1,差し,吉岡　篤志,徳　島,4,,芳野　匠,愛　媛,6-1,"20,100円",(34),20241019,8R,松山,6-1-4,"76,090円",(151)
Ａ級選抜,F2,,75,3,1,差し,高木　竜司,熊　本,5,差し,高比良　豪,福　岡,3,,太田黒大心,熊　本,1-5,"1,180円",(6),20241019,9R,松山,1-5-3,"2,420円",(6)
Ａ級準決勝,F2,,75,3,2,差し,都築　巧,高　知,1,逃げ,常次　勇人,大　阪,7,,佐藤　健太,福　岡,2-1,"1,470円",(6),20241019,10R,松山,2-1-7,"3,740円",(13)
Ａ級準決勝,F2,,75,3,5,捲り,内山　慧大,福　井,3,マーク,野口　正則,奈　良,7,,入江　航太,熊　本,5-3,990円,(3),20241019,11R,松山,5-3-7,"13,980円",(41)
Ａ級準決勝,F2,,75,3,3,捲り,尾方　祐仁,岐　阜,4,差し,吉武信太朗,愛　媛,2,,西田　将士,長　崎,3-4,"1,300円",(5),20241019,12R,松山,3-4-2,"6,270円",(20)
Ａ級チャレンジ一般,F2,,84,8,5,逃げ,大中　拓磨,兵　庫,4,マーク,陶器　一馬,大　阪,1,,後田　康成,長　崎,5-4,920円,(3),20241019,1R,武雄,5-4-1,820円,(3)
Ａ級チャレンジ一般,F2,,84,8,4,差し,白崎　芳典,福　井,1,逃げ,斎藤　敦,大　阪,5,,花村　直人,三　重,4-1,"5,430円",(9),20241019,2R,武雄,4-1-5,"16,720円",(29)
Ａ級チャレンジ選抜,F2,,84,8,1,差し,照屋　将貴,沖　縄,7,捲り,高田　真幸,福　岡,5,,土居　佑次,高　知,1-7,570円,(2),20241019,3R,武雄,1-7-5,"3,180円",(10)
Ａ級チャレンジ選抜,F2,,84,8,4,捲り,葛西雄太郎,愛　媛,5,逃げ,丸林　駿太,福　岡,2,,松尾　大樹,長　崎,4-5,780円,(3),20241019,4R,武雄,4-5-2,"5,130円",(19)
Ｌ級ガールズ一般,F2,,84,8,4,捲り,加藤　舞,沖　縄,2,差し,松尾　智佳,愛　媛,6,,篠崎　新純,千　葉,4-2,"11,070円",(26),20241019,5R,武雄,4-2-6,"40,750円",(101)
Ａ級特一般,F2,,84,8,7,差し,中釜　健次,大　阪,1,逃げ,魚屋　周成,大　分,2,,窪田　陽介,滋　賀,7-1,790円,(5),20241019,6R,武雄,7-1-2,"1,580円",(6)
Ａ級特一般,F2,,84,8,1,逃げ,藤原　亮太,岡　山,7,マーク,土井　勲,岡　山,4,,三浦　稔希,愛　知,1-7,"2,160円",(8),20241019,7R,武雄,1-7-4,"8,660円",(30)
Ａ級特選,F2,,84,8,6,逃げ,中野　真吾,佐　賀,3,マーク,岡田　啓渡,愛　媛,1,,坂本　匡洋,大　阪,6-3,"2,050円",(9),20241019,8R,武雄,6-3-1,"3,660円",(12)
Ａ級特選,F2,,84,8,3,逃げ,龍野琳太郎,岡　山,2,マーク,梶原　恵介,大　分,5,,安東　宏高,大　分,3-2,"6,830円",(21),20241019,9R,武雄,3-2-5,"11,730円",(39)
Ａ級チャレンジ決勝,F2,,84,8,1,捲り,遠藤　拓巳,香　川,3,捲り,佐藤　大地,三　重,4,,藤井　優希,山　口,1-3,260円,(1),20241019,10R,武雄,1-3-4,630円,(1)
Ｌ級ガールズ決勝,F2,,84,8,1,差し,高尾貴美歌,長　崎,3,捲り,吉岡　詩織,広　島,4,,藤田まりあ,埼　玉,1-3,"5,730円",(14),20241019,11R,武雄,1-3-4,"20,110円",(49)
Ａ級決勝,F2,,84,8,6,捲り,多田　晃紀,岡　山,4,差し,那須　久幸,福　岡,7,,堀川敬太郎,福　岡,6-4,"5,220円",(13),20241019,12R,武雄,6-4-7,"28,150円",(54)
Ａ級チャレンジ一般,F2,,87,5,1,差し,松本　充生,愛　媛,2,逃げ,山口　直樹,神奈川,7,,岡崎　泰士,静　岡,1-2,690円,(3),20241019,1R,熊本,1-2-7,"9,090円",(32)
Ａ級チャレンジ一般,F2,,87,5,5,差し,對馬　太陽,神奈川,2,逃げ,内田　淳,千　葉,3,,北沢　勝弘,栃　木,5-2,550円,(2),20241019,2R,熊本,5-2-3,980円,(1)
Ａ級チャレンジ選抜,F2,,87,5,1,差し,桜井　大地,静　岡,4,差し,坂本　英一,栃　木,7,,太田　貴之,宮　城,1-4,"1,250円",(5),20241019,3R,熊本,1-4-7,"33,610円",(43)
Ａ級チャレンジ選抜,F2,,87,5,1,差し,岡崎　昭次,愛　媛,3,逃げ,川本　琢也,岡　山,4,,徳吉　正治,福　岡,1-3,230円,(1),20241019,4R,熊本,1-3-4,810円,(2)
Ａ級チャレンジ準決勝,F2,,87,5,1,逃げ,川田　真也,埼　玉,2,マーク,山口　茂,福　島,7,,松本　昌士,福　島,1-2,330円,(2),20241019,5R,熊本,1-2-7,980円,(4)
Ａ級チャレンジ準決勝,F2,,87,5,2,逃げ,中島　竜誠,山　梨,1,差し,野村　賢,山　口,3,,田原　宥明,北海道,2-1,670円,(3),20241019,6R,熊本,2-1-3,"1,750円",(6)
Ａ級チャレンジ準決勝,F2,,87,5,1,逃げ,福田　稔希,栃　木,2,マーク,神山　尚,栃　木,5,,今村　俊雄,山　梨,1-2,230円,(2),20241019,7R,熊本,1-2-5,450円,(2)
