category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級アドバンス予選１,F1,,37,5,5,差し,長谷川飛向,東　京,1,逃げ,谷　和也,大　阪,2,,吉田　智哉,愛　媛,5-1,"1,440円",(6),20250419,6R,伊東,5-1-2,"4,380円",(14)
Ｓ級アドバンス予選１,F1,,37,5,2,差し,青柳　靖起,佐　賀,1,捲り,谷口　遼平,三　重,3,,栗山　俊介,奈　良,2-1,370円,(2),20250419,7R,伊東,2-1-3,820円,(2)
Ｓ級アドバンス予選１,F1,,37,5,1,捲り,松岡　辰泰,熊　本,7,マーク,武田　憲祐,神奈川,2,,南　潤,和歌山,1-7,"8,760円",(15),20250419,8R,伊東,1-7-2,"29,230円",(51)
Ｓ級アドバンス予選１,F1,,37,5,4,捲り,甲斐　俊祐,大　分,2,逃げ,大石　剣士,静　岡,1,,佐藤慎太郎,福　島,4-2,"2,070円",(12),20250419,9R,伊東,4-2-1,"4,740円",(19)
Ａ級一般,F1,,61,1,3,逃げ,中野　真吾,佐　賀,2,マーク,阿部　功,高　知,5,,小岩　哲也,大　分,3-2,"4,810円",(13),20250419,1R,玉野,3-2-5,"15,190円",(33)
Ａ級一般,F1,,61,1,6,逃げ,山田　純也,岐　阜,1,差し,宮崎　一彰,高　知,7,,水本　博行,岡　山,6-1,"20,030円",(35),20250419,2R,玉野,6-1-7,"55,740円",(109)
Ａ級準決勝,F1,,61,1,1,逃げ,吉堂　将規,奈　良,7,マーク,山本　巨樹,大　阪,3,,大西　祐,愛　媛,1-7,"1,070円",(4),20250419,3R,玉野,1-7-3,"7,380円",(32)
Ａ級準決勝,F1,,61,1,1,差し,高木　和仁,福　岡,2,捲り,森本桂太郎,愛　媛,6,,徳吉　広紀,福　岡,1-2,"1,270円",(4),20250419,4R,玉野,1-2-6,"8,600円",(31)
Ａ級準決勝,F1,,61,1,1,差し,米嶋　恵介,岡　山,7,マーク,立花　成泰,岡　山,3,,森川　康輔,岐　阜,1-7,210円,(1),20250419,5R,玉野,1-7-3,820円,(2)
Ｓ級一般,F1,,61,1,6,差し,今岡　徹二,広　島,5,差し,牧　剛央,大　分,3,,森川　大輔,岐　阜,6-5,"18,800円",(39),20250419,6R,玉野,6-5-3,"79,170円",(158)
Ｓ級一般,F1,,61,1,2,差し,池野　健太,兵　庫,4,マーク,佐藤　成人,奈　良,5,,外田　心斗,愛　媛,2-4,230円,(1),20250419,7R,玉野,2-4-5,600円,(1)
Ｓ級選抜,F1,,61,1,1,捲り,山形　一気,徳　島,,,,,7,,原　誠宏,香　川,1-2,"2,390円",(23),20250419,8R,玉野,1-2-7,"6,450円",(48)
Ｓ級選抜,F1,,61,1,6,逃げ,原田　翔真,和歌山,1,マーク,藤田　勝也,和歌山,3,,黒田　淳,岡　山,6-1,"1,080円",(4),20250419,9R,玉野,6-1-3,"10,000円",(36)
Ｓ級準決勝,F1,,61,1,7,逃げ,北津留　翼,福　岡,1,マーク,田中　誠,福　岡,5,,村上　博幸,京　都,7-1,"1,460円",(3),20250419,10R,玉野,7-1-5,"3,970円",(14)
Ｓ級準決勝,F1,,61,1,2,逃げ,石原　颯,香　川,7,マーク,小倉　竜二,徳　島,1,,山口　拳矢,岐　阜,2-7,340円,(1),20250419,11R,玉野,2-7-1,"1,520円",(4)
Ｓ級準決勝,F1,,61,1,1,捲り,松浦　悠士,広　島,4,マーク,三宅　達也,岡　山,5,,皿屋　豊,三　重,1-4,240円,(1),20250419,12R,玉野,1-4-5,570円,(1)
Ｌ級ガールズ予選（第１走）,F2,,12,5,1,捲り,西脇美唯奈,愛　知,3,差し,元砂七夕美,奈　良,4,,中島　瞳,埼　玉,1-3,"1,550円",(8),20250419,1R,青森,1-3-4,"3,910円",(15)
Ｌ級ガールズ予選（第１走）,F2,,12,5,3,逃げ,加藤　舞,沖　縄,2,差し,小泉　夢菜,埼　玉,1,,松井　優佳,大　阪,3-2,"2,480円",(11),20250419,2R,青森,3-2-1,"4,080円",(17)
Ｌ級ガールズ予選（第１走）,F2,,12,5,1,捲り,永塚　祐子,神奈川,3,マーク,中村由香里,東　京,2,,又多　風緑,石　川,1-3,500円,(3),20250419,3R,青森,1-3-2,790円,(2)
Ａ級アドバンス予選１,F2,,12,5,5,差し,岩城　佑典,愛　知,1,マーク,野口　正則,奈　良,3,,宮下　一歩,長　野,5-1,"1,200円",(5),20250419,4R,青森,5-1-3,"3,480円",(9)
Ａ級アドバンス予選１,F2,,12,5,1,捲り,村上　翔馬,兵　庫,2,捲り,中野光太郎,徳　島,6,,會田　正一,千　葉,1-2,350円,(1),20250419,5R,青森,1-2-6,"6,480円",(22)
Ａ級アドバンス予選１,F2,,12,5,1,捲り,比佐　宝太,福　島,3,マーク,田口　裕一,千　葉,2,,中石　昌芳,広　島,1-3,320円,(1),20250419,6R,青森,1-3-2,"1,120円",(1)
Ａ級アドバンス予選１,F2,,12,5,1,捲り,早坂　秀悟,茨　城,6,マーク,玉手　翔,兵　庫,4,,石黒　健,広　島,1-6,"4,940円",(11),20250419,7R,青森,1-6-4,"48,560円",(74)
Ａ級アドバンス予選１,F2,,12,5,6,差し,平山　優太,福　島,3,逃げ,林　昴,福　岡,7,,鎌田　聡,宮　城,6-3,"2,880円",(9),20250419,8R,青森,6-3-7,"68,570円",(100)
Ａ級アドバンス予選１,F2,,12,5,1,捲り,小川将二郎,徳　島,3,マーク,作田　悦章,徳　島,2,,猪俣　康一,愛　知,1-3,430円,(2),20250419,9R,青森,1-3-2,"1,330円",(3)
Ａ級チャレンジ予選,F2,,13,8,7,差し,渡邊　一洋,静　岡,1,捲り,鳥海　創,千　葉,2,,水木　裕聡,高　知,7-1,440円,(2),20250419,1R,いわき平,7-1-2,"15,230円",(33)
Ａ級チャレンジ予選,F2,,13,8,5,捲り,佐藤　啓斗,青　森,1,マーク,齊藤紳一朗,青　森,4,,阿部　利光,宮　城,5-1,550円,(2),20250419,2R,いわき平,5-1-4,"1,660円",(5)
Ａ級チャレンジ予選,F2,,13,8,2,捲り,伊藤　司,福　島,4,差し,中山敬太郎,熊　本,5,,小山　峻汰,熊　本,2-4,"4,630円",(10),20250419,3R,いわき平,2-4-5,"8,310円",(13)
Ａ級チャレンジ予選,F2,,13,8,5,差し,松尾　大樹,長　崎,2,差し,石川　一浩,静　岡,3,,稲留　敦貴,鹿児島,5-2,"32,120円",(30),20250419,4R,いわき平,5-2-3,"53,860円",(77)
Ａ級チャレンジ予選,F2,,13,8,4,逃げ,藤田　祐大,茨　城,1,マーク,白濱　一平,長　崎,7,,東　隆之,宮　崎,4-1,400円,(2),20250419,5R,いわき平,4-1-7,"1,710円",(5)
Ａ級チャレンジ予選,F2,,13,8,4,逃げ,中村　龍吉,福　島,1,マーク,高橋　明久,宮　城,3,,長田　彰人,宮　城,4-1,160円,(1),20250419,6R,いわき平,4-1-3,220円,(1)
Ａ級チャレンジ予選,F2,,13,8,1,逃げ,中島　淳,埼　玉,5,マーク,黒田　篤,栃　木,3,,岡田　哲夫,福　島,1-5,110円,(1),20250419,7R,いわき平,1-5-3,150円,(1)
Ｌ級ガールズ予選（第２走）,F2,,28,8,5,差し,那須　萌美,宮　崎,1,逃げ,大浦　彩瑛,神奈川,2,,黒河内由実,長　野,5-1,200円,(1),20250419,1R,立川,5-1-2,790円,(3)
Ｌ級ガールズ予選（第２走）,F2,,28,8,4,逃げ,梅川　風子,東　京,1,マーク,増茂るるこ,東　京,2,,西島　叶子,熊　本,4-1,"1,730円",(4),20250419,2R,立川,4-1-2,"7,160円",(18)
Ａ級特一般,F2,,28,8,7,差し,竹内　優也,北海道,2,捲り,朝日　勇,愛　知,5,,山信田　学,埼　玉,7-2,"10,700円",(26),20250419,3R,立川,7-2-5,"40,310円",(92)
Ａ級特一般,F2,,28,8,3,差し,山崎　光展,京　都,2,逃げ,井上　公利,宮　城,6,,武田　哲二,京　都,3-2,"2,520円",(8),20250419,4R,立川,3-2-6,"8,150円",(25)
Ａ級準決勝,F2,,28,8,7,逃げ,塩島嵩一朗,神奈川,2,マーク,荒澤　貴史,北海道,4,,日当　泰之,青　森,7-2,170円,(1),20250419,5R,立川,7-2-4,380円,(1)
Ａ級準決勝,F2,,28,8,4,捲り,木村　佑来,宮　城,3,捲り,桜井　雄太,愛　知,1,,須藤　悟,千　葉,4-3,"7,610円",(14),20250419,6R,立川,4-3-1,"21,110円",(38)
Ａ級準決勝,F2,,28,8,5,捲り,鈴木謙太郎,茨　城,2,差し,竹澤　浩司,富　山,1,,渡辺　航平,東　京,5-2,"1,250円",(4),20250419,7R,立川,5-2-1,"2,630円",(5)
