category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,56,1,7,捲り,牛田樹希斗,愛　知,4,逃げ,中里福太郎,北海道,6,,檀　雄二,福　岡,7-4,"1,700円",(4),20240804,1R,岸和田,7-4-6,"50,520円",(87)
Ａ級一般,F1,,56,1,5,逃げ,中野　真吾,佐　賀,3,マーク,荒木　真慈,熊　本,6,,佐野　恭太,静　岡,5-3,"4,360円",(11),20240804,2R,岸和田,5-3-6,"18,550円",(39)
Ａ級準決勝,F1,,56,1,1,差し,相笠　翔太,福　島,5,捲り,秋本耀太郎,栃　木,7,,那須　久幸,福　岡,1-5,"2,620円",(11),20240804,3R,岸和田,1-5-7,"9,410円",(43)
Ａ級準決勝,F1,,56,1,7,捲り,奥出　良,石　川,1,マーク,伊藤　正樹,愛　知,5,,坂本将太郎,栃　木,7-1,"3,350円",(13),20240804,4R,岸和田,7-1-5,"21,510円",(71)
Ａ級準決勝,F1,,56,1,1,捲り,森山　智徳,熊　本,4,マーク,坂本　匡洋,大　阪,7,,鈴木　涼介,福　島,1-4,250円,(1),20240804,5R,岸和田,1-4-7,970円,(2)
Ｓ級一般,F1,,56,1,5,差し,小林　弘和,佐　賀,1,逃げ,林　昌幸,愛　媛,6,,疋田　力也,愛　知,5-1,790円,(4),20240804,6R,岸和田,5-1-6,"11,540円",(46)
Ｓ級一般,F1,,56,1,3,差し,原　真司,岐　阜,2,逃げ,稲毛　健太,和歌山,5,,大塚　玲,神奈川,3-2,"1,320円",(6),20240804,7R,岸和田,3-2-5,"3,470円",(15)
Ｓ級選抜,F1,,56,1,5,逃げ,渡口　勝成,山　口,3,差し,菅原　晃,大　分,1,,小堺　浩二,石　川,5-3,"1,940円",(7),20240804,8R,岸和田,5-3-1,"9,030円",(30)
Ｓ級選抜,F1,,56,1,7,差し,笠松　信幸,愛　知,2,逃げ,真鍋　顕汰,三　重,1,,吉田　勇人,埼　玉,7-2,200円,(1),20240804,9R,岸和田,7-2-1,310円,(1)
Ｓ級準決勝,F1,,56,1,7,差し,中井　太祐,奈　良,1,マーク,三谷　将太,奈　良,4,,谷　和也,大　阪,7-1,320円,(1),20240804,10R,岸和田,7-1-4,"1,390円",(3)
Ｓ級準決勝,F1,,56,1,3,差し,高橋　築,東　京,2,マーク,野田　源一,福　岡,7,,武田　亮,東　京,3-2,"1,320円",(6),20240804,11R,岸和田,3-2-7,"5,600円",(17)
Ｓ級準決勝,F1,,56,1,7,捲り,嘉永　泰斗,熊　本,1,差し,櫻井祐太郎,宮　城,6,,星野　洋輝,福　島,7-1,"3,770円",(6),20240804,12R,岸和田,7-1-6,"17,070円",(27)
Ａ級予選,F1,,61,3,1,捲り,本多　哲也,千　葉,3,差し,橋本　勝弘,愛　媛,7,,泉谷　元樹,愛　知,1-3,580円,(2),20240804,1R,玉野,1-3-7,"1,840円",(5)
Ａ級予選,F1,,61,3,7,逃げ,田中　会心,熊　本,4,差し,會澤　龍,宮　城,2,,小川　祐司,愛　媛,7-4,"2,100円",(8),20240804,2R,玉野,7-4-2,"11,200円",(46)
Ａ級予選,F1,,61,3,5,差し,宇佐見優介,福　島,2,捲り,宮下　一歩,長　野,1,,飯塚　隼人,佐　賀,5-2,260円,(1),20240804,3R,玉野,5-2-1,880円,(2)
Ａ級予選,F1,,61,3,1,逃げ,黒瀬浩太郎,広　島,7,マーク,近藤　範昌,岡　山,5,,清水　邦章,香　川,1-7,140円,(1),20240804,4R,玉野,1-7-5,240円,(1)
Ａ級初日特選,F1,,61,3,6,差し,佐山　寛明,奈　良,1,逃げ,常次　勇人,大　阪,3,,古川　尚耶,栃　木,6-1,370円,(1),20240804,5R,玉野,6-1-3,600円,(1)
Ｓ級予選,F1,,61,3,3,差し,磯田　旭,栃　木,1,逃げ,一戸　康宏,埼　玉,7,,真崎新太郎,栃　木,3-1,480円,(1),20240804,6R,玉野,3-1-7,940円,(1)
Ｓ級予選,F1,,61,3,3,捲り,藤井　昭吾,滋　賀,2,捲り,原田研太朗,徳　島,7,,岩本　和也,石　川,3-2,"2,470円",(8),20240804,7R,玉野,3-2-7,"4,320円",(14)
Ｓ級予選,F1,,61,3,7,差し,柴田　洋輔,東　京,1,逃げ,竹内　雄作,岐　阜,4,,渡部　哲男,愛　媛,7-1,"49,200円",(40),20240804,8R,玉野,7-1-4,"208,960円",(175)
Ｓ級予選,F1,,61,3,1,差し,柏野　智典,岡　山,7,マーク,市橋司優人,福　岡,5,,城戸　俊潔,岡　山,1-7,"1,430円",(5),20240804,9R,玉野,1-7-5,"3,540円",(13)
Ｓ級予選,F1,,61,3,4,差し,隅田　洋介,岡　山,1,マーク,山中　貴雄,高　知,2,,仁藤　秀,静　岡,4-1,310円,(1),20240804,10R,玉野,4-1-2,"1,970円",(5)
Ｓ級予選,F1,,61,3,1,差し,新山　将史,青　森,4,マーク,近藤　隆司,千　葉,3,,東　龍之介,神奈川,1-4,"5,710円",(11),20240804,11R,玉野,1-4-3,"14,910円",(28)
Ｓ級初日特選,F1,,61,3,1,捲り,伊藤　颯馬,沖　縄,7,マーク,岩津　裕介,岡　山,6,,青野　将大,神奈川,1-7,580円,(2),20240804,12R,玉野,1-7-6,"3,580円",(8)
Ａ級チャレンジ予選,F2,,11,3,7,逃げ,今井　希,埼　玉,5,マーク,栗原　稔貴,栃　木,6,,清水　正人,千　葉,7-5,760円,(4),20240804,1R,函館,7-5-6,"39,970円",(41)
Ａ級チャレンジ予選,F2,,11,3,5,逃げ,角田　光,福　島,1,捲り,合地　登汰,岡　山,4,,隅田　幸助,広　島,5-1,"1,200円",(4),20240804,2R,函館,5-1-4,"2,350円",(6)
Ａ級チャレンジ予選,F2,,11,3,1,差し,富永　昌久,佐　賀,4,逃げ,川野　深,福　岡,3,,真船　拓磨,福　島,1-4,610円,(3),20240804,3R,函館,1-4-3,"2,290円",(8)
Ａ級チャレンジ予選,F2,,11,3,7,逃げ,山下　祐輔,千　葉,2,マーク,渡辺　聖,神奈川,5,,浦山　一栄,東　京,7-2,140円,(1),20240804,4R,函館,7-2-5,490円,(3)
Ａ級チャレンジ予選,F2,,11,3,4,逃げ,佐々木亮太,青　森,1,マーク,中野　良,北海道,6,,齋藤　明,北海道,4-1,130円,(1),20240804,5R,函館,4-1-6,280円,(1)
Ａ級予選,F2,,11,3,5,逃げ,中山遼太郎,熊　本,3,マーク,中園　和剛,福　岡,7,,渡邉　高志,栃　木,5-3,410円,(2),20240804,6R,函館,5-3-7,"1,680円",(5)
Ａ級予選,F2,,11,3,1,差し,谷口　幸司,高　知,4,逃げ,船瀬　惇平,広　島,3,,樫山　恭柄,福　岡,1-4,430円,(1),20240804,7R,函館,1-4-3,"1,840円",(5)
Ａ級予選,F2,,11,3,7,捲り,佐伯　辰哉,広　島,1,マーク,芳野　匠,愛　媛,2,,西村　行貴,東　京,7-1,"1,340円",(6),20240804,8R,函館,7-1-2,"2,970円",(11)
Ａ級予選,F2,,11,3,7,差し,松尾　玄太,佐　賀,6,逃げ,堀越　翔己,福　岡,1,,森田　康嗣,北海道,7-6,530円,(2),20240804,9R,函館,7-6-1,"2,600円",(6)
Ａ級予選,F2,,11,3,2,逃げ,引地　正人,秋　田,7,マーク,梅原　大治,静　岡,1,,楢原　由将,福　岡,2-7,"1,590円",(3),20240804,10R,函館,2-7-1,"7,720円",(22)
Ａ級予選,F2,,11,3,5,差し,長田　祐弥,神奈川,1,捲り,松本　京太,静　岡,2,,石黒　健,広　島,5-1,140円,(1),20240804,11R,函館,5-1-2,"1,100円",(4)
Ａ級初日特選,F2,,11,3,5,差し,桑原　亮,福　岡,7,マーク,佐々木翔一,佐　賀,2,,能代谷　元,神奈川,5-7,620円,(2),20240804,12R,函館,5-7-2,"2,200円",(3)
Ａ級チャレンジ一般,F2,,24,5,5,差し,今村　俊雄,山　梨,4,差し,和泉田喜一,千　葉,2,,早坂　道義,栃　木,5-4,"7,270円",(16),20240804,1R,宇都宮,5-4-2,"23,240円",(43)
Ａ級チャレンジ一般,F2,,24,5,4,差し,亀井　宏佳,宮　城,3,逃げ,齋藤　和也,福　島,5,,高木　修二,大　阪,4-3,"2,140円",(6),20240804,2R,宇都宮,4-3-5,"8,100円",(18)
Ａ級チャレンジ選抜,F2,,24,5,4,差し,兵動　秀治,広　島,2,差し,佐藤　康恭,福　島,7,,角口　聖也,千　葉,4-2,"1,960円",(8),20240804,3R,宇都宮,4-2-7,"37,880円",(79)
Ａ級チャレンジ選抜,F2,,24,5,4,差し,南　蓮,和歌山,7,差し,阿部　晃,宮　城,1,,中嶋　樹,大　阪,4-7,"7,210円",(14),20240804,4R,宇都宮,4-7-1,"16,360円",(41)
Ａ級チャレンジ準決勝,F2,,24,5,3,逃げ,久田　朔,大　阪,2,マーク,橋本　大祐,岐　阜,5,,林　洋二,岐　阜,3-2,180円,(1),20240804,5R,宇都宮,3-2-5,480円,(1)
Ａ級チャレンジ準決勝,F2,,24,5,4,逃げ,岡部　陸斗,栃　木,1,マーク,中村　淳,栃　木,5,,行成　大祐,香　川,4-1,170円,(1),20240804,6R,宇都宮,4-1-5,"1,920円",(5)
Ａ級チャレンジ準決勝,F2,,24,5,1,差し,神山　尚,栃　木,2,差し,高橋　舜,宮　城,4,,岩元　叶馬,富　山,1-2,280円,(2),20240804,7R,宇都宮,1-2-4,690円,(2)
Ａ級チャレンジ予選,F2,,28,1,4,逃げ,瀧川　幸広,愛　知,7,マーク,塚本　貴雄,岐　阜,1,,服部　正継,岐　阜,4-7,210円,(1),20240804,1R,立川,4-7-1,340円,(1)
Ａ級チャレンジ予選,F2,,28,1,5,捲り,吉田　優斗,岩　手,1,逃げ,大関　祐也,千　葉,4,,會田　正一,千　葉,5-1,920円,(3),20240804,2R,立川,5-1-4,"2,280円",(7)
Ａ級チャレンジ予選,F2,,28,1,1,捲り,川越　宏臣,東　京,3,逃げ,本馬　鎌,福　島,2,,樋口有樹郎,兵　庫,1-3,690円,(4),20240804,3R,立川,1-3-2,"3,500円",(12)
Ａ級チャレンジ予選,F2,,28,1,2,逃げ,橋谷　成海,埼　玉,5,マーク,門馬　琢麿,北海道,6,,井上　将志,兵　庫,2-5,880円,(3),20240804,4R,立川,2-5-6,"8,980円",(18)
Ａ級チャレンジ予選,F2,,28,1,5,逃げ,塩島嵩一朗,神奈川,3,マーク,宮倉　勇,千　葉,1,,佐川　拓也,福　島,5-3,150円,(1),20240804,5R,立川,5-3-1,700円,(3)
Ｌ級ガールズ予選（第１走）,F2,,28,1,4,捲り,尾方　真生,福　岡,7,逃げ,佐藤　乃愛,北海道,2,,西島　叶子,熊　本,4-7,"3,860円",(8),20240804,6R,立川,4-7-2,"16,590円",(28)
Ｌ級ガールズ予選（第１走）,F2,,28,1,3,差し,岩崎ゆみこ,茨　城,6,逃げ,奥井　迪,東　京,7,,山口　伊吹,長　崎,3-6,"3,140円",(7),20240804,7R,立川,3-6-7,"7,730円",(22)
Ａ級特予選,F2,,28,1,1,逃げ,藤田　真,兵　庫,5,マーク,菊谷　信一,大　阪,7,,藤田　竜矢,埼　玉,1-5,650円,(3),20240804,8R,立川,1-5-7,"2,690円",(5)
Ａ級特予選,F2,,28,1,7,逃げ,尾方　祐仁,岐　阜,1,マーク,舛井　幹雄,三　重,4,,伊藤　勝太,愛　知,7-1,160円,(1),20240804,9R,立川,7-1-4,230円,(1)
Ａ級特予選,F2,,28,1,4,逃げ,阿部架惟都,宮　城,7,マーク,中井　達郎,静　岡,1,,荻野　哲,神奈川,4-7,250円,(1),20240804,10R,立川,4-7-1,270円,(1)
Ａ級特予選,F2,,28,1,4,差し,女屋　文伸,埼　玉,1,逃げ,佐々木祐太,岩　手,3,,鈴木　広人,神奈川,4-1,590円,(2),20240804,11R,立川,4-1-3,"4,040円",(11)
Ａ級初日特選,F2,,28,1,7,差し,内田　英介,東　京,2,差し,重倉　高史,富　山,3,,徳田　匠,京　都,7-2,"7,320円",(26),20240804,12R,立川,7-2-3,"53,880円",(135)
Ａ級一般,F2,,42,5,1,逃げ,樋口　開土,東　京,3,マーク,堀　政美,茨　城,7,,岩崎　大和,茨　城,1-3,210円,(1),20240804,1R,名古屋,1-3-7,530円,(1)
Ａ級一般,F2,,42,5,3,差し,小宮　剛,東　京,4,差し,遠藤　勝行,静　岡,1,,土岐　幹多,岐　阜,3-4,"2,400円",(8),20240804,2R,名古屋,3-4-1,"29,260円",(76)
Ａ級選抜,F2,,42,5,2,逃げ,戸邉　捺希,埼　玉,1,マーク,台　和紀,埼　玉,5,,長沼　謙太,東　京,2-1,560円,(3),20240804,3R,名古屋,2-1-5,"1,370円",(4)
Ａ級選抜,F2,,42,5,1,差し,田口　裕一,千　葉,4,マーク,田原　大広,北海道,3,,夏目　新吾,静　岡,1-4,440円,(2),20240804,4R,名古屋,1-4-3,720円,(2)
Ａ級準決勝,F2,,42,5,1,差し,水谷　好宏,大　阪,6,差し,中村弘之輔,北海道,7,,布居　寛幸,和歌山,1-6,"2,510円",(11),20240804,5R,名古屋,1-6-7,"11,240円",(42)
Ａ級準決勝,F2,,42,5,3,差し,浦川　尊明,茨　城,5,逃げ,比佐　宝太,福　島,2,,加藤　圭一,神奈川,3-5,"4,190円",(12),20240804,6R,名古屋,3-5-2,"22,990円",(58)
Ａ級準決勝,F2,,42,5,2,逃げ,棚瀬　義大,岐　阜,1,マーク,太田　剛司,愛　知,6,,小林　信晴,愛　知,2-1,170円,(1),20240804,7R,名古屋,2-1-6,380円,(1)
Ａ級チャレンジ一般,F2,,54,5,5,差し,山城　光央,静　岡,4,マーク,野崎　修一,栃　木,1,,片折　勇輝,福　岡,5-4,"3,200円",(10),20240804,1R,向日町,5-4-1,"16,080円",(41)
Ａ級チャレンジ一般,F2,,54,5,1,逃げ,関谷　哲平,奈　良,4,マーク,林　修平,大　阪,3,,高田　隼人,千　葉,1-4,240円,(1),20240804,2R,向日町,1-4-3,620円,(1)
Ａ級チャレンジ選抜,F2,,54,5,1,差し,松尾　大樹,長　崎,4,差し,大林　亮介,香　川,2,,長谷　俊昭,岡　山,1-4,"1,450円",(6),20240804,3R,向日町,1-4-2,"8,580円",(24)
Ａ級チャレンジ選抜,F2,,54,5,3,逃げ,布居　翼,和歌山,5,マーク,渡邉　泰夫,大　阪,2,,志村　達也,広　島,3-5,330円,(1),20240804,4R,向日町,3-5-2,660円,(2)
Ａ級チャレンジ準決勝,F2,,54,5,4,差し,西岡　利起,奈　良,3,逃げ,野上　竜太,岡　山,2,,川本　琢也,岡　山,4-3,570円,(3),20240804,5R,向日町,4-3-2,950円,(2)
Ａ級チャレンジ準決勝,F2,,54,5,3,捲り,川上　隆義,栃　木,1,差し,松本　一志,宮　崎,7,,等々力久就,長　野,3-1,810円,(4),20240804,6R,向日町,3-1-7,"2,960円",(11)
Ａ級チャレンジ準決勝,F2,,54,5,1,逃げ,阿部　英斗,福　岡,2,マーク,田原　宥明,北海道,4,,伊藤　大理,長　野,1-2,250円,(1),20240804,7R,向日町,1-2-4,410円,(1)
Ａ級特一般,F2,,71,8,5,差し,船曳　義之,香　川,7,捲り,魚屋　周成,大　分,4,,阪本　正和,長　崎,5-7,"2,380円",(9),20240804,1R,高松,5-7-4,"8,790円",(26)
Ａ級特一般,F2,,71,8,3,逃げ,吉田　勇気,福　岡,1,マーク,小川　将人,愛　知,4,,小川　巧,岡　山,3-1,380円,(1),20240804,2R,高松,3-1-4,"1,340円",(3)
Ａ級準決勝,F2,,71,8,2,差し,松岡　孝高,熊　本,4,捲り,布居　大地,和歌山,7,,高橋　優斗,大　分,2-4,"3,070円",(9),20240804,3R,高松,2-4-7,"5,890円",(17)
Ａ級準決勝,F2,,71,8,1,差し,島村　匠,福　岡,7,マーク,高木　竜司,熊　本,6,,中村　泰輔,和歌山,1-7,290円,(1),20240804,4R,高松,1-7-6,"3,990円",(10)
Ａ級準決勝,F2,,71,8,7,差し,大洞　翔平,岐　阜,1,捲り,村上　竜馬,広　島,5,,冨尾　享平,沖　縄,7-1,470円,(1),20240804,5R,高松,7-1-5,"2,780円",(7)
Ｌ級ガールズ予選（第２走）,F2,,71,8,7,差し,元砂七夕美,奈　良,2,捲り,岡本　二菜,東　京,3,,加藤　舞,沖　縄,7-2,"1,230円",(4),20240804,6R,高松,7-2-3,"4,130円",(12)
Ｌ級ガールズ予選（第２走）,F2,,71,8,6,逃げ,久米　詩,静　岡,2,マーク,吉田りんご,大　阪,1,,又多　風緑,石　川,6-2,190円,(1),20240804,7R,高松,6-2-1,410円,(1)
Ａ級特予選,F2,,86,8,2,捲り,野村　典嗣,愛　媛,1,逃げ,加藤　健一,神奈川,6,,石田　宏樹,青　森,2-1,"1,640円",(6),20240804,1R,別府,2-1-6,"20,850円",(69)
Ａ級特予選,F2,,86,8,2,差し,成田　直喜,青　森,4,逃げ,中武三四郎,大　阪,3,,松尾　淳,岐　阜,2-4,"11,340円",(25),20240804,2R,別府,2-4-3,"28,650円",(78)
Ａ級特予選,F2,,86,8,7,逃げ,山崎　駿哉,岡　山,1,マーク,岡田　啓渡,愛　媛,2,,舘　真成,茨　城,7-1,300円,(2),20240804,3R,別府,7-1-2,"1,160円",(4)
Ａ級特予選,F2,,86,8,3,逃げ,梅田加津也,神奈川,2,差し,戸伏　康夫,岡　山,4,,谷田　泰平,岐　阜,3-2,"11,090円",(17),20240804,4R,別府,3-2-4,"49,340円",(69)
Ａ級初日特選,F2,,86,8,1,逃げ,梁島　邦友,茨　城,6,マーク,副島　和人,神奈川,7,,小川将二郎,徳　島,1-6,"1,400円",(6),20240804,5R,別府,1-6-7,"7,120円",(21)
Ｌ級ガールズ予選（第１走）,F2,,86,8,1,差し,長澤　彩,福　岡,7,逃げ,當銘沙恵美,愛　知,5,,豊田　美香,徳　島,1-7,"4,290円",(11),20240804,6R,別府,1-7-5,"17,280円",(39)
Ｌ級ガールズ予選（第１走）,F2,,86,8,6,捲り,吉岡　詩織,広　島,7,捲り,河内　桜雪,群　馬,5,,田中　千尋,愛　知,6-7,270円,(1),20240804,7R,別府,6-7-5,"7,200円",(20)
