category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,63,1,1,捲り,飯野　祐太,福　島,7,マーク,紺野　哲也,宮　城,2,,堀内　俊介,神奈川,1-7,450円,(1),20241117,9R,防府,1-7-2,"1,170円",(1)
Ｓ級準決勝,F1,,63,1,2,捲り,松岡　辰泰,熊　本,3,捲り,木村　弘,青　森,7,,木暮　安由,群　馬,2-3,"2,240円",(11),20241117,10R,防府,2-3-7,"5,460円",(16)
Ｓ級準決勝,F1,,63,1,6,逃げ,上野　雅彦,香　川,2,マーク,久米　良,徳　島,4,,三宅　達也,岡　山,6-2,"15,150円",(25),20241117,11R,防府,6-2-4,"36,940円",(65)
Ｓ級準決勝,F1,,63,1,6,差し,山下　一輝,山　口,5,捲り,西田　優大,広　島,4,,嶋田　誠也,福　岡,6-5,"1,570円",(5),20241117,12R,防府,6-5-4,"15,980円",(63)
Ｌ級ガールズ一般,F2,,44,5,3,捲り,佐々木恵理,愛　知,2,マーク,宮地　寧々,岐　阜,1,,河内　桜雪,群　馬,3-2,"1,070円",(5),20241117,1R,大垣,3-2-1,"1,990円",(8)
Ａ級一般,F2,,44,5,2,捲り,丸山　啓一,静　岡,3,マーク,鶴岡　與之,千　葉,1,,板橋　慎治,岐　阜,2-3,"1,620円",(7),20241117,2R,大垣,2-3-1,"3,140円",(12)
Ａ級一般,F2,,44,5,1,逃げ,枠元　一葵,福　井,3,マーク,冨岡　健一,岐　阜,6,,太田　雅之,三　重,1-3,150円,(1),20241117,3R,大垣,1-3-6,420円,(2)
Ａ級一般,F2,,44,5,5,差し,峠　祐介,埼　玉,3,逃げ,馬場　和広,埼　玉,1,,須賀　和彦,茨　城,5-3,"1,070円",(4),20241117,4R,大垣,5-3-1,"1,370円",(4)
Ａ級特選,F2,,44,5,4,捲り,斉藤　樂,宮　城,1,差し,佐藤　朋也,秋　田,2,,坂本　匡洋,大　阪,4-1,700円,(3),20241117,5R,大垣,4-1-2,"2,160円",(4)
Ａ級特選,F2,,44,5,1,捲り,菱田　浩二,京　都,2,マーク,金子　貴志,愛　知,3,,川崎　健次,神奈川,1-2,260円,(1),20241117,6R,大垣,1-2-3,400円,(1)
Ａ級特選,F2,,44,5,2,差し,南部　翔大,大　阪,5,マーク,藤田　真,兵　庫,1,,添田　龍児,神奈川,2-5,270円,(1),20241117,7R,大垣,2-5-1,850円,(2)
Ｌ級ガールズ決勝,F2,,44,5,1,差し,當銘沙恵美,愛　知,3,マーク,黒河内由実,長　野,5,,長澤　彩,福　岡,1-3,"1,310円",(4),20241117,8R,大垣,1-3-5,"7,640円",(20)
Ａ級決勝,F2,,44,5,1,捲り,橋本　智昭,宮　城,7,差し,吉田　元輝,茨　城,3,,荒川　達郎,埼　玉,1-7,710円,(2),20241117,9R,大垣,1-7-3,"2,490円",(5)
Ｌ級ガールズ一般,F2,,73,5,3,捲り,小林真矢香,石　川,2,逃げ,伊藤　優里,三　重,1,,比嘉真梨代,沖　縄,3-2,"1,010円",(6),20241117,1R,小松島,3-2-1,"1,580円",(5)
Ａ級一般,F2,,73,5,1,捲り,高倉　俊宏,福　岡,6,差し,大久保直也,徳　島,4,,小出　慎也,和歌山,1-6,"4,610円",(14),20241117,2R,小松島,1-6-4,"23,910円",(63)
Ａ級一般,F2,,73,5,2,差し,伊原　弘幸,福　井,3,差し,川口　聖翔,三　重,5,,武田　良太,愛　媛,2-3,"5,510円",(18),20241117,3R,小松島,2-3-5,"23,830円",(85)
Ａ級一般,F2,,73,5,1,逃げ,入江　航太,熊　本,2,マーク,吉川　裕二,大　分,3,,三木　健治,沖　縄,1-2,280円,(1),20241117,4R,小松島,1-2-3,390円,(1)
Ａ級特選,F2,,73,5,4,逃げ,池部　壮太,大　分,3,マーク,小原　将通,大　分,5,,堺　文人,和歌山,4-3,"3,520円",(10),20241117,5R,小松島,4-3-5,"12,490円",(36)
Ａ級特選,F2,,73,5,3,差し,名川　豊,福　岡,1,差し,樫山　恭柄,福　岡,4,,境　啓亨,熊　本,3-1,"1,590円",(7),20241117,6R,小松島,3-1-4,"4,300円",(14)
Ａ級特選,F2,,73,5,3,捲り,大槇　大介,岡　山,2,逃げ,谷口　友真,大　阪,1,,吉村　和之,岐　阜,3-2,"1,780円",(6),20241117,7R,小松島,3-2-1,"4,830円",(14)
Ｌ級ガールズ決勝,F2,,73,5,1,捲り,西島　叶子,熊　本,3,マーク,西脇美唯奈,愛　知,5,,中村　鈴花,熊　本,1-3,"1,410円",(7),20241117,8R,小松島,1-3-5,"11,680円",(40)
Ａ級決勝,F2,,73,5,1,差し,森山　智徳,熊　本,7,捲り,岩井　芯,岐　阜,6,,牛田樹希斗,愛　知,1-7,"1,560円",(5),20241117,9R,小松島,1-7-6,"6,680円",(24)
Ａ級チャレンジ一般,F2,,87,8,7,差し,明星　晴道,愛　媛,5,マーク,北村　匡章,静　岡,1,,友永　龍介,山　口,7-5,"1,680円",(4),20241117,1R,熊本,7-5-1,"2,360円",(7)
Ａ級チャレンジ一般,F2,,87,8,4,逃げ,森　佑樹,岡　山,1,マーク,高木　修二,大　阪,3,,土居　佑次,高　知,4-1,640円,(1),20241117,2R,熊本,4-1-3,"1,860円",(2)
Ａ級チャレンジ選抜,F2,,87,8,4,差し,沼川　夢久,群　馬,6,マーク,亀井　宏佳,宮　城,3,,清水　健次,東　京,4-6,"2,230円",(11),20241117,3R,熊本,4-6-3,"3,600円",(8)
Ａ級チャレンジ選抜,F2,,87,8,5,逃げ,楠本　政明,福　岡,2,差し,三澤　勝成,宮　城,4,,島田　茂希,北海道,5-2,"1,650円",(3),20241117,4R,熊本,5-2-4,"6,430円",(15)
Ａ級チャレンジ準決勝,F2,,87,8,3,逃げ,貝原　涼太,栃　木,7,マーク,福田　拓也,栃　木,1,,寺師　幸成,鹿児島,3-7,220円,(1),20241117,5R,熊本,3-7-1,840円,(2)
Ａ級チャレンジ準決勝,F2,,87,8,7,逃げ,谷内　健太,京　都,1,捲り,阿久津浩之,東　京,5,,楠野　史尭,埼　玉,7-1,420円,(2),20241117,6R,熊本,7-1-5,"1,170円",(4)
Ａ級チャレンジ準決勝,F2,,87,8,3,逃げ,弓矢輪太郎,三　重,6,差し,岡田　大門,愛　知,7,,森下　忠夫,高　知,3-6,"1,120円",(4),20241117,7R,熊本,3-6-7,"12,510円",(27)
