category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ予選,F2,,26,8,4,逃げ,中島　淳,埼　玉,6,捲り,佐藤　裕輝,福　島,7,,徳吉　正治,福　岡,4-6,"3,130円",(6),20241012,7R,西武園,4-6-7,"21,270円",(27)
Ａ級チャレンジ一般,F2,,51,1,4,捲り,加藤　正法,愛　知,3,逃げ,野見　泰要,岡　山,2,,小野　祐作,岡　山,4-3,970円,(5),20241012,1R,福井,4-3-2,"2,260円",(6)
Ａ級チャレンジ一般,F2,,51,1,2,差し,服部　正継,岐　阜,7,逃げ,吉川　勇気,石　川,5,,永橋　武司,大　阪,2-7,"2,900円",(10),20241012,2R,福井,2-7-5,"4,610円",(10)
Ａ級チャレンジ準決勝,F2,,51,1,5,逃げ,森崎　英登,愛　知,1,マーク,塚本　貴雄,岐　阜,2,,布居　翼,和歌山,5-1,200円,(1),20241012,3R,福井,5-1-2,680円,(2)
Ａ級チャレンジ準決勝,F2,,51,1,3,捲り,西岡　利起,奈　良,7,逃げ,中西　勇,福　岡,6,,住村　実,徳　島,3-7,290円,(2),20241012,4R,福井,3-7-6,"8,840円",(18)
Ａ級チャレンジ準決勝,F2,,51,1,4,逃げ,岩井　芯,岐　阜,3,マーク,小塚　潤,愛　知,7,,岡本　翔,愛　媛,4-3,170円,(1),20241012,5R,福井,4-3-7,470円,(1)
Ｌ級ガールズ予選（第２走）,F2,,51,1,1,捲り,増田　夕華,岐　阜,5,差し,杉浦　菜留,愛　知,4,,伊藤のぞみ,北海道,1-5,"1,220円",(4),20241012,6R,福井,1-5-4,"10,240円",(27)
Ｌ級ガールズ予選（第２走）,F2,,51,1,4,差し,吉川　美穂,和歌山,2,差し,杉沢毛伊子,静　岡,5,,青木　美保,埼　玉,4-2,840円,(3),20241012,7R,福井,4-2-5,"1,510円",(6)
Ａ級特一般,F2,,51,1,4,逃げ,中野光太郎,徳　島,2,マーク,穴井　利久,福　岡,5,,瓦田　勝也,福　岡,4-2,"1,200円",(5),20241012,8R,福井,4-2-5,"3,830円",(9)
Ａ級特一般,F2,,51,1,1,差し,乾　庄平,滋　賀,4,捲り,奥出健士郎,福　井,3,,鮒田　博文,三　重,1-4,360円,(2),20241012,9R,福井,1-4-3,400円,(2)
Ａ級準決勝,F2,,51,1,5,逃げ,矢部　駿人,岡　山,3,マーク,芳野　匠,愛　媛,7,,伊藤　世哉,三　重,5-3,"2,810円",(10),20241012,10R,福井,5-3-7,"14,020円",(51)
Ａ級準決勝,F2,,51,1,1,差し,東矢　昇太,熊　本,6,差し,茅野　寛史,鹿児島,7,,佐藤　健太,福　岡,1-6,"21,560円",(32),20241012,11R,福井,1-6-7,"44,700円",(98)
Ａ級準決勝,F2,,51,1,1,差し,仲野　結音,大　阪,2,逃げ,日野　博幸,愛　媛,5,,中村　翔平,福　岡,1-2,"2,350円",(6),20241012,12R,福井,1-2-5,"14,340円",(30)
Ｌ級ガールズ予選（第１走）,F2,,75,5,1,差し,那須　萌美,宮　崎,2,差し,高橋　梨香,埼　玉,4,,清水　彩那,静　岡,1-2,150円,(1),20241012,1R,松山,1-2-4,440円,(2)
Ｌ級ガールズ予選（第１走）,F2,,75,5,1,捲り,山原さくら,高　知,4,マーク,佐藤　友香,青　森,2,,中村由香里,東　京,1-4,"1,270円",(3),20241012,2R,松山,1-4-2,"2,680円",(7)
Ａ級予選,F2,,75,5,2,差し,中石　昌芳,広　島,3,差し,小原　将通,大　分,4,,戸田　康平,香　川,2-3,"4,630円",(17),20241012,3R,松山,2-3-4,"13,520円",(43)
Ａ級予選,F2,,75,5,1,捲り,小榑　佑弥,新　潟,2,差し,近藤　修康,岡　山,6,,吉田　昌弘,埼　玉,1-2,760円,(3),20241012,4R,松山,1-2-6,"3,380円",(13)
Ａ級予選,F2,,75,5,1,捲り,山田　駿斗,千　葉,2,差し,櫻井　丈,静　岡,6,,松山　正和,静　岡,1-2,230円,(1),20241012,5R,松山,1-2-6,710円,(2)
Ａ級予選,F2,,75,5,1,差し,相笠　翔太,福　島,3,差し,桶谷　明誉,広　島,2,,工藤　政志,青　森,1-3,790円,(4),20241012,6R,松山,1-3-2,"2,050円",(8)
Ａ級予選,F2,,75,5,2,差し,板崎　佑矢,愛　媛,1,逃げ,山崎　駿哉,岡　山,3,,荒川　仁,千　葉,2-1,280円,(1),20241012,7R,松山,2-1-3,540円,(1)
Ａ級予選,F2,,75,5,2,差し,本郷　雄三,熊　本,1,逃げ,石川　航大,宮　崎,3,,高橋清太郎,岡　山,2-1,180円,(1),20241012,8R,松山,2-1-3,620円,(2)
Ａ級初日特選,F2,,75,5,1,捲り,片桐　善也,新　潟,5,捲り,蒋野　翔太,徳　島,7,,宗崎　世連,高　知,1-5,"1,010円",(4),20241012,9R,松山,1-5-7,"10,300円",(32)
