category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,F1,,43,1,3,差し,柳詰　正宏,福　岡,4,マーク,福島　武士,香　川,5,,松岡　健介,兵　庫,3-4,"1,900円",(7),20241218,8R,岐阜,3-4-5,"9,740円",(33)
Ｓ級特選,F1,,43,1,4,差し,小林　弘和,佐　賀,7,差し,園田　匠,福　岡,6,,今藤　康裕,岐　阜,4-7,"7,330円",(18),20241218,9R,岐阜,4-7-6,"130,510円",(143)
Ａ級決勝,F1,,43,1,4,差し,篠原　忍,愛　知,6,捲り,遠藤　拓巳,香　川,7,,西村　豊,三　重,4-6,"6,640円",(25),20241218,10R,岐阜,4-6-7,"25,470円",(103)
Ｌ級ガールズ決勝,F1,,43,1,2,捲り,太田　りゆ,埼　玉,3,差し,當銘　直美,愛　知,6,,日野　未来,奈　良,2-3,160円,(1),20241218,11R,岐阜,2-3-6,290円,(1)
Ｓ級決勝,F1,,43,1,2,捲り,寺崎　浩平,福　井,6,差し,上野　優太,熊　本,3,,阿部　将大,大　分,2-6,"2,460円",(6),20241218,12R,岐阜,2-6-3,"9,500円",(23)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,捲り,小林　優香,福　岡,4,マーク,渡口まりあ,山　口,3,,岡本　二菜,東　京,1-4,670円,(3),20241218,1R,京王閣,1-4-3,"1,880円",(6)
Ｌ級ガールズ予選（第１走）,F2,,27,5,1,捲り,梅川　風子,東　京,2,捲り,村田　奈穂,熊　本,5,,刈込　奈那,千　葉,1-2,180円,(1),20241218,2R,京王閣,1-2-5,"1,600円",(5)
Ａ級予選,F2,,27,5,7,捲り,鈴木雄一朗,東　京,2,差し,山田　和巧,神奈川,4,,亀井　雅斗,群　馬,7-2,"37,420円",(36),20241218,3R,京王閣,7-2-4,"174,600円",(145)
Ａ級予選,F2,,27,5,2,逃げ,伊藤　太一,山　梨,6,差し,杉浦　康一,北海道,4,,藤田　竜矢,埼　玉,2-6,"15,590円",(28),20241218,4R,京王閣,2-6-4,"81,160円",(121)
Ａ級予選,F2,,27,5,1,差し,須藤　直道,群　馬,2,逃げ,尾崎　悠生,埼　玉,3,,河村　章憲,京　都,1-2,160円,(1),20241218,5R,京王閣,1-2-3,530円,(1)
Ａ級予選,F2,,27,5,1,差し,佐野　梅一,京　都,3,マーク,山出　裕幸,福　井,2,,平野　想真,愛　知,1-3,360円,(2),20241218,6R,京王閣,1-3-2,520円,(2)
Ａ級予選,F2,,27,5,2,差し,山田　晃久,石　川,1,逃げ,谷口　友真,大　阪,4,,西　徹,石　川,2-1,250円,(2),20241218,7R,京王閣,2-1-4,370円,(2)
Ａ級予選,F2,,27,5,1,捲り,牧田　悠生,新　潟,2,マーク,小佐野文秀,山　梨,5,,飯島　淳,東　京,1-2,140円,(1),20241218,8R,京王閣,1-2-5,300円,(1)
Ａ級初日特選,F2,,27,5,4,逃げ,内藤　久文,愛　知,2,差し,三好恵一郎,群　馬,6,,稲葉　一真,静　岡,4-2,"7,630円",(25),20241218,9R,京王閣,4-2-6,"59,420円",(149)
Ａ級チャレンジ一般,F2,,37,8,3,逃げ,齋藤　和也,福　島,2,差し,黒田　充,栃　木,1,,服部　克久,熊　本,3-2,680円,(3),20241218,1R,伊東,3-2-1,"4,200円",(12)
Ａ級チャレンジ一般,F2,,37,8,5,逃げ,瀬口　匠,宮　崎,1,マーク,戸ノ下太郎,千　葉,4,,石井　孝,千　葉,5-1,920円,(4),20241218,2R,伊東,5-1-4,"1,210円",(3)
Ａ級チャレンジ選抜,F2,,37,8,2,逃げ,楠本　政明,福　岡,6,捲り,白木　正彦,宮　城,1,,邊見　斎,福　島,2-6,"6,790円",(11),20241218,3R,伊東,2-6-1,"32,780円",(49)
Ａ級チャレンジ選抜,F2,,37,8,3,逃げ,伊藤　翼,神奈川,7,マーク,後田　康成,長　崎,4,,須々田大昇,青　森,3-7,650円,(4),20241218,4R,伊東,3-7-4,"1,910円",(6)
Ａ級チャレンジ準決勝,F2,,37,8,5,捲り,川田　真也,埼　玉,1,マーク,黒瀬　浩一,静　岡,3,,高田　真幸,福　岡,5-1,300円,(1),20241218,5R,伊東,5-1-3,"2,060円",(6)
Ａ級チャレンジ準決勝,F2,,37,8,5,逃げ,三木　健正,岡　山,7,マーク,貝原　涼太,栃　木,2,,櫻川　雅彦,千　葉,5-7,280円,(2),20241218,6R,伊東,5-7-2,"2,950円",(9)
Ａ級チャレンジ準決勝,F2,,37,8,5,捲り,吉田　優斗,岩　手,2,マーク,田村　純一,福　島,7,,伊藤　大理,長　野,5-2,180円,(1),20241218,7R,伊東,5-2-7,830円,(3)
Ａ級チャレンジ予選,F2,,56,5,3,差し,池上　孝之,兵　庫,1,マーク,坂本　智哉,岡　山,7,,中嶋　響,大　阪,3-1,"5,240円",(13),20241218,1R,岸和田,3-1-7,"24,250円",(51)
Ａ級チャレンジ予選,F2,,56,5,1,捲り,油谷　蒼,兵　庫,3,マーク,南　蓮,和歌山,2,,大林　亮介,香　川,1-3,640円,(3),20241218,2R,岸和田,1-3-2,"1,290円",(2)
Ａ級チャレンジ予選,F2,,56,5,2,逃げ,瀧川　幸広,愛　知,1,マーク,中野　智公,和歌山,4,,黒木　誠一,兵　庫,2-1,190円,(1),20241218,3R,岸和田,2-1-4,310円,(2)
Ａ級チャレンジ予選,F2,,56,5,2,差し,藤田　洋平,徳　島,6,マーク,柴田　昌樹,愛　知,1,,森　柾斗,徳　島,2-6,"2,730円",(5),20241218,4R,岸和田,2-6-1,"4,450円",(8)
Ａ級特予選,F2,,56,5,1,差し,都築　巧,高　知,2,捲り,高橋　優斗,大　分,4,,佐藤　亙,愛　知,1-2,930円,(3),20241218,5R,岸和田,1-2-4,"6,610円",(23)
Ａ級特予選,F2,,56,5,4,差し,森川　康輔,岐　阜,1,差し,野崎　将史,岡　山,5,,川又　裕樹,鹿児島,4-1,"1,490円",(6),20241218,6R,岸和田,4-1-5,"10,690円",(42)
Ａ級特予選,F2,,56,5,1,逃げ,中川　繁樹,京　都,3,差し,玉手　翔,兵　庫,4,,井寺　亮太,長　崎,1-3,"1,210円",(6),20241218,7R,岸和田,1-3-4,"4,750円",(17)
Ａ級特予選,F2,,56,5,1,差し,内山　慧大,福　井,4,逃げ,前田　義和,鹿児島,2,,白上　翔,滋　賀,1-4,610円,(3),20241218,8R,岸和田,1-4-2,"1,600円",(5)
Ａ級初日特選,F2,,56,5,5,逃げ,石塚慶一郎,和歌山,4,マーク,近谷　涼,富　山,2,,樫山　恭柄,福　岡,5-4,"3,030円",(13),20241218,9R,岸和田,5-4-2,"29,290円",(109)
