category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,47,1,5,差し,堤　洋,徳　島,1,差し,芦澤　辰弘,茨　城,7,,長島　大介,栃　木,5-1,"13,530円",(52),20241116,11R,松阪,5-1-7,"103,520円",(302)
Ｓ級準決勝,G3,,47,1,9,差し,笠松　信幸,愛　知,7,差し,伏見　俊昭,福　島,1,,西村　光太,三　重,9-7,"13,870円",(40),20241116,12R,松阪,9-7-1,"31,210円",(103)
Ａ級予選,F1,,27,3,7,逃げ,植原　琢也,埼　玉,2,マーク,新井　剛央,埼　玉,4,,法月　成祐,神奈川,7-2,"1,440円",(5),20241116,1R,京王閣,7-2-4,"5,390円",(16)
Ａ級予選,F1,,27,3,3,逃げ,石田　典大,東　京,1,マーク,大島　将人,福　島,7,,成田　直喜,青　森,3-1,230円,(2),20241116,2R,京王閣,3-1-7,290円,(2)
Ａ級予選,F1,,27,3,5,差し,女屋　文伸,埼　玉,1,捲り,小榑　佑弥,新　潟,2,,高橋　大輝,秋　田,5-1,390円,(2),20241116,3R,京王閣,5-1-2,920円,(4)
Ａ級予選,F1,,27,3,5,逃げ,栗山　和樹,岐　阜,1,マーク,村上　卓茂,愛　知,3,,渋谷　錬,神奈川,5-1,120円,(1),20241116,4R,京王閣,5-1-3,840円,(3)
Ａ級初日特選,F1,,27,3,1,捲り,鈴木　涼介,福　島,2,差し,秋本耀太郎,栃　木,7,,堀　兼壽,岐　阜,1-2,"3,500円",(12),20241116,5R,京王閣,1-2-7,"20,660円",(73)
Ｓ級予選,F1,,27,3,2,捲り,田中　大我,奈　良,7,差し,東　龍之介,神奈川,1,,齋藤　雄行,神奈川,2-7,"3,170円",(15),20241116,6R,京王閣,2-7-1,"31,230円",(99)
Ｓ級予選,F1,,27,3,5,差し,不破　将登,岐　阜,7,逃げ,日高　裕太,静　岡,3,,佐藤　龍二,神奈川,5-7,"2,550円",(11),20241116,7R,京王閣,5-7-3,"6,910円",(23)
Ｓ級予選,F1,,27,3,4,捲り,佐藤　一伸,福　島,2,逃げ,橋本　壮史,茨　城,1,,齋藤登志信,宮　城,4-2,"1,520円",(7),20241116,8R,京王閣,4-2-1,"3,290円",(12)
Ｓ級予選,F1,,27,3,5,捲り,土生　敦弘,大　阪,4,差し,河村　雅章,東　京,1,,山口　多聞,埼　玉,5-4,"1,210円",(3),20241116,9R,京王閣,5-4-1,"1,960円",(6)
Ｓ級予選,F1,,27,3,7,差し,吉田　敏洋,愛　知,5,捲り,纐纈　洸翔,愛　知,1,,伊藤　健詞,石　川,7-5,180円,(1),20241116,10R,京王閣,7-5-1,880円,(4)
Ｓ級予選,F1,,27,3,1,差し,岡本　大嗣,東　京,5,差し,竹山　陵太,宮　城,7,,武田　亮,東　京,1-5,"2,010円",(6),20241116,11R,京王閣,1-5-7,"4,360円",(13)
Ｓ級初日特選,F1,,27,3,2,捲り,菊池　岳仁,長　野,6,マーク,貴志　修己,和歌山,1,,椎木尾拓哉,和歌山,2-6,"7,570円",(25),20241116,12R,京王閣,2-6-1,"27,480円",(94)
Ａ級一般,F1,,53,3,2,捲り,高谷　雅彦,青　森,5,マーク,山崎　敦雄,静　岡,3,,米嶋　賢二,長　崎,2-5,230円,(1),20241116,1R,奈良,2-5-3,320円,(1)
Ａ級一般,F1,,53,3,5,差し,加藤　大輔,大　分,4,逃げ,三浦　綾,宮　城,3,,辻　力,石　川,5-4,"3,320円",(15),20241116,2R,奈良,5-4-3,"9,360円",(45)
Ａ級特選,F1,,53,3,4,差し,田村　風起,奈　良,3,捲り,赤塚　悠人,山　形,6,,金子　浩貴,京　都,4-3,"1,320円",(7),20241116,3R,奈良,4-3-6,"4,460円",(18)
Ａ級特選,F1,,53,3,2,差し,高間　悠平,福　井,5,逃げ,中井　勇介,大　阪,7,,岩城　佑典,愛　知,2-5,230円,(1),20241116,4R,奈良,2-5-7,"1,110円",(3)
Ｌ級ガールズ一般,F1,,53,3,6,捲り,又多　風緑,石　川,1,マーク,吉村美有紀,静　岡,7,,中村　美那,神奈川,6-1,"2,600円",(11),20241116,5R,奈良,6-1-7,"6,860円",(23)
Ｓ級一般,F1,,53,3,1,差し,児玉慎一郎,香　川,6,差し,金成　和幸,福　島,2,,宮越　孝治,富　山,1-6,"6,220円",(22),20241116,6R,奈良,1-6-2,"26,960円",(87)
Ｓ級一般,F1,,53,3,6,逃げ,一丸　尚伍,大　分,1,マーク,篠田　幸希,群　馬,3,,渡邉　晴智,静　岡,6-1,"3,200円",(9),20241116,7R,奈良,6-1-3,"7,890円",(20)
Ｓ級特選,F1,,53,3,3,差し,山口　泰生,岐　阜,1,捲り,池田　勇人,埼　玉,7,,齋木　翔多,静　岡,3-1,"5,730円",(23),20241116,8R,奈良,3-1-7,"83,450円",(172)
Ｓ級特選,F1,,53,3,7,逃げ,林　大悟,福　岡,1,マーク,坂本　亮馬,福　岡,2,,仁藤　秀,静　岡,7-1,460円,(1),20241116,9R,奈良,7-1-2,"2,810円",(5)
Ｌ級ガールズ決勝,F1,,53,3,2,逃げ,柳原　真緒,福　井,1,マーク,元砂七夕美,奈　良,7,,増田　夕華,岐　阜,2-1,450円,(3),20241116,10R,奈良,2-1-7,"1,160円",(4)
Ａ級決勝,F1,,53,3,2,捲り,堀川敬太郎,福　岡,5,差し,三好恵一郎,群　馬,7,,小川将二郎,徳　島,2-5,"4,730円",(20),20241116,11R,奈良,2-5-7,"18,320円",(80)
Ｓ級決勝,F1,,53,3,7,捲り,末木　浩二,山　梨,4,捲り,中西　大,和歌山,5,,伊代野貴照,奈　良,7-4,"2,770円",(7),20241116,12R,奈良,7-4-5,"5,560円",(13)
Ａ級予選,F1,,63,1,2,逃げ,岡崎　陸登,愛　媛,1,差し,中村　翔平,福　岡,5,,郡　英治,広　島,2-1,"3,340円",(15),20241116,1R,防府,2-1-5,"8,480円",(21)
Ａ級予選,F1,,63,1,6,逃げ,遠藤　拓巳,香　川,1,マーク,野村　典嗣,愛　媛,5,,田口　守,山　口,6-1,220円,(1),20241116,2R,防府,6-1-5,640円,(1)
Ａ級予選,F1,,63,1,3,捲り,太田　将成,宮　城,5,マーク,坂口　卓士,福　島,7,,枝村　弘樹,宮　崎,3-5,760円,(2),20241116,3R,防府,3-5-7,"2,110円",(3)
Ａ級予選,F1,,63,1,1,逃げ,中石　湊,北海道,4,マーク,明田　春喜,北海道,7,,宮内　善光,群　馬,1-4,110円,(1),20241116,4R,防府,1-4-7,150円,(1)
Ａ級初日特選,F1,,63,1,5,差し,良永　浩一,福　岡,2,捲り,角　令央奈,福　岡,4,,柿本　大貴,東　京,5-2,"4,150円",(18),20241116,5R,防府,5-2-4,"19,960円",(82)
Ｓ級予選,F1,,63,1,4,捲り,上野　雅彦,香　川,1,差し,伊勢崎彰大,千　葉,7,,野口　裕史,千　葉,4-1,"9,410円",(20),20241116,6R,防府,4-1-7,"21,190円",(43)
Ｓ級予選,F1,,63,1,7,差し,三宅　達也,岡　山,4,逃げ,西田　優大,広　島,2,,徳永　哲人,熊　本,7-4,500円,(2),20241116,7R,防府,7-4-2,"1,330円",(4)
Ｓ級予選,F1,,63,1,7,捲り,寺沼　拓摩,東　京,2,差し,中村　昌弘,広　島,6,,林　昌幸,愛　媛,7-2,"1,930円",(8),20241116,8R,防府,7-2-6,"8,860円",(29)
Ｓ級予選,F1,,63,1,3,差し,佐藤　幸治,長　崎,7,捲り,林　慶次郎,福　岡,5,,山本　奨,岡　山,3-7,450円,(2),20241116,9R,防府,3-7-5,"1,190円",(3)
Ｓ級予選,F1,,63,1,1,差し,新山　将史,青　森,7,捲り,木村　弘,青　森,3,,近藤　隆司,千　葉,1-7,170円,(1),20241116,10R,防府,1-7-3,430円,(1)
Ｓ級予選,F1,,63,1,4,差し,山下　一輝,山　口,1,逃げ,山根　将太,岡　山,6,,室井　健一,徳　島,4-1,590円,(3),20241116,11R,防府,4-1-6,"1,450円",(1)
Ｓ級初日特選,F1,,63,1,2,逃げ,吉田　有希,茨　城,6,捲り,片岡　迪之,岡　山,5,,久米　良,徳　島,2-6,"6,140円",(20),20241116,12R,防府,2-6-5,"14,130円",(41)
Ａ級一般,F2,,31,8,1,捲り,小川　大地,愛　知,6,マーク,服部　竜二,愛　知,5,,齊藤　健人,静　岡,1-6,"1,360円",(5),20241116,1R,松戸,1-6-5,"4,360円",(14)
Ａ級一般,F2,,31,8,3,差し,佐藤　清之,千　葉,1,逃げ,佐々木孝司,青　森,7,,大内　達也,宮　城,3-1,"1,080円",(6),20241116,2R,松戸,3-1-7,"6,640円",(25)
Ａ級一般,F2,,31,8,7,捲り,前川　大輔,福　島,3,マーク,大西　健士,神奈川,6,,岩崎　大和,茨　城,7-3,"4,350円",(13),20241116,3R,松戸,7-3-6,"131,090円",(106)
Ａ級特選,F2,,31,8,1,差し,江本　博明,千　葉,4,逃げ,田中　勝仁,千　葉,2,,宝満　大作,岐　阜,1-4,"2,240円",(10),20241116,4R,松戸,1-4-2,"8,830円",(31)
Ａ級特選,F2,,31,8,5,差し,山田　雅之,岐　阜,6,マーク,小谷田公則,福　島,2,,栗本　尚宗,千　葉,5-6,"37,900円",(40),20241116,5R,松戸,5-6-2,"332,310円",(207)
Ａ級特選,F2,,31,8,1,差し,野口　正則,奈　良,4,逃げ,末廣　快理,兵　庫,2,,森川　康輔,岐　阜,1-4,270円,(1),20241116,6R,松戸,1-4-2,"1,030円",(2)
Ａ級決勝,F2,,31,8,3,差し,小林　申太,茨　城,6,マーク,木村　貴宏,茨　城,5,,古川　尚耶,栃　木,3-6,"1,470円",(5),20241116,7R,松戸,3-6-5,"7,850円",(27)
Ｌ級ガールズ予選（第２走）,F2,,44,5,3,捲り,加藤　舞,沖　縄,2,捲り,長澤　彩,福　岡,1,,小泉　夢菜,埼　玉,3-2,"1,810円",(10),20241116,1R,大垣,3-2-1,"4,720円",(21)
Ｌ級ガールズ予選（第２走）,F2,,44,5,2,差し,黒河内由実,長　野,3,捲り,畠山ひすい,北海道,1,,當銘沙恵美,愛　知,2-3,"2,480円",(8),20241116,2R,大垣,2-3-1,"4,580円",(16)
Ａ級一般,F2,,44,5,1,逃げ,藤田　真,兵　庫,2,マーク,冨岡　健一,岐　阜,3,,峠　祐介,埼　玉,1-2,140円,(1),20241116,3R,大垣,1-2-3,580円,(2)
Ａ級一般,F2,,44,5,2,差し,勝谷　勝治,三　重,1,逃げ,枠元　一葵,福　井,3,,板橋　慎治,岐　阜,2-1,"1,070円",(5),20241116,4R,大垣,2-1-3,"1,450円",(6)
Ａ級選抜,F2,,44,5,1,捲り,齋藤　宗徳,千　葉,6,マーク,荒木　伸哉,静　岡,5,,丸山　啓一,静　岡,1-6,440円,(1),20241116,5R,大垣,1-6-5,780円,(1)
Ａ級選抜,F2,,44,5,1,差し,堀　政美,茨　城,2,マーク,平石　浩之,茨　城,4,,鈴木　豪,福　島,1-2,410円,(2),20241116,6R,大垣,1-2-4,"4,500円",(11)
Ａ級準決勝,F2,,44,5,5,差し,吉田　元輝,茨　城,4,差し,白上　翔,滋　賀,1,,荒川　達郎,埼　玉,5-4,"4,830円",(14),20241116,7R,大垣,5-4-1,"8,830円",(30)
Ａ級準決勝,F2,,44,5,1,捲り,橋本　智昭,宮　城,4,マーク,佐藤　悦夫,栃　木,7,,星野　辰也,栃　木,1-4,610円,(3),20241116,8R,大垣,1-4-7,"1,490円",(2)
Ａ級準決勝,F2,,44,5,3,差し,竹田　和幸,岐　阜,1,逃げ,溝口　葵,三　重,5,,渡邊　健,愛　知,3-1,370円,(2),20241116,9R,大垣,3-1-5,740円,(2)
Ｌ級ガールズ予選（第２走）,F2,,73,5,1,捲り,杉浦　菜留,愛　知,5,逃げ,成田可菜絵,大　阪,2,,西脇美唯奈,愛　知,1-5,"4,530円",(12),20241116,1R,小松島,1-5-2,"9,190円",(25)
Ｌ級ガールズ予選（第２走）,F2,,73,5,1,差し,西島　叶子,熊　本,2,マーク,東　美月,兵　庫,5,,豊田　美香,徳　島,1-2,340円,(1),20241116,2R,小松島,1-2-5,"2,790円",(8)
Ａ級一般,F2,,73,5,1,逃げ,境　啓亨,熊　本,3,マーク,興呂木雄治,熊　本,6,,山田　哲也,愛　知,1-3,540円,(2),20241116,3R,小松島,1-3-6,"5,900円",(21)
Ａ級一般,F2,,73,5,1,逃げ,下岡　将也,三　重,7,差し,善利　裕生,滋　賀,5,,小出　慎也,和歌山,1-7,"2,150円",(8),20241116,4R,小松島,1-7-5,"9,280円",(34)
Ａ級選抜,F2,,73,5,1,差し,榊原　洋,岡　山,7,差し,小磯　知也,徳　島,2,,宮司　周郎,愛　知,1-7,"7,990円",(21),20241116,5R,小松島,1-7-2,"45,050円",(95)
Ａ級選抜,F2,,73,5,1,逃げ,池部　壮太,大　分,6,差し,山根　泰道,岡　山,5,,高田　大輔,岡　山,1-6,"4,380円",(10),20241116,6R,小松島,1-6-5,"11,260円",(31)
Ａ級準決勝,F2,,73,5,1,差し,西田　大志,福　岡,2,逃げ,浅見　隼,福　岡,5,,小原　将通,大　分,1-2,420円,(2),20241116,7R,小松島,1-2-5,680円,(2)
Ａ級準決勝,F2,,73,5,6,捲り,牛田樹希斗,愛　知,4,マーク,藤井　準也,岐　阜,2,,森安　崇之,香　川,6-4,"2,100円",(6),20241116,8R,小松島,6-4-2,"5,270円",(15)
Ａ級準決勝,F2,,73,5,7,捲り,岩井　芯,岐　阜,1,捲り,森山　智徳,熊　本,3,,吉村　和之,岐　阜,7-1,390円,(1),20241116,9R,小松島,7-1-3,"1,470円",(5)
Ａ級チャレンジ予選,F2,,87,8,5,逃げ,阿久津浩之,東　京,2,マーク,福田　拓也,栃　木,3,,安本　昇平,山　口,5-2,230円,(1),20241116,1R,熊本,5-2-3,800円,(3)
Ａ級チャレンジ予選,F2,,87,8,1,差し,照屋　将貴,沖　縄,5,逃げ,寺師　幸成,鹿児島,7,,牧田　賢也,福　島,1-5,150円,(1),20241116,2R,熊本,1-5-7,490円,(2)
Ａ級チャレンジ予選,F2,,87,8,2,逃げ,與古田龍門,沖　縄,6,マーク,高田　誠,福　岡,3,,楠野　史尭,埼　玉,2-6,"1,130円",(5),20241116,3R,熊本,2-6-3,"4,400円",(13)
Ａ級チャレンジ予選,F2,,87,8,7,捲り,伊藤　翼,神奈川,5,捲り,渡邉　正人,福　島,3,,山崎　明寛,千　葉,7-5,"2,770円",(9),20241116,4R,熊本,7-5-3,"10,470円",(34)
Ａ級チャレンジ予選,F2,,87,8,7,捲り,貝原　涼太,栃　木,1,差し,森下　忠夫,高　知,2,,中野　良,北海道,7-1,"1,770円",(4),20241116,5R,熊本,7-1-2,"4,650円",(9)
Ａ級チャレンジ予選,F2,,87,8,3,逃げ,谷内　健太,京　都,4,マーク,小塚　潤,愛　知,6,,岡田　大門,愛　知,3-4,130円,(1),20241116,6R,熊本,3-4-6,230円,(1)
Ａ級チャレンジ予選,F2,,87,8,5,捲り,弓矢輪太郎,三　重,3,マーク,西川　弘資,三　重,2,,大沼　孝行,静　岡,5-3,100円,(1),20241116,7R,熊本,5-3-2,"1,120円",(3)
