category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,13,3,1,捲り,新田　祐大,福　島,7,マーク,竹内　智彦,宮　城,4,,中村弘之輔,北海道,1-7,140円,(1),20250804,11R,いわき平,1-7-4,350円,(1)
Ｓ級初日特選,F1,,13,3,5,差し,小川真太郎,徳　島,3,捲り,石原　颯,香　川,7,,松岡　貴久,熊　本,5-3,650円,(2),20250804,12R,いわき平,5-3-7,"1,100円",(2)
Ａ級予選,F1,,26,1,5,逃げ,下岡　将也,三　重,2,マーク,阿久津浩之,東　京,6,,新井　剛央,埼　玉,5-2,"2,880円",(9),20250804,1R,西武園,5-2-6,"9,820円",(38)
Ａ級予選,F1,,26,1,4,差し,東　鉄也,三　重,1,逃げ,小林　史也,和歌山,2,,山崎　司,福　島,4-1,"2,510円",(5),20250804,2R,西武園,4-1-2,"12,050円",(22)
Ａ級予選,F1,,26,1,7,捲り,藤岡　徹也,兵　庫,2,マーク,小笹　隼人,奈　良,3,,石田　典大,東　京,7-2,150円,(1),20250804,3R,西武園,7-2-3,630円,(2)
Ａ級予選,F1,,26,1,1,逃げ,上川　直紀,栃　木,2,捲り,西本　直大,大　阪,6,,前田　拓也,大　阪,1-2,630円,(2),20250804,4R,西武園,1-2-6,"1,170円",(3)
Ａ級初日特選,F1,,26,1,4,捲り,平野　想真,愛　知,2,捲り,安彦　統賀,埼　玉,7,,高橋　雅之,千　葉,4-2,560円,(1),20250804,5R,西武園,4-2-7,"2,080円",(3)
Ｌ級ガールズ予選（第１走）,F1,,26,1,3,捲り,杉沢毛伊子,静　岡,4,マーク,伊藤のぞみ,北海道,6,,黒沢　夢姫,埼　玉,3-4,500円,(2),20250804,6R,西武園,3-4-6,970円,(2)
Ｌ級ガールズ予選（第１走）,F1,,26,1,1,逃げ,渡口まりあ,山　口,4,マーク,保立　沙織,神奈川,6,,小泉　夢菜,埼　玉,1-4,"8,320円",(17),20250804,7R,西武園,1-4-6,"19,340円",(41)
Ｓ級予選,F1,,26,1,5,差し,石毛　克幸,千　葉,4,マーク,関　貴之,茨　城,6,,澤田　義和,兵　庫,5-4,"2,930円",(13),20250804,8R,西武園,5-4-6,"35,860円",(96)
Ｓ級予選,F1,,26,1,1,捲り,栗山　和樹,岐　阜,3,差し,佐々木和紀,神奈川,7,,中川　貴徳,栃　木,1-3,"4,330円",(11),20250804,9R,西武園,1-3-7,"28,810円",(62)
Ｓ級予選,F1,,26,1,5,逃げ,根田　空史,千　葉,4,マーク,磯島　成介,青　森,7,,竹山　陵太,宮　城,5-4,"2,460円",(7),20250804,10R,西武園,5-4-7,"4,600円",(11)
Ｓ級予選,F1,,26,1,1,逃げ,小堀　敢太,北海道,5,マーク,柴田　洋輔,東　京,7,,伊代野貴照,奈　良,1-5,540円,(3),20250804,11R,西武園,1-5-7,"2,380円",(9)
Ｓ級初日特選,F1,,26,1,6,差し,東口　善朋,和歌山,1,逃げ,三谷　竜生,奈　良,5,,中井　太祐,奈　良,6-1,"6,550円",(22),20250804,12R,西武園,6-1-5,"21,570円",(67)
Ａ級一般,F1,,74,1,5,差し,冨岡　健一,岐　阜,6,逃げ,中村美千隆,兵　庫,1,,竹内　真一,福　岡,5-6,"4,630円",(18),20250804,1R,高知,5-6-1,"18,000円",(56)
Ａ級一般,F1,,74,1,4,差し,立石　拓也,福　岡,5,逃げ,北川　大成,熊　本,3,,丸林　一孝,福　岡,4-5,200円,(1),20250804,2R,高知,4-5-3,530円,(1)
Ａ級準決勝,F1,,74,1,5,差し,寺崎　祐樹,熊　本,2,逃げ,小柳　智徳,長　崎,1,,中川　貴史,三　重,5-2,390円,(2),20250804,3R,高知,5-2-1,980円,(3)
Ａ級準決勝,F1,,74,1,2,捲り,石口　慶多,兵　庫,4,マーク,山本　隼人,大　阪,1,,國村　洋,山　口,2-4,990円,(3),20250804,4R,高知,2-4-1,"2,850円",(7)
Ａ級準決勝,F1,,74,1,7,捲り,津村洸次郎,福　岡,2,差し,谷田　泰平,岐　阜,4,,櫻井　太士,岡　山,7-2,400円,(2),20250804,5R,高知,7-2-4,"1,060円",(3)
Ｌ級ガールズ予選（第２走）,F1,,74,1,2,差し,加藤　舞,沖　縄,6,マーク,高橋　朋恵,東　京,7,,宇野　紅音,岐　阜,2-6,480円,(3),20250804,6R,高知,2-6-7,820円,(3)
Ｌ級ガールズ予選（第２走）,F1,,74,1,3,捲り,寺崎　舞織,福　井,1,逃げ,篠崎　新純,千　葉,2,,北津留千羽,福　岡,3-1,170円,(1),20250804,7R,高知,3-1-2,870円,(4)
Ｓ級一般,F1,,74,1,1,捲り,仲野　結音,大　阪,5,マーク,鷲田　幸司,福　井,4,,伊藤　正樹,愛　知,1-5,490円,(2),20250804,8R,高知,1-5-4,890円,(3)
Ｓ級一般,F1,,74,1,5,捲り,佐方　良行,熊　本,4,差し,今藤　康裕,岐　阜,7,,川口　雄太,徳　島,5-4,"3,720円",(10),20250804,9R,高知,5-4-7,"16,510円",(38)
Ｓ級準決勝,F1,,74,1,7,逃げ,町田　太我,広　島,5,差し,稲川　翔,大　阪,1,,橋本　強,愛　媛,7-5,"1,260円",(5),20250804,10R,高知,7-5-1,"2,160円",(7)
Ｓ級準決勝,F1,,74,1,5,差し,佐々木　豪,愛　媛,4,逃げ,真鍋　智寛,愛　媛,3,,志智　俊夫,岐　阜,5-4,460円,(2),20250804,11R,高知,5-4-3,"2,820円",(11)
Ｓ級準決勝,F1,,74,1,4,逃げ,西田　優大,広　島,2,マーク,阿竹　智史,徳　島,1,,田中　誠,福　岡,4-2,360円,(2),20250804,12R,高知,4-2-1,"1,630円",(6)
Ａ級一般,F2,,22,5,2,捲り,伊藤　大理,長　野,4,マーク,佐藤　政利,新　潟,1,,荒木　伸哉,静　岡,2-4,"1,650円",(6),20250804,1R,前橋,2-4-1,"4,920円",(18)
Ａ級一般,F2,,22,5,1,捲り,樋口　開土,東　京,5,差し,佐野　洋継,京　都,2,,山田　武,群　馬,1-5,"2,830円",(7),20250804,2R,前橋,1-5-2,"15,690円",(30)
Ａ級選抜,F2,,22,5,4,差し,水谷　将司,愛　知,1,マーク,山田　裕哉,岐　阜,5,,金子　兼久,宮　城,4-1,"1,760円",(6),20250804,3R,前橋,4-1-5,"31,330円",(64)
Ａ級選抜,F2,,22,5,6,逃げ,大関　祐也,千　葉,5,マーク,赤井　学,千　葉,3,,助川翔太郎,埼　玉,6-5,"1,800円",(6),20250804,4R,前橋,6-5-3,"15,260円",(47)
Ａ級準決勝,F2,,22,5,6,逃げ,齊藤英伊須,青　森,5,マーク,平沼　由充,福　島,7,,中西　司,神奈川,6-5,330円,(1),20250804,5R,前橋,6-5-7,"1,070円",(1)
Ａ級準決勝,F2,,22,5,3,捲り,遠藤　勝弥,静　岡,1,マーク,村田　瑞季,京　都,6,,小川　達也,静　岡,3-1,"2,470円",(11),20250804,6R,前橋,3-1-6,"12,440円",(48)
Ａ級準決勝,F2,,22,5,1,逃げ,小池　千啓,栃　木,2,マーク,矢島　一弥,群　馬,3,,渋谷　錬,神奈川,1-2,200円,(1),20250804,7R,前橋,1-2-3,550円,(2)
Ａ級チャレンジ予選,F2,,23,8,3,差し,大越　啓介,栃　木,4,逃げ,五輪　拓巳,東　京,1,,武智　尚之,愛　媛,3-4,610円,(3),20250804,1R,取手,3-4-1,"1,560円",(5)
Ａ級チャレンジ予選,F2,,23,8,1,差し,平山　優太,福　島,5,逃げ,岡崎　克政,岡　山,4,,長田　彰人,宮　城,1-5,490円,(2),20250804,2R,取手,1-5-4,"1,490円",(4)
Ａ級チャレンジ予選,F2,,23,8,1,逃げ,山本　天平,千　葉,4,マーク,丸山　勝也,静　岡,6,,大窪　輝之,熊　本,1-4,150円,(1),20250804,3R,取手,1-4-6,"16,910円",(30)
Ａ級チャレンジ予選,F2,,23,8,2,捲り,畑崎　大輝,青　森,5,マーク,須永　勝太,福　島,7,,原田　峻治,山　口,2-5,240円,(2),20250804,4R,取手,2-5-7,830円,(3)
Ａ級チャレンジ予選,F2,,23,8,2,捲り,勝俣　亮,神奈川,7,マーク,相樂　修,千　葉,5,,高橋　紀史,佐　賀,2-7,160円,(1),20250804,5R,取手,2-7-5,380円,(1)
Ａ級チャレンジ予選,F2,,23,8,3,逃げ,水澤　秀哉,千　葉,5,マーク,安坂　洋一,神奈川,6,,渡邊　秀明,神奈川,3-5,100円,(1),20250804,6R,取手,3-5-6,170円,(1)
Ａ級チャレンジ予選,F2,,23,8,1,捲り,舘　真成,茨　城,4,マーク,大薗　宏,茨　城,2,,鈴木　康平,静　岡,1-4,160円,(1),20250804,7R,取手,1-4-2,820円,(3)
Ａ級チャレンジ一般,F2,,35,3,3,逃げ,大沼　孝行,静　岡,1,マーク,高木　隆弘,神奈川,4,,小林　高志,東　京,3-1,170円,(1),20250804,1R,平塚,3-1-4,170円,(1)
Ａ級チャレンジ一般,F2,,35,3,4,差し,町田　勝志,静　岡,3,逃げ,大本　隆也,神奈川,6,,林　邦彦,千　葉,4-3,470円,(2),20250804,2R,平塚,4-3-6,"3,100円",(10)
Ａ級チャレンジ選抜,F2,,35,3,3,逃げ,平根　優大,福　島,2,捲り,村瀬　大和,岐　阜,4,,中野　良,北海道,3-2,"1,260円",(6),20250804,3R,平塚,3-2-4,"2,900円",(8)
Ｌ級ガールズ一般,F2,,35,3,7,逃げ,山本さくら,愛　知,5,マーク,黒河内由実,長　野,3,,吉村美有紀,静　岡,7-5,960円,(4),20250804,4R,平塚,7-5-3,"2,620円",(7)
Ａ級特一般,F2,,35,3,2,差し,添田　龍児,神奈川,1,捲り,山口　貴弘,栃　木,5,,馬場　和広,埼　玉,2-1,"3,390円",(10),20250804,5R,平塚,2-1-5,"7,120円",(17)
Ａ級特一般,F2,,35,3,3,捲り,吉田　篤史,奈　良,6,マーク,山村　慮太,大　阪,4,,倉野隆太郎,三　重,3-6,400円,(2),20250804,6R,平塚,3-6-4,840円,(1)
Ａ級特選,F2,,35,3,7,逃げ,仁藤　秀,静　岡,4,差し,真田　晃,兵　庫,1,,田中　孝彦,静　岡,7-4,880円,(3),20250804,7R,平塚,7-4-1,"1,810円",(5)
Ａ級特選,F2,,35,3,4,差し,西村　豊,三　重,7,逃げ,梅澤　忠秀,三　重,2,,福田　真平,愛　知,4-7,540円,(2),20250804,8R,平塚,4-7-2,820円,(1)
Ａ級チャレンジ決勝,F2,,35,3,5,捲り,山田　哲也,愛　知,4,差し,中里福太郎,北海道,2,,吉岡　優太,茨　城,5-4,"3,100円",(12),20250804,9R,平塚,5-4-2,"10,920円",(36)
Ｌ級ガールズ決勝,F2,,35,3,5,差し,中島　瞳,埼　玉,1,捲り,西脇美唯奈,愛　知,4,,村田　奈穂,熊　本,5-1,710円,(3),20250804,10R,平塚,5-1-4,"1,580円",(3)
Ａ級決勝,F2,,35,3,6,差し,小榑　佑弥,新　潟,2,差し,中井　俊亮,奈　良,4,,竹内　雄作,岐　阜,6-2,"3,570円",(14),20250804,11R,平塚,6-2-4,"14,180円",(44)
Ａ級チャレンジ一般,F2,,56,5,6,逃げ,中村　秀幸,高　知,5,マーク,西島　貢司,熊　本,4,,櫻井　宏樹,東　京,6-5,"40,480円",(29),20250804,1R,岸和田,6-5-4,"192,600円",(112)
Ａ級チャレンジ一般,F2,,56,5,3,差し,工藤　考生,埼　玉,4,逃げ,清水　健次,東　京,5,,梶原　亜湖,静　岡,3-4,450円,(2),20250804,2R,岸和田,3-4-5,"5,810円",(24)
Ａ級チャレンジ選抜,F2,,56,5,1,逃げ,片山　直人,福　岡,2,マーク,荒木　真慈,熊　本,5,,井山　和裕,山　口,1-2,220円,(1),20250804,3R,岸和田,1-2-5,540円,(1)
Ａ級チャレンジ選抜,F2,,56,5,2,差し,田崎良太郎,福　島,1,捲り,内田　淳,千　葉,7,,長谷　俊昭,岡　山,2-1,"2,360円",(7),20250804,4R,岸和田,2-1-7,"88,650円",(106)
Ａ級チャレンジ準決勝,F2,,56,5,4,逃げ,山口留稀哉,長　崎,1,マーク,倉松　涼,高　知,5,,渡邊　一洋,静　岡,4-1,390円,(1),20250804,5R,岸和田,4-1-5,710円,(1)
Ａ級チャレンジ準決勝,F2,,56,5,4,逃げ,真木　寛斗,愛　知,2,差し,大中　拓磨,兵　庫,5,,大川　栄二,和歌山,4-2,"1,300円",(5),20250804,6R,岸和田,4-2-5,"3,750円",(10)
Ａ級チャレンジ準決勝,F2,,56,5,4,捲り,辻田　祥大,三　重,1,マーク,板橋　慎治,岐　阜,3,,日浦　崇道,和歌山,4-1,240円,(1),20250804,7R,岸和田,4-1-3,760円,(2)
Ａ級一般,F2,,84,8,3,逃げ,今井　希,埼　玉,4,マーク,岩崎　大和,茨　城,7,,坂本　昌宏,青　森,3-4,250円,(1),20250804,1R,武雄,3-4-7,440円,(1)
Ａ級一般,F2,,84,8,6,差し,日浅　保幸,岡　山,3,逃げ,細中　翔太,岡　山,7,,堀　政美,茨　城,6-3,"2,030円",(6),20250804,2R,武雄,6-3-7,"13,440円",(40)
Ａ級選抜,F2,,84,8,4,差し,近藤　修康,岡　山,3,逃げ,下野　義城,愛　媛,1,,南部　亮太,長　崎,4-3,500円,(2),20250804,3R,武雄,4-3-1,"2,960円",(6)
Ａ級選抜,F2,,84,8,2,逃げ,中村　龍吉,福　島,7,差し,三好　陽一,愛　媛,4,,森岡　正臣,高　知,2-7,360円,(1),20250804,4R,武雄,2-7-4,"1,400円",(2)
Ａ級準決勝,F2,,84,8,2,差し,松尾信太郎,福　岡,7,差し,山崎　泰己,岡　山,1,,大槇　大介,岡　山,2-7,860円,(3),20250804,5R,武雄,2-7-1,"4,280円",(12)
Ａ級準決勝,F2,,84,8,1,差し,牧田　悠生,新　潟,4,差し,中園　和剛,福　岡,2,,徳永　泰粋,熊　本,1-4,"7,200円",(16),20250804,6R,武雄,1-4-2,"25,120円",(66)
Ａ級準決勝,F2,,84,8,2,差し,稲村　好将,群　馬,1,捲り,佐藤　幸治,長　崎,4,,堀　航輝,青　森,2-1,"6,470円",(12),20250804,7R,武雄,2-1-4,"14,920円",(36)
Ａ級一般,F2,,85,5,4,逃げ,飯塚　隼人,佐　賀,1,マーク,八尋　翔平,福　岡,5,,亀谷　隆一,神奈川,4-1,390円,(2),20250804,1R,佐世保,4-1-5,"4,060円",(8)
Ａ級一般,F2,,85,5,3,捲り,高倉　俊宏,福　岡,2,マーク,長野　和弘,福　岡,1,,樋口　瑛土,東　京,3-2,450円,(2),20250804,2R,佐世保,3-2-1,"1,250円",(5)
Ａ級選抜,F2,,85,5,1,差し,岩崎　将士,青　森,6,マーク,大竹　哲也,静　岡,3,,佐々木孝司,青　森,1-6,"1,240円",(3),20250804,3R,佐世保,1-6-3,"1,720円",(4)
Ａ級選抜,F2,,85,5,1,差し,古川　貴之,佐　賀,3,逃げ,相笠　翔太,福　島,2,,近藤　寛央,東　京,1-3,990円,(5),20250804,4R,佐世保,1-3-2,"1,610円",(3)
Ａ級準決勝,F2,,85,5,1,捲り,齋藤　雄行,神奈川,4,逃げ,八谷　誠賢,福　岡,3,,大瀬戸潤一,広　島,1-4,660円,(2),20250804,5R,佐世保,1-4-3,"1,320円",(3)
Ａ級準決勝,F2,,85,5,2,捲り,吉田　昌司,埼　玉,1,マーク,丸山　貴秀,秋　田,4,,櫻木　雄太,福　岡,2-1,350円,(2),20250804,6R,佐世保,2-1-4,"1,940円",(5)
Ａ級準決勝,F2,,85,5,3,差し,徳丸　泰教,兵　庫,1,捲り,岩井　芯,岐　阜,2,,高市　訓但,愛　媛,3-1,500円,(2),20250804,7R,佐世保,3-1-2,"1,320円",(4)
