category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F2,,22,5,2,逃げ,田口　勇介,秋　田,1,マーク,三浦　雄大,宮　城,3,,松本　京太,静　岡,2-1,440円,(1),20241222,7R,前橋,2-1-3,"1,230円",(2)
Ａ級準決勝,F2,,22,5,1,差し,松岡　孔明,熊　本,2,捲り,半田　誠,熊　本,7,,加藤　昌平,福　岡,1-2,130円,(1),20241222,8R,前橋,1-2-7,670円,(3)
Ａ級準決勝,F2,,22,5,1,逃げ,鈴木謙太郎,茨　城,4,マーク,梅山　英樹,群　馬,5,,池田伍功羽,熊　本,1-4,280円,(1),20241222,9R,前橋,1-4-5,"1,550円",(3)
Ａ級予選,F2,,28,8,4,差し,大高　彰馬,福　島,7,捲り,金野　俊秋,千　葉,3,,成田　直喜,青　森,4-7,"11,150円",(33),20241222,1R,立川,4-7-3,"57,410円",(129)
Ａ級予選,F2,,28,8,4,逃げ,引地　正人,秋　田,6,マーク,高橋　泰裕,埼　玉,1,,栗林　巧,青　森,4-6,"2,810円",(14),20241222,2R,立川,4-6-1,"10,290円",(41)
Ａ級予選,F2,,28,8,3,差し,一ノ瀬貴将,大　阪,5,逃げ,中村　泰輔,和歌山,4,,前田　拓也,大　阪,3-5,490円,(2),20241222,3R,立川,3-5-4,850円,(1)
Ａ級予選,F2,,28,8,1,逃げ,石田　典大,東　京,5,マーク,松根　真,東　京,3,,小出　慎也,和歌山,1-5,290円,(1),20241222,4R,立川,1-5-3,"2,280円",(4)
Ａ級予選,F2,,28,8,4,差し,田口　裕一,千　葉,7,逃げ,坂木田雄介,千　葉,1,,原岡泰志郎,千　葉,4-7,"1,200円",(3),20241222,5R,立川,4-7-1,"2,740円",(6)
Ａ級予選,F2,,28,8,5,捲り,依田　翔大,山　梨,3,マーク,前川　大輔,福　島,2,,川田　忍,神奈川,5-3,"1,380円",(3),20241222,6R,立川,5-3-2,"7,080円",(18)
Ａ級初日特選,F2,,28,8,2,差し,城　幸弘,山　梨,7,逃げ,岡田　亮太,東　京,1,,小橋　明紀,青　森,2-7,240円,(1),20241222,7R,立川,2-7-1,330円,(1)
Ａ級チャレンジ一般,F2,,48,5,4,差し,永橋　武司,大　阪,3,差し,赤松　誠一,高　知,5,,長澤　和光,福　井,4-3,"3,020円",(10),20241222,1R,四日市,4-3-5,"9,220円",(32)
Ａ級チャレンジ一般,F2,,48,5,1,差し,北村　篤,岐　阜,4,マーク,光岡　義洋,愛　知,2,,斎藤　敦,大　阪,1-4,510円,(2),20241222,2R,四日市,1-4-2,790円,(2)
Ａ級チャレンジ準決勝,F2,,48,5,2,捲り,梅澤　忠秀,三　重,3,逃げ,小山　峻汰,熊　本,1,,森崎　英登,愛　知,2-3,960円,(6),20241222,3R,四日市,2-3-1,"1,840円",(6)
Ａ級チャレンジ準決勝,F2,,48,5,4,差し,川野　深,福　岡,3,捲り,稲留　敦貴,鹿児島,1,,弓矢輪太郎,三　重,4-3,"2,460円",(11),20241222,4R,四日市,4-3-1,"4,700円",(17)
Ａ級特一般,F2,,48,5,1,差し,櫻井　太士,岡　山,2,差し,吉岡　篤志,徳　島,6,,松本　大地,熊　本,1-2,"1,200円",(4),20241222,5R,四日市,1-2-6,"6,000円",(15)
Ａ級特一般,F2,,48,5,1,逃げ,勝谷　勝治,三　重,2,差し,山原　利秀,高　知,5,,細川　貴史,広　島,1-2,"1,080円",(4),20241222,6R,四日市,1-2-5,"5,950円",(16)
Ａ級準決勝,F2,,48,5,3,逃げ,吉武信太朗,愛　媛,1,マーク,木村　幸希,広　島,4,,山田　祥明,岐　阜,3-1,950円,(4),20241222,7R,四日市,3-1-4,"8,500円",(32)
Ａ級準決勝,F2,,48,5,2,捲り,森山　智徳,熊　本,4,マーク,小竹　洋平,福　岡,3,,太田　剛司,愛　知,2-4,"2,100円",(7),20241222,8R,四日市,2-4-3,"15,100円",(35)
Ａ級準決勝,F2,,48,5,1,差し,上吹越直樹,鹿児島,3,差し,猪俣　康一,愛　知,6,,三浦　稔希,愛　知,1-3,720円,(2),20241222,9R,四日市,1-3-6,"4,660円",(20)
Ａ級チャレンジ一般,F2,,73,8,1,逃げ,千原　洋晋,和歌山,4,マーク,高木　修二,大　阪,5,,岡田　大門,愛　知,1-4,260円,(1),20241222,1R,小松島,1-4-5,320円,(1)
Ａ級チャレンジ選抜,F2,,73,8,4,捲り,秋末　蓮,兵　庫,2,捲り,五反田豊和,宮　崎,5,,住村　実,徳　島,4-2,"1,640円",(6),20241222,2R,小松島,4-2-5,"3,860円",(23)
Ａ級チャレンジ選抜,F2,,73,8,5,差し,古川　大輔,広　島,7,捲り,水谷　亮太,愛　知,4,,大中　拓磨,兵　庫,5-7,"2,940円",(10),20241222,3R,小松島,5-7-4,"37,860円",(108)
Ａ級チャレンジ決勝,F2,,73,8,1,捲り,船山　真生,愛　媛,3,捲り,松本　定,福　岡,4,,細中　翔太,岡　山,1-3,570円,(2),20241222,4R,小松島,1-3-4,"1,360円",(2)
Ａ級一般,F2,,73,8,1,差し,和田　誠寿,広　島,3,マーク,水本　博行,岡　山,6,,平　総一,熊　本,1-3,760円,(2),20241222,5R,小松島,1-3-6,"9,600円",(40)
Ａ級一般,F2,,73,8,1,差し,三木　健治,沖　縄,2,差し,大庭　正紀,富　山,4,,勝部　貴博,福　岡,1-2,"4,890円",(15),20241222,6R,小松島,1-2-4,"17,250円",(48)
Ａ級一般,F2,,73,8,3,差し,隅　直幸,山　口,1,差し,武田　哲二,京　都,6,,大竹野裕樹,鹿児島,3-1,"4,160円",(16),20241222,7R,小松島,3-1-6,"52,840円",(115)
Ａ級特選,F2,,73,8,1,差し,高市　訓但,愛　媛,4,逃げ,南儀　拓海,富　山,2,,渡邊　健,愛　知,1-4,"6,460円",(24),20241222,8R,小松島,1-4-2,"19,660円",(72)
Ａ級特選,F2,,73,8,3,捲り,末廣　快理,兵　庫,4,マーク,布居　寛幸,和歌山,6,,村瀬　大和,岐　阜,3-4,290円,(1),20241222,9R,小松島,3-4-6,"4,040円",(10)
Ａ級特選,F2,,73,8,3,捲り,龍野琳太郎,岡　山,1,逃げ,奥出　良,石　川,4,,鷲見　逸喜,岐　阜,3-1,"3,940円",(18),20241222,10R,小松島,3-1-4,"12,620円",(49)
Ａ級決勝,F2,,73,8,5,捲り,阿部　英斗,福　岡,7,マーク,名川　豊,福　岡,4,,本郷　雄三,熊　本,5-7,260円,(1),20241222,11R,小松島,5-7-4,"1,610円",(4)
