category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,73,1,1,差し,鈴木　裕,千　葉,3,マーク,土屋　壮登,埼　玉,4,,竹内　翼,広　島,1-3,210円,(1),20251103,8R,小松島,1-3-4,"3,410円",(7)
Ｓ級予選,F1,,73,1,2,差し,川口　雄太,徳　島,5,捲り,橋本　瑠偉,栃　木,4,,山口　貴嗣,福　岡,2-5,"1,320円",(4),20251103,9R,小松島,2-5-4,"9,550円",(20)
Ｓ級予選,F1,,73,1,1,差し,田尾　駿介,高　知,4,捲り,外田　心斗,愛　媛,7,,室井　健一,徳　島,1-4,300円,(1),20251103,10R,小松島,1-4-7,480円,(1)
Ｓ級予選,F1,,73,1,2,捲り,長島　大介,栃　木,7,マーク,志村　太賀,山　梨,1,,尾形　鉄馬,宮　城,2-7,150円,(1),20251103,11R,小松島,2-7-1,300円,(1)
Ｓ級初日特選,F1,,73,1,2,捲り,原田研太朗,徳　島,1,差し,雨谷　一樹,栃　木,6,,武田　豊樹,茨　城,2-1,"1,220円",(5),20251103,12R,小松島,2-1-6,"5,010円",(16)
Ａ級予選,F2,,12,8,5,差し,櫻井　太士,岡　山,3,差し,中村　翔平,福　岡,2,,松尾　淳,岐　阜,5-3,"1,880円",(6),20251103,1R,青森,5-3-2,"30,790円",(60)
Ａ級予選,F2,,12,8,6,逃げ,瀧川　幸広,愛　知,5,差し,小谷田公則,福　島,3,,藤縄　洋介,兵　庫,6-5,"29,340円",(38),20251103,2R,青森,6-5-3,"101,280円",(151)
Ａ級予選,F2,,12,8,5,差し,中澤　央治,大　阪,7,差し,高橋清太郎,岡　山,1,,吉堂　将規,奈　良,5-7,"2,350円",(9),20251103,3R,青森,5-7-1,"8,860円",(29)
Ａ級予選,F2,,12,8,2,差し,會澤　龍,宮　城,6,マーク,原田　礼,福　岡,3,,中村　淳,栃　木,2-6,"10,460円",(18),20251103,4R,青森,2-6-3,"94,480円",(113)
Ａ級予選,F2,,12,8,3,捲り,佐々木祐太,岩　手,7,マーク,佐藤　雅彦,宮　城,1,,外崎　一成,北海道,3-7,290円,(1),20251103,5R,青森,3-7-1,640円,(1)
Ａ級予選,F2,,12,8,1,逃げ,川上　隆義,栃　木,5,マーク,渡辺　航平,東　京,4,,新井　剛央,埼　玉,1-5,110円,(1),20251103,6R,青森,1-5-4,190円,(1)
Ａ級初日特選,F2,,12,8,1,差し,仁藤　秀,静　岡,4,マーク,谷津田将吾,福　島,7,,丸山　直樹,埼　玉,1-4,660円,(1),20251103,7R,青森,1-4-7,"2,270円",(2)
Ａ級チャレンジ一般,F2,,31,5,2,差し,志村　達也,広　島,6,逃げ,花田　雄飛,愛　知,5,,小林　高志,東　京,2-6,"8,130円",(21),20251103,1R,松戸,2-6-5,"91,040円",(140)
Ａ級チャレンジ一般,F2,,31,5,1,差し,水本　博行,岡　山,5,逃げ,永田　秀佑,長　崎,4,,藤田　晃英,千　葉,1-5,590円,(2),20251103,2R,松戸,1-5-4,"3,410円",(10)
Ａ級チャレンジ選抜,F2,,31,5,2,捲り,片山　直人,福　岡,4,差し,牧田　賢也,福　島,1,,山本　天平,千　葉,2-4,"2,050円",(10),20251103,3R,松戸,2-4-1,"8,430円",(35)
Ａ級チャレンジ選抜,F2,,31,5,2,逃げ,増成　富夫,岡　山,7,マーク,伊藤　嘉浩,岐　阜,3,,奈良　基,宮　城,2-7,"3,190円",(9),20251103,4R,松戸,2-7-3,"19,200円",(43)
Ａ級チャレンジ準決勝,F2,,31,5,4,差し,土屋　宏,群　馬,1,逃げ,吉田夢希斗,埼　玉,5,,戸ノ下太郎,千　葉,4-1,440円,(2),20251103,5R,松戸,4-1-5,860円,(3)
Ａ級チャレンジ準決勝,F2,,31,5,1,捲り,安達　光伸,岐　阜,3,マーク,坂田　学,兵　庫,6,,竹野　行登,鹿児島,1-3,130円,(1),20251103,6R,松戸,1-3-6,"5,990円",(12)
Ａ級チャレンジ準決勝,F2,,31,5,2,差し,足達　重満,長　崎,1,逃げ,伊藤　涼介,広　島,6,,徳吉　正治,福　岡,2-1,290円,(2),20251103,7R,松戸,2-1-6,550円,(2)
Ａ級チャレンジ一般,F2,,56,1,6,逃げ,五輪　拓巳,東　京,5,差し,杉山　正和,三　重,4,,大中　拓磨,兵　庫,6-5,740円,(3),20251103,1R,岸和田,6-5-4,"1,930円",(4)
Ａ級チャレンジ一般,F2,,56,1,5,逃げ,大塚　城,静　岡,7,差し,飯田　威文,埼　玉,2,,松本　一成,新　潟,5-7,760円,(4),20251103,2R,岸和田,5-7-2,"2,940円",(11)
Ａ級チャレンジ選抜,F2,,56,1,4,逃げ,勝俣　亮,神奈川,3,マーク,佐藤　正吾,宮　城,1,,原岡泰志郎,千　葉,4-3,180円,(1),20251103,3R,岸和田,4-3-1,"1,070円",(3)
Ａ級チャレンジ決勝,F2,,56,1,1,捲り,上杉　有弘,福　井,3,マーク,山崎　光展,京　都,7,,吉村　文隆,京　都,1-3,190円,(1),20251103,4R,岸和田,1-3-7,370円,(1)
Ｌ級ガールズ一般,F2,,56,1,2,逃げ,渡部　遥,愛　媛,4,マーク,池上あかり,福　岡,1,,佐藤　友香,青　森,2-4,"1,040円",(5),20251103,5R,岸和田,2-4-1,"3,450円",(17)
Ｌ級ガールズ決勝,F2,,56,1,1,捲り,児玉　碧衣,福　岡,3,マーク,飯田　風音,埼　玉,7,,元砂七夕美,奈　良,1-3,280円,(2),20251103,6R,岸和田,1-3-7,"1,110円",(4)
Ａ級特一般,F2,,56,1,5,逃げ,根藤　浩二,千　葉,2,差し,佐藤　明,静　岡,4,,高橋　健太,静　岡,5-2,150円,(1),20251103,7R,岸和田,5-2-4,200円,(1)
Ａ級特一般,F2,,56,1,2,逃げ,森崎　英登,愛　知,4,マーク,白井　一機,愛　知,5,,表　大暁,富　山,2-4,160円,(1),20251103,8R,岸和田,2-4-5,210円,(1)
Ａ級特選,F2,,56,1,3,捲り,秋末　蓮,兵　庫,4,差し,佐藤　亙,愛　知,6,,奥出　良,石　川,3-4,"1,580円",(8),20251103,9R,岸和田,3-4-6,"3,120円",(8)
Ａ級特選,F2,,56,1,6,差し,佐山　寛明,奈　良,1,捲り,丹波　孝佑,大　阪,3,,小林　史也,和歌山,6-1,330円,(2),20251103,10R,岸和田,6-1-3,460円,(1)
Ａ級決勝,F2,,56,1,3,逃げ,滝本　幸正,新　潟,7,差し,明田　春喜,北海道,2,,齊藤英伊須,青　森,3-7,260円,(1),20251103,11R,岸和田,3-7-2,520円,(1)
Ａ級チャレンジ一般,F2,,61,5,2,逃げ,猪野　泰介,山　形,6,マーク,齋藤　明,北海道,5,,竹村　達也,高　知,2-6,940円,(4),20251103,1R,玉野,2-6-5,"10,470円",(46)
Ａ級チャレンジ一般,F2,,61,5,4,差し,角口　聖也,千　葉,1,逃げ,森　佑樹,岡　山,2,,仙石　淳,沖　縄,4-1,"1,430円",(4),20251103,2R,玉野,4-1-2,"2,700円",(8)
Ａ級チャレンジ選抜,F2,,61,5,5,差し,米丸　俊成,熊　本,1,逃げ,吉成　晃一,熊　本,2,,木下　章,長　野,5-1,"4,600円",(18),20251103,3R,玉野,5-1-2,"17,230円",(73)
Ａ級チャレンジ選抜,F2,,61,5,6,差し,松丸　裕紀,福　岡,2,マーク,村本　慎吾,静　岡,3,,秋永　昂人,福　岡,6-2,"2,900円",(13),20251103,4R,玉野,6-2-3,"6,750円",(32)
Ａ級チャレンジ準決勝,F2,,61,5,1,逃げ,池田　充槻,秋　田,2,マーク,小松　剛之,宮　城,3,,舘　真成,茨　城,1-2,140円,(1),20251103,5R,玉野,1-2-3,200円,(1)
Ａ級チャレンジ準決勝,F2,,61,5,4,差し,森川　剛,神奈川,2,逃げ,平根　優大,福　島,3,,石川　恭規,福　島,4-2,"2,960円",(10),20251103,6R,玉野,4-2-3,"5,710円",(21)
Ａ級チャレンジ準決勝,F2,,61,5,1,逃げ,土井　慎二,岡　山,6,マーク,細田　純平,広　島,2,,渡邊　颯太,静　岡,1-6,230円,(1),20251103,7R,玉野,1-6-2,"1,420円",(4)
Ａ級チャレンジ一般,F2,,86,5,1,捲り,村上　貴彦,栃　木,5,マーク,高橋　由記,群　馬,2,,原　司,佐　賀,1-5,230円,(1),20251103,1R,別府,1-5-2,470円,(1)
Ａ級チャレンジ一般,F2,,86,5,1,差し,里見　恒平,千　葉,5,逃げ,伊藤　司,福　島,3,,樋口　奨平,富　山,1-5,"2,110円",(11),20251103,2R,別府,1-5-3,"4,560円",(19)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,亀井　宏佳,宮　城,7,差し,岡田　大門,愛　知,2,,近藤　直幹,徳　島,1-7,"6,030円",(20),20251103,3R,別府,1-7-2,"42,260円",(97)
Ａ級チャレンジ選抜,F2,,86,5,4,捲り,菅原　洋輔,岩　手,5,差し,太田　良政,岡　山,2,,龍門慎太郎,岡　山,4-5,"7,760円",(15),20251103,4R,別府,4-5-2,"25,220円",(45)
Ａ級チャレンジ準決勝,F2,,86,5,1,捲り,田村　裕也,徳　島,5,差し,相澤　恵一,宮　城,2,,片折　勇輝,福　岡,1-5,"4,060円",(13),20251103,5R,別府,1-5-2,"16,600円",(39)
Ａ級チャレンジ準決勝,F2,,86,5,1,逃げ,中田　拓也,広　島,6,マーク,水木　裕聡,高　知,4,,原　清孝,沖　縄,1-6,310円,(1),20251103,6R,別府,1-6-4,710円,(1)
Ａ級チャレンジ準決勝,F2,,86,5,1,逃げ,水澤　秀哉,千　葉,3,捲り,林　佳宗依,富　山,2,,中村　賢二,愛　知,1-3,600円,(3),20251103,7R,別府,1-3-2,850円,(2)
