category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F2,,12,5,2,捲り,添田　龍児,神奈川,5,マーク,川崎　健次,神奈川,4,,土岐　幹多,岐　阜,2-5,"1,400円",(3),20241005,4R,青森,2-5-4,"5,740円",(15)
Ａ級特選,F2,,12,5,4,差し,布居　寛幸,和歌山,1,差し,房州　輝也,福　島,5,,梶原　恵介,大　分,4-1,"5,090円",(15),20241005,5R,青森,4-1-5,"46,440円",(108)
Ａ級特選,F2,,12,5,3,逃げ,山崎　駿哉,岡　山,5,マーク,土井　勲,岡　山,2,,長松　空吾,大　分,3-5,"1,960円",(6),20241005,6R,青森,3-5-2,"11,160円",(33)
Ａ級決勝,F2,,12,5,5,差し,大塚　英伸,静　岡,1,逃げ,鈴木謙太郎,茨　城,4,,伊藤　奎,福　島,5-1,"2,380円",(10),20241005,7R,青森,5-1-4,"18,930円",(74)
Ａ級一般,F2,,23,8,4,差し,橋本　勝弘,愛　媛,3,逃げ,田中　和磨,岡　山,5,,北川　大成,熊　本,4-3,850円,(4),20241005,1R,取手,4-3-5,"5,250円",(19)
Ａ級一般,F2,,23,8,1,逃げ,伊早坂駿一,茨　城,5,マーク,山田　武,群　馬,7,,井手　尚治,神奈川,1-5,380円,(1),20241005,2R,取手,1-5-7,"1,280円",(1)
Ａ級選抜,F2,,23,8,1,捲り,亀井　久幸,千　葉,5,差し,坂田　章,高　知,6,,山内　大作,静　岡,1-5,"6,970円",(18),20241005,3R,取手,1-5-6,"34,030円",(79)
Ａ級選抜,F2,,23,8,4,差し,櫻井　丈,静　岡,2,捲り,福田　要,宮　崎,7,,法月　成祐,神奈川,4-2,"1,200円",(6),20241005,4R,取手,4-2-7,"6,740円",(25)
Ａ級準決勝,F2,,23,8,3,差し,三好恵一郎,群　馬,6,差し,小榑　佑弥,新　潟,2,,近藤　翔馬,愛　媛,3-6,"3,700円",(11),20241005,5R,取手,3-6-2,"14,780円",(39)
Ａ級準決勝,F2,,23,8,5,捲り,中石　湊,北海道,2,マーク,三浦　翔大,宮　城,1,,黒瀬浩太郎,広　島,5-2,170円,(1),20241005,6R,取手,5-2-1,340円,(1)
Ａ級準決勝,F2,,23,8,1,逃げ,松崎　広太,茨　城,7,マーク,都築　巧,高　知,6,,吉田　元輝,茨　城,1-7,800円,(3),20241005,7R,取手,1-7-6,"1,740円",(2)
Ａ級チャレンジ一般,F2,,24,5,2,逃げ,浦山　一栄,東　京,1,マーク,櫻井　紀幸,群　馬,6,,海野　敦男,静　岡,2-1,200円,(1),20241005,1R,宇都宮,2-1-6,410円,(1)
Ａ級チャレンジ一般,F2,,24,5,4,差し,中川　博文,福　井,1,逃げ,大中　拓磨,兵　庫,3,,中山敬太郎,熊　本,4-1,630円,(3),20241005,2R,宇都宮,4-1-3,860円,(2)
Ａ級チャレンジ一般,F2,,24,5,3,差し,阿部　博之,東　京,2,逃げ,駒井　大輔,東　京,5,,神田　宏行,埼　玉,3-2,510円,(2),20241005,3R,宇都宮,3-2-5,"1,080円",(2)
Ａ級チャレンジ選抜,F2,,24,5,1,差し,平山　優太,福　島,4,逃げ,大沼　孝行,静　岡,2,,小塚　潤,愛　知,1-4,"1,370円",(4),20241005,4R,宇都宮,1-4-2,"7,220円",(21)
Ａ級チャレンジ選抜,F2,,24,5,4,差し,米倉　剛志,千　葉,1,差し,吉田　彰久,香　川,2,,村本　慎吾,静　岡,4-1,"3,150円",(14),20241005,5R,宇都宮,4-1-2,"6,530円",(26)
Ａ級チャレンジ選抜,F2,,24,5,2,差し,疋田　敏,愛　知,1,捲り,川野　深,福　岡,3,,中井　修,滋　賀,2-1,260円,(1),20241005,6R,宇都宮,2-1-3,260円,(1)
Ａ級チャレンジ決勝,F2,,24,5,2,捲り,岩元　叶馬,富　山,3,マーク,川越　宏臣,東　京,5,,福田　健太,宮　城,2-3,800円,(3),20241005,7R,宇都宮,2-3-5,"5,620円",(18)
Ａ級チャレンジ一般,F2,,56,5,6,逃げ,岡田　大門,愛　知,7,マーク,川本　恵二,兵　庫,5,,栗原　稔貴,栃　木,6-7,950円,(3),20241005,1R,岸和田,6-7-5,"21,220円",(54)
Ａ級チャレンジ一般,F2,,56,5,3,逃げ,関谷　哲平,奈　良,2,マーク,田島　高志,三　重,4,,邊見　斎,福　島,3-2,350円,(1),20241005,2R,岸和田,3-2-4,"2,730円",(8)
Ａ級チャレンジ一般,F2,,56,5,3,逃げ,島田　茂希,北海道,5,マーク,白木　正彦,宮　城,4,,小林　宏年,静　岡,3-5,"1,160円",(4),20241005,3R,岸和田,3-5-4,"1,720円",(4)
Ａ級チャレンジ選抜,F2,,56,5,2,捲り,増成　富夫,岡　山,4,マーク,後田　康成,長　崎,7,,木幡　幸仁,鹿児島,2-4,260円,(1),20241005,4R,岸和田,2-4-7,560円,(1)
Ａ級チャレンジ選抜,F2,,56,5,1,差し,西川　弘資,三　重,3,逃げ,水谷　亮太,愛　知,4,,岡崎　和久,奈　良,1-3,190円,(1),20241005,5R,岸和田,1-3-4,280円,(1)
Ａ級チャレンジ選抜,F2,,56,5,2,差し,大澤　裕之,埼　玉,3,逃げ,大関　祐也,千　葉,4,,大泉　英則,宮　城,2-3,"1,430円",(6),20241005,6R,岸和田,2-3-4,"3,310円",(10)
Ａ級チャレンジ決勝,F2,,56,5,1,捲り,塩島嵩一朗,神奈川,2,マーク,小堀　敢太,北海道,3,,三木　健正,岡　山,1-2,410円,(1),20241005,7R,岸和田,1-2-3,940円,(1)
Ａ級チャレンジ一般,F2,,71,8,1,逃げ,岡崎　克政,岡　山,5,マーク,志村　正洋,神奈川,3,,安藤　雄一,福　岡,1-5,650円,(3),20241005,1R,高松,1-5-3,"5,670円",(18)
Ａ級チャレンジ一般,F2,,71,8,1,捲り,高田　真幸,福　岡,5,マーク,重　一徳,鹿児島,7,,野見　泰要,岡　山,1-5,290円,(1),20241005,2R,高松,1-5-7,"1,130円",(2)
Ａ級チャレンジ一般,F2,,71,8,7,捲り,與古田龍門,沖　縄,5,マーク,升澤　祥晃,愛　媛,2,,住村　実,徳　島,7-5,270円,(1),20241005,3R,高松,7-5-2,430円,(1)
Ａ級チャレンジ選抜,F2,,71,8,2,差し,天沼　雅貴,埼　玉,7,マーク,早坂　道義,栃　木,4,,楠野　史尭,埼　玉,2-7,"2,300円",(3),20241005,4R,高松,2-7-4,"2,670円",(7)
Ａ級チャレンジ選抜,F2,,71,8,4,逃げ,楠本　政明,福　岡,2,マーク,松木　竜也,愛　媛,7,,坂本　敏也,北海道,4-2,320円,(1),20241005,5R,高松,4-2-7,"1,900円",(4)
Ａ級チャレンジ選抜,F2,,71,8,1,捲り,眞砂　英作,香　川,5,マーク,大林　亮介,香　川,7,,武智　尚之,愛　媛,1-5,340円,(2),20241005,6R,高松,1-5-7,550円,(2)
Ａ級チャレンジ決勝,F2,,71,8,2,捲り,塚本　瑠羽,神奈川,5,差し,神山　尚,栃　木,4,,中村　龍吉,福　島,2-5,"1,170円",(6),20241005,7R,高松,2-5-4,"8,020円",(28)
