category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,34,3,4,差し,飯田　辰哉,千　葉,1,逃げ,磯島　康祐,青　森,2,,田上　晃也,岡　山,4-1,"1,200円",(4),20240821,5R,川崎,4-1-2,"4,090円",(11)
Ｓ級一般,F1,,34,3,5,差し,染谷　幸喜,千　葉,6,差し,合志　正臣,熊　本,1,,金田　涼馬,神奈川,5-6,"3,720円",(14),20240821,6R,川崎,5-6-1,"11,780円",(44)
Ｓ級一般,F1,,34,3,3,捲り,齋木　翔多,静　岡,4,差し,小林　圭介,茨　城,2,,滝本　幸正,新　潟,3-4,"1,160円",(4),20240821,7R,川崎,3-4-2,"7,790円",(19)
Ｓ級選抜,F1,,34,3,2,逃げ,蒔田　英彦,千　葉,7,マーク,望月　永悟,静　岡,3,,佐藤　雅春,宮　城,2-7,350円,(1),20240821,8R,川崎,2-7-3,"1,850円",(3)
Ｓ級選抜,F1,,34,3,7,逃げ,木村　佑来,宮　城,1,マーク,近藤　俊明,神奈川,2,,山崎　泰己,岡　山,7-1,700円,(2),20240821,9R,川崎,7-1-2,"5,420円",(23)
Ｓ級準決勝,F1,,34,3,1,差し,岩谷　拓磨,福　岡,2,捲り,大矢　崇弘,東　京,6,,石丸　寛之,岡　山,1-2,"1,450円",(7),20240821,10R,川崎,1-2-6,"42,200円",(114)
Ｓ級準決勝,F1,,34,3,5,差し,柿澤　大貴,長　野,6,マーク,岸澤　賢太,埼　玉,3,,菊池　岳仁,長　野,5-6,"3,410円",(13),20240821,11R,川崎,5-6-3,"4,990円",(14)
Ｓ級準決勝,F1,,34,3,7,差し,新田　祐大,福　島,3,マーク,須永　優太,福　島,6,,木村　皆斗,茨　城,7-3,210円,(1),20240821,12R,川崎,7-3-6,"4,070円",(15)
Ａ級一般,F1,,56,1,3,差し,黒田　大介,愛　媛,1,捲り,下野　義城,愛　媛,5,,井上　剛,岡　山,3-1,450円,(2),20240821,1R,岸和田,3-1-5,630円,(2)
Ａ級一般,F1,,56,1,7,差し,山口幸太郎,長　崎,4,逃げ,緒方慎太朗,熊　本,6,,吉野　猛,愛　知,7-4,"15,160円",(22),20240821,2R,岸和田,7-4-6,"290,880円",(178)
Ａ級特選,F1,,56,1,4,差し,吉堂　将規,奈　良,5,差し,宮司　周郎,愛　知,2,,中村　泰輔,和歌山,4-5,"3,140円",(12),20240821,3R,岸和田,4-5-2,"19,610円",(65)
Ａ級特選,F1,,56,1,1,差し,辰己　豊,奈　良,5,逃げ,丹波　孝佑,大　阪,7,,山出　裕幸,福　井,1-5,340円,(1),20240821,4R,岸和田,1-5-7,590円,(1)
Ｓ級一般,F1,,56,1,1,差し,西岡　拓朗,広　島,7,逃げ,横内　裕人,愛　媛,4,,片山　智晴,岡　山,1-7,960円,(3),20240821,5R,岸和田,1-7-4,"2,090円",(3)
Ｓ級一般,F1,,56,1,5,逃げ,岡崎　景介,広　島,2,差し,室井　竜二,徳　島,7,,福島　栄一,香　川,5-2,"3,260円",(8),20240821,6R,岸和田,5-2-7,"4,820円",(12)
Ｓ級一般,F1,,56,1,7,差し,児玉慎一郎,香　川,6,差し,堀　僚介,大　阪,1,,新納　大輝,鹿児島,7-6,"5,880円",(27),20240821,7R,岸和田,7-6-1,"22,350円",(96)
Ａ級決勝,F1,,56,1,7,差し,坂田　康季,佐　賀,3,逃げ,黒瀬浩太郎,広　島,4,,小浦　凪,岐　阜,7-3,490円,(2),20240821,8R,岸和田,7-3-4,"6,370円",(20)
Ｓ級特選,F1,,56,1,4,差し,伊藤　信,大　阪,3,捲り,中西　大,和歌山,2,,田中　勇二,岡　山,4-3,"1,410円",(5),20240821,9R,岸和田,4-3-2,"3,160円",(8)
Ｓ級特選,F1,,56,1,4,差し,藤井　栄二,兵　庫,2,逃げ,南　潤,和歌山,1,,吉田　智哉,愛　媛,4-2,440円,(2),20240821,10R,岸和田,4-2-1,"3,980円",(10)
Ｓ級特選,F1,,56,1,7,差し,畑段　嵐士,京　都,1,マーク,川村　晃司,京　都,4,,中釜　章成,大　阪,7-1,"2,920円",(9),20240821,11R,岸和田,7-1-4,"4,140円",(11)
Ｓ級決勝,F1,,56,1,3,差し,久田　裕也,徳　島,6,逃げ,室井蓮太朗,徳　島,4,,中井　俊亮,奈　良,3-6,"1,100円",(2),20240821,12R,岸和田,3-6-4,"8,270円",(20)
Ａ級一般,F2,,12,8,7,差し,奥谷　広巳,兵　庫,1,捲り,玉手　翔,兵　庫,4,,塚本　和宏,栃　木,7-1,"1,020円",(3),20240821,1R,青森,7-1-4,"3,800円",(6)
Ａ級一般,F2,,12,8,4,差し,中井　達郎,静　岡,2,逃げ,板橋　慎治,岐　阜,1,,中西　司,神奈川,4-2,"3,770円",(12),20240821,2R,青森,4-2-1,"8,860円",(25)
Ａ級一般,F2,,12,8,1,逃げ,赤塚　悠人,山　形,5,マーク,坂本　昌宏,青　森,4,,亀谷　隆一,神奈川,1-5,170円,(1),20240821,3R,青森,1-5-4,300円,(1)
Ａ級特選,F2,,12,8,1,差し,山本　巨樹,大　阪,3,マーク,土岐　幹多,岐　阜,6,,山中　貴雄,愛　知,1-3,290円,(1),20240821,4R,青森,1-3-6,"2,910円",(8)
Ａ級特選,F2,,12,8,1,逃げ,奥出　良,石　川,2,マーク,菅原　裕太,静　岡,5,,三住　博昭,神奈川,1-2,"1,000円",(4),20240821,5R,青森,1-2-5,"2,340円",(5)
Ａ級特選,F2,,12,8,4,差し,岡本　英之,千　葉,7,マーク,赤井　学,千　葉,6,,中里福太郎,北海道,4-7,"2,310円",(6),20240821,6R,青森,4-7-6,"47,870円",(91)
Ａ級決勝,F2,,12,8,4,差し,山本　健也,千　葉,1,マーク,房州　輝也,福　島,3,,徳田　匠,京　都,4-1,"4,410円",(18),20240821,7R,青森,4-1-3,"9,220円",(36)
Ａ級一般,F2,,27,5,1,差し,佐々木健司,青　森,6,逃げ,石田　宏樹,青　森,4,,鳥生　知八,愛　媛,1-6,360円,(1),20240821,1R,京王閣,1-6-4,"3,170円",(8)
Ａ級一般,F2,,27,5,5,捲り,吉田　勇気,福　岡,2,マーク,長野　和弘,福　岡,1,,亀井　久幸,千　葉,5-2,720円,(3),20240821,2R,京王閣,5-2-1,"1,800円",(4)
Ａ級一般,F2,,27,5,3,差し,安東　英博,大　分,4,逃げ,大高　彰馬,福　島,6,,赤松　秀展,高　知,3-4,"2,760円",(8),20240821,3R,京王閣,3-4-6,"37,440円",(71)
Ａ級特選,F2,,27,5,6,逃げ,田中　会心,熊　本,1,差し,前反祐一郎,広　島,3,,佐伯　辰哉,広　島,6-1,"2,190円",(9),20240821,4R,京王閣,6-1-3,"6,040円",(20)
Ａ級特選,F2,,27,5,7,逃げ,池邉　聖,神奈川,3,差し,石坂　永伍,岡　山,1,,五十嵐　力,神奈川,7-3,"3,580円",(13),20240821,5R,京王閣,7-3-1,"5,990円",(19)
Ａ級特選,F2,,27,5,2,差し,近藤　誠二,香　川,4,マーク,高橋清太郎,岡　山,3,,櫻井　丈,静　岡,2-4,810円,(3),20240821,6R,京王閣,2-4-3,"3,710円",(7)
Ｌ級ガールズ決勝,F2,,27,5,2,差し,那須　萌美,宮　崎,1,捲り,奥井　迪,東　京,4,,黒河内由実,長　野,2-1,650円,(4),20240821,7R,京王閣,2-1-4,"2,150円",(8)
Ａ級決勝,F2,,27,5,2,差し,西田　優大,広　島,1,捲り,梁島　邦友,茨　城,7,,島村　匠,福　岡,2-1,540円,(2),20240821,8R,京王閣,2-1-7,"1,910円",(3)
Ａ級チャレンジ一般,F2,,46,1,1,差し,川本　恵二,兵　庫,4,逃げ,吉川　勇気,石　川,6,,藤原　義晴,岩　手,1-4,980円,(3),20240821,1R,富山,1-4-6,"4,130円",(16)
Ａ級チャレンジ一般,F2,,46,1,3,差し,菊池　崇訓,栃　木,6,差し,井上　典善,千　葉,1,,角口　聖也,千　葉,3-6,"7,210円",(13),20240821,2R,富山,3-6-1,"18,570円",(38)
Ａ級チャレンジ準決勝,F2,,46,1,5,捲り,川田　真也,埼　玉,4,差し,白川　将太,青　森,3,,高橋　舜,宮　城,5-4,"2,580円",(7),20240821,3R,富山,5-4-3,"4,730円",(16)
Ａ級チャレンジ準決勝,F2,,46,1,4,差し,北村　篤,岐　阜,1,逃げ,瀧川　幸広,愛　知,7,,樋口　奨平,富　山,4-1,320円,(2),20240821,4R,富山,4-1-7,720円,(2)
Ａ級チャレンジ準決勝,F2,,46,1,4,捲り,弓矢輪太郎,三　重,1,マーク,坂元　洋行,三　重,7,,中村　賢二,愛　知,4-1,120円,(1),20240821,5R,富山,4-1-7,230円,(1)
Ｌ級ガールズ予選（第２走）,F2,,46,1,6,捲り,太田　美穂,三　重,5,マーク,土屋　珠里,大　阪,7,,宇野　紅音,岐　阜,6-5,790円,(3),20240821,6R,富山,6-5-7,"1,620円",(5)
Ｌ級ガールズ予選（第２走）,F2,,46,1,5,捲り,山口　真未,静　岡,4,マーク,加瀬加奈子,新　潟,7,,加藤　恵,青　森,5-4,450円,(3),20240821,7R,富山,5-4-7,"5,540円",(13)
Ａ級特一般,F2,,46,1,7,差し,山崎　司,福　島,2,捲り,勝俣　亮,神奈川,1,,岩崎　将士,青　森,7-2,"4,620円",(11),20240821,8R,富山,7-2-1,"11,580円",(28)
Ａ級特一般,F2,,46,1,4,差し,鶴岡　與之,千　葉,1,捲り,渡邊　颯太,静　岡,5,,山田　隼司,岐　阜,4-1,"6,120円",(16),20240821,9R,富山,4-1-5,"43,810円",(81)
Ａ級準決勝,F2,,46,1,6,捲り,藤岡　徹也,兵　庫,5,差し,藤原　誠,岐　阜,7,,吉川　希望,石　川,6-5,"17,370円",(33),20240821,10R,富山,6-5-7,"63,070円",(105)
Ａ級準決勝,F2,,46,1,1,差し,中川　勝貴,福　井,5,逃げ,常次　勇人,大　阪,2,,小笠原昭太,青　森,1-5,280円,(2),20240821,11R,富山,1-5-2,790円,(3)
Ａ級準決勝,F2,,46,1,1,捲り,伊藤慶太郎,埼　玉,7,マーク,長井　優斗,東　京,2,,篠原　忍,愛　知,1-7,330円,(1),20240821,12R,富山,1-7-2,920円,(1)
Ａ級チャレンジ一般,F2,,74,8,3,逃げ,猪野　泰介,山　形,5,マーク,渡邉　正人,福　島,2,,川本　琢也,岡　山,3-5,"1,340円",(4),20240821,1R,高知,3-5-2,"2,320円",(7)
Ａ級チャレンジ一般,F2,,74,8,1,差し,櫻井　利之,神奈川,3,逃げ,横田　政直,群　馬,2,,兵動　秀治,広　島,1-3,230円,(1),20240821,2R,高知,1-3-2,"1,700円",(7)
Ａ級チャレンジ選抜,F2,,74,8,7,差し,黒田　篤,栃　木,4,マーク,村本　慎吾,静　岡,2,,黒滝　大翔,茨　城,7-4,630円,(3),20240821,3R,高知,7-4-2,770円,(3)
Ａ級チャレンジ選抜,F2,,74,8,2,逃げ,瀬口　匠,宮　崎,5,マーク,竹野　行登,鹿児島,6,,田中　智也,静　岡,2-5,360円,(1),20240821,4R,高知,2-5-6,"2,130円",(7)
Ａ級チャレンジ準決勝,F2,,74,8,5,捲り,梅澤　忠秀,三　重,3,捲り,高田　真幸,福　岡,1,,加藤　正法,愛　知,5-3,580円,(2),20240821,5R,高知,5-3-1,"1,580円",(4)
Ａ級チャレンジ準決勝,F2,,74,8,2,捲り,西川　弘資,三　重,4,捲り,倉松　涼,高　知,1,,森下　忠夫,高　知,2-4,"4,130円",(12),20240821,6R,高知,2-4-1,"51,340円",(73)
Ａ級チャレンジ準決勝,F2,,74,8,2,捲り,樫村　伸平,兵　庫,7,逃げ,入田　龍馬,鹿児島,1,,加美山隆行,宮　城,2-7,"2,090円",(7),20240821,7R,高知,2-7-1,"5,100円",(16)
Ｌ級ガールズ一般,F2,,86,5,1,逃げ,伊藤　優里,三　重,2,マーク,磯村　光舞,山　口,3,,東　美月,兵　庫,1-2,450円,(1),20240821,1R,別府,1-2-3,920円,(1)
Ａ級一般,F2,,86,5,2,捲り,下沖　功児,宮　崎,1,マーク,原田　礼,福　岡,3,,船曳　義之,香　川,2-1,400円,(2),20240821,2R,別府,2-1-3,530円,(2)
Ａ級一般,F2,,86,5,1,差し,小佐野文秀,山　梨,3,マーク,坂本　毅,岩　手,2,,平川　雅晃,長　野,1-3,520円,(2),20240821,3R,別府,1-3-2,830円,(2)
Ａ級一般,F2,,86,5,6,差し,四元　慎也,宮　崎,3,マーク,川野　正芳,大　分,4,,枝村　弘樹,宮　崎,6-3,"2,340円",(8),20240821,4R,別府,6-3-4,"3,670円",(11)
Ａ級特選,F2,,86,5,2,捲り,照井　力斗,岩　手,3,マーク,工藤　政志,青　森,1,,今野　有樹,愛　媛,2-3,"1,120円",(5),20240821,5R,別府,2-3-1,"3,150円",(11)
Ａ級特選,F2,,86,5,4,差し,野村　純宏,神奈川,3,逃げ,宮下　一歩,長　野,7,,鈴木　達也,福　島,4-3,"1,170円",(4),20240821,6R,別府,4-3-7,"3,100円",(8)
Ａ級特選,F2,,86,5,1,捲り,松本秀之慎,熊　本,2,マーク,名川　豊,福　岡,3,,田中　洋輔,宮　崎,1-2,140円,(1),20240821,7R,別府,1-2-3,200円,(1)
Ｌ級ガールズ決勝,F2,,86,5,3,逃げ,野口諭実可,大　分,5,マーク,西島　叶子,熊　本,1,,太田　瑛美,三　重,3-5,"1,710円",(7),20240821,8R,別府,3-5-1,"4,240円",(14)
Ａ級決勝,F2,,86,5,3,逃げ,堀川敬太郎,福　岡,1,マーク,佐方　良行,熊　本,6,,川又　裕樹,鹿児島,3-1,390円,(2),20240821,9R,別府,3-1-6,"1,160円",(3)
