category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ予選（第２走）,F1,,63,1,7,逃げ,畠山ひすい,北海道,4,マーク,飯田　風音,埼　玉,1,,小泉　夢菜,埼　玉,7-4,"1,140円",(4),20241022,6R,防府,7-4-1,"2,360円",(7)
Ｌ級ガールズ予選（第２走）,F1,,63,1,3,捲り,山原さくら,山　口,4,捲り,長澤　彩,福　岡,1,,西島　叶子,熊　本,3-4,360円,(3),20241022,7R,防府,3-4-1,740円,(5)
Ｓ級一般,F1,,63,1,2,差し,畝木　努,岡　山,3,捲り,田村　大,宮　崎,7,,佐伯　亮輔,岡　山,2-3,"1,370円",(5),20241022,8R,防府,2-3-7,"6,670円",(17)
Ｓ級一般,F1,,63,1,7,捲り,上田　尭弥,熊　本,1,マーク,掛水　泰範,高　知,5,,真船圭一郎,福　島,7-1,240円,(1),20241022,9R,防府,7-1-5,"1,060円",(3)
Ｓ級準決勝,F1,,63,1,4,捲り,渡口　勝成,山　口,2,差し,横山　尚則,茨　城,3,,大川　剛,青　森,4-2,"1,490円",(5),20241022,10R,防府,4-2-3,"9,760円",(34)
Ｓ級準決勝,F1,,63,1,4,差し,川津　悠揮,北海道,1,逃げ,高橋　晋也,福　島,5,,中川　貴徳,栃　木,4-1,390円,(1),20241022,11R,防府,4-1-5,800円,(1)
Ｓ級準決勝,F1,,63,1,1,逃げ,町田　太我,広　島,5,マーク,中本　匠栄,熊　本,7,,成松　春樹,佐　賀,1-5,240円,(2),20241022,12R,防府,1-5-7,530円,(2)
Ａ級一般,F1,,83,3,4,捲り,田中　誇士,静　岡,5,逃げ,火島　裕輝,愛　媛,3,,小谷田公則,福　島,4-5,"3,760円",(13),20241022,1R,久留米,4-5-3,"10,300円",(27)
Ａ級一般,F1,,83,3,2,差し,原田　礼,福　岡,7,捲り,上野　恭哉,福　岡,4,,田川　辰二,熊　本,2-7,890円,(4),20241022,2R,久留米,2-7-4,"1,850円",(4)
Ａ級準決勝,F1,,83,3,4,捲り,森山　智徳,熊　本,2,マーク,好永　晃,佐　賀,5,,山本　恵介,福　島,4-2,440円,(1),20241022,3R,久留米,4-2-5,"2,170円",(4)
Ａ級準決勝,F1,,83,3,5,差し,早坂　秀悟,茨　城,7,逃げ,木村　幸希,広　島,2,,稲葉　一真,静　岡,5-7,"5,920円",(13),20241022,4R,久留米,5-7-2,"22,550円",(43)
Ａ級準決勝,F1,,83,3,4,差し,角　令央奈,福　岡,7,捲り,佐藤　壮志,熊　本,5,,大崎　和也,青　森,4-7,220円,(1),20241022,5R,久留米,4-7-5,"1,470円",(4)
Ｓ級一般,F1,,83,3,2,差し,山本　奨,岡　山,4,マーク,根本　哲吏,秋　田,7,,山根　慶太,岡　山,2-4,840円,(3),20241022,6R,久留米,2-4-7,"2,940円",(7)
Ｓ級一般,F1,,83,3,1,差し,山口　貴弘,佐　賀,5,逃げ,兼本　将太,熊　本,4,,西田　雅志,広　島,1-5,460円,(1),20241022,7R,久留米,1-5-4,"1,230円",(2)
Ｓ級選抜,F1,,83,3,5,差し,飯嶋　則之,栃　木,3,捲り,藤田　周磨,埼　玉,2,,室井　竜二,徳　島,5-3,930円,(3),20241022,8R,久留米,5-3-2,"6,240円",(21)
Ｓ級選抜,F1,,83,3,2,差し,齊藤　竜也,神奈川,5,逃げ,邊見　光輝,福　島,3,,大木　雅也,静　岡,2-5,910円,(2),20241022,9R,久留米,2-5-3,"2,240円",(6)
Ｓ級準決勝,F1,,83,3,1,差し,瓜生　崇智,熊　本,7,逃げ,岩谷　拓磨,福　岡,3,,山口　敦也,佐　賀,1-7,230円,(1),20241022,10R,久留米,1-7-3,490円,(1)
Ｓ級準決勝,F1,,83,3,1,捲り,梶原　海斗,福　岡,7,マーク,坂本　亮馬,福　岡,2,,大川　龍二,広　島,1-7,820円,(2),20241022,11R,久留米,1-7-2,"2,490円",(5)
Ｓ級準決勝,F1,,83,3,2,差し,阿部　将大,大　分,7,捲り,松本秀之介,熊　本,1,,中田　健太,埼　玉,2-7,190円,(1),20241022,12R,久留米,2-7-1,550円,(2)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,捲り,竹野　百香,三　重,2,差し,高橋　梨香,埼　玉,3,,佐藤亜貴子,神奈川,1-2,210円,(1),20241022,1R,西武園,1-2-3,590円,(2)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,差し,石井　寛子,東　京,2,逃げ,下条　未悠,富　山,4,,蛯原　杏奈,北海道,1-2,130円,(1),20241022,2R,西武園,1-2-4,370円,(1)
Ａ級一般,F2,,26,5,1,差し,林　明宏,高　知,4,差し,高倉　俊宏,福　岡,7,,原岡泰志郎,千　葉,1-4,"1,400円",(6),20241022,3R,西武園,1-4-7,"23,930円",(62)
Ａ級一般,F2,,26,5,1,差し,日野　博幸,愛　媛,4,マーク,宮崎　一彰,高　知,5,,阿部　英光,宮　城,1-4,350円,(2),20241022,4R,西武園,1-4-5,"6,930円",(15)
Ａ級選抜,F2,,26,5,2,差し,江本　博明,千　葉,5,逃げ,川田　忍,神奈川,4,,井手　健,長　崎,2-5,330円,(1),20241022,5R,西武園,2-5-4,"2,940円",(6)
Ａ級選抜,F2,,26,5,4,逃げ,梅田加津也,神奈川,2,差し,成清謙二郎,千　葉,3,,高橋　佑輔,神奈川,4-2,670円,(3),20241022,6R,西武園,4-2-3,"1,530円",(4)
Ａ級準決勝,F2,,26,5,4,差し,野崎　将史,岡　山,3,差し,山崎　輝夫,埼　玉,5,,須藤　直道,群　馬,4-3,"5,660円",(13),20241022,7R,西武園,4-3-5,"54,990円",(89)
Ａ級準決勝,F2,,26,5,4,差し,水森　湧太,東　京,1,逃げ,浮島　知稀,群　馬,3,,川口　満宏,東　京,4-1,370円,(2),20241022,8R,西武園,4-1-3,460円,(1)
Ａ級準決勝,F2,,26,5,1,逃げ,橋本　智昭,宮　城,2,差し,大塚　英伸,静　岡,4,,三澤　康人,宮　城,1-2,620円,(3),20241022,9R,西武園,1-2-4,880円,(2)
Ａ級チャレンジ予選,F2,,31,8,7,差し,吉田　彰久,香　川,1,逃げ,眞砂　英作,香　川,2,,佐野多喜男,新　潟,7-1,270円,(1),20241022,1R,松戸,7-1-2,"13,420円",(33)
Ａ級チャレンジ予選,F2,,31,8,3,捲り,入田　龍馬,鹿児島,7,逃げ,國井　裕樹,神奈川,5,,小林　宏年,静　岡,3-7,640円,(2),20241022,2R,松戸,3-7-5,"10,300円",(28)
Ａ級チャレンジ予選,F2,,31,8,5,逃げ,吉田　優斗,岩　手,3,マーク,石川　恭規,福　島,6,,平澤　秀信,北海道,5-3,140円,(1),20241022,3R,松戸,5-3-6,580円,(2)
Ａ級チャレンジ予選,F2,,31,8,1,捲り,阿部　俊,静　岡,7,マーク,會田　正一,千　葉,2,,福田　拓也,栃　木,1-7,180円,(1),20241022,4R,松戸,1-7-2,590円,(2)
Ａ級チャレンジ予選,F2,,31,8,4,逃げ,永井　哉多,東　京,5,捲り,五反田豊和,宮　崎,3,,武田　靖夫,茨　城,4-5,"1,460円",(4),20241022,5R,松戸,4-5-3,"5,060円",(12)
Ａ級チャレンジ予選,F2,,31,8,3,捲り,片折　勇輝,福　岡,4,マーク,中尾　翔,岡　山,1,,鈴木　規純,福　島,3-4,"10,900円",(18),20241022,6R,松戸,3-4-1,"191,340円",(124)
Ａ級チャレンジ予選,F2,,31,8,1,逃げ,橋谷　成海,埼　玉,2,捲り,高本　旭,大　阪,4,,中村　淳,栃　木,1-2,"1,150円",(3),20241022,7R,松戸,1-2-4,"3,770円",(8)
Ｌ級ガールズ予選（第２走）,F2,,43,5,1,捲り,渡部　遥,愛　媛,3,マーク,元砂七夕美,奈　良,2,,當銘沙恵美,愛　知,1-3,810円,(3),20241022,1R,岐阜,1-3-2,"1,320円",(4)
Ｌ級ガールズ予選（第２走）,F2,,43,5,1,差し,中野　咲,愛　知,2,差し,太田　瑛美,三　重,5,,山口　優依,愛　知,1-2,370円,(2),20241022,2R,岐阜,1-2-5,"1,670円",(7)
Ａ級一般,F2,,43,5,6,差し,本村　隆文,岐　阜,2,捲り,田上　晃也,岡　山,7,,吉岡伸太郎,愛　媛,6-2,"7,780円",(30),20241022,3R,岐阜,6-2-7,"37,710円",(133)
Ａ級一般,F2,,43,5,1,差し,高橋綜一郎,大　分,2,逃げ,久保　光司,佐　賀,5,,杉山　剛,福　岡,1-2,340円,(2),20241022,4R,岐阜,1-2-5,460円,(1)
Ａ級選抜,F2,,43,5,1,捲り,下岡　将也,三　重,2,逃げ,板崎　佑矢,愛　媛,5,,吉川　裕二,大　分,1-2,910円,(3),20241022,5R,岐阜,1-2-5,"5,000円",(13)
Ａ級選抜,F2,,43,5,2,差し,古川　貴之,佐　賀,3,逃げ,池田伍功羽,熊　本,5,,藤野　貴章,佐　賀,2-3,330円,(1),20241022,6R,岐阜,2-3-5,570円,(1)
Ａ級準決勝,F2,,43,5,3,逃げ,高田　修汰,福　井,1,マーク,三宅　裕武,三　重,6,,内藤　敦,岡　山,3-1,310円,(2),20241022,7R,岐阜,3-1-6,"9,630円",(22)
Ａ級準決勝,F2,,43,5,1,差し,佐々木翔一,佐　賀,,,,,6,,高橋清太郎,岡　山,1-5,"1,380円",(9),20241022,8R,岐阜,1-5-6,"9,620円",(67)
Ａ級準決勝,F2,,43,5,2,捲り,小玉　拓真,岡　山,4,マーク,桶谷　明誉,広　島,1,,桑原　亮,福　岡,2-4,790円,(3),20241022,9R,岐阜,2-4-1,"2,030円",(6)
