category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ一般,F1,,85,3,3,マーク,近澤　諒香,三　重,6,逃げ,成田可菜絵,大　阪,1,,三谷　尚子,愛　媛,3-6,"1,910円",(9),20240217,5R,佐世保,3-6-1,"8,460円",(35)
Ｓ級一般,F1,,85,3,3,捲り,小笠原　光,岩　手,5,差し,格清　洋介,静　岡,1,,鈴木　陸来,静　岡,3-5,"1,590円",(6),20240217,6R,佐世保,3-5-1,"4,950円",(17)
Ｓ級一般,F1,,85,3,3,逃げ,阿部架惟都,宮　城,2,差し,高橋　雅之,千　葉,5,,鈴木　謙二,東　京,3-2,"5,250円",(15),20240217,7R,佐世保,3-2-5,"13,730円",(49)
Ｓ級特選,F1,,85,3,7,逃げ,金ヶ江勇気,佐　賀,2,差し,川越　勇星,神奈川,3,,田中　誠,福　岡,7-2,"4,040円",(17),20240217,8R,佐世保,7-2-3,"7,780円",(26)
Ｓ級特選,F1,,85,3,7,捲り,根本　哲吏,秋　田,3,マーク,川津　悠揮,北海道,1,,柳詰　正宏,福　岡,7-3,"2,430円",(6),20240217,9R,佐世保,7-3-1,"7,560円",(20)
Ｌ級ガールズ決勝,F1,,85,3,5,差し,當銘　直美,愛　知,,,,,4,,山原さくら,高　知,5-7,"1,940円",(12),20240217,10R,佐世保,5-7-4,"3,480円",(21)
Ａ級決勝,F1,,85,3,4,差し,渡邉　豪大,福　岡,7,差し,今岡　徹二,広　島,3,,名川　豊,福　岡,4-7,"1,330円",(6),20240217,11R,佐世保,4-7-3,"4,700円",(16)
Ｓ級決勝,F1,,85,3,3,捲り,近藤　保,千　葉,7,マーク,中田　雄喜,福　島,1,,晝田宗一郎,岡　山,3-7,"2,880円",(13),20240217,12R,佐世保,3-7-1,"17,440円",(67)
Ａ級チャレンジ予選,F2,,13,3,5,差し,岡崎　徹,神奈川,3,捲り,渡辺　馨,神奈川,4,,藤本　龍也,長　野,5-3,"7,010円",(22),20240217,1R,いわき平,5-3-4,"44,030円",(106)
Ａ級チャレンジ予選,F2,,13,3,5,差し,千澤　大輔,青　森,1,マーク,廣瀬　裕道,茨　城,2,,島田　茂希,北海道,5-1,740円,(3),20240217,2R,いわき平,5-1-2,"1,750円",(3)
Ａ級チャレンジ予選,F2,,13,3,4,差し,村本　慎吾,静　岡,1,差し,長岡　豪,群　馬,7,,阿部　博之,東　京,4-1,"3,310円",(8),20240217,3R,いわき平,4-1-7,"13,650円",(32)
Ａ級チャレンジ予選,F2,,13,3,5,差し,本間　慎吾,新　潟,2,捲り,三浦平志郎,秋　田,1,,吉澤　賢,千　葉,5-2,"5,320円",(14),20240217,4R,いわき平,5-2-1,"56,470円",(93)
Ａ級チャレンジ予選,F2,,13,3,1,逃げ,立花　昌也,青　森,4,マーク,三澤　勝成,宮　城,7,,塚本　諭,福　島,1-4,130円,(1),20240217,5R,いわき平,1-4-7,170円,(1)
Ｌ級ガールズ予選（第１走）,F2,,13,3,7,差し,太田　瑛美,三　重,2,マーク,荒牧　聖未,栃　木,5,,奥井　迪,東　京,7-2,"1,200円",(4),20240217,6R,いわき平,7-2-5,"2,060円",(7)
Ｌ級ガールズ予選（第１走）,F2,,13,3,1,捲り,久米　詩,静　岡,3,捲り,高橋　梨香,埼　玉,4,,山口　優依,愛　知,1-3,370円,(2),20240217,7R,いわき平,1-3-4,"3,290円",(11)
Ａ級特予選,F2,,13,3,2,逃げ,比佐　宝太,福　島,4,マーク,近藤　寛央,東　京,7,,齋藤　宗徳,千　葉,2-4,"1,220円",(5),20240217,8R,いわき平,2-4-7,"5,240円",(14)
Ａ級特予選,F2,,13,3,2,差し,飯尾　主税,静　岡,7,差し,山崎　司,福　島,4,,山口　慎吾,北海道,2-7,"2,970円",(10),20240217,9R,いわき平,2-7-4,"29,570円",(56)
Ａ級特予選,F2,,13,3,2,捲り,赤塚　悠人,山　形,7,差し,佐藤　清之,千　葉,4,,栗田　万生,千　葉,2-7,940円,(3),20240217,10R,いわき平,2-7-4,"2,280円",(6)
Ａ級特予選,F2,,13,3,1,差し,宗景　祐樹,栃　木,7,マーク,須賀　和彦,茨　城,4,,宮下　一歩,長　野,1-7,940円,(3),20240217,11R,いわき平,1-7-4,"1,270円",(4)
Ａ級初日特選,F2,,13,3,5,捲り,猪狩　祐樹,福　島,3,差し,副島　和人,神奈川,4,,女屋　文伸,埼　玉,5-3,"4,360円",(15),20240217,12R,いわき平,5-3-4,"42,160円",(131)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,捲り,中野　咲,愛　知,2,逃げ,當銘沙恵美,愛　知,3,,永塚　祐子,神奈川,1-2,210円,(1),20240217,1R,川崎,1-2-3,290円,(1)
Ｌ級ガールズ予選（第２走）,F2,,34,5,1,捲り,小林　莉子,東　京,3,差し,篠崎　新純,千　葉,2,,岡本　二菜,東　京,1-3,330円,(2),20240217,2R,川崎,1-3-2,470円,(2)
Ａ級一般,F2,,34,5,6,捲り,奥出健士郎,福　井,3,マーク,根藤　浩二,千　葉,2,,宮倉　勇,千　葉,6-3,"1,060円",(3),20240217,3R,川崎,6-3-2,"2,940円",(7)
Ａ級一般,F2,,34,5,2,差し,柴田　祐也,岐　阜,1,逃げ,鮫島　康治,大　阪,6,,田中　誇士,静　岡,2-1,310円,(2),20240217,4R,川崎,2-1-6,"4,560円",(10)
Ａ級選抜,F2,,34,5,5,差し,泉谷　直哉,兵　庫,1,捲り,深瀬　泰我,静　岡,3,,乾　庄平,滋　賀,5-1,530円,(3),20240217,5R,川崎,5-1-3,"2,370円",(8)
Ａ級選抜,F2,,34,5,1,差し,鳥越　靖弘,愛　知,3,逃げ,藤田　真,兵　庫,2,,新井　剛央,埼　玉,1-3,380円,(1),20240217,6R,川崎,1-3-2,"1,050円",(1)
Ａ級準決勝,F2,,34,5,5,捲り,中山　拓人,埼　玉,1,マーク,柿沼　信也,埼　玉,2,,佐々木省司,青　森,5-1,"1,220円",(5),20240217,7R,川崎,5-1-2,"3,870円",(13)
Ａ級準決勝,F2,,34,5,1,逃げ,加賀山　淳,千　葉,4,マーク,奥原　亨,神奈川,5,,小峰　烈,長　野,1-4,370円,(1),20240217,8R,川崎,1-4-5,"1,330円",(1)
Ａ級準決勝,F2,,34,5,1,捲り,照井　拓成,岩　手,3,逃げ,内藤　久文,愛　知,2,,山田　幸司,神奈川,1-3,780円,(2),20240217,9R,川崎,1-3-2,"2,960円",(6)
Ａ級チャレンジ一般,F2,,36,8,4,差し,齋藤　昌太,栃　木,1,逃げ,等々力久就,長　野,7,,小林　宏年,静　岡,4-1,750円,(2),20240217,1R,小田原,4-1-7,"3,890円",(10)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,野見　泰要,岡　山,2,マーク,伊藤　司,福　島,3,,伊藤　之人,東　京,1-2,"1,560円",(7),20240217,2R,小田原,1-2-3,"7,450円",(23)
Ａ級チャレンジ選抜,F2,,36,8,7,差し,佐野多喜男,新　潟,2,差し,大林　亮介,香　川,4,,北村　匡章,静　岡,7-2,"1,950円",(7),20240217,3R,小田原,7-2-4,"33,940円",(79)
Ａ級チャレンジ選抜,F2,,36,8,7,差し,内海　雅夫,群　馬,3,逃げ,佐藤譲士郎,埼　玉,4,,黒田　充,栃　木,7-3,420円,(2),20240217,4R,小田原,7-3-4,890円,(3)
Ａ級チャレンジ準決勝,F2,,36,8,1,逃げ,望月　湧世,静　岡,5,差し,畠山　裕行,神奈川,3,,行成　大祐,香　川,1-5,130円,(1),20240217,5R,小田原,1-5-3,870円,(3)
Ａ級チャレンジ準決勝,F2,,36,8,1,逃げ,廣田　樹里,熊　本,2,マーク,玉木　英典,北海道,3,,堀　勝政,群　馬,1-2,"1,180円",(4),20240217,6R,小田原,1-2-3,"5,930円",(23)
Ａ級チャレンジ準決勝,F2,,36,8,2,差し,在本　直樹,岡　山,5,マーク,木谷　凉,福　岡,7,,中原　航大,岡　山,2-5,"2,230円",(3),20240217,7R,小田原,2-5-7,"3,450円",(7)
Ａ級チャレンジ一般,F2,,44,5,5,逃げ,千原　洋晋,和歌山,4,マーク,長澤　和光,福　井,3,,永原　徹,富　山,5-4,210円,(1),20240217,1R,大垣,5-4-3,270円,(1)
Ａ級チャレンジ一般,F2,,44,5,4,逃げ,阿部　龍也,山　口,1,マーク,龍門慎太郎,岡　山,2,,松木　竜也,愛　媛,4-1,270円,(2),20240217,2R,大垣,4-1-2,350円,(2)
Ａ級チャレンジ準決勝,F2,,44,5,3,逃げ,中岡　海,愛　媛,2,マーク,井山　和裕,山　口,7,,山元　大夢,石　川,3-2,300円,(1),20240217,3R,大垣,3-2-7,"1,800円",(6)
Ａ級チャレンジ準決勝,F2,,44,5,1,逃げ,半田　誠,熊　本,2,マーク,矢田　晋,福　岡,5,,加藤　正法,愛　知,1-2,240円,(1),20240217,4R,大垣,1-2-5,"1,080円",(3)
Ａ級特一般,F2,,44,5,1,差し,上田　学,愛　媛,2,マーク,作田　悦章,徳　島,3,,善利　裕生,滋　賀,1-2,210円,(1),20240217,5R,大垣,1-2-3,"1,300円",(4)
Ａ級特一般,F2,,44,5,1,差し,太田黒大心,熊　本,7,差し,鳥生　知八,愛　媛,2,,山田　雅之,岐　阜,1-7,"15,500円",(24),20240217,6R,大垣,1-7-2,"65,290円",(90)
Ａ級準決勝,F2,,44,5,2,捲り,中川　聖大,福　岡,3,逃げ,石塚慶一郎,和歌山,5,,北川　紋部,福　井,2-3,730円,(3),20240217,7R,大垣,2-3-5,"3,650円",(11)
Ａ級準決勝,F2,,44,5,6,差し,高比良　豪,福　岡,2,捲り,伊藤　成紀,大　阪,1,,愛敬　博之,愛　知,6-2,"4,380円",(16),20240217,8R,大垣,6-2-1,"17,420円",(58)
Ａ級準決勝,F2,,44,5,1,捲り,竹澤　浩司,富　山,3,マーク,篠塚　光一,兵　庫,2,,内山　拓,福　岡,1-3,270円,(1),20240217,9R,大垣,1-3-2,730円,(1)
