category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,28,1,3,差し,櫻井　学,群　馬,1,差し,三宅　達也,岡　山,5,,白戸淳太郎,神奈川,3-1,"2,360円",(10),20241024,7R,立川,3-1-5,"7,590円",(27)
Ａ級決勝,F1,,28,1,3,捲り,山本　浩成,福　岡,5,マーク,山口　龍也,長　崎,1,,野中　祐志,埼　玉,3-5,"1,130円",(3),20241024,8R,立川,3-5-1,"8,480円",(31)
Ｓ級特選,F1,,28,1,2,逃げ,青柳　靖起,佐　賀,7,マーク,池田　良,広　島,4,,坂本　修一,岡　山,2-7,430円,(2),20241024,9R,立川,2-7-4,560円,(2)
Ｓ級特選,F1,,28,1,2,差し,芦澤　辰弘,茨　城,7,差し,海老根恵太,千　葉,3,,立部　楓真,佐　賀,2-7,"1,510円",(4),20241024,10R,立川,2-7-3,"16,960円",(58)
Ｓ級特選,F1,,28,1,3,差し,庄子　信弘,宮　城,7,逃げ,木村　弘,青　森,5,,河村　雅章,東　京,3-7,"1,110円",(3),20241024,11R,立川,3-7-5,"4,930円",(11)
Ｓ級決勝,F1,,28,1,1,差し,宿口　陽一,埼　玉,4,逃げ,石原　颯,香　川,5,,五日市　誠,青　森,1-4,970円,(4),20241024,12R,立川,1-4-5,"3,190円",(9)
Ａ級チャレンジ一般,F2,,31,8,4,差し,浦山　一栄,東　京,1,差し,楠野　史尭,埼　玉,7,,篠田　樹,大　分,4-1,670円,(2),20241024,1R,松戸,4-1-7,"2,300円",(8)
Ａ級チャレンジ一般,F2,,31,8,4,逃げ,臼井　昌巨,愛　知,1,マーク,川本　恵二,兵　庫,3,,堀内　昇,茨　城,4-1,"1,110円",(4),20241024,2R,松戸,4-1-3,"3,060円",(9)
Ａ級チャレンジ一般,F2,,31,8,7,逃げ,岡崎　克政,岡　山,2,マーク,柴田　昌樹,愛　知,4,,三澤　勝成,宮　城,7-2,280円,(1),20241024,3R,松戸,7-2-4,860円,(1)
Ａ級チャレンジ選抜,F2,,31,8,1,捲り,國井　裕樹,神奈川,7,差し,小野　俊之,大　分,4,,加藤　正法,愛　知,1-7,790円,(1),20241024,4R,松戸,1-7-4,"5,740円",(14)
Ａ級チャレンジ選抜,F2,,31,8,4,逃げ,小田　恭介,青　森,1,捲り,中尾　翔,岡　山,5,,吉田　彰久,香　川,4-1,"1,960円",(6),20241024,5R,松戸,4-1-5,"3,800円",(11)
Ａ級チャレンジ選抜,F2,,31,8,3,逃げ,永井　哉多,東　京,7,マーク,武田　靖夫,茨　城,4,,佐野多喜男,新　潟,3-7,230円,(1),20241024,6R,松戸,3-7-4,600円,(1)
Ａ級チャレンジ決勝,F2,,31,8,1,捲り,吉田　優斗,岩　手,7,逃げ,橋谷　成海,埼　玉,2,,阿部　俊,静　岡,1-7,540円,(2),20241024,7R,松戸,1-7-2,"1,520円",(4)
Ａ級チャレンジ予選,F2,,47,5,4,差し,藤田　和彦,神奈川,2,逃げ,大関　祐也,千　葉,6,,晴山　裕之,東　京,4-2,"1,110円",(6),20241024,1R,松阪,4-2-6,"2,960円",(12)
Ａ級チャレンジ予選,F2,,47,5,4,差し,吉竹　雄城,千　葉,7,差し,須々田大昇,青　森,5,,五十嵐博一,熊　本,4-7,"3,400円",(11),20241024,2R,松阪,4-7-5,"50,740円",(99)
Ａ級チャレンジ予選,F2,,47,5,3,逃げ,織茂雄一郎,山　梨,2,捲り,増成　富夫,岡　山,1,,煤賀　隆幸,秋　田,3-2,"2,210円",(9),20241024,3R,松阪,3-2-1,"4,380円",(14)
Ａ級チャレンジ予選,F2,,47,5,2,差し,佐藤　正吾,宮　城,1,逃げ,福田　健太,宮　城,5,,白崎　芳典,福　井,2-1,360円,(2),20241024,4R,松阪,2-1-5,"4,870円",(10)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,貝原　涼太,栃　木,2,差し,宮澤　晃,山　梨,4,,大中　拓磨,兵　庫,1-2,150円,(1),20241024,5R,松阪,1-2-4,"1,370円",(4)
Ａ級チャレンジ予選,F2,,47,5,1,捲り,角　宗哉,山　口,4,逃げ,中込　健太,秋　田,6,,宮原　貴之,栃　木,1-4,"1,200円",(4),20241024,6R,松阪,1-4-6,"11,180円",(18)
Ａ級チャレンジ予選,F2,,47,5,2,差し,高田　真幸,福　岡,1,逃げ,松本　定,福　岡,4,,古田　義明,三　重,2-1,160円,(1),20241024,7R,松阪,2-1-4,260円,(1)
Ａ級チャレンジ予選,F2,,75,5,3,捲り,瀧本　匡平,愛　知,1,マーク,北村　篤,岐　阜,6,,長岡　豪,群　馬,3-1,540円,(2),20241024,1R,松山,3-1-6,"1,870円",(5)
Ａ級チャレンジ予選,F2,,75,5,4,差し,服部　正継,岐　阜,1,差し,加美山隆行,宮　城,3,,島田　茂希,北海道,4-1,"4,480円",(11),20241024,2R,松山,4-1-3,"9,890円",(24)
Ａ級チャレンジ予選,F2,,75,5,1,逃げ,中西　勇,福　岡,4,マーク,飯塚　直人,佐　賀,6,,富永　昌久,佐　賀,1-4,150円,(1),20241024,3R,松山,1-4-6,400円,(1)
Ａ級チャレンジ予選,F2,,75,5,1,逃げ,松本　昂大,長　崎,2,差し,天沼　雅貴,埼　玉,3,,喜納　隆志,沖　縄,1-2,740円,(3),20241024,4R,松山,1-2-3,"1,520円",(4)
Ａ級チャレンジ予選,F2,,75,5,2,差し,照屋　将貴,沖　縄,1,逃げ,稲留　敦貴,鹿児島,5,,南　和夫,福　岡,2-1,190円,(2),20241024,5R,松山,2-1-5,300円,(2)
Ａ級チャレンジ予選,F2,,75,5,1,逃げ,藤井　優希,山　口,6,差し,住村　実,徳　島,5,,升澤　祥晃,愛　媛,1-6,"1,580円",(5),20241024,6R,松山,1-6-5,"3,030円",(10)
Ａ級チャレンジ予選,F2,,75,5,1,捲り,森　柾斗,徳　島,4,差し,村本　慎吾,静　岡,2,,梶應　弘樹,愛　媛,1-4,"1,410円",(5),20241024,7R,松山,1-4-2,"5,220円",(15)
Ａ級予選,F2,,84,5,6,差し,湯浅　弘光,千　葉,2,差し,立花　昌也,青　森,3,,岩崎　将士,青　森,6-2,"62,900円",(42),20241024,1R,武雄,6-2-3,"77,510円",(93)
Ａ級予選,F2,,84,5,4,差し,飯塚　隼人,佐　賀,5,マーク,星島　太,岡　山,7,,菅田　和宏,宮　城,4-5,"2,040円",(4),20241024,2R,武雄,4-5-7,"29,180円",(57)
Ａ級予選,F2,,84,5,2,逃げ,一ノ瀬　匠,佐　賀,3,マーク,屋良　朝春,沖　縄,1,,中島　将尊,群　馬,2-3,330円,(1),20241024,3R,武雄,2-3-1,860円,(1)
Ａ級予選,F2,,84,5,3,差し,中井　勇介,大　阪,1,逃げ,高井　流星,岡　山,2,,蓮井　祐輝,香　川,3-1,"3,210円",(10),20241024,4R,武雄,3-1-2,"4,960円",(11)
Ａ級予選,F2,,84,5,3,逃げ,橋本　陸,福　岡,4,マーク,仲松　勝太,沖　縄,6,,矢内　良和,群　馬,3-4,"1,460円",(4),20241024,5R,武雄,3-4-6,"15,730円",(39)
Ａ級予選,F2,,84,5,1,逃げ,長松　空吾,大　分,2,マーク,池田　浩士,佐　賀,3,,植原　琢也,埼　玉,1-2,320円,(2),20241024,6R,武雄,1-2-3,"1,390円",(5)
Ａ級初日特選,F2,,84,5,4,捲り,三好恵一郎,群　馬,1,マーク,武藤　篤弘,埼　玉,2,,牧　剛央,大　分,4-1,490円,(2),20241024,7R,武雄,4-1-2,"2,560円",(6)
Ａ級予選,F2,,87,8,1,差し,吉田　元輝,茨　城,2,差し,福田　真平,愛　知,4,,渡邉　高志,栃　木,1-2,"1,390円",(7),20241024,1R,熊本,1-2-4,"3,270円",(10)
Ａ級予選,F2,,87,8,1,差し,坂田　章,高　知,4,逃げ,中原　航大,岡　山,7,,魚屋　周成,大　分,1-4,190円,(1),20241024,2R,熊本,1-4-7,490円,(1)
Ａ級予選,F2,,87,8,5,差し,竹内　一暢,滋　賀,3,差し,奥原　亨,神奈川,2,,高橋　優斗,大　分,5-3,"3,880円",(14),20241024,3R,熊本,5-3-2,"19,860円",(66)
Ａ級予選,F2,,87,8,4,差し,中澤　央治,大　阪,7,マーク,小坂　丈,茨　城,3,,木村　貴宏,茨　城,4-7,"4,450円",(15),20241024,4R,熊本,4-7-3,"12,610円",(40)
Ａ級予選,F2,,87,8,5,捲り,田川　翔琉,熊　本,1,マーク,茅野　寛史,鹿児島,3,,才迫　勇馬,広　島,5-1,290円,(1),20241024,5R,熊本,5-1-3,"1,050円",(3)
Ａ級予選,F2,,87,8,4,捲り,石川　航大,宮　崎,7,マーク,安東　宏高,大　分,1,,梶山裕次郎,福　岡,4-7,150円,(1),20241024,6R,熊本,4-7-1,210円,(1)
Ａ級初日特選,F2,,87,8,1,捲り,松崎　広太,茨　城,4,捲り,菱田　浩二,京　都,5,,良永　浩一,福　岡,1-4,"1,320円",(3),20241024,7R,熊本,1-4-5,"6,490円",(20)
