category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,61,5,1,捲り,松本　一成,新　潟,3,マーク,高森　圭介,栃　木,5,,赤松　誠一,高　知,1-3,270円,(1),20240818,3R,玉野,1-3-5,"1,590円",(4)
Ａ級チャレンジ選抜,F2,,61,5,2,逃げ,楠本　政明,福　岡,1,マーク,爲田　学,沖　縄,7,,川本　隆史,岡　山,2-1,190円,(1),20240818,4R,玉野,2-1-7,400円,(1)
Ａ級チャレンジ選抜,F2,,61,5,3,捲り,藤原　夏志,大　阪,1,差し,山口　茂,福　島,2,,西郷　剛,兵　庫,3-1,"1,210円",(5),20240818,5R,玉野,3-1-2,"3,790円",(13)
Ａ級チャレンジ選抜,F2,,61,5,1,捲り,塚本　瑠羽,神奈川,2,逃げ,照屋　将貴,沖　縄,6,,澤亀　浩司,福　岡,1-2,300円,(2),20240818,6R,玉野,1-2-6,580円,(2)
Ａ級チャレンジ決勝,F2,,61,5,4,捲り,谷内　健太,京　都,3,捲り,船山　真生,愛　媛,5,,三木　健正,岡　山,4-3,"1,030円",(5),20240818,7R,玉野,4-3-5,"3,300円",(11)
Ａ級チャレンジ一般,F2,,84,8,2,差し,木谷　凉,福　岡,1,差し,町田　勝志,静　岡,4,,原田　峻治,山　口,2-1,"1,730円",(8),20240818,1R,武雄,2-1-4,"4,730円",(21)
Ａ級チャレンジ一般,F2,,84,8,6,捲り,日吉　克実,静　岡,5,逃げ,駒井　大輔,東　京,1,,徳吉　正治,福　岡,6-5,"4,620円",(16),20240818,2R,武雄,6-5-1,"15,420円",(59)
Ａ級チャレンジ選抜,F2,,84,8,4,差し,松本　充生,愛　媛,3,捲り,倉松　涼,高　知,7,,野見　泰要,岡　山,4-3,"2,760円",(14),20240818,3R,武雄,4-3-7,"18,030円",(63)
Ａ級チャレンジ選抜,F2,,84,8,1,差し,安本　昇平,山　口,5,逃げ,邊見　祐太,新　潟,7,,松木　竜也,愛　媛,1-5,370円,(1),20240818,4R,武雄,1-5-7,660円,(1)
Ｌ級ガールズ一般,F2,,84,8,1,捲り,高木　萌那,福　岡,4,捲り,谷元　音羽,鹿児島,6,,黒沢　夢姫,埼　玉,1-4,930円,(3),20240818,5R,武雄,1-4-6,"3,350円",(10)
Ａ級特一般,F2,,84,8,5,差し,小川　巧,岡　山,3,逃げ,佐々木孝司,青　森,2,,橋本　勝弘,愛　媛,5-3,"4,350円",(15),20240818,6R,武雄,5-3-2,"8,160円",(21)
Ａ級特一般,F2,,84,8,5,差し,柴田　竜史,静　岡,2,捲り,齋藤　一茂,群　馬,3,,光畑　政志,岡　山,5-2,460円,(2),20240818,7R,武雄,5-2-3,"6,320円",(13)
Ａ級特選,F2,,84,8,1,捲り,山本　恵介,福　島,2,差し,興呂木雄治,熊　本,7,,白川　有司,福　岡,1-2,"1,700円",(8),20240818,8R,武雄,1-2-7,"12,480円",(46)
Ａ級特選,F2,,84,8,5,差し,坂本　晃輝,佐　賀,3,差し,中園　和剛,福　岡,1,,田川　翔琉,熊　本,5-3,"2,900円",(9),20240818,9R,武雄,5-3-1,"19,110円",(58)
Ａ級チャレンジ決勝,F2,,84,8,2,差し,神山　尚,栃　木,7,逃げ,寺師　幸成,鹿児島,4,,會田　正一,千　葉,2-7,640円,(2),20240818,10R,武雄,2-7-4,"2,990円",(12)
Ｌ級ガールズ決勝,F2,,84,8,4,差し,大久保花梨,福　岡,5,捲り,渡部　遥,愛　媛,2,,荒牧　聖未,栃　木,4-5,"2,050円",(8),20240818,11R,武雄,4-5-2,"4,530円",(16)
Ａ級決勝,F2,,84,8,5,差し,松岡　孔明,熊　本,2,差し,成清　貴之,千　葉,7,,鈴木　浩太,千　葉,5-2,"17,480円",(35),20240818,12R,武雄,5-2-7,"47,730円",(105)
