category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,81,3,5,捲り,小笠原　光,岩　手,7,マーク,坂本将太郎,栃　木,3,,野崎　将史,岡　山,5-7,210円,(1),20250305,5R,小倉,5-7-3,730円,(1)
Ｓ級一般,F1,,81,3,7,差し,島田　竜二,熊　本,1,逃げ,城戸　俊潔,岡　山,3,,小橋　秀幸,青　森,7-1,"1,550円",(5),20250305,6R,小倉,7-1-3,"9,330円",(33)
Ｓ級一般,F1,,81,3,4,逃げ,橋本　宇宙,佐　賀,1,マーク,中川　聖大,福　岡,3,,齋藤　雄行,神奈川,4-1,"1,700円",(9),20250305,7R,小倉,4-1-3,"6,570円",(30)
Ｓ級選抜,F1,,81,3,2,捲り,角　令央奈,福　岡,5,マーク,齋藤登志信,宮　城,3,,外田　心斗,愛　媛,2-5,"4,230円",(16),20250305,8R,小倉,2-5-3,"21,490円",(73)
Ｓ級選抜,F1,,81,3,1,逃げ,林　大悟,福　岡,6,マーク,山田　義彦,埼　玉,7,,吉武信太朗,愛　媛,1-6,"4,010円",(9),20250305,9R,小倉,1-6-7,"31,970円",(65)
Ｓ級準決勝,F1,,81,3,2,差し,松岡　貴久,熊　本,3,差し,河村　雅章,東　京,4,,梶原　海斗,福　岡,2-3,"4,960円",(16),20250305,10R,小倉,2-3-4,"21,450円",(73)
Ｓ級準決勝,F1,,81,3,7,捲り,石原　颯,香　川,1,マーク,小倉　竜二,徳　島,6,,野田　源一,福　岡,7-1,250円,(1),20250305,11R,小倉,7-1-6,"1,570円",(4)
Ｓ級準決勝,F1,,81,3,5,差し,荒井　崇博,長　崎,1,逃げ,東矢　圭吾,熊　本,2,,横山　尚則,茨　城,5-1,190円,(1),20250305,12R,小倉,5-1-2,550円,(2)
Ａ級一般,F2,,22,5,6,差し,小川　大地,愛　知,2,マーク,伊原　弘幸,福　井,4,,相樂　修,千　葉,6-2,"2,480円",(11),20250305,1R,前橋,6-2-4,"13,830円",(49)
Ａ級一般,F2,,22,5,1,差し,阿部　英光,宮　城,4,逃げ,須永　勝太,福　島,2,,中西　司,神奈川,1-4,590円,(1),20250305,2R,前橋,1-4-2,"2,910円",(7)
Ａ級選抜,F2,,22,5,2,捲り,後藤　彰仁,岐　阜,5,差し,宮倉　勇,千　葉,1,,台　和紀,埼　玉,2-5,"1,750円",(6),20250305,3R,前橋,2-5-1,"10,520円",(40)
Ａ級選抜,F2,,22,5,7,捲り,鈴木　豪,福　島,3,マーク,金子　兼久,宮　城,4,,田中　勝仁,千　葉,7-3,"3,280円",(9),20250305,4R,前橋,7-3-4,"18,910円",(49)
Ａ級準決勝,F2,,22,5,1,差し,岡部　芳幸,福　島,7,マーク,佐藤譲士郎,埼　玉,4,,山出　裕幸,福　井,1-7,"16,050円",(27),20250305,5R,前橋,1-7-4,"104,240円",(138)
Ａ級準決勝,F2,,22,5,3,捲り,齋藤　一茂,群　馬,1,マーク,渡辺　航平,東　京,2,,南儀　拓海,富　山,3-1,"1,100円",(4),20250305,6R,前橋,3-1-2,"3,610円",(9)
Ａ級準決勝,F2,,22,5,6,捲り,神尾　敬冬,静　岡,4,捲り,荒川　達郎,埼　玉,2,,伊藤慶太郎,埼　玉,6-4,"4,680円",(15),20250305,7R,前橋,6-4-2,"7,420円",(28)
Ａ級チャレンジ予選,F2,,34,5,7,差し,西村　剛,新　潟,4,マーク,村松　俊弥,山　梨,2,,長谷川裕一,愛　知,7-4,"1,050円",(3),20250305,1R,川崎,7-4-2,"3,320円",(7)
Ａ級チャレンジ予選,F2,,34,5,1,捲り,秋末　蓮,兵　庫,3,差し,井上　典善,千　葉,2,,片折　勇輝,福　岡,1-3,"2,280円",(6),20250305,2R,川崎,1-3-2,"6,280円",(16)
Ａ級チャレンジ予選,F2,,34,5,3,逃げ,山本　天平,千　葉,1,マーク,伊藤　之人,東　京,2,,山本恵太郎,東　京,3-1,560円,(3),20250305,3R,川崎,3-1-2,720円,(1)
Ａ級チャレンジ予選,F2,,34,5,1,捲り,中村美千隆,兵　庫,2,差し,飯田　威文,埼　玉,3,,織茂雄一郎,山　梨,1-2,560円,(2),20250305,4R,川崎,1-2-3,860円,(1)
Ａ級チャレンジ予選,F2,,34,5,2,差し,本馬　鎌,福　島,1,逃げ,佐藤　啓斗,青　森,3,,小林　大能,千　葉,2-1,280円,(2),20250305,5R,川崎,2-1-3,"2,020円",(7)
Ａ級チャレンジ予選,F2,,34,5,2,差し,望月裕一郎,静　岡,1,捲り,原田　峻治,山　口,4,,岡田　雅也,高　知,2-1,"4,580円",(10),20250305,6R,川崎,2-1-4,"15,330円",(38)
Ａ級チャレンジ予選,F2,,34,5,1,逃げ,佐々木亮太,青　森,3,差し,小川　辰徳,埼　玉,7,,對馬　太陽,神奈川,1-3,480円,(3),20250305,7R,川崎,1-3-7,"3,480円",(15)
Ａ級チャレンジ予選,F2,,43,3,3,逃げ,寺師　幸成,鹿児島,7,マーク,永田　修一,熊　本,1,,藤田　真,兵　庫,3-7,630円,(4),20250305,1R,岐阜,3-7-1,"1,300円",(5)
Ａ級チャレンジ予選,F2,,43,3,3,捲り,志田愛希飛,富　山,4,マーク,宮西　翼,石　川,1,,沢田　勇治,山　口,3-4,150円,(1),20250305,2R,岐阜,3-4-1,330円,(1)
Ａ級チャレンジ予選,F2,,43,3,2,差し,伊狩　知人,奈　良,4,差し,塚本　貴雄,岐　阜,1,,瀧川　幸広,愛　知,2-4,"103,260円",(33),20250305,3R,岐阜,2-4-1,"150,550円",(74)
Ａ級チャレンジ予選,F2,,43,3,2,逃げ,佐藤　大地,三　重,4,マーク,油谷　蒼,兵　庫,7,,服部　竜二,愛　知,2-4,440円,(2),20250305,4R,岐阜,2-4-7,"4,340円",(10)
Ａ級チャレンジ予選,F2,,43,3,5,逃げ,市田龍生都,福　井,7,マーク,元砂　海人,奈　良,1,,高田　真幸,福　岡,5-7,220円,(2),20250305,5R,岐阜,5-7-1,600円,(3)
Ｌ級ガールズ予選（第１走）,F2,,43,3,4,捲り,日野　未来,奈　良,2,捲り,高橋　梨香,埼　玉,7,,磯村　光舞,山　口,4-2,130円,(1),20250305,6R,岐阜,4-2-7,310円,(1)
Ｌ級ガールズ予選（第１走）,F2,,43,3,1,捲り,大浦　彩瑛,神奈川,5,捲り,石井　寛子,東　京,4,,羽田野愛花,大　分,1-5,"1,070円",(4),20250305,7R,岐阜,1-5-4,"21,880円",(27)
Ａ級特予選,F2,,43,3,7,差し,篠塚　光一,兵　庫,1,逃げ,枠元　一葵,福　井,6,,藤野　一良,大　阪,7-1,230円,(1),20250305,8R,岐阜,7-1-6,630円,(1)
Ａ級特予選,F2,,43,3,5,差し,富永　益生,愛　知,2,逃げ,魚屋　周成,大　分,4,,鮒田　博文,三　重,5-2,670円,(3),20250305,9R,岐阜,5-2-4,"2,740円",(7)
Ａ級特予選,F2,,43,3,1,差し,高比良　豪,福　岡,4,逃げ,林　昴,福　岡,3,,谷元　奎心,山　口,1-4,250円,(2),20250305,10R,岐阜,1-4-3,"2,440円",(7)
Ａ級特予選,F2,,43,3,1,逃げ,近藤　雄太,岡　山,4,マーク,山田　裕哉,岐　阜,7,,小川　将人,愛　知,1-4,440円,(2),20250305,11R,岐阜,1-4-7,430円,(2)
Ａ級初日特選,F2,,43,3,1,捲り,大西　祐,愛　媛,7,マーク,石口　慶多,兵　庫,3,,中川　勝貴,福　井,1-7,"2,640円",(12),20250305,12R,岐阜,1-7-3,"5,700円",(21)
Ａ級一般,F2,,44,5,1,差し,渡会　啓介,愛　知,2,逃げ,川口　聖翔,三　重,7,,深井　高志,東　京,1-2,390円,(1),20250305,1R,大垣,1-2-7,"4,060円",(9)
Ａ級一般,F2,,44,5,1,差し,板橋　慎治,岐　阜,3,逃げ,大関　祐也,千　葉,4,,佐藤　有輝,神奈川,1-3,660円,(3),20250305,2R,大垣,1-3-4,"1,720円",(5)
Ａ級選抜,F2,,44,5,2,差し,松田　優一,茨　城,4,逃げ,戸邉　捺希,埼　玉,5,,西巻　秀太,新　潟,2-4,400円,(1),20250305,3R,大垣,2-4-5,880円,(1)
Ａ級選抜,F2,,44,5,5,捲り,榎本　光男,静　岡,3,逃げ,太田　将成,宮　城,6,,白井　一機,愛　知,5-3,"1,220円",(4),20250305,4R,大垣,5-3-6,"8,320円",(20)
Ａ級準決勝,F2,,44,5,2,逃げ,仁藤　秀,静　岡,1,マーク,相澤　政宏,宮　城,3,,石塚慶一郎,和歌山,2-1,580円,(1),20250305,5R,大垣,2-1-3,"2,120円",(5)
Ａ級準決勝,F2,,44,5,7,差し,伊藤　稔真,三　重,2,差し,柿本　大貴,東　京,1,,石川　雅望,群　馬,7-2,"7,660円",(26),20250305,6R,大垣,7-2-1,"19,340円",(67)
Ａ級準決勝,F2,,44,5,1,差し,山田　敦也,北海道,5,捲り,布居　大地,和歌山,2,,牧田　悠生,新　潟,1-5,"7,190円",(17),20250305,7R,大垣,1-5-2,"7,270円",(19)
Ｌ級ガールズ予選（第２走）,F2,,85,8,3,差し,小泉　夢菜,埼　玉,7,捲り,岡本　二菜,東　京,6,,西島　叶子,熊　本,3-7,"1,630円",(6),20250305,1R,佐世保,3-7-6,"2,790円",(9)
Ｌ級ガールズ予選（第２走）,F2,,85,8,1,逃げ,柳原　真緒,福　井,3,マーク,五味田奈穂,千　葉,5,,中野　咲,愛　知,1-3,360円,(2),20250305,2R,佐世保,1-3-5,600円,(2)
Ａ級特一般,F2,,85,8,2,差し,倉野隆太郎,三　重,3,捲り,小岩　哲也,大　分,5,,安部　龍文,大　分,2-3,"1,670円",(9),20250305,3R,佐世保,2-3-5,"5,240円",(18)
Ａ級特一般,F2,,85,8,4,差し,徳吉　広紀,福　岡,6,逃げ,片山　直人,福　岡,5,,水本　博行,岡　山,4-6,990円,(3),20250305,4R,佐世保,4-6-5,"10,430円",(33)
Ａ級準決勝,F2,,85,8,2,逃げ,佐藤　壮志,熊　本,5,マーク,稲吉　悠大,福　岡,7,,井田　晶之,三　重,2-5,430円,(2),20250305,5R,佐世保,2-5-7,"1,540円",(5)
Ａ級準決勝,F2,,85,8,1,差し,池田　憲昭,香　川,6,逃げ,山崎　航,山　口,2,,長谷部龍一,岐　阜,1-6,"1,130円",(5),20250305,6R,佐世保,1-6-2,"5,350円",(18)
Ａ級準決勝,F2,,85,8,5,捲り,河崎　正晴,熊　本,1,マーク,飯田　裕次,福　岡,3,,川島　勝,長　崎,5-1,150円,(1),20250305,7R,佐世保,5-1-3,410円,(2)
