category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,56,5,2,差し,平田　徹,静　岡,1,捲り,齋藤　宗徳,千　葉,3,,小宮　剛,東　京,2-1,360円,(2),20250324,2R,岸和田,2-1-3,"1,510円",(4)
Ａ級一般,F2,,56,5,6,逃げ,加藤　健一,神奈川,1,捲り,寺沼　伊織,東　京,3,,赤井　学,千　葉,6-1,"3,120円",(12),20250324,3R,岸和田,6-1-3,"7,180円",(25)
Ａ級一般,F2,,56,5,1,逃げ,齋藤　一茂,群　馬,2,マーク,豊田　一馬,群　馬,5,,小川　大地,愛　知,1-2,190円,(1),20250324,4R,岸和田,1-2-5,"1,790円",(5)
Ａ級特選,F2,,56,5,2,差し,須藤　直道,群　馬,6,差し,永井　清史,岐　阜,1,,三宅　裕武,三　重,2-6,"4,590円",(15),20250324,5R,岸和田,2-6-1,"19,010円",(54)
Ａ級特選,F2,,56,5,6,捲り,小玉　勇一,埼　玉,4,マーク,台　和紀,埼　玉,3,,深瀬　泰我,静　岡,6-4,"1,670円",(7),20250324,6R,岸和田,6-4-3,"8,330円",(29)
Ａ級特選,F2,,56,5,2,捲り,三谷　政史,奈　良,5,マーク,辰己　豊,奈　良,1,,櫻井　丈,静　岡,2-5,850円,(4),20250324,7R,岸和田,2-5-1,"3,570円",(8)
Ｌ級ガールズ決勝,F2,,56,5,1,捲り,坂口　楓華,愛　知,2,逃げ,下条　未悠,富　山,5,,長澤　彩,福　岡,1-2,300円,(2),20250324,8R,岸和田,1-2-5,"1,580円",(8)
Ａ級決勝,F2,,56,5,6,差し,伊藤　成紀,大　阪,3,捲り,上遠野拓馬,宮　城,1,,小谷　実,京　都,6-3,"2,600円",(12),20250324,9R,岸和田,6-3-1,"6,740円",(29)
Ａ級チャレンジ一般,F2,,61,3,3,差し,和泉田喜一,千　葉,2,差し,原　司,佐　賀,4,,中山　善仁,新　潟,3-2,810円,(2),20250324,1R,玉野,3-2-4,"4,200円",(11)
Ａ級チャレンジ一般,F2,,61,3,2,差し,早坂　道義,栃　木,3,差し,桂馬　将人,福　島,1,,土居　佑次,高　知,2-3,"9,600円",(26),20250324,2R,玉野,2-3-1,"19,290円",(57)
Ａ級チャレンジ選抜,F2,,61,3,3,差し,片折　勇輝,福　岡,2,逃げ,岡崎　克政,岡　山,6,,時松　正,熊　本,3-2,190円,(1),20250324,3R,玉野,3-2-6,620円,(1)
Ａ級チャレンジ選抜,F2,,61,3,1,逃げ,山下　祐輔,千　葉,7,マーク,渡邊　一洋,静　岡,4,,遠澤　健二,神奈川,1-7,130円,(1),20250324,4R,玉野,1-7-4,260円,(1)
Ｌ級ガールズ一般,F2,,61,3,4,捲り,成田可菜絵,大　阪,3,マーク,三宅　玲奈,岡　山,6,,高本　美穂,熊　本,4-3,"1,260円",(4),20250324,5R,玉野,4-3-6,"3,420円",(9)
Ａ級特一般,F2,,61,3,5,捲り,長沼　謙太,東　京,3,マーク,杉浦　康一,北海道,2,,原井　剣也,福　岡,5-3,"2,540円",(11),20250324,6R,玉野,5-3-2,"8,530円",(31)
Ａ級特一般,F2,,61,3,7,逃げ,上吹越俊一,鹿児島,3,差し,森岡　正臣,高　知,4,,佐藤　明,静　岡,7-3,200円,(1),20250324,7R,玉野,7-3-4,730円,(2)
Ａ級特選,F2,,61,3,1,差し,芳野　匠,愛　媛,2,差し,小松　剛之,宮　城,3,,坂木田雄介,千　葉,1-2,"5,720円",(20),20250324,8R,玉野,1-2-3,"18,950円",(61)
Ａ級特選,F2,,61,3,4,差し,浦川　尊明,茨　城,1,逃げ,竹山　慶太,宮　城,6,,太田黒大心,熊　本,4-1,"1,020円",(4),20250324,9R,玉野,4-1-6,"12,170円",(38)
Ａ級チャレンジ決勝,F2,,61,3,2,捲り,佐々木亮太,青　森,3,マーク,川田　真也,埼　玉,5,,山本恵太郎,東　京,2-3,420円,(2),20250324,10R,玉野,2-3-5,"2,060円",(7)
Ｌ級ガールズ決勝,F2,,61,3,1,捲り,松本　詩乃,東　京,7,捲り,奥井　迪,東　京,4,,高木　萌那,福　岡,1-7,"1,280円",(5),20250324,11R,玉野,1-7-4,"8,070円",(23)
Ａ級決勝,F2,,61,3,2,差し,白戸淳太郎,神奈川,7,捲り,高井　流星,岡　山,3,,合志　正臣,熊　本,2-7,"15,480円",(30),20250324,12R,玉野,2-7-3,"143,320円",(177)
Ａ級チャレンジ予選,F2,,74,8,1,逃げ,鳥海　創,千　葉,5,マーク,對馬　太陽,神奈川,4,,藤縄　洋介,兵　庫,1-5,200円,(1),20250324,1R,高知,1-5-4,850円,(3)
Ａ級チャレンジ予選,F2,,74,8,1,差し,竹村　達也,高　知,5,逃げ,古川　大輔,広　島,4,,濱田昭一郎,鹿児島,1-5,240円,(1),20250324,2R,高知,1-5-4,"4,280円",(12)
Ａ級チャレンジ予選,F2,,74,8,3,捲り,油谷　蒼,兵　庫,2,マーク,邊見　斎,福　島,5,,齋藤　明,北海道,3-2,560円,(3),20250324,3R,高知,3-2-5,"1,230円",(4)
Ａ級チャレンジ予選,F2,,74,8,5,捲り,川越　宏臣,東　京,2,捲り,原　清孝,沖　縄,1,,岡田　大門,愛　知,5-2,540円,(2),20250324,4R,高知,5-2-1,"2,760円",(8)
Ａ級チャレンジ予選,F2,,74,8,4,差し,稲留　敦貴,鹿児島,1,マーク,田中　孝法,福　岡,3,,岡田　雅也,高　知,4-1,150円,(1),20250324,5R,高知,4-1-3,240円,(1)
Ａ級チャレンジ予選,F2,,74,8,3,逃げ,梅澤　忠秀,三　重,5,マーク,山田　哲也,愛　知,1,,竜門　孝宗,兵　庫,3-5,130円,(1),20250324,6R,高知,3-5-1,170円,(1)
Ａ級チャレンジ予選,F2,,74,8,2,捲り,貝原　涼太,栃　木,7,マーク,藤野　竜也,栃　木,4,,大窪　輝之,熊　本,2-7,110円,(1),20250324,7R,高知,2-7-4,"1,130円",(5)
Ａ級チャレンジ一般,F2,,81,5,3,差し,吉橋　秀城,埼　玉,5,逃げ,米倉　剛志,千　葉,4,,齋藤　仁,徳　島,3-5,"1,170円",(4),20250324,1R,小倉,3-5-4,"1,830円",(5)
Ａ級チャレンジ一般,F2,,81,5,3,差し,永山　英司,神奈川,1,逃げ,織茂雄一郎,山　梨,4,,赤松　誠一,高　知,3-1,540円,(2),20250324,2R,小倉,3-1-4,"2,270円",(5)
Ａ級チャレンジ選抜,F2,,81,5,5,差し,後田　康成,長　崎,6,逃げ,白濱　一平,長　崎,1,,永田　修一,熊　本,5-6,"1,190円",(6),20250324,3R,小倉,5-6-1,"1,510円",(5)
Ａ級特一般,F2,,81,5,2,差し,伊藤　太一,山　梨,1,マーク,女屋　文伸,埼　玉,3,,森田　康嗣,北海道,2-1,470円,(2),20250324,4R,小倉,2-1-3,"1,730円",(5)
Ａ級特一般,F2,,81,5,2,捲り,池田伍功羽,熊　本,3,マーク,内山　拓,福　岡,1,,戸伏　康夫,岡　山,2-3,400円,(2),20250324,5R,小倉,2-3-1,920円,(3)
Ａ級特選,F2,,81,5,2,逃げ,龍野琳太郎,岡　山,1,マーク,吉川　嘉斗,徳　島,7,,藤田　竜矢,埼　玉,2-1,430円,(2),20250324,6R,小倉,2-1-7,"1,600円",(4)
Ａ級特選,F2,,81,5,2,捲り,小田倉勇二,埼　玉,5,差し,板崎　佑矢,愛　媛,1,,宗崎　世連,高　知,2-5,"2,470円",(8),20250324,7R,小倉,2-5-1,"7,900円",(23)
Ａ級チャレンジ決勝,F2,,81,5,1,逃げ,野村　賢,山　口,2,捲り,小田　恭介,青　森,4,,伊藤　之人,東　京,1-2,300円,(1),20250324,8R,小倉,1-2-4,990円,(2)
Ａ級決勝,F2,,81,5,2,差し,松岡　孔明,熊　本,4,マーク,守谷　陽介,岡　山,1,,荒澤　貴史,北海道,2-4,290円,(1),20250324,9R,小倉,2-4-1,570円,(1)
