category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級選抜,F2,,56,5,3,捲り,藤田　真,兵　庫,5,マーク,河村　章憲,京　都,6,,辰己　豊,奈　良,3-5,"1,060円",(3),20251019,6R,岸和田,3-5-6,"1,730円",(5)
Ａ級準決勝,F2,,56,5,1,差し,加藤　将武,埼　玉,3,マーク,平原　啓多,埼　玉,5,,岩崎　将士,青　森,1-3,450円,(1),20251019,7R,岸和田,1-3-5,"1,050円",(1)
Ａ級準決勝,F2,,56,5,1,捲り,小笠原　光,岩　手,5,差し,神山　尚,栃　木,2,,加藤　圭一,神奈川,1-5,940円,(3),20251019,8R,岸和田,1-5-2,"3,870円",(12)
Ａ級準決勝,F2,,56,5,1,差し,中村　一将,兵　庫,2,差し,落合　達彦,静　岡,4,,高本　和也,神奈川,1-2,890円,(4),20251019,9R,岸和田,1-2-4,"3,660円",(12)
Ａ級予選,F2,,63,8,5,捲り,堀越　翔己,福　岡,4,差し,川木　敬大,兵　庫,3,,阿部　兼士,福　岡,5-4,"3,480円",(12),20251019,1R,防府,5-4-3,"9,370円",(34)
Ａ級予選,F2,,63,8,1,差し,石坂　永伍,岡　山,4,捲り,渋谷　海,香　川,7,,内村　泰三,山　口,1-4,190円,(1),20251019,2R,防府,1-4-7,330円,(1)
Ａ級予選,F2,,63,8,6,捲り,市本　隆司,広　島,5,逃げ,出口謙一郎,岐　阜,1,,大庭　正紀,富　山,6-5,"5,210円",(13),20251019,3R,防府,6-5-1,"10,750円",(33)
Ａ級予選,F2,,63,8,4,差し,工藤　文彦,沖　縄,1,捲り,枝村　弘樹,宮　崎,3,,金山　栄治,滋　賀,4-1,290円,(2),20251019,4R,防府,4-1-3,"1,270円",(4)
Ａ級予選,F2,,63,8,1,差し,都築　巧,高　知,3,差し,伊藤　健詞,石　川,2,,杉山　剛,福　岡,1-3,"1,450円",(4),20251019,5R,防府,1-3-2,"11,570円",(30)
Ａ級予選,F2,,63,8,1,逃げ,藤井　優希,山　口,7,マーク,藤原　悠斗,岡　山,5,,細川　貴史,広　島,1-7,180円,(1),20251019,6R,防府,1-7-5,210円,(1)
Ａ級初日特選,F2,,63,8,7,捲り,佐藤　幸治,長　崎,3,捲り,福元　啓太,大　阪,1,,中園　和剛,福　岡,7-3,"1,330円",(4),20251019,7R,防府,7-3-1,"3,390円",(7)
Ａ級チャレンジ一般,F2,,84,8,5,差し,志村　正洋,神奈川,4,捲り,中嶋　樹,大　阪,6,,佐々木浩三,佐　賀,5-4,"4,160円",(11),20251019,1R,武雄,5-4-6,"56,190円",(86)
Ａ級チャレンジ一般,F2,,84,8,5,捲り,野見　泰要,岡　山,2,マーク,林　成人,愛　媛,7,,浦山　一栄,東　京,5-2,370円,(2),20251019,2R,武雄,5-2-7,"2,160円",(6)
Ａ級チャレンジ選抜,F2,,84,8,3,差し,柴田　祐也,岐　阜,7,差し,梶山　大輔,神奈川,2,,猪野　泰介,山　形,3-7,"1,230円",(5),20251019,3R,武雄,3-7-2,"4,690円",(17)
Ａ級チャレンジ選抜,F2,,84,8,1,差し,武田　和也,奈　良,3,差し,秋永　昂人,福　岡,2,,高橋　由記,群　馬,1-3,"2,490円",(10),20251019,4R,武雄,1-3-2,"9,180円",(30)
Ａ級チャレンジ準決勝,F2,,84,8,3,差し,須永　勝太,福　島,5,逃げ,平根　優大,福　島,4,,飯塚　直人,佐　賀,3-5,300円,(1),20251019,5R,武雄,3-5-4,"1,530円",(5)
Ａ級チャレンジ準決勝,F2,,84,8,4,捲り,岩辺　陸,静　岡,3,マーク,佐藤　正吾,宮　城,7,,中園　朋亨,福　岡,4-3,150円,(1),20251019,6R,武雄,4-3-7,480円,(2)
Ａ級チャレンジ準決勝,F2,,84,8,3,捲り,真木　寛斗,愛　知,7,マーク,中村　賢二,愛　知,6,,白崎　芳典,福　井,3-7,200円,(2),20251019,7R,武雄,3-7-6,580円,(2)
