category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,38,1,5,差し,大石　崇晴,大　阪,3,差し,竹山　陵太,宮　城,2,,渡辺　十夢,福　井,5-3,"1,570円",(8),20241212,11R,静岡,5-3-2,"2,290円",(8)
Ｓ級初日特選,F1,,38,1,7,逃げ,菊池　岳仁,長　野,3,マーク,永澤　剛,青　森,2,,小原　太樹,神奈川,7-3,630円,(3),20241212,12R,静岡,7-3-2,"2,090円",(6)
Ａ級一般,F1,,42,3,3,逃げ,川田　忍,神奈川,6,マーク,龍野琳太郎,岡　山,4,,小川　巧,岡　山,3-6,970円,(4),20241212,1R,名古屋,3-6-4,"2,470円",(7)
Ａ級一般,F1,,42,3,5,逃げ,中武三四郎,大　阪,2,マーク,金田健一郎,大　阪,7,,西　徹,石　川,5-2,230円,(1),20241212,2R,名古屋,5-2-7,290円,(1)
Ａ級特選,F1,,42,3,7,差し,藤原　誠,岐　阜,3,マーク,船曳　義之,香　川,1,,平野　想真,愛　知,7-3,390円,(2),20241212,3R,名古屋,7-3-1,670円,(2)
Ａ級特選,F1,,42,3,3,捲り,守谷　陽介,岡　山,6,差し,山口　慎吾,北海道,1,,高橋　義秋,大　分,3-6,"13,560円",(29),20241212,4R,名古屋,3-6-1,"109,620円",(154)
Ｓ級一般,F1,,42,3,5,差し,新納　大輝,鹿児島,2,逃げ,福元　啓太,大　阪,3,,大木　雅也,静　岡,5-2,910円,(5),20241212,5R,名古屋,5-2-3,"3,980円",(14)
Ｓ級一般,F1,,42,3,6,差し,伊藤　大彦,徳　島,2,逃げ,渋谷　海,香　川,1,,吉田　健市,愛　知,6-2,"1,380円",(4),20241212,6R,名古屋,6-2-1,"11,470円",(45)
Ｓ級一般,F1,,42,3,7,差し,山口　貴弘,佐　賀,2,差し,佐藤　雅春,宮　城,6,,金田　涼馬,神奈川,7-2,"1,210円",(5),20241212,7R,名古屋,7-2-6,"14,380円",(48)
Ｓ級特選,F1,,42,3,1,差し,清水　剛志,福　井,5,逃げ,貴志　修己,和歌山,3,,松坂　洋平,神奈川,1-5,610円,(1),20241212,8R,名古屋,1-5-3,"2,190円",(3)
Ｓ級特選,F1,,42,3,7,差し,田中　勇二,岡　山,4,逃げ,青柳　靖起,佐　賀,2,,山下　一輝,山　口,7-4,260円,(1),20241212,9R,名古屋,7-4-2,420円,(1)
Ｓ級特選,F1,,42,3,3,差し,中村　良二,福　岡,4,差し,坂口　晃輔,三　重,5,,一丸　尚伍,大　分,3-4,"3,530円",(12),20241212,10R,名古屋,3-4-5,"15,620円",(53)
Ａ級決勝,F1,,42,3,1,捲り,栗山　和樹,岐　阜,4,差し,柿本　大貴,東　京,2,,山本　恵介,福　島,1-4,"1,910円",(8),20241212,11R,名古屋,1-4-2,"5,820円",(15)
Ｓ級決勝,F1,,42,3,6,差し,高橋　和也,愛　知,1,逃げ,藤井　侑吾,愛　知,5,,椎木尾拓哉,和歌山,6-1,810円,(3),20241212,12R,名古屋,6-1-5,"1,490円",(2)
Ａ級予選,F2,,23,8,7,差し,竹元　健竜,福　岡,2,逃げ,一ノ瀬　匠,佐　賀,3,,川崎　健次,神奈川,7-2,280円,(2),20241212,1R,取手,7-2-3,"1,020円",(4)
Ａ級予選,F2,,23,8,2,差し,野村　純宏,神奈川,7,マーク,柴田　竜史,静　岡,3,,木村　浩宣,香　川,2-7,"1,070円",(3),20241212,2R,取手,2-7-3,"6,180円",(13)
Ａ級予選,F2,,23,8,3,差し,林　明宏,高　知,7,捲り,山崎　駿哉,岡　山,4,,外崎　一成,北海道,3-7,260円,(2),20241212,3R,取手,3-7-4,270円,(2)
Ａ級予選,F2,,23,8,3,差し,須賀　和彦,茨　城,2,差し,明田　春喜,北海道,1,,樋口　開土,東　京,3-2,"1,060円",(7),20241212,4R,取手,3-2-1,"1,500円",(5)
Ａ級予選,F2,,23,8,1,逃げ,土田　栄二,茨　城,5,マーク,根本　雄紀,茨　城,2,,小川　祐司,愛　媛,1-5,250円,(1),20241212,5R,取手,1-5-2,"1,170円",(3)
Ａ級予選,F2,,23,8,5,逃げ,阿部　英斗,福　岡,2,マーク,好永　晃,佐　賀,4,,野木　義規,北海道,5-2,140円,(1),20241212,6R,取手,5-2-4,270円,(1)
Ａ級初日特選,F2,,23,8,3,捲り,秋本耀太郎,栃　木,4,差し,桑原　亮,福　岡,2,,坂田　康季,佐　賀,3-4,"3,940円",(11),20241212,7R,取手,3-4-2,"16,030円",(46)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,差し,那須　萌美,宮　崎,3,逃げ,熊谷　芽緯,岩　手,2,,大久保花梨,福　岡,1-3,950円,(3),20241212,1R,川崎,1-3-2,"1,150円",(5)
Ｌ級ガールズ予選（第１走）,F2,,34,5,2,差し,高橋　梨香,埼　玉,1,差し,尾崎　睦,神奈川,3,,高木　佑真,神奈川,2-1,740円,(3),20241212,2R,川崎,2-1-3,"1,360円",(4)
Ａ級予選,F2,,34,5,1,差し,櫻井　丈,静　岡,6,マーク,斯波　雅貴,静　岡,4,,岸川　哲也,大　阪,1-6,"4,150円",(13),20241212,3R,川崎,1-6-4,"25,290円",(47)
Ａ級予選,F2,,34,5,2,逃げ,佐々木祐太,岩　手,1,マーク,三澤　康人,宮　城,4,,小川　達也,静　岡,2-1,250円,(1),20241212,4R,川崎,2-1-4,870円,(3)
Ａ級予選,F2,,34,5,2,捲り,井田　晶之,三　重,1,マーク,猪俣　康一,愛　知,6,,表　大暁,富　山,2-1,470円,(2),20241212,5R,川崎,2-1-6,"1,140円",(4)
Ａ級予選,F2,,34,5,1,逃げ,小松原正登,福　井,2,マーク,中澤　央治,大　阪,6,,山中　貴雄,愛　知,1-2,200円,(1),20241212,6R,川崎,1-2-6,850円,(3)
Ａ級予選,F2,,34,5,1,捲り,池邉　聖,神奈川,3,マーク,三ッ井　武,神奈川,2,,寺林　正秋,宮　城,1-3,170円,(1),20241212,7R,川崎,1-3-2,560円,(2)
Ａ級予選,F2,,34,5,2,差し,佐山　俊樹,埼　玉,1,逃げ,荒川　達郎,埼　玉,4,,橋本　紀彰,茨　城,2-1,250円,(2),20241212,8R,川崎,2-1-4,450円,(2)
Ａ級初日特選,F2,,34,5,1,捲り,橋本　智昭,宮　城,3,差し,飯田　憲司,静　岡,6,,五十嵐　力,神奈川,1-3,670円,(3),20241212,9R,川崎,1-3-6,"4,010円",(12)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,差し,小林　莉子,東　京,3,マーク,杉浦　菜留,愛　知,7,,浜地　晴帆,三　重,1-3,310円,(2),20241212,1R,松阪,1-3-7,"18,420円",(22)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,捲り,坂口　楓華,愛　知,2,マーク,元砂七夕美,奈　良,3,,松井　優佳,大　阪,1-2,140円,(1),20241212,2R,松阪,1-2-3,240円,(1)
Ａ級予選,F2,,47,5,2,差し,近藤　範昌,岡　山,1,差し,松尾　玄太,佐　賀,6,,田上　晃也,岡　山,2-1,600円,(1),20241212,3R,松阪,2-1-6,"2,490円",(5)
Ａ級予選,F2,,47,5,1,差し,桶谷　明誉,広　島,2,マーク,小竹　洋平,福　岡,5,,吉川　裕二,大　分,1-2,580円,(2),20241212,4R,松阪,1-2-5,"2,660円",(7)
Ａ級予選,F2,,47,5,1,差し,立花　成泰,岡　山,2,差し,菊谷　信一,大　阪,5,,後藤　祐貴,兵　庫,1-2,710円,(3),20241212,5R,松阪,1-2-5,"2,510円",(7)
Ａ級予選,F2,,47,5,1,差し,都築　巧,高　知,4,逃げ,岡崎　陸登,愛　媛,5,,井上　嵩,愛　知,1-4,190円,(1),20241212,6R,松阪,1-4-5,"2,630円",(7)
Ａ級予選,F2,,47,5,3,差し,中川　貴史,三　重,1,逃げ,吉川　希望,石　川,7,,太田　雅之,三　重,3-1,290円,(2),20241212,7R,松阪,3-1-7,860円,(2)
Ａ級予選,F2,,47,5,1,捲り,佐藤　壮志,熊　本,2,マーク,古川　貴之,佐　賀,6,,吉岡伸太郎,愛　媛,1-2,160円,(1),20241212,8R,松阪,1-2-6,750円,(3)
Ａ級初日特選,F2,,47,5,6,差し,蓮井　祐輝,香　川,2,捲り,佐方　良行,熊　本,3,,舘　泰守,愛　知,6-2,"11,340円",(22),20241212,9R,松阪,6-2-3,"92,900円",(141)
