category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,34,3,3,差し,高橋　昇平,埼　玉,5,差し,菅谷　隆司,東　京,4,,山口　慎吾,北海道,3-5,330円,(1),20240327,4R,川崎,3-5-4,"1,580円",(4)
Ａ級準決勝,F1,,34,3,4,差し,佐々木和紀,神奈川,7,逃げ,井上　公利,宮　城,1,,川崎　健次,神奈川,4-7,"2,550円",(8),20240327,5R,川崎,4-7-1,"6,320円",(18)
Ｌ級ガールズ予選（第２走）,F1,,34,3,7,捲り,太田　美穂,三　重,1,マーク,戸田　瑞姫,茨　城,2,,小坂　知子,岐　阜,7-1,340円,(2),20240327,6R,川崎,7-1-2,900円,(5)
Ｌ級ガールズ予選（第２走）,F1,,34,3,4,差し,石井　貴子,千　葉,2,捲り,中野　咲,愛　知,7,,青木　美保,埼　玉,4-2,280円,(2),20240327,7R,川崎,4-2-7,480円,(2)
Ｓ級一般,F1,,34,3,5,逃げ,原田　亮太,千　葉,1,マーク,近藤　俊明,神奈川,6,,秋本耀太郎,栃　木,5-1,340円,(2),20240327,8R,川崎,5-1-6,"3,590円",(10)
Ｓ級一般,F1,,34,3,4,捲り,坂本　周輝,青　森,3,マーク,齋藤登志信,宮　城,1,,阿久津　修,栃　木,4-3,230円,(1),20240327,9R,川崎,4-3-1,"1,200円",(2)
Ｓ級準決勝,F1,,34,3,5,捲り,道場　晃規,静　岡,2,マーク,萩原　孝之,静　岡,4,,古賀　勝大,和歌山,5-2,260円,(1),20240327,10R,川崎,5-2-4,530円,(1)
Ｓ級準決勝,F1,,34,3,5,差し,武藤　龍生,埼　玉,2,逃げ,中島　詩音,山　梨,6,,上遠野拓馬,宮　城,5-2,210円,(1),20240327,11R,川崎,5-2-6,"9,700円",(25)
Ｓ級準決勝,F1,,34,3,7,捲り,谷口　遼平,三　重,5,差し,小林　潤二,群　馬,3,,椎木尾拓哉,和歌山,7-5,"4,600円",(9),20240327,12R,川崎,7-5-3,"10,580円",(23)
Ａ級一般,F1,,44,5,5,逃げ,橋本　陸,福　岡,2,マーク,石坂　永伍,岡　山,,,,,5-2,540円,(4),20240327,1R,大垣,5-2-6,"1,550円",(10)
Ａ級一般,F1,,44,5,2,差し,柴田　竜史,静　岡,1,差し,船瀬　惇平,広　島,3,,柳原　司,大　阪,2-1,"1,630円",(4),20240327,2R,大垣,2-1-3,"8,210円",(24)
Ａ級準決勝,F1,,44,5,6,捲り,堀　兼壽,岐　阜,5,マーク,村上　竜馬,広　島,2,,谷田　泰平,岐　阜,6-5,"7,080円",(35),20240327,3R,大垣,6-5-2,"22,690円",(93)
Ａ級準決勝,F1,,44,5,2,捲り,内山　雅貴,静　岡,4,マーク,丸山　直樹,埼　玉,3,,原田　翔真,和歌山,2-4,540円,(1),20240327,4R,大垣,2-4-3,"3,150円",(9)
Ｓ級一般,F1,,44,5,5,逃げ,岸田　剛,福　井,1,マーク,高橋　広大,埼　玉,2,,金子　真也,群　馬,5-1,560円,(2),20240327,5R,大垣,5-1-2,"1,520円",(3)
Ｓ級一般,F1,,44,5,2,差し,山田　義彦,埼　玉,1,マーク,笠松　信幸,愛　知,7,,太田　剛司,愛　知,2-1,"1,620円",(6),20240327,6R,大垣,2-1-7,"9,510円",(33)
Ｓ級準決勝,F1,,44,5,3,差し,田中　誠,福　岡,2,差し,嶋田　誠也,福　岡,1,,東　龍之介,神奈川,3-2,"2,320円",(10),20240327,7R,大垣,3-2-1,"5,480円",(16)
Ｓ級準決勝,F1,,44,5,1,捲り,川口　聖二,岐　阜,4,マーク,長尾　拳太,岐　阜,3,,佐藤　壮,千　葉,1-4,280円,(1),20240327,8R,大垣,1-4-3,850円,(1)
Ｓ級準決勝,F1,,44,5,3,差し,福田　知也,神奈川,1,逃げ,吉田　拓矢,茨　城,5,,仲野　結音,大　阪,3-1,410円,(2),20240327,9R,大垣,3-1-5,"6,430円",(13)
Ａ級一般,F1,,61,1,4,逃げ,竹山　慶太,宮　城,2,マーク,宮本　龍一,福　岡,5,,三木　健治,沖　縄,4-2,970円,(4),20240327,1R,玉野,4-2-5,"2,070円",(8)
Ａ級一般,F1,,61,1,5,逃げ,橋本　凌汰,岡　山,1,マーク,内藤　敦,岡　山,6,,石山　直哉,徳　島,5-1,170円,(1),20240327,2R,玉野,5-1-6,280円,(1)
Ａ級特選,F1,,61,1,3,捲り,古屋　琢晶,山　梨,5,差し,野村　純宏,神奈川,1,,中園　和剛,福　岡,3-5,"1,030円",(3),20240327,3R,玉野,3-5-1,"4,330円",(11)
Ａ級特選,F1,,61,1,2,逃げ,中川　聖大,福　岡,3,マーク,谷口　幸司,高　知,7,,内村　泰三,山　口,2-3,190円,(1),20240327,4R,玉野,2-3-7,510円,(2)
Ｌ級ガールズ一般,F1,,61,1,3,捲り,中村　美那,神奈川,4,マーク,三宅　玲奈,岡　山,7,,國村美留莉,山　口,3-4,320円,(1),20240327,5R,玉野,3-4-7,740円,(1)
Ｓ級一般,F1,,61,1,3,逃げ,金澤　竜二,福　島,4,差し,岡本　大嗣,東　京,5,,松坂　英司,神奈川,3-4,"3,210円",(10),20240327,6R,玉野,3-4-5,"8,540円",(29)
Ｓ級一般,F1,,61,1,3,逃げ,邊見　光輝,福　島,4,マーク,紺野　哲也,宮　城,5,,滝本　泰行,岡　山,3-4,"1,460円",(7),20240327,7R,玉野,3-4-5,"4,140円",(20)
Ｓ級特選,F1,,61,1,1,差し,松尾　透,福　岡,2,マーク,中村　昌弘,広　島,7,,柴田　洋輔,東　京,1-2,"1,380円",(7),20240327,8R,玉野,1-2-7,"7,960円",(26)
Ｓ級特選,F1,,61,1,5,差し,保科　千春,宮　城,3,捲り,徳永　哲人,熊　本,2,,石川　裕二,茨　城,5-3,"4,620円",(15),20240327,9R,玉野,5-3-2,"14,580円",(34)
Ａ級決勝,F1,,61,1,4,差し,日野　博幸,愛　媛,1,捲り,山根　慶太,岡　山,3,,室井蓮太朗,徳　島,4-1,"2,780円",(11),20240327,10R,玉野,4-1-3,"5,510円",(18)
Ｌ級ガールズ決勝,F1,,61,1,7,差し,當銘　直美,愛　知,4,マーク,篠崎　新純,千　葉,1,,廣木　まこ,福　岡,7-4,"4,700円",(15),20240327,11R,玉野,7-4-1,"14,420円",(44)
Ｓ級決勝,F1,,61,1,1,差し,岩本　俊介,千　葉,5,差し,小原　太樹,神奈川,2,,小川　勇介,福　岡,1-5,360円,(1),20240327,12R,玉野,1-5-2,910円,(1)
Ａ級チャレンジ一般,F2,,48,3,2,捲り,舟元　権造,大　阪,4,マーク,西田　潤,富　山,5,,高田　大輔,徳　島,2-4,540円,(1),20240327,1R,四日市,2-4-5,770円,(1)
Ａ級チャレンジ一般,F2,,48,3,3,逃げ,荘田　竜斗,大　分,6,マーク,中塚　記生,熊　本,5,,岡田　浩太,岡　山,3-6,450円,(2),20240327,2R,四日市,3-6-5,460円,(2)
Ａ級チャレンジ選抜,F2,,48,3,5,差し,在本　直樹,岡　山,4,マーク,古閑　良介,福　岡,7,,隅田　幸助,広　島,5-4,"2,220円",(6),20240327,3R,四日市,5-4-7,"5,380円",(12)
Ａ級チャレンジ選抜,F2,,48,3,2,逃げ,岡本　翔,愛　媛,7,マーク,行成　大祐,香　川,1,,五反田豊和,宮　崎,2-7,300円,(1),20240327,4R,四日市,2-7-1,"3,180円",(8)
Ａ級一般,F2,,48,3,3,差し,滝山　実,徳　島,7,捲り,下野　義城,愛　媛,2,,吉成　貴博,熊　本,3-7,470円,(2),20240327,5R,四日市,3-7-2,710円,(2)
Ａ級一般,F2,,48,3,1,捲り,田村　裕也,徳　島,5,マーク,橋本　勝弘,愛　媛,3,,城戸崎隆史,福　岡,1-5,670円,(2),20240327,6R,四日市,1-5-3,"5,190円",(14)
Ａ級一般,F2,,48,3,2,捲り,桜井　雄太,愛　知,5,マーク,山田　哲也,愛　知,1,,安東　英博,大　分,2-5,"1,570円",(6),20240327,7R,四日市,2-5-1,"4,740円",(13)
Ａ級特選,F2,,48,3,4,捲り,上吹越俊一,鹿児島,2,マーク,篠塚　光一,兵　庫,3,,田中　洋輔,宮　崎,4-2,"1,910円",(6),20240327,8R,四日市,4-2-3,"4,210円",(12)
Ａ級特選,F2,,48,3,1,捲り,小柳　智徳,長　崎,2,差し,佐藤　成人,奈　良,7,,金子　浩貴,京　都,1-2,940円,(3),20240327,9R,四日市,1-2-7,"1,950円",(5)
Ａ級特選,F2,,48,3,1,差し,伊藤　世哉,三　重,7,捲り,山崎　翼,大　分,2,,阿部　兼士,福　岡,1-7,"3,490円",(12),20240327,10R,四日市,1-7-2,"12,320円",(33)
Ａ級チャレンジ決勝,F2,,48,3,1,差し,尾方　祐仁,岐　阜,3,マーク,岩見　潤,三　重,7,,枝村　弘樹,宮　崎,1-3,460円,(1),20240327,11R,四日市,1-3-7,"2,010円",(5)
Ａ級決勝,F2,,48,3,7,差し,吉本　哲郎,広　島,4,マーク,越智　展孝,愛　媛,6,,中川　貴史,三　重,7-4,540円,(2),20240327,12R,四日市,7-4-6,"8,700円",(29)
Ａ級チャレンジ一般,F2,,51,8,7,捲り,菅原　洋輔,岩　手,4,マーク,玉木　英典,北海道,1,,椿　佳友,北海道,7-4,260円,(1),20240327,1R,福井,7-4-1,370円,(1)
Ａ級チャレンジ一般,F2,,51,8,2,逃げ,竹田　慎一,富　山,3,マーク,亀井　道佳,宮　城,1,,阿部　弘,高　知,2-3,"2,260円",(7),20240327,2R,福井,2-3-1,"7,200円",(23)
Ａ級チャレンジ選抜,F2,,51,8,3,捲り,吉川　勇気,石　川,7,差し,齋藤　昌太,栃　木,2,,浦山　一栄,東　京,3-7,"2,110円",(11),20240327,3R,福井,3-7-2,"8,070円",(32)
Ａ級チャレンジ選抜,F2,,51,8,2,捲り,片山　直人,福　岡,7,マーク,伊藤　司,福　島,5,,志村　正洋,神奈川,2-7,"1,120円",(6),20240327,4R,福井,2-7-5,"5,110円",(16)
Ａ級チャレンジ準決勝,F2,,51,8,3,捲り,佐々木祐太,岩　手,5,差し,増成　富夫,岡　山,1,,野上　竜太,岡　山,3-5,400円,(3),20240327,5R,福井,3-5-1,750円,(2)
Ａ級チャレンジ準決勝,F2,,51,8,5,捲り,望月　湧世,静　岡,2,逃げ,治田　知也,新　潟,4,,菅藤　智,群　馬,5-2,370円,(2),20240327,6R,福井,5-2-4,"1,300円",(5)
Ａ級チャレンジ準決勝,F2,,51,8,1,捲り,内山　慧大,福　井,2,逃げ,野見　泰要,岡　山,5,,奈良　基,宮　城,1-2,420円,(2),20240327,7R,福井,1-2-5,"2,900円",(13)
Ａ級チャレンジ一般,F2,,85,5,5,差し,齋藤　明,北海道,1,逃げ,門馬　琢麿,北海道,6,,松本　昌士,福　島,5-1,"2,990円",(9),20240327,1R,佐世保,5-1-6,"5,790円",(21)
Ａ級チャレンジ一般,F2,,85,5,4,差し,川添　輝彦,沖　縄,6,差し,森山　昌昭,福　岡,2,,村本　慎吾,静　岡,4-6,"5,690円",(21),20240327,2R,佐世保,4-6-2,"44,460円",(114)
Ａ級チャレンジ準決勝,F2,,85,5,7,捲り,米倉　剛志,千　葉,4,マーク,横瀬　聡,福　岡,2,,井上　将志,福　岡,7-4,"22,150円",(32),20240327,3R,佐世保,7-4-2,"121,670円",(165)
Ａ級チャレンジ準決勝,F2,,85,5,3,捲り,徳永　泰粋,熊　本,7,マーク,永田　秀佑,長　崎,2,,望月　嘉人,静　岡,3-7,"3,270円",(9),20240327,4R,佐世保,3-7-2,"9,430円",(21)
Ａ級特一般,F2,,85,5,2,捲り,高谷　雅彦,青　森,3,マーク,小谷田公則,福　島,1,,甲斐　康昭,群　馬,2-3,500円,(2),20240327,5R,佐世保,2-3-1,"1,160円",(1)
Ａ級特一般,F2,,85,5,2,差し,櫻井　宏智,広　島,5,差し,照屋　将貴,沖　縄,7,,吉成　晃一,熊　本,2-5,"8,760円",(29),20240327,6R,佐世保,2-5-7,"67,270円",(162)
Ａ級準決勝,F2,,85,5,1,捲り,片折　亮太,埼　玉,4,マーク,山崎　悟,茨　城,3,,長松　空吾,大　分,1-4,270円,(1),20240327,7R,佐世保,1-4-3,"1,150円",(2)
Ａ級準決勝,F2,,85,5,6,差し,中島　将尊,群　馬,3,差し,青木　瑞樹,岡　山,2,,野本　翔太,高　知,6-3,"2,840円",(9),20240327,8R,佐世保,6-3-2,"7,920円",(26)
Ａ級準決勝,F2,,85,5,1,捲り,松本　憲斗,熊　本,2,マーク,阪本　正和,長　崎,4,,日当　泰之,青　森,1-2,220円,(1),20240327,9R,佐世保,1-2-4,"1,340円",(3)
