category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,61,1,8,差し,佐藤　龍二,神奈川,5,逃げ,眞杉　匠,栃　木,1,,平原　康多,埼　玉,8-5,"21,420円",(35),20240302,11R,玉野,8-5-1,"127,000円",(163)
Ｓ級準決勝,G3,,61,1,7,差し,岩津　裕介,岡　山,1,捲り,松浦　悠士,広　島,2,,村上　博幸,京　都,7-1,"1,750円",(6),20240302,12R,玉野,7-1-2,"7,180円",(21)
Ａ級一般,F1,,13,3,1,差し,岡田　啓渡,愛　媛,7,差し,吉田　元輝,茨　城,5,,葛西雄太郎,愛　媛,1-7,"1,270円",(6),20240302,1R,いわき平,1-7-5,"3,470円",(9)
Ａ級一般,F1,,13,3,5,差し,宇賀神浩幸,栃　木,7,差し,小谷田公則,福　島,2,,三浦　大輝,宮　城,5-7,920円,(4),20240302,2R,いわき平,5-7-2,"3,370円",(8)
Ａ級準決勝,F1,,13,3,3,捲り,久樹　克門,徳　島,7,差し,高倉　俊宏,福　岡,5,,谷口　幸司,高　知,3-7,"4,170円",(15),20240302,3R,いわき平,3-7-5,"14,660円",(39)
Ａ級準決勝,F1,,13,3,4,差し,岡部　芳幸,福　島,3,差し,上野　恭哉,福　岡,7,,田上　晃也,岡　山,4-3,"2,430円",(9),20240302,4R,いわき平,4-3-7,"25,780円",(60)
Ａ級準決勝,F1,,13,3,1,差し,加賀山　淳,千　葉,4,捲り,塚本　瑠羽,神奈川,6,,大竹　哲也,静　岡,1-4,200円,(1),20240302,5R,いわき平,1-4-6,600円,(1)
Ｓ級一般,F1,,13,3,3,捲り,近藤　隆司,千　葉,5,マーク,武井　大介,千　葉,7,,紺野　哲也,宮　城,3-5,260円,(1),20240302,6R,いわき平,3-5-7,790円,(2)
Ｓ級一般,F1,,13,3,5,逃げ,佐々木堅次,福　島,2,マーク,仁藤　秀,静　岡,,,,,5-2,810円,(7),20240302,7R,いわき平,5-2-7,"2,370円",(17)
Ｓ級選抜,F1,,13,3,5,差し,大屋　健司,広　島,1,捲り,奥村　諭志,岡　山,2,,中川　貴徳,栃　木,5-1,"1,240円",(4),20240302,8R,いわき平,5-1-2,"3,470円",(7)
Ｓ級選抜,F1,,13,3,5,差し,海老根恵太,千　葉,7,差し,小橋　秀幸,青　森,6,,櫻井　学,群　馬,5-7,"2,620円",(10),20240302,9R,いわき平,5-7-6,"26,410円",(78)
Ｓ級準決勝,F1,,13,3,1,捲り,伊藤　旭,熊　本,5,マーク,小倉　竜二,徳　島,4,,山岸　佳太,茨　城,1-5,360円,(1),20240302,10R,いわき平,1-5-4,830円,(1)
Ｓ級準決勝,F1,,13,3,7,捲り,鈴木　浩太,千　葉,2,差し,三宅　達也,岡　山,4,,飯野　祐太,福　島,7-2,"29,990円",(31),20240302,11R,いわき平,7-2-4,"199,140円",(159)
Ｓ級準決勝,F1,,13,3,3,差し,永澤　剛,青　森,7,捲り,長田　龍拳,静　岡,4,,菅田　壱道,宮　城,3-7,"11,900円",(25),20240302,12R,いわき平,3-7-4,"27,670円",(65)
Ａ級一般,F1,,25,1,5,逃げ,大森　光明,北海道,4,マーク,大内　達也,宮　城,3,,山田　武,群　馬,5-4,550円,(2),20240302,1R,大宮,5-4-3,"7,210円",(22)
Ａ級一般,F1,,25,1,5,差し,田中　秀治,岐　阜,3,差し,吉田　篤史,奈　良,1,,若林　耕司,群　馬,5-3,270円,(1),20240302,2R,大宮,5-3-1,"2,510円",(5)
Ａ級準決勝,F1,,25,1,3,差し,岡本　英之,千　葉,2,マーク,小峰　烈,長　野,6,,村上　貴彦,栃　木,3-2,"1,210円",(5),20240302,3R,大宮,3-2-6,"6,570円",(26)
Ａ級準決勝,F1,,25,1,4,捲り,小林　則之,静　岡,5,マーク,山口　智弘,愛　知,1,,上田　隼,岐　阜,4-5,730円,(2),20240302,4R,大宮,4-5-1,"2,190円",(4)
Ａ級準決勝,F1,,25,1,1,差し,安彦　統賀,埼　玉,2,差し,篠原　忍,愛　知,7,,佐藤　悦夫,栃　木,1-2,"1,120円",(3),20240302,5R,大宮,1-2-7,"8,120円",(20)
Ｓ級一般,F1,,25,1,2,差し,鈴木謙太郎,茨　城,7,マーク,山田　敦也,北海道,1,,伊藤　大志,青　森,2-7,"1,360円",(4),20240302,6R,大宮,2-7-1,"3,020円",(9)
Ｓ級一般,F1,,25,1,4,差し,関　貴之,茨　城,7,マーク,福田　滉,栃　木,1,,伊藤慶太郎,埼　玉,4-7,"1,130円",(3),20240302,7R,大宮,4-7-1,"2,710円",(5)
Ｓ級選抜,F1,,25,1,5,差し,伊藤　正樹,愛　知,7,逃げ,板垣　昴,福　島,4,,吉田　勇人,埼　玉,5-7,"3,610円",(18),20240302,8R,大宮,5-7-4,"25,910円",(93)
Ｓ級選抜,F1,,25,1,7,差し,大木　雅也,静　岡,2,捲り,格清　洋介,静　岡,3,,坂本　周輝,青　森,7-2,"2,300円",(10),20240302,9R,大宮,7-2-3,"15,770円",(67)
Ｓ級準決勝,F1,,25,1,4,差し,小松崎大地,福　島,1,マーク,阿部　力也,宮　城,3,,松坂　洋平,神奈川,4-1,890円,(3),20240302,10R,大宮,4-1-3,"5,220円",(16)
Ｓ級準決勝,F1,,25,1,4,差し,澤田　義和,兵　庫,3,差し,杉森　輝大,茨　城,7,,鷲田　幸司,福　井,4-3,"8,970円",(24),20240302,11R,大宮,4-3-7,"38,580円",(88)
Ｓ級準決勝,F1,,25,1,4,差し,武藤　龍生,埼　玉,5,捲り,小林　泰正,群　馬,3,,成田　和也,福　島,4-5,230円,(1),20240302,12R,大宮,4-5-3,810円,(2)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,差し,石井　寛子,東　京,3,マーク,當銘沙恵美,愛　知,2,,高橋　梨香,埼　玉,1-3,370円,(2),20240302,1R,名古屋,1-3-2,630円,(3)
Ｌ級ガールズ予選（第１走）,F2,,42,5,1,捲り,坂口　楓華,愛　知,2,捲り,増田　夕華,岐　阜,5,,保立　沙織,神奈川,1-2,160円,(1),20240302,2R,名古屋,1-2-5,"1,400円",(5)
Ａ級予選,F2,,42,5,2,捲り,山崎　悟,茨　城,5,マーク,奥出健士郎,福　井,1,,工藤　政志,青　森,2-5,"4,130円",(13),20240302,3R,名古屋,2-5-1,"11,620円",(31)
Ａ級予選,F2,,42,5,3,差し,田中　雅史,愛　知,5,逃げ,井田　晶之,三　重,1,,明田　春喜,北海道,3-5,"1,220円",(6),20240302,4R,名古屋,3-5-1,"6,040円",(19)
Ａ級予選,F2,,42,5,6,逃げ,齊藤　健人,静　岡,1,マーク,荻野　哲,神奈川,5,,法月　成祐,神奈川,6-1,"3,300円",(9),20240302,5R,名古屋,6-1-5,"7,500円",(23)
Ａ級予選,F2,,42,5,4,捲り,日浦　崇道,和歌山,1,マーク,山田　晃久,石　川,3,,田原　大広,北海道,4-1,370円,(2),20240302,6R,名古屋,4-1-3,"1,650円",(6)
Ａ級予選,F2,,42,5,2,逃げ,岸川　哲也,大　阪,3,マーク,山崎　充央,東　京,4,,塚本　和宏,栃　木,2-3,"6,690円",(13),20240302,7R,名古屋,2-3-4,"19,810円",(45)
Ａ級予選,F2,,42,5,1,差し,渡邉　高志,栃　木,3,マーク,泉谷　元樹,愛　知,4,,山崎　光展,京　都,1-3,"2,480円",(8),20240302,8R,名古屋,1-3-4,"12,430円",(40)
Ａ級初日特選,F2,,42,5,2,差し,徳田　匠,京　都,1,差し,今井　聡,東　京,7,,女屋　文伸,埼　玉,2-1,"3,940円",(11),20240302,9R,名古屋,2-1-7,"12,780円",(33)
Ａ級チャレンジ一般,F2,,43,1,4,逃げ,菱沼　元樹,埼　玉,5,マーク,田崎良太郎,福　島,3,,山崎　明寛,千　葉,4-5,480円,(2),20240302,1R,岐阜,4-5-3,"1,090円",(2)
Ａ級チャレンジ一般,F2,,43,1,4,逃げ,駒井　大輔,東　京,5,マーク,吉澤　賢,千　葉,2,,和泉田喜一,千　葉,4-5,830円,(2),20240302,2R,岐阜,4-5-2,"1,220円",(1)
Ａ級チャレンジ準決勝,F2,,43,1,5,捲り,小榑　佑弥,新　潟,4,マーク,神田　宏行,埼　玉,3,,三浦平志郎,秋　田,5-4,430円,(3),20240302,3R,岐阜,5-4-3,"5,210円",(13)
Ａ級チャレンジ準決勝,F2,,43,1,1,逃げ,野崎　翼,岐　阜,6,差し,光岡　義洋,愛　知,4,,古田　義明,三　重,1-6,"2,010円",(9),20240302,4R,岐阜,1-6-4,"3,960円",(14)
Ａ級チャレンジ準決勝,F2,,43,1,5,差し,服部　正継,岐　阜,2,逃げ,出口謙一郎,岐　阜,7,,高橋　明久,宮　城,5-2,"1,390円",(4),20240302,5R,岐阜,5-2-7,"4,890円",(12)
Ｌ級ガールズ予選（第２走）,F2,,43,1,1,捲り,荒牧　聖未,栃　木,3,差し,宇野　紅音,岐　阜,7,,清水　彩那,静　岡,1-3,190円,(1),20240302,6R,岐阜,1-3-7,690円,(3)
Ｌ級ガールズ予選（第２走）,F2,,43,1,6,捲り,吉川　美穂,和歌山,1,逃げ,當銘　直美,愛　知,3,,五味田奈穂,千　葉,6-1,160円,(1),20240302,7R,岐阜,6-1-3,480円,(1)
Ａ級特一般,F2,,43,1,4,差し,成田　直喜,青　森,7,差し,飯島　淳,東　京,5,,河上　陽一,千　葉,4-7,"1,510円",(5),20240302,8R,岐阜,4-7-5,"11,310円",(48)
Ａ級特一般,F2,,43,1,5,差し,黒崎　直行,栃　木,7,差し,中川　貴史,三　重,3,,市川　健太,東　京,5-7,"6,120円",(20),20240302,9R,岐阜,5-7-3,"13,100円",(43)
Ａ級準決勝,F2,,43,1,7,逃げ,高橋　成英,愛　知,4,差し,舛井　幹雄,三　重,2,,奥谷　広巳,兵　庫,7-4,900円,(4),20240302,10R,岐阜,7-4-2,"5,300円",(19)
Ａ級準決勝,F2,,43,1,5,差し,五十嵐　力,神奈川,3,捲り,菅原　裕太,静　岡,7,,西村　行貴,東　京,5-3,460円,(1),20240302,11R,岐阜,5-3-7,"2,680円",(7)
Ａ級準決勝,F2,,43,1,3,差し,江連　和洋,栃　木,1,マーク,三浦　翔大,宮　城,4,,會澤　龍,宮　城,3-1,"2,840円",(11),20240302,12R,岐阜,3-1-4,"7,890円",(29)
Ａ級チャレンジ予選,F2,,81,3,2,差し,光畑　政志,岡　山,5,逃げ,隅田　幸助,広　島,3,,澤亀　浩司,福　岡,2-5,290円,(1),20240302,1R,小倉,2-5-3,"2,070円",(6)
Ａ級チャレンジ予選,F2,,81,3,5,差し,木谷　凉,福　岡,1,逃げ,中野　真吾,佐　賀,7,,古川　大輔,広　島,5-1,"1,130円",(4),20240302,2R,小倉,5-1-7,"3,420円",(9)
Ａ級チャレンジ予選,F2,,81,3,4,捲り,長谷川裕一,愛　知,5,逃げ,龍野琳太郎,岡　山,7,,齋藤　仁,徳　島,4-5,"3,590円",(8),20240302,3R,小倉,4-5-7,"7,500円",(16)
Ａ級チャレンジ予選,F2,,81,3,3,逃げ,火島　裕輝,愛　媛,4,マーク,武市　和人,高　知,2,,白濱　一平,長　崎,3-4,250円,(1),20240302,4R,小倉,3-4-2,700円,(3)
Ａ級チャレンジ予選,F2,,81,3,4,差し,井上　将志,福　岡,7,逃げ,田中　会心,熊　本,2,,安藤　雄一,福　岡,4-7,140円,(1),20240302,5R,小倉,4-7-2,430円,(1)
Ｌ級ガールズ予選（第１走）,F2,,81,3,5,捲り,飯田　風音,埼　玉,3,捲り,石井　貴子,千　葉,1,,伊藤のぞみ,北海道,5-3,290円,(2),20240302,6R,小倉,5-3-1,580円,(3)
Ｌ級ガールズ予選（第１走）,F2,,81,3,7,捲り,山原さくら,高　知,3,マーク,鈴木　樹里,福　島,1,,廣木　まこ,福　岡,7-3,700円,(3),20240302,7R,小倉,7-3-1,"1,860円",(5)
Ａ級特予選,F2,,81,3,5,差し,近藤　範昌,岡　山,3,逃げ,増田　仁,広　島,4,,秋山　貴宏,佐　賀,5-3,320円,(2),20240302,8R,小倉,5-3-4,"6,650円",(17)
Ａ級特予選,F2,,81,3,1,捲り,福田　要,宮　崎,5,マーク,城戸崎隆史,福　岡,4,,宝満　大作,岐　阜,1-5,240円,(1),20240302,9R,小倉,1-5-4,500円,(1)
Ａ級特予選,F2,,81,3,1,差し,山崎　泰己,岡　山,4,逃げ,船瀬　惇平,広　島,2,,屋良　朝春,沖　縄,1-4,200円,(1),20240302,10R,小倉,1-4-2,360円,(1)
Ａ級特予選,F2,,81,3,1,捲り,内藤　久文,愛　知,5,マーク,中井　護,滋　賀,7,,中野　智公,和歌山,1-5,160円,(1),20240302,11R,小倉,1-5-7,190円,(1)
Ａ級初日特選,F2,,81,3,1,差し,吉松　直人,高　知,7,差し,重倉　高史,富　山,6,,丹波　孝佑,大　阪,1-7,"4,340円",(16),20240302,12R,小倉,1-7-6,"47,690円",(119)
Ａ級チャレンジ予選,F2,,84,5,1,逃げ,石川　航大,宮　崎,2,マーク,南　和夫,福　岡,5,,志村　正洋,神奈川,1-2,150円,(1),20240302,1R,武雄,1-2-5,250円,(1)
Ａ級チャレンジ予選,F2,,84,5,1,差し,赤星　俊光,熊　本,3,逃げ,堀越　翔己,福　岡,5,,佐藤　正吾,宮　城,1-3,990円,(5),20240302,2R,武雄,1-3-5,"4,780円",(20)
Ａ級チャレンジ予選,F2,,84,5,3,逃げ,小笠原一真,青　森,1,マーク,松山　正和,静　岡,5,,永井　隆一,東　京,3-1,180円,(1),20240302,3R,武雄,3-1-5,320円,(1)
Ａ級チャレンジ予選,F2,,84,5,6,差し,助川翔太郎,埼　玉,4,捲り,佐藤　康恭,福　島,5,,齋藤　昌太,栃　木,6-4,"18,680円",(24),20240302,4R,武雄,6-4-5,"156,870円",(130)
Ａ級特予選,F2,,84,5,4,捲り,松本　卓也,徳　島,2,差し,三木　健治,沖　縄,3,,小岩　哲也,大　分,4-2,"5,610円",(19),20240302,5R,武雄,4-2-3,"19,220円",(63)
Ａ級特予選,F2,,84,5,2,差し,小原　亮哉,大　分,6,差し,久保　光司,佐　賀,4,,藤原　亮太,岡　山,2-6,"2,000円",(5),20240302,6R,武雄,2-6-4,"8,960円",(24)
Ａ級特予選,F2,,84,5,4,捲り,小川将二郎,徳　島,5,逃げ,堀川敬太郎,福　岡,1,,國武　耕二,佐　賀,4-5,"3,090円",(6),20240302,7R,武雄,4-5-1,"6,020円",(15)
Ａ級特予選,F2,,84,5,1,捲り,矢野　昌彦,栃　木,2,マーク,高橋　隆太,静　岡,3,,林　昴,福　岡,1-2,160円,(1),20240302,8R,武雄,1-2-3,840円,(3)
Ａ級初日特選,F2,,84,5,3,差し,田中　洋輔,宮　崎,4,逃げ,一丸　尚伍,大　分,7,,植原　琢也,埼　玉,3-4,"1,720円",(7),20240302,9R,武雄,3-4-7,"11,620円",(31)
Ａ級一般,F2,,86,8,1,捲り,近藤　雄太,岡　山,4,差し,石井　孝,千　葉,5,,米村　光星,熊　本,1-4,"3,190円",(13),20240302,1R,別府,1-4-5,"21,190円",(71)
Ａ級一般,F2,,86,8,5,捲り,木村　浩宣,香　川,1,マーク,大久保直也,徳　島,4,,曽我部匡史,愛　媛,5-1,170円,(1),20240302,2R,別府,5-1-4,680円,(2)
Ａ級選抜,F2,,86,8,7,差し,矢内　良和,群　馬,6,差し,木村　勉,徳　島,3,,藤原　悠斗,岡　山,7-6,"76,210円",(41),20240302,3R,別府,7-6-3,"405,980円",(202)
Ａ級選抜,F2,,86,8,4,逃げ,小林裕一朗,千　葉,3,差し,檀　雄二,福　岡,7,,林　成人,愛　媛,4-3,"2,960円",(11),20240302,4R,別府,4-3-7,"28,970円",(66)
Ａ級準決勝,F2,,86,8,2,差し,池部　壮太,大　分,3,マーク,阿部　兼士,福　岡,4,,大矢　将大,埼　玉,2-3,470円,(1),20240302,5R,別府,2-3-4,"1,940円",(3)
Ａ級準決勝,F2,,86,8,7,差し,河崎　正晴,熊　本,2,差し,春日　勇人,千　葉,1,,中園　和剛,福　岡,7-2,"2,170円",(8),20240302,6R,別府,7-2-1,"7,130円",(22)
Ａ級準決勝,F2,,86,8,6,捲り,山崎　翼,大　分,5,捲り,吉本　哲郎,広　島,7,,竹元　健竜,福　岡,6-5,"2,070円",(4),20240302,7R,別府,6-5-7,"11,810円",(34)
