category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,87,1,5,逃げ,金ヶ江勇気,佐　賀,1,マーク,中村　健志,熊　本,3,,連佛　康浩,岡　山,5-1,580円,(1),20241224,8R,熊本,5-1-3,"1,350円",(1)
Ｓ級一般,F1,,87,1,1,差し,伊藤　大彦,徳　島,5,マーク,山下　渡,茨　城,7,,才迫　開,広　島,1-5,"11,080円",(27),20241224,9R,熊本,1-5-7,"33,900円",(82)
Ｓ級準決勝,F1,,87,1,1,捲り,道場　晃規,静　岡,7,マーク,新田　康仁,静　岡,5,,久島　尚樹,宮　崎,1-7,940円,(2),20241224,10R,熊本,1-7-5,"11,190円",(44)
Ｓ級準決勝,F1,,87,1,4,差し,小岩　大介,大　分,1,逃げ,太田　竜馬,徳　島,5,,小酒　大勇,宮　崎,4-1,270円,(1),20241224,11R,熊本,4-1-5,590円,(1)
Ｓ級準決勝,F1,,87,1,3,差し,坂本　貴史,青　森,2,差し,宿口　陽一,埼　玉,7,,木村　皆斗,茨　城,3-2,"3,480円",(9),20241224,12R,熊本,3-2-7,"30,770円",(64)
Ａ級一般,F2,,28,8,1,差し,前田　拓也,大　阪,5,逃げ,枠元　一葵,福　井,4,,高谷進太郎,三　重,1-5,590円,(3),20241224,1R,立川,1-5-4,760円,(2)
Ａ級一般,F2,,28,8,3,捲り,白石　大輔,福　島,1,マーク,外崎　一成,北海道,4,,阿部　英光,宮　城,3-1,430円,(2),20241224,2R,立川,3-1-4,"1,300円",(4)
Ａ級一般,F2,,28,8,1,差し,佐山　俊樹,埼　玉,2,差し,赤井　学,千　葉,3,,木本　賢二,大　阪,1-2,"1,480円",(8),20241224,3R,立川,1-2-3,"3,180円",(11)
Ａ級特選,F2,,28,8,1,差し,伊藤　太一,山　梨,3,差し,栗林　巧,青　森,4,,植原　琢也,埼　玉,1-3,"3,780円",(13),20241224,4R,立川,1-3-4,"15,090円",(45)
Ａ級特選,F2,,28,8,6,差し,高橋　泰裕,埼　玉,5,捲り,川田　忍,神奈川,1,,田口　裕一,千　葉,6-5,"13,350円",(38),20241224,5R,立川,6-5-1,"51,100円",(155)
Ａ級特選,F2,,28,8,4,差し,坂本将太郎,栃　木,3,逃げ,依田　翔大,山　梨,1,,山田　裕哉,岐　阜,4-3,"1,150円",(3),20241224,6R,立川,4-3-1,"3,530円",(7)
Ａ級決勝,F2,,28,8,4,差し,城　幸弘,山　梨,1,逃げ,岡田　亮太,東　京,2,,小橋　明紀,青　森,4-1,240円,(1),20241224,7R,立川,4-1-2,"1,170円",(2)
Ａ級予選,F2,,31,5,2,差し,中井　達郎,静　岡,1,マーク,石坂　永伍,岡　山,6,,勝俣　亮,神奈川,2-1,"1,710円",(7),20241224,1R,松戸,2-1-6,"6,320円",(25)
Ａ級予選,F2,,31,5,1,差し,佐藤　政利,新　潟,4,マーク,大橋　直人,埼　玉,5,,平川　雅晃,長　野,1-4,"1,330円",(7),20241224,2R,松戸,1-4-5,"2,100円",(5)
Ａ級予選,F2,,31,5,1,差し,江本　博明,千　葉,2,逃げ,小川　達也,静　岡,6,,小峰　烈,長　野,1-2,230円,(1),20241224,3R,松戸,1-2-6,"3,000円",(10)
Ａ級予選,F2,,31,5,3,捲り,松澤　敬輔,北海道,6,マーク,鈴木　裕斗,宮　城,4,,大竹　哲也,静　岡,3-6,"4,470円",(15),20241224,4R,松戸,3-6-4,"24,260円",(53)
Ａ級予選,F2,,31,5,7,捲り,小岩　哲也,大　分,1,差し,成清謙二郎,千　葉,4,,高橋　健太,静　岡,7-1,"13,860円",(26),20241224,5R,松戸,7-1-4,"72,090円",(93)
Ａ級予選,F2,,31,5,1,差し,竹山　慶太,宮　城,2,マーク,坂口　卓士,福　島,6,,安坂　洋一,神奈川,1-2,310円,(2),20241224,6R,松戸,1-2-6,670円,(2)
Ａ級初日特選,F2,,31,5,5,捲り,島村　匠,福　岡,1,逃げ,治田　知也,新　潟,4,,高井　流星,岡　山,5-1,"2,730円",(13),20241224,7R,松戸,5-1-4,"7,770円",(31)
Ａ級チャレンジ予選,F2,,47,5,1,差し,吉田　彰久,香　川,3,捲り,野見　泰要,岡　山,4,,宮原　貴之,栃　木,1-3,210円,(1),20241224,1R,松阪,1-3-4,"5,320円",(10)
Ａ級チャレンジ予選,F2,,47,5,4,逃げ,藤本　龍也,長　野,7,マーク,木村　健司,埼　玉,2,,長岡　豪,群　馬,4-7,"3,620円",(15),20241224,2R,松阪,4-7-2,"29,700円",(98)
Ａ級チャレンジ予選,F2,,47,5,1,差し,大澤　裕之,埼　玉,3,逃げ,清水　健次,東　京,7,,舟元　権造,大　阪,1-3,620円,(1),20241224,3R,松阪,1-3-7,"5,410円",(15)
Ａ級チャレンジ予選,F2,,47,5,2,差し,関根　崇人,福　島,5,マーク,川本　隆史,岡　山,7,,組橋　一高,香　川,2-5,"5,860円",(6),20241224,4R,松阪,2-5-7,"45,240円",(45)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,高野　信元,愛　知,6,マーク,花村　直人,三　重,5,,川本　恵二,兵　庫,1-6,200円,(1),20241224,5R,松阪,1-6-5,320円,(1)
Ａ級チャレンジ予選,F2,,47,5,3,差し,福田　拓也,栃　木,1,逃げ,川田　真也,埼　玉,7,,片山　大輔,静　岡,3-1,290円,(2),20241224,6R,松阪,3-1-7,540円,(2)
Ａ級チャレンジ予選,F2,,47,5,3,差し,田崎良太郎,福　島,1,逃げ,小田　恭介,青　森,2,,高嶋　一朗,岡　山,3-1,630円,(2),20241224,7R,松阪,3-1-2,"7,000円",(18)
Ａ級チャレンジ予選,F2,,56,5,3,差し,前川　裕希,北海道,1,逃げ,田原　宥明,北海道,6,,小野　祐作,岡　山,3-1,280円,(1),20241224,1R,岸和田,3-1-6,"8,610円",(26)
Ａ級チャレンジ予選,F2,,56,5,7,差し,服部　克久,熊　本,4,逃げ,井坂　泰誓,大　阪,3,,橋本　大祐,岐　阜,7-4,"62,060円",(38),20241224,2R,岸和田,7-4-3,"190,740円",(152)
Ａ級チャレンジ予選,F2,,56,5,1,逃げ,三浦　大輝,宮　城,2,マーク,石川　恭規,福　島,4,,邊見　斎,福　島,1-2,180円,(1),20241224,3R,岸和田,1-2-4,240円,(1)
Ａ級チャレンジ予選,F2,,56,5,2,捲り,寺師　幸成,鹿児島,3,マーク,東　隆之,宮　崎,1,,石井　毅,神奈川,2-3,260円,(1),20241224,4R,岸和田,2-3-1,670円,(1)
Ａ級チャレンジ予選,F2,,56,5,1,捲り,齊藤英伊須,青　森,2,マーク,齋藤　和也,福　島,4,,鈴木　規純,福　島,1-2,140円,(1),20241224,5R,岸和田,1-2-4,160円,(1)
Ａ級チャレンジ予選,F2,,56,5,1,逃げ,志田愛希飛,富　山,2,マーク,楠野　史尭,埼　玉,4,,林　洋二,岐　阜,1-2,540円,(3),20241224,6R,岸和田,1-2-4,"1,650円",(5)
Ａ級チャレンジ予選,F2,,56,5,1,逃げ,西岡　利起,奈　良,2,マーク,陶器　一馬,大　阪,6,,林　修平,大　阪,1-2,150円,(1),20241224,7R,岸和田,1-2-6,220円,(1)
