category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,36,1,3,捲り,會澤　龍,宮　城,1,逃げ,湯浅　大輔,千　葉,7,,大西　健士,神奈川,3-1,"1,250円",(4),20240710,2R,小田原,3-1-7,"3,260円",(11)
Ａ級特選,F1,,36,1,4,逃げ,山本　恵介,福　島,5,マーク,赤井　学,千　葉,2,,山田　晃久,石　川,4-5,"1,120円",(4),20240710,3R,小田原,4-5-2,"5,190円",(18)
Ａ級特選,F1,,36,1,7,逃げ,長谷川飛向,東　京,3,マーク,高橋　秀吉,秋　田,4,,泉谷　直哉,兵　庫,7-3,210円,(1),20240710,4R,小田原,7-3-4,450円,(1)
Ｓ級一般,F1,,36,1,4,差し,山田　義彦,埼　玉,5,差し,山崎　将幸,宮　城,6,,関根健太郎,神奈川,4-5,830円,(2),20240710,5R,小田原,4-5-6,"6,200円",(28)
Ｓ級一般,F1,,36,1,5,逃げ,脇本　勇希,福　井,7,マーク,田中　晴基,千　葉,1,,柿沼　信也,埼　玉,5-7,420円,(2),20240710,6R,小田原,5-7-1,"4,260円",(14)
Ｓ級一般,F1,,36,1,4,逃げ,谷口　明正,三　重,5,差し,志水　祐彦,大　阪,7,,杉山　悠也,秋　田,4-5,"3,470円",(12),20240710,7R,小田原,4-5-7,"41,630円",(108)
Ｓ級特選,F1,,36,1,1,捲り,木村　弘,青　森,4,マーク,齊藤　竜也,神奈川,6,,小西　晴己,三　重,1-4,"3,090円",(13),20240710,8R,小田原,1-4-6,"33,010円",(97)
Ｓ級特選,F1,,36,1,1,捲り,渡邉　雅也,静　岡,5,マーク,望月　永悟,静　岡,6,,大木　雅也,静　岡,1-5,280円,(1),20240710,9R,小田原,1-5-6,670円,(1)
Ｓ級特選,F1,,36,1,1,差し,神田　紘輔,大　阪,4,逃げ,中釜　章成,大　阪,3,,中川　貴徳,栃　木,1-4,250円,(1),20240710,10R,小田原,1-4-3,"2,320円",(6)
Ａ級決勝,F1,,36,1,3,差し,飯田　憲司,静　岡,5,捲り,格清　洋介,静　岡,7,,重倉　高史,富　山,3-5,570円,(1),20240710,11R,小田原,3-5-7,"2,550円",(3)
Ｓ級決勝,F1,,36,1,7,差し,木暮　安由,群　馬,5,捲り,雨谷　一樹,栃　木,1,,川口　聖二,岐　阜,7-5,"1,230円",(4),20240710,12R,小田原,7-5-1,"2,280円",(6)
Ａ級一般,F1,,54,1,4,差し,西谷　岳文,京　都,5,マーク,竹内　一暢,滋　賀,6,,阿部　功,高　知,4-5,220円,(1),20240710,1R,向日町,4-5-6,980円,(4)
Ａ級一般,F1,,54,1,2,差し,梶山裕次郎,福　岡,6,逃げ,杉山　剛,福　岡,3,,野崎　将史,岡　山,2-6,"4,910円",(12),20240710,2R,向日町,2-6-3,"30,050円",(64)
Ａ級準決勝,F1,,54,1,1,差し,増原　正人,広　島,3,逃げ,河崎　正晴,熊　本,5,,池田　浩士,佐　賀,1-3,"1,480円",(7),20240710,3R,向日町,1-3-5,"4,790円",(18)
Ａ級準決勝,F1,,54,1,1,捲り,半田　誠,熊　本,5,マーク,宮崎　大空,熊　本,3,,内藤　敦,岡　山,1-5,690円,(2),20240710,4R,向日町,1-5-3,"6,550円",(22)
Ａ級準決勝,F1,,54,1,5,逃げ,徳田　匠,京　都,2,マーク,野本　翔太,高　知,1,,高間　悠平,福　井,5-2,"6,280円",(14),20240710,5R,向日町,5-2-1,"21,890円",(36)
Ｓ級一般,F1,,54,1,1,捲り,畝木　聖,岡　山,5,逃げ,田中　大我,奈　良,2,,北川大五郎,大　阪,1-5,"2,630円",(12),20240710,6R,向日町,1-5-2,"8,420円",(24)
Ｓ級一般,F1,,54,1,3,捲り,土生　敦弘,大　阪,4,捲り,藤井　昭吾,滋　賀,2,,佐藤　成人,奈　良,3-4,"1,520円",(4),20240710,7R,向日町,3-4-2,"5,200円",(14)
Ｓ級選抜,F1,,54,1,2,捲り,金ヶ江勇気,佐　賀,5,マーク,島田　竜二,熊　本,6,,愛敬　博之,愛　知,2-5,590円,(3),20240710,8R,向日町,2-5-6,"4,220円",(14)
Ｓ級選抜,F1,,54,1,6,捲り,富　武大,山　口,5,差し,佐藤　幸治,長　崎,2,,伊藤　裕貴,三　重,6-5,"8,730円",(28),20240710,9R,向日町,6-5-2,"30,180円",(91)
Ｓ級準決勝,F1,,54,1,6,逃げ,梶原　海斗,福　岡,3,マーク,嶋田　誠也,福　岡,5,,太田　竜馬,徳　島,6-3,580円,(2),20240710,10R,向日町,6-3-5,"3,500円",(10)
Ｓ級準決勝,F1,,54,1,5,差し,東口　善朋,和歌山,3,逃げ,岸田　剛,福　井,4,,三宅　達也,岡　山,5-3,370円,(1),20240710,11R,向日町,5-3-4,"2,280円",(10)
Ｓ級準決勝,F1,,54,1,7,差し,村上　博幸,京　都,4,捲り,真鍋　智寛,愛　媛,2,,山口　貴嗣,福　岡,7-4,"1,090円",(3),20240710,12R,向日町,7-4-2,"10,770円",(28)
Ａ級予選,F1,,83,3,6,逃げ,稲毛　知也,和歌山,3,マーク,河村　章憲,京　都,1,,北野　良栄,愛　知,6-3,360円,(1),20240710,1R,久留米,6-3-1,860円,(1)
Ａ級予選,F1,,83,3,4,捲り,末廣　快理,兵　庫,1,差し,三宅　旬,岡　山,3,,一ノ瀬貴将,大　阪,4-1,"1,250円",(4),20240710,2R,久留米,4-1-3,"3,040円",(10)
Ａ級予選,F1,,83,3,7,逃げ,西田　優大,広　島,1,マーク,小竹　洋平,福　岡,4,,中井　大介,福　岡,7-1,150円,(1),20240710,3R,久留米,7-1-4,160円,(1)
Ａ級予選,F1,,83,3,7,差し,古川　貴之,佐　賀,2,逃げ,堀川敬太郎,福　岡,3,,三槻　智清,佐　賀,7-2,390円,(2),20240710,4R,久留米,7-2-3,610円,(3)
Ａ級初日特選,F1,,83,3,4,差し,角　令央奈,福　岡,7,逃げ,坂田　康季,佐　賀,2,,松岡　孔明,熊　本,4-7,290円,(1),20240710,5R,久留米,4-7-2,470円,(1)
Ｓ級予選,F1,,83,3,2,逃げ,竹内　翼,広　島,4,捲り,上野　雅彦,香　川,1,,吉田　茂生,岐　阜,2-4,"1,600円",(6),20240710,6R,久留米,2-4-1,"20,330円",(50)
Ｓ級予選,F1,,83,3,4,捲り,川村　晃司,京　都,7,マーク,大西　貴晃,大　分,1,,大野　悟郎,大　分,4-7,"2,170円",(9),20240710,7R,久留米,4-7-1,"2,860円",(16)
Ｓ級予選,F1,,83,3,3,捲り,真鍋　顕汰,三　重,1,差し,高津　晃治,岡　山,2,,清水　一幸,大　阪,3-1,"2,800円",(10),20240710,8R,久留米,3-1-2,"11,220円",(36)
Ｓ級予選,F1,,83,3,1,差し,伊代野貴照,奈　良,3,捲り,久米　康平,徳　島,5,,田中　勇二,岡　山,1-3,"1,920円",(5),20240710,9R,久留米,1-3-5,"4,910円",(14)
Ｓ級予選,F1,,83,3,3,差し,森川　大輔,岐　阜,4,逃げ,村田　祐樹,富　山,6,,中村　一将,兵　庫,3-4,290円,(2),20240710,10R,久留米,3-4-6,"1,490円",(6)
Ｓ級予選,F1,,83,3,4,逃げ,立部　楓真,佐　賀,1,マーク,中村　良二,福　岡,3,,下井　竜,三　重,4-1,230円,(1),20240710,11R,久留米,4-1-3,"1,900円",(5)
Ｓ級初日特選,F1,,83,3,5,差し,川口公太朗,岐　阜,4,捲り,河端　朋之,岡　山,2,,野田　源一,福　岡,5-4,"1,100円",(4),20240710,12R,久留米,5-4-2,"6,410円",(20)
Ａ級チャレンジ予選,F2,,12,5,2,逃げ,森崎　英登,愛　知,3,マーク,田島　高志,三　重,1,,大泉　英則,宮　城,2-3,280円,(1),20240710,1R,青森,2-3-1,880円,(2)
Ａ級チャレンジ予選,F2,,12,5,3,逃げ,吉田　優斗,岩　手,1,マーク,白川　将太,青　森,4,,瀧本　匡平,愛　知,3-1,230円,(1),20240710,2R,青森,3-1-4,820円,(2)
Ａ級チャレンジ予選,F2,,12,5,2,逃げ,小堀　敢太,北海道,1,マーク,中野　良,北海道,6,,佐藤　純嘉,青　森,2-1,160円,(1),20240710,3R,青森,2-1-6,300円,(1)
Ａ級チャレンジ予選,F2,,12,5,4,逃げ,藤田　祐大,茨　城,1,捲り,塚本　瑠羽,神奈川,2,,中村　淳,栃　木,4-1,"1,320円",(5),20240710,4R,青森,4-1-2,"2,720円",(11)
Ａ級特予選,F2,,12,5,2,差し,古川　宗行,東　京,6,逃げ,近藤　圭佑,埼　玉,7,,石田　宏樹,青　森,2-6,"1,090円",(3),20240710,5R,青森,2-6-7,"9,430円",(25)
Ａ級特予選,F2,,12,5,3,差し,栗田　雄矢,静　岡,4,逃げ,川田　忍,神奈川,5,,小室　貴広,茨　城,3-4,950円,(3),20240710,6R,青森,3-4-5,"2,420円",(6)
Ａ級特予選,F2,,12,5,1,差し,西村　行貴,東　京,4,差し,福田　真平,愛　知,3,,井田　晶之,三　重,1-4,"1,560円",(4),20240710,7R,青森,1-4-3,"5,420円",(18)
Ａ級特予選,F2,,12,5,2,差し,大崎　和也,青　森,1,差し,小林　申太,茨　城,6,,榊枝　輝文,福　島,2-1,150円,(1),20240710,8R,青森,2-1-6,330円,(1)
Ａ級初日特選,F2,,12,5,3,捲り,金澤　竜二,福　島,4,差し,小笠原昭太,青　森,5,,浦川　尊明,茨　城,3-4,"6,700円",(23),20240710,9R,青森,3-4-5,"35,630円",(103)
Ａ級チャレンジ一般,F2,,43,1,1,差し,中村　賢二,愛　知,7,マーク,高森　圭介,栃　木,3,,門馬　琢麿,北海道,1-7,"2,120円",(11),20240710,1R,岐阜,1-7-3,"13,440円",(44)
Ａ級チャレンジ一般,F2,,43,1,7,捲り,久保　将史,神奈川,1,差し,中嶋　響,大　阪,4,,猪野　泰介,山　形,7-1,"3,970円",(14),20240710,2R,岐阜,7-1-4,"16,140円",(53)
Ａ級チャレンジ準決勝,F2,,43,1,7,逃げ,塩島嵩一朗,神奈川,4,マーク,櫻川　雅彦,千　葉,1,,石川　一浩,静　岡,7-4,150円,(1),20240710,3R,岐阜,7-4-1,280円,(1)
Ａ級チャレンジ準決勝,F2,,43,1,5,逃げ,永井　哉多,東　京,3,マーク,渡辺　聖,神奈川,1,,三浦　大輝,宮　城,5-3,170円,(1),20240710,4R,岐阜,5-3-1,960円,(3)
Ａ級チャレンジ準決勝,F2,,43,1,1,捲り,志田愛希飛,富　山,2,逃げ,高橋　海月,青　森,3,,北村　篤,岐　阜,1-2,"1,600円",(4),20240710,5R,岐阜,1-2-3,"8,080円",(18)
Ｌ級ガールズ予選（第２走）,F2,,43,1,6,捲り,熊谷　芽緯,岩　手,7,捲り,西脇美唯奈,愛　知,2,,猪頭香緒里,岡　山,6-7,260円,(1),20240710,6R,岐阜,6-7-2,"1,100円",(3)
Ｌ級ガールズ予選（第２走）,F2,,43,1,7,捲り,村田　奈穂,熊　本,1,マーク,廣木　まこ,福　岡,4,,小泉　夢菜,埼　玉,7-1,260円,(1),20240710,7R,岐阜,7-1-4,440円,(1)
Ａ級特一般,F2,,43,1,4,差し,荒木　伸哉,静　岡,1,逃げ,坂木田雄介,千　葉,2,,伊藤　太一,山　梨,4-1,260円,(1),20240710,8R,岐阜,4-1-2,720円,(1)
Ａ級特一般,F2,,43,1,4,逃げ,中釜　健次,大　阪,5,マーク,秋葉　大輔,東　京,1,,吉田　昌弘,埼　玉,4-5,310円,(1),20240710,9R,岐阜,4-5-1,400円,(1)
Ａ級準決勝,F2,,43,1,1,差し,伊藤　奎,福　島,2,差し,三宅　裕武,三　重,5,,小林　則之,静　岡,1-2,"2,220円",(8),20240710,10R,岐阜,1-2-5,"4,780円",(14)
Ａ級準決勝,F2,,43,1,3,捲り,中山　拓人,埼　玉,1,差し,吉堂　将規,奈　良,5,,佐野　梅一,京　都,3-1,"1,130円",(4),20240710,11R,岐阜,3-1-5,"3,400円",(9)
Ａ級準決勝,F2,,43,1,5,差し,大洞　翔平,岐　阜,4,差し,佐藤　政利,新　潟,2,,野村　純宏,神奈川,5-4,"10,860円",(16),20240710,12R,岐阜,5-4-2,"95,400円",(89)
Ａ級チャレンジ予選,F2,,45,8,5,差し,瀧野　勝太,群　馬,3,逃げ,貝原　涼太,栃　木,4,,清水　吉康,東　京,5-3,400円,(2),20240710,1R,豊橋,5-3-4,"1,480円",(5)
Ａ級チャレンジ予選,F2,,45,8,2,逃げ,橋谷　成海,埼　玉,7,マーク,伊藤　大理,長　野,6,,高橋　由記,群　馬,2-7,140円,(1),20240710,2R,豊橋,2-7-6,320円,(1)
Ａ級チャレンジ予選,F2,,45,8,7,差し,花村　直人,三　重,3,マーク,滝川　秀嗣,愛　知,6,,高橋　京治,埼　玉,7-3,"5,500円",(16),20240710,3R,豊橋,7-3-6,"105,870円",(114)
Ａ級チャレンジ予選,F2,,45,8,4,捲り,村上　貴彦,栃　木,5,逃げ,伊東　佑晟,三　重,1,,本馬　鎌,福　島,4-5,"2,590円",(7),20240710,4R,豊橋,4-5-1,"7,080円",(17)
Ａ級チャレンジ予選,F2,,45,8,4,逃げ,南部　翔大,大　阪,3,マーク,竜門　孝宗,兵　庫,5,,櫻井　宏樹,東　京,4-3,140円,(1),20240710,5R,豊橋,4-3-5,"2,280円",(5)
Ｌ級ガールズ予選（第１走）,F2,,45,8,1,差し,山口　伊吹,長　崎,2,マーク,吉田りんご,大　阪,7,,土屋　珠里,大　阪,1-2,730円,(3),20240710,6R,豊橋,1-2-7,"6,170円",(20)
Ｌ級ガールズ予選（第１走）,F2,,45,8,2,差し,那須　萌美,宮　崎,4,捲り,吉岡　詩織,広　島,7,,中村　鈴花,熊　本,2-4,490円,(3),20240710,7R,豊橋,2-4-7,"3,590円",(10)
Ａ級特予選,F2,,45,8,4,差し,伊藤　温希,岐　阜,3,マーク,根本　雄紀,茨　城,7,,真田　晃,兵　庫,4-3,"4,130円",(15),20240710,8R,豊橋,4-3-7,"12,910円",(40)
Ａ級特予選,F2,,45,8,2,差し,伊藤　勝太,愛　知,4,逃げ,廣田　敦士,三　重,6,,富安　保充,愛　知,2-4,140円,(1),20240710,9R,豊橋,2-4-6,520円,(1)
Ａ級特予選,F2,,45,8,7,差し,高谷進太郎,三　重,3,差し,近藤　寛央,東　京,6,,松山　正和,静　岡,7-3,"69,920円",(42),20240710,10R,豊橋,7-3-6,"487,160円",(205)
Ａ級特予選,F2,,45,8,3,逃げ,内山　慧大,福　井,2,マーク,鈴木　良太,静　岡,1,,小林　信晴,愛　知,3-2,"1,690円",(4),20240710,11R,豊橋,3-2-1,"7,820円",(11)
Ａ級初日特選,F2,,45,8,4,捲り,菅野　航基,宮　城,7,差し,上原　龍,長　野,5,,吉川　希望,石　川,4-7,"1,220円",(5),20240710,12R,豊橋,4-7-5,"24,750円",(68)
Ａ級チャレンジ予選,F2,,74,5,1,差し,照屋　将貴,沖　縄,3,逃げ,邊見　祐太,新　潟,2,,石川　恭規,福　島,1-3,820円,(4),20240710,1R,高知,1-3-2,"1,850円",(4)
Ａ級チャレンジ予選,F2,,74,5,2,捲り,野村　賢,山　口,3,逃げ,成海　大聖,沖　縄,1,,爲田　学,沖　縄,2-3,550円,(2),20240710,2R,高知,2-3-1,"1,050円",(2)
Ａ級チャレンジ予選,F2,,74,5,2,逃げ,小川三士郎,徳　島,4,マーク,大林　亮介,香　川,1,,石井　毅,神奈川,2-4,220円,(1),20240710,3R,高知,2-4-1,450円,(1)
Ａ級チャレンジ予選,F2,,74,5,6,捲り,小山　峻汰,熊　本,1,逃げ,葛西雄太郎,愛　媛,3,,永田　修一,熊　本,6-1,"1,600円",(6),20240710,4R,高知,6-1-3,"3,880円",(12)
Ａ級特予選,F2,,74,5,6,逃げ,小笠原一真,青　森,3,マーク,佐々木健司,青　森,2,,中山遼太郎,熊　本,6-3,"1,350円",(3),20240710,5R,高知,6-3-2,"4,530円",(13)
Ａ級特予選,F2,,74,5,1,差し,富　弥昭,山　口,3,捲り,神開　一輝,福　岡,2,,松下　綾馬,岡　山,1-3,"1,910円",(7),20240710,6R,高知,1-3-2,"2,250円",(6)
Ａ級特予選,F2,,74,5,1,差し,島村　匠,福　岡,4,マーク,三木　健治,沖　縄,2,,岩本　純,岡　山,1-4,500円,(1),20240710,7R,高知,1-4-2,"1,970円",(4)
Ａ級特予選,F2,,74,5,1,差し,坂田　章,高　知,2,逃げ,矢部　駿人,岡　山,4,,齊藤　健人,静　岡,1-2,180円,(1),20240710,8R,高知,1-2-4,"1,150円",(4)
Ａ級初日特選,F2,,74,5,4,捲り,近藤　翔馬,愛　媛,6,差し,佐藤　悦夫,栃　木,1,,佐々木翔一,佐　賀,4-6,"2,700円",(11),20240710,9R,高知,4-6-1,"19,720円",(73)
Ａ級一般,F2,,86,8,1,逃げ,松田　直也,大　分,3,差し,阿部　英光,宮　城,4,,小島　雅章,埼　玉,1-3,"1,810円",(6),20240710,1R,別府,1-3-4,"7,440円",(18)
Ａ級一般,F2,,86,8,5,逃げ,下沖　功児,宮　崎,2,マーク,長野　和弘,福　岡,1,,河野　淳吾,神奈川,5-2,280円,(1),20240710,2R,別府,5-2-1,"1,200円",(3)
Ａ級一般,F2,,86,8,3,逃げ,荒川　仁,千　葉,6,マーク,藤原　亮太,岡　山,4,,小川　巧,岡　山,3-6,"1,050円",(3),20240710,3R,別府,3-6-4,"3,120円",(8)
Ａ級特選,F2,,86,8,1,差し,今井　聡,東　京,7,マーク,山信田　学,埼　玉,6,,小坂　丈,茨　城,1-7,250円,(1),20240710,4R,別府,1-7-6,940円,(2)
Ａ級特選,F2,,86,8,5,捲り,船瀬　惇平,広　島,6,逃げ,田中　会心,熊　本,2,,興呂木雄治,熊　本,5-6,"2,750円",(11),20240710,5R,別府,5-6-2,"15,320円",(46)
Ａ級特選,F2,,86,8,6,捲り,中原　航大,岡　山,1,マーク,樫山　恭柄,福　岡,5,,柿本　大貴,東　京,6-1,"1,660円",(5),20240710,6R,別府,6-1-5,"12,450円",(40)
Ａ級決勝,F2,,86,8,4,差し,佐藤　健太,福　岡,7,逃げ,山本　浩成,福　岡,1,,牧　剛央,大　分,4-7,590円,(2),20240710,7R,別府,4-7-1,720円,(2)
