category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,12,3,3,捲り,大矢　崇弘,東　京,4,差し,望月　永悟,静　岡,7,,太田　龍希,埼　玉,3-4,"1,490円",(6),20240716,7R,青森,3-4-7,"4,860円",(15)
Ｓ級予選,F1,,12,3,1,捲り,後藤　悠,岩　手,7,マーク,金成　和幸,福　島,3,,上田　国広,三　重,1-7,"1,720円",(4),20240716,8R,青森,1-7-3,"7,680円",(23)
Ｓ級予選,F1,,12,3,1,差し,志村　龍己,山　梨,5,逃げ,河合　佑弥,東　京,7,,嵯峨昇喜郎,青　森,1-5,680円,(2),20240716,9R,青森,1-5-7,"2,760円",(8)
Ｓ級予選,F1,,12,3,5,逃げ,日高　裕太,静　岡,3,差し,蕗澤鴻太郎,群　馬,2,,二藤　元太,静　岡,5-3,"1,370円",(5),20240716,10R,青森,5-3-2,"3,850円",(12)
Ｓ級予選,F1,,12,3,5,差し,須永　優太,福　島,4,逃げ,大川　剛,青　森,1,,平沼　由充,福　島,5-4,190円,(1),20240716,11R,青森,5-4-1,390円,(1)
Ｓ級初日特選,F1,,12,3,2,差し,成田　和也,福　島,7,捲り,酒井　雄多,福　島,6,,杉本　正隆,茨　城,2-7,480円,(1),20240716,12R,青森,2-7-6,"9,290円",(35)
Ａ級予選,F1,,28,1,1,差し,猪俣　康一,愛　知,5,差し,高谷　雅彦,青　森,3,,鈴木　豪,福　島,1-5,"2,500円",(9),20240716,1R,立川,1-5-3,"16,080円",(37)
Ａ級予選,F1,,28,1,1,差し,水森　湧太,東　京,4,マーク,須藤　直道,群　馬,7,,林　成人,愛　媛,1-4,270円,(1),20240716,2R,立川,1-4-7,"1,030円",(2)
Ａ級予選,F1,,28,1,1,逃げ,堀　航輝,青　森,7,マーク,柿本　大貴,東　京,3,,樋口　瑛土,東　京,1-7,540円,(2),20240716,3R,立川,1-7-3,830円,(3)
Ａ級予選,F1,,28,1,2,逃げ,立花　昌也,青　森,7,マーク,山崎　司,福　島,4,,佐藤　謙,栃　木,2-7,170円,(1),20240716,4R,立川,2-7-4,290円,(1)
Ａ級初日特選,F1,,28,1,1,差し,牧　剛央,大　分,4,逃げ,山本　浩成,福　岡,5,,蓮井　祐輝,香　川,1-4,710円,(2),20240716,5R,立川,1-4-5,"1,650円",(3)
Ｓ級予選,F1,,28,1,5,捲り,南　潤,和歌山,3,逃げ,矢野　昌彦,栃　木,4,,真崎新太郎,栃　木,5-3,"1,640円",(6),20240716,6R,立川,5-3-4,"5,380円",(20)
Ｓ級予選,F1,,28,1,3,差し,坂本　貴史,青　森,1,差し,佐藤　龍二,神奈川,4,,溪　飛雄馬,愛　媛,3-1,820円,(5),20240716,7R,立川,3-1-4,"8,670円",(33)
Ｓ級予選,F1,,28,1,6,差し,山本　勝利,東　京,7,差し,小林　圭介,茨　城,2,,石川　雅望,群　馬,6-7,"48,590円",(40),20240716,8R,立川,6-7-2,"102,770円",(118)
Ｓ級予選,F1,,28,1,7,捲り,鈴木　玄人,東　京,5,マーク,阿部　大樹,埼　玉,1,,松永　将,茨　城,7-5,200円,(1),20240716,9R,立川,7-5-1,370円,(1)
Ｓ級予選,F1,,28,1,1,捲り,中釜　章成,大　阪,2,差し,伏見　俊昭,福　島,5,,佐藤　一伸,福　島,1-2,"1,050円",(5),20240716,10R,立川,1-2-5,"1,620円",(7)
Ｓ級予選,F1,,28,1,4,逃げ,野口　裕史,千　葉,2,捲り,小西　晴己,三　重,7,,山内　卓也,愛　知,4-2,"3,130円",(13),20240716,11R,立川,4-2-7,"8,820円",(29)
Ｓ級初日特選,F1,,28,1,3,逃げ,菊池　岳仁,長　野,5,マーク,阿部　力也,宮　城,1,,佐藤　友和,岩　手,3-5,540円,(2),20240716,12R,立川,3-5-1,990円,(3)
Ａ級チャレンジ予選,F2,,34,3,7,捲り,阿久津浩之,東　京,1,差し,伊藤　翼,神奈川,2,,本間　慎吾,新　潟,7-1,"1,450円",(6),20240716,1R,川崎,7-1-2,"2,620円",(5)
Ａ級チャレンジ予選,F2,,34,3,3,逃げ,中村　龍吉,福　島,5,マーク,佐藤　純嘉,青　森,6,,小原　伸哉,北海道,3-5,220円,(1),20240716,2R,川崎,3-5-6,"1,000円",(4)
Ａ級チャレンジ予選,F2,,34,3,5,逃げ,佐藤　大地,三　重,2,マーク,西郷　剛,兵　庫,7,,高森　圭介,栃　木,5-2,160円,(1),20240716,3R,川崎,5-2-7,260円,(1)
Ａ級チャレンジ予選,F2,,34,3,2,逃げ,中島　淳,埼　玉,4,マーク,内海　雅夫,群　馬,1,,山村　慮太,大　阪,2-4,130円,(1),20240716,4R,川崎,2-4-1,270円,(1)
Ａ級チャレンジ予選,F2,,34,3,4,逃げ,塩島嵩一朗,神奈川,7,差し,阿部　晃,宮　城,2,,佐藤　裕輝,福　島,4-7,"6,140円",(8),20240716,5R,川崎,4-7-2,"27,420円",(28)
Ａ級予選,F2,,34,3,1,捲り,中井　勇介,大　阪,7,差し,佐野　洋継,京　都,4,,木本　賢二,大　阪,1-7,"4,660円",(14),20240716,6R,川崎,1-7-4,"9,110円",(28)
Ａ級予選,F2,,34,3,1,差し,高橋　大輝,秋　田,7,差し,清水　広幸,愛　知,2,,成清謙二郎,千　葉,1-7,"16,770円",(34),20240716,7R,川崎,1-7-2,"91,260円",(165)
Ａ級予選,F2,,34,3,3,捲り,引地　正人,秋　田,4,マーク,大島　将人,福　島,5,,野村　純宏,神奈川,3-4,"1,090円",(5),20240716,8R,川崎,3-4-5,"4,650円",(16)
Ａ級予選,F2,,34,3,6,差し,野崎　翼,岐　阜,3,差し,赤井　学,千　葉,7,,大橋　徹,栃　木,6-3,"4,520円",(20),20240716,9R,川崎,6-3-7,"21,400円",(74)
Ａ級予選,F2,,34,3,1,差し,小林　卓人,大　阪,4,捲り,伊藤　成紀,大　阪,5,,伊藤　太一,山　梨,1-4,580円,(2),20240716,10R,川崎,1-4-5,"1,530円",(4)
Ａ級予選,F2,,34,3,7,差し,宇佐見優介,福　島,3,逃げ,菊池　翔,福　島,6,,伊藤　之人,東　京,7-3,200円,(1),20240716,11R,川崎,7-3-6,300円,(1)
Ａ級初日特選,F2,,34,3,4,差し,伊藤慶太郎,埼　玉,1,マーク,古川　尚耶,栃　木,6,,中山　拓人,埼　玉,4-1,510円,(1),20240716,12R,川崎,4-1-6,"1,220円",(2)
Ａ級チャレンジ一般,F2,,37,8,1,逃げ,田山　誠,長　崎,5,マーク,松尾　大樹,長　崎,6,,廣川　貞治,東　京,1-5,420円,(1),20240716,1R,伊東,1-5-6,"2,850円",(7)
Ａ級チャレンジ一般,F2,,37,8,5,逃げ,古川　大輔,広　島,2,マーク,小野　俊之,大　分,7,,片折　勇輝,福　岡,5-2,390円,(1),20240716,2R,伊東,5-2-7,520円,(1)
Ａ級チャレンジ準決勝,F2,,37,8,5,逃げ,真崎　章徳,佐　賀,1,マーク,米丸　俊成,熊　本,4,,岡崎　克政,岡　山,5-1,"1,570円",(6),20240716,3R,伊東,5-1-4,"7,370円",(23)
Ａ級チャレンジ準決勝,F2,,37,8,4,逃げ,齊藤英伊須,青　森,2,マーク,山崎　功也,宮　城,7,,岡本　翔,愛　媛,4-2,160円,(1),20240716,4R,伊東,4-2-7,390円,(1)
Ａ級チャレンジ準決勝,F2,,37,8,5,逃げ,高橋　舜,宮　城,7,捲り,片山　直人,福　岡,2,,吉田　彰久,香　川,5-7,500円,(2),20240716,5R,伊東,5-7-2,"1,480円",(5)
Ｌ級ガールズ予選（第２走）,F2,,37,8,2,逃げ,豊岡　英子,大　阪,5,マーク,河内　桜雪,群　馬,4,,川路　遥香,埼　玉,2-5,550円,(2),20240716,6R,伊東,2-5-4,"2,660円",(10)
Ｌ級ガールズ予選（第２走）,F2,,37,8,4,差し,増田　夕華,岐　阜,1,逃げ,五味田奈穂,千　葉,7,,渡邉　栞奈,静　岡,4-1,280円,(1),20240716,7R,伊東,4-1-7,"1,090円",(4)
Ａ級特一般,F2,,37,8,4,差し,國廣　哲治,埼　玉,3,捲り,太田　将成,宮　城,2,,望月　紀男,静　岡,4-3,350円,(2),20240716,8R,伊東,4-3-2,"1,410円",(6)
Ａ級特一般,F2,,37,8,4,差し,遠藤　勝行,静　岡,1,マーク,望月裕一郎,静　岡,7,,勝俣　亮,神奈川,4-1,"1,170円",(5),20240716,9R,伊東,4-1-7,"2,740円",(8)
Ａ級準決勝,F2,,37,8,4,逃げ,荒川　達郎,埼　玉,1,マーク,三浦　雄大,宮　城,3,,郡　英治,広　島,4-1,340円,(2),20240716,10R,伊東,4-1-3,"1,130円",(5)
Ａ級準決勝,F2,,37,8,4,捲り,宮崎　大空,熊　本,2,逃げ,斉藤　樂,宮　城,5,,太刀川一成,千　葉,4-2,690円,(4),20240716,11R,伊東,4-2-5,"1,570円",(4)
Ａ級準決勝,F2,,37,8,1,逃げ,小林　稜武,千　葉,7,マーク,大塚　英伸,静　岡,3,,近藤　誠二,香　川,1-7,320円,(2),20240716,12R,伊東,1-7-3,880円,(4)
Ｌ級ガールズ予選（第１走）,F2,,73,5,1,差し,村田　奈穂,熊　本,2,捲り,西島　叶子,熊　本,4,,高橋　朋恵,東　京,1-2,270円,(1),20240716,1R,小松島,1-2-4,990円,(3)
Ｌ級ガールズ予選（第１走）,F2,,73,5,1,捲り,吉村早耶香,静　岡,4,捲り,杉沢毛伊子,静　岡,3,,田中　月菜,佐　賀,1-4,"1,180円",(4),20240716,2R,小松島,1-4-3,"5,290円",(13)
Ａ級予選,F2,,73,5,1,逃げ,前田　義和,鹿児島,2,マーク,川又　裕樹,鹿児島,5,,安東　英博,大　分,1-2,150円,(1),20240716,3R,小松島,1-2-5,370円,(1)
Ａ級予選,F2,,73,5,1,差し,守谷　陽介,岡　山,2,逃げ,多田　晃紀,岡　山,6,,渡邊　秀明,神奈川,1-2,150円,(1),20240716,4R,小松島,1-2-6,290円,(1)
Ａ級予選,F2,,73,5,1,捲り,浅見　隼,福　岡,3,逃げ,佐伯　辰哉,広　島,4,,作田　悦章,徳　島,1-3,"1,050円",(3),20240716,5R,小松島,1-3-4,"2,450円",(7)
Ａ級予選,F2,,73,5,3,差し,成田　直喜,青　森,6,差し,屋宜　浩二,沖　縄,1,,田中　洋輔,宮　崎,3-6,"24,840円",(23),20240716,6R,小松島,3-6-1,"144,840円",(105)
Ａ級予選,F2,,73,5,1,差し,林　明宏,高　知,5,マーク,吉岡　篤志,徳　島,2,,戸田　康平,香　川,1-5,"1,250円",(3),20240716,7R,小松島,1-5-2,"1,810円",(4)
Ａ級予選,F2,,73,5,1,逃げ,高本　和也,神奈川,2,マーク,高橋　秀吉,秋　田,4,,中村　翔平,福　岡,1-2,220円,(1),20240716,8R,小松島,1-2-4,"1,270円",(5)
Ａ級初日特選,F2,,73,5,2,捲り,中村　隆生,栃　木,7,マーク,今井　聡,東　京,4,,鈴木　謙二,東　京,2-7,760円,(2),20240716,9R,小松島,2-7-4,"1,350円",(1)
