category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,36,1,5,差し,和田真久留,神奈川,7,逃げ,酒井　雄多,福　島,2,,中嶋　宣成,長　野,5-7,240円,(1),20251106,11R,小田原,5-7-2,"2,570円",(5)
Ｓ級初日特選,G3,,36,1,3,捲り,新山　響平,青　森,9,捲り,松井　宏佑,神奈川,4,,成田　和也,福　島,3-9,"2,100円",(7),20251106,12R,小田原,3-9-4,"6,610円",(20)
Ａ級一般,F1,,44,1,4,差し,山本　恵介,福　島,6,差し,鶴岡　與之,千　葉,2,,照井　力斗,岩　手,4-6,"6,680円",(11),20251106,1R,大垣,4-6-2,"15,090円",(32)
Ａ級一般,F1,,44,1,1,捲り,多田　晃紀,岡　山,7,マーク,小林　健,岡　山,2,,舟山　佑京,新　潟,1-7,150円,(1),20251106,2R,大垣,1-7-2,"1,760円",(5)
Ａ級特選,F1,,44,1,1,捲り,三木　健正,岡　山,5,マーク,藤原　浩,高　知,6,,坂元　洋行,三　重,1-5,230円,(1),20251106,3R,大垣,1-5-6,"5,410円",(13)
Ａ級特選,F1,,44,1,4,逃げ,平野　想真,愛　知,3,差し,宇佐見優介,福　島,7,,金野　俊秋,千　葉,4-3,540円,(2),20251106,4R,大垣,4-3-7,"1,390円",(4)
Ｓ級一般,F1,,44,1,4,逃げ,半田　誠,熊　本,3,マーク,中村弘之輔,北海道,1,,鈴木　伸之,愛　知,4-3,"8,170円",(18),20251106,5R,大垣,4-3-1,"16,880円",(37)
Ｓ級一般,F1,,44,1,7,差し,城　幸弘,山　梨,3,逃げ,中村　隆生,栃　木,1,,佐竹　和也,徳　島,7-3,480円,(1),20251106,6R,大垣,7-3-1,"3,180円",(8)
Ｓ級一般,F1,,44,1,4,差し,山本　紳貴,千　葉,1,逃げ,新村　穣,神奈川,2,,松尾　勇吾,熊　本,4-1,690円,(2),20251106,7R,大垣,4-1-2,"4,190円",(11)
Ｓ級特選,F1,,44,1,4,差し,坂本　貴史,青　森,5,マーク,尾方　祐仁,岐　阜,2,,高橋　和也,愛　知,4-5,"4,140円",(16),20251106,8R,大垣,4-5-2,"10,780円",(46)
Ｓ級特選,F1,,44,1,2,捲り,林　大悟,福　岡,4,マーク,松岡　貴久,熊　本,7,,大屋　健司,広　島,2-4,300円,(2),20251106,9R,大垣,2-4-7,480円,(2)
Ｓ級特選,F1,,44,1,3,捲り,南　修二,大　阪,7,マーク,栗山　俊介,奈　良,5,,三ツ石康洋,徳　島,3-7,170円,(1),20251106,10R,大垣,3-7-5,490円,(2)
Ａ級決勝,F1,,44,1,2,捲り,笠松　将太,埼　玉,3,マーク,前反祐一郎,広　島,5,,伊東　佑晟,三　重,2-3,730円,(1),20251106,11R,大垣,2-3-5,"4,260円",(11)
Ｓ級決勝,F1,,44,1,2,差し,佐藤　友和,岩　手,5,捲り,松岡　辰泰,熊　本,3,,松本　貴治,愛　媛,2-5,"6,660円",(17),20251106,12R,大垣,2-5-3,"10,980円",(28)
Ａ級予選,F1,,53,3,7,差し,四宮　哲郎,京　都,4,逃げ,中武三四郎,大　阪,2,,小川　達也,静　岡,7-4,840円,(4),20251106,1R,奈良,7-4-2,"3,940円",(11)
Ａ級予選,F1,,53,3,1,差し,高橋　秀吉,秋　田,5,逃げ,小笠原一真,青　森,4,,巴　直也,神奈川,1-5,320円,(2),20251106,2R,奈良,1-5-4,410円,(2)
Ａ級予選,F1,,53,3,1,捲り,八嶋　稔真,神奈川,7,マーク,松田　優一,茨　城,4,,宇賀神浩幸,栃　木,1-7,260円,(2),20251106,3R,奈良,1-7-4,510円,(1)
Ａ級予選,F1,,53,3,7,逃げ,中原　航大,岡　山,5,マーク,田村　風起,奈　良,3,,梅山　英樹,群　馬,7-5,130円,(1),20251106,4R,奈良,7-5-3,"1,270円",(4)
Ａ級初日特選,F1,,53,3,3,逃げ,塩崎　隼秀,愛　媛,1,差し,内田　英介,東　京,2,,中井　俊亮,奈　良,3-1,"11,100円",(20),20251106,5R,奈良,3-1-2,"48,620円",(83)
Ｓ級予選,F1,,53,3,4,差し,久島　尚樹,宮　崎,7,差し,清水　一幸,大　阪,2,,稲毛　健太,和歌山,4-7,"5,600円",(16),20251106,6R,奈良,4-7-2,"34,380円",(83)
Ｓ級予選,F1,,53,3,1,逃げ,板垣　昴,北海道,6,マーク,柿本　大貴,東　京,3,,一戸　康宏,埼　玉,1-6,"17,480円",(28),20251106,7R,奈良,1-6-3,"45,430円",(87)
Ｓ級予選,F1,,53,3,1,逃げ,常次　勇人,大　阪,5,捲り,格清　洋介,静　岡,4,,佐藤　成人,奈　良,1-5,"15,190円",(27),20251106,8R,奈良,1-5-4,"31,850円",(77)
Ｓ級予選,F1,,53,3,4,捲り,渡邉　雅也,静　岡,1,マーク,石毛　克幸,千　葉,6,,高津　晃治,岡　山,4-1,240円,(1),20251106,9R,奈良,4-1-6,"3,330円",(9)
Ｓ級予選,F1,,53,3,3,差し,横関　裕樹,岐　阜,5,差し,松岡　篤哉,岐　阜,1,,柿澤　大貴,長　野,3-5,"2,930円",(6),20251106,10R,奈良,3-5-1,"9,270円",(20)
Ｓ級予選,F1,,53,3,1,捲り,中井　太祐,奈　良,5,マーク,三谷　政史,奈　良,4,,福島　栄一,香　川,1-5,170円,(1),20251106,11R,奈良,1-5-4,450円,(1)
Ｓ級初日特選,F1,,53,3,6,差し,内藤　宣彦,秋　田,3,逃げ,佐々木眞也,神奈川,1,,岩津　裕介,岡　山,6-3,"3,780円",(17),20251106,12R,奈良,6-3-1,"18,150円",(73)
Ａ級一般,F1,,81,3,2,差し,長野　和弘,福　岡,6,差し,葛西雄太郎,愛　媛,5,,太田黒大心,熊　本,2-6,"16,150円",(29),20251106,1R,小倉,2-6-5,"50,880円",(107)
Ａ級一般,F1,,81,3,2,差し,三好　陽一,愛　媛,4,逃げ,篠原　龍馬,高　知,7,,屋良　朝春,沖　縄,2-4,450円,(2),20251106,2R,小倉,2-4-7,"2,520円",(6)
Ａ級特選,F1,,81,3,2,差し,猪狩　祐樹,福　島,1,逃げ,寺師　幸成,鹿児島,7,,日当　泰之,青　森,2-1,"1,370円",(5),20251106,3R,小倉,2-1-7,"4,640円",(9)
Ａ級特選,F1,,81,3,3,逃げ,川田　真也,埼　玉,5,マーク,堀　政美,茨　城,1,,藤原　悠斗,岡　山,3-5,"2,220円",(6),20251106,4R,小倉,3-5-1,"4,490円",(9)
Ｓ級一般,F1,,81,3,2,捲り,山本　拳也,高　知,4,差し,佐々木和紀,神奈川,3,,大森　慶一,北海道,2-4,"9,880円",(30),20251106,5R,小倉,2-4-3,"46,970円",(119)
Ｓ級一般,F1,,81,3,5,差し,山本　直,岡　山,1,捲り,上田　尭弥,熊　本,7,,黒田　淳,岡　山,5-1,270円,(1),20251106,6R,小倉,5-1-7,350円,(1)
Ｓ級一般,F1,,81,3,6,捲り,林　敬宏,愛　知,5,差し,山田　敦也,北海道,7,,西田　雅志,広　島,6-5,"33,880円",(40),20251106,7R,小倉,6-5-7,"172,250円",(189)
Ｓ級特選,F1,,81,3,4,差し,松本秀之介,熊　本,3,逃げ,立部　楓真,佐　賀,1,,堤　洋,徳　島,4-3,370円,(1),20251106,8R,小倉,4-3-1,"1,420円",(2)
Ｓ級特選,F1,,81,3,2,差し,椎木尾拓哉,和歌山,1,差し,河野　通孝,茨　城,3,,渡邉　一成,福　島,2-1,"3,520円",(14),20251106,9R,小倉,2-1-3,"15,900円",(59)
Ｓ級特選,F1,,81,3,7,差し,大坪　功一,福　岡,2,逃げ,林　慶次郎,福　岡,4,,北村　信明,徳　島,7-2,450円,(1),20251106,10R,小倉,7-2-4,980円,(2)
Ａ級決勝,F1,,81,3,1,差し,加倉　正義,福　岡,6,逃げ,一丸　尚伍,大　分,5,,小島　歩,神奈川,1-6,"3,010円",(12),20251106,11R,小倉,1-6-5,"21,140円",(65)
Ｓ級決勝,F1,,81,3,5,捲り,塩島嵩一朗,神奈川,2,マーク,嶋津　拓弥,神奈川,1,,塚本　大樹,熊　本,5-2,670円,(2),20251106,12R,小倉,5-2-1,"2,490円",(5)
Ａ級一般,F2,,26,8,3,捲り,引地　正人,秋　田,5,マーク,坂本　昌宏,青　森,7,,橋本　紀彰,茨　城,3-5,260円,(1),20251106,1R,西武園,3-5-7,700円,(1)
Ａ級一般,F2,,26,8,2,差し,本村　隆文,岐　阜,,,,,4,,菅田　謙仁,宮　城,2-6,"1,950円",(17),20251106,2R,西武園,2-6-4,"6,510円",(54)
Ａ級一般,F2,,26,8,7,差し,高橋　隆太,静　岡,3,逃げ,池邉　聖,神奈川,5,,柴田　竜史,静　岡,7-3,470円,(1),20251106,3R,西武園,7-3-5,"1,040円",(1)
Ａ級特選,F2,,26,8,1,捲り,谷口　友真,大　阪,3,マーク,藤田　竜矢,埼　玉,5,,江連　和洋,栃　木,1-3,"1,870円",(6),20251106,4R,西武園,1-3-5,"4,960円",(13)
Ａ級特選,F2,,26,8,4,逃げ,岡部　伶音,福　島,3,マーク,相澤　政宏,宮　城,2,,北野　良栄,茨　城,4-3,260円,(1),20251106,5R,西武園,4-3-2,"1,390円",(3)
Ａ級特選,F2,,26,8,1,捲り,植原　琢也,埼　玉,4,差し,木村　貴宏,茨　城,7,,村上　卓茂,愛　知,1-4,"2,830円",(6),20251106,6R,西武園,1-4-7,"28,220円",(48)
Ａ級決勝,F2,,26,8,4,差し,佐川　翔吾,大　阪,3,逃げ,児玉虎之介,岐　阜,7,,土屋　裕二,静　岡,4-3,740円,(1),20251106,7R,西武園,4-3-7,"3,520円",(5)
Ａ級チャレンジ一般,F2,,27,3,4,差し,齋藤　輝彦,神奈川,2,差し,佐藤　有輝,神奈川,1,,鈴木雄一朗,東　京,4-2,"5,300円",(17),20251106,1R,京王閣,4-2-1,"16,610円",(48)
Ａ級チャレンジ一般,F2,,27,3,7,捲り,上原　直樹,岡　山,5,マーク,落合　豊,茨　城,3,,佐藤　魁皇,熊　本,7-5,"11,340円",(13),20251106,2R,京王閣,7-5-3,"24,930円",(33)
Ａ級チャレンジ選抜,F2,,27,3,2,差し,佐藤　康恭,福　島,1,逃げ,右近　陸人,山　口,4,,山本　宏明,徳　島,2-1,"3,880円",(16),20251106,3R,京王閣,2-1-4,"51,570円",(114)
Ｌ級ガールズ一般,F2,,27,3,3,差し,熊谷　碩子,東　京,7,逃げ,田中　まい,千　葉,1,,今西　瑠花,大　阪,3-7,"2,830円",(9),20251106,4R,京王閣,3-7-1,"32,950円",(63)
Ａ級特一般,F2,,27,3,3,差し,阿部　俊,静　岡,7,マーク,十文字菊雄,福　島,5,,中曽　直彦,千　葉,3-7,"1,680円",(9),20251106,5R,京王閣,3-7-5,"5,830円",(23)
Ａ級特一般,F2,,27,3,4,捲り,大森　光明,北海道,7,差し,楠野　史尭,埼　玉,5,,平田　徹,静　岡,4-7,"2,740円",(12),20251106,6R,京王閣,4-7-5,"13,400円",(55)
Ａ級チャレンジ決勝,F2,,27,3,6,差し,前島　恭平,長　野,7,マーク,平山　優太,福　島,1,,秋山　太洋,東　京,6-7,"1,970円",(6),20251106,7R,京王閣,6-7-1,"3,430円",(7)
Ｌ級ガールズ決勝,F2,,27,3,1,差し,石井　寛子,東　京,7,マーク,高尾貴美歌,長　崎,6,,國村美留莉,山　口,1-7,950円,(3),20251106,8R,京王閣,1-7-6,"7,520円",(24)
Ａ級特選,F2,,27,3,1,差し,鈴木　庸之,新　潟,7,逃げ,渡邉　壘,新　潟,3,,矢島　一弥,群　馬,1-7,420円,(2),20251106,9R,京王閣,1-7-3,630円,(2)
Ａ級特選,F2,,27,3,7,逃げ,熊崎　麻人,埼　玉,1,差し,坂田　章,高　知,5,,藤原俊太郎,岡　山,7-1,"1,240円",(8),20251106,10R,京王閣,7-1-5,"2,670円",(7)
Ａ級決勝,F2,,27,3,4,捲り,門田　凌,愛　媛,7,捲り,原　大智,宮　城,1,,西村　行貴,東　京,4-7,"1,210円",(5),20251106,11R,京王閣,4-7-1,"4,050円",(11)
Ｌ級ガールズ予選（第２走）,F2,,43,5,1,差し,那須　萌美,宮　崎,5,マーク,佐々木　綾,東　京,2,,中野　咲,愛　知,1-5,"1,650円",(6),20251106,1R,岐阜,1-5-2,"5,310円",(20)
Ｌ級ガールズ予選（第２走）,F2,,43,5,1,捲り,尾崎　睦,神奈川,3,マーク,黒河内由実,長　野,4,,中嶋　里美,愛　知,1-3,370円,(2),20251106,2R,岐阜,1-3-4,"2,190円",(7)
Ａ級一般,F2,,43,5,2,捲り,齋藤　宗徳,千　葉,4,差し,太田　真一,埼　玉,3,,野木　義規,北海道,2-4,"3,980円",(12),20251106,3R,岐阜,2-4-3,"20,150円",(52)
Ａ級一般,F2,,43,5,2,差し,後藤　彰仁,岐　阜,1,逃げ,東　鉄也,三　重,4,,水野　悟志,静　岡,2-1,410円,(2),20251106,4R,岐阜,2-1-4,"1,410円",(4)
Ａ級選抜,F2,,43,5,1,捲り,大高　彰馬,福　島,5,差し,渡邉　高志,栃　木,4,,土田　武志,茨　城,1-5,"2,680円",(8),20251106,5R,岐阜,1-5-4,"7,320円",(18)
Ａ級選抜,F2,,43,5,5,逃げ,岩城　佑典,愛　知,1,マーク,田中　雅史,愛　知,3,,川口　聖翔,三　重,5-1,"2,010円",(7),20251106,6R,岐阜,5-1-3,"4,900円",(16)
Ａ級準決勝,F2,,43,5,1,捲り,南部　翔大,大　阪,5,マーク,白上　翔,滋　賀,2,,吉田　昌司,埼　玉,1-5,570円,(4),20251106,7R,岐阜,1-5-2,"1,260円",(4)
Ａ級準決勝,F2,,43,5,1,捲り,下井　竜,三　重,7,マーク,上田　隼,岐　阜,2,,内山　貴裕,京　都,1-7,660円,(2),20251106,8R,岐阜,1-7-2,"2,390円",(6)
Ａ級準決勝,F2,,43,5,1,差し,山内　卓也,愛　知,5,捲り,出口謙一郎,岐　阜,3,,松澤　敬輔,北海道,1-5,690円,(2),20251106,9R,岐阜,1-5-3,"4,590円",(14)
Ｌ級ガールズ予選（第２走）,F2,,74,5,1,捲り,吉川　美穂,和歌山,2,差し,當銘　直美,愛　知,3,,増茂るるこ,東　京,1-2,130円,(1),20251106,1R,高知,1-2-3,260円,(1)
Ｌ級ガールズ予選（第２走）,F2,,74,5,1,捲り,山原さくら,山　口,2,マーク,西島　叶子,熊　本,3,,吉岡　詩織,広　島,1-2,200円,(1),20251106,2R,高知,1-2-3,300円,(1)
Ａ級一般,F2,,74,5,1,差し,山原　利秀,高　知,4,マーク,小川　巧,岡　山,6,,下野　義城,愛　媛,1-4,770円,(3),20251106,3R,高知,1-4-6,970円,(3)
Ａ級一般,F2,,74,5,3,逃げ,緑川　修平,福　島,1,差し,芳野　匠,愛　媛,4,,櫻井　宏智,広　島,3-1,660円,(2),20251106,4R,高知,3-1-4,"3,420円",(9)
Ａ級選抜,F2,,74,5,6,差し,安東　英博,大　分,5,差し,阿部　功,高　知,7,,米原　大輔,沖　縄,6-5,"6,080円",(27),20251106,5R,高知,6-5-7,"44,470円",(147)
Ａ級選抜,F2,,74,5,5,差し,板崎　佑矢,愛　媛,1,捲り,荒木　伸哉,静　岡,3,,吉川　裕二,大　分,5-1,"1,270円",(4),20251106,6R,高知,5-1-3,"8,090円",(28)
Ａ級準決勝,F2,,74,5,6,捲り,上吹越俊一,鹿児島,2,差し,山崎　司,福　島,5,,飯田　裕次,福　岡,6-2,"2,910円",(12),20251106,7R,高知,6-2-5,"9,110円",(28)
Ａ級準決勝,F2,,74,5,7,逃げ,一ノ瀬　匠,佐　賀,4,差し,佐藤　悦夫,栃　木,1,,寺崎　祐樹,熊　本,7-4,"13,140円",(38),20251106,8R,高知,7-4-1,"23,300円",(84)
Ａ級準決勝,F2,,74,5,3,差し,是永　幸寛,福　岡,6,マーク,林　明宏,高　知,1,,津村洸次郎,福　岡,3-6,"3,520円",(10),20251106,9R,高知,3-6-1,"5,080円",(13)
