category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,84,1,5,差し,相澤　政宏,宮　城,2,逃げ,緑川　修平,福　島,4,,大利　航平,和歌山,5-2,950円,(3),20251002,2R,武雄,5-2-4,"5,070円",(18)
Ａ級予選,F1,,84,1,7,差し,吉岡　篤志,徳　島,1,逃げ,藤原俊太郎,岡　山,5,,黒田　大介,愛　媛,7-1,280円,(1),20251002,3R,武雄,7-1-5,460円,(1)
Ａ級予選,F1,,84,1,4,捲り,長野　魅切,愛　媛,1,マーク,古川　貴之,佐　賀,6,,園田　鉄兵,熊　本,4-1,140円,(1),20251002,4R,武雄,4-1-6,650円,(3)
Ａ級初日特選,F1,,84,1,4,捲り,坪内　恒,千　葉,2,差し,山崎　泰己,岡　山,5,,森本桂太郎,愛　媛,4-2,"1,500円",(4),20251002,5R,武雄,4-2-5,"7,680円",(22)
Ｓ級予選,F1,,84,1,7,差し,坂田　康季,佐　賀,3,差し,高原　仁志,徳　島,2,,山下　渡,茨　城,7-3,"3,920円",(12),20251002,6R,武雄,7-3-2,"14,390円",(41)
Ｓ級予選,F1,,84,1,2,捲り,緒方　将樹,熊　本,1,差し,関　貴之,茨　城,5,,田中　誠,福　岡,2-1,"1,540円",(3),20251002,7R,武雄,2-1-5,"3,320円",(8)
Ｓ級予選,F1,,84,1,7,差し,大崎飛雄馬,愛　媛,1,捲り,昼田　達哉,岡　山,2,,谷　和也,大　阪,7-1,600円,(2),20251002,8R,武雄,7-1-2,"1,880円",(5)
Ｓ級予選,F1,,84,1,1,捲り,小堺　浩二,石　川,2,差し,海老根恵太,千　葉,3,,佐藤　雅春,宮　城,1-2,"1,790円",(5),20251002,9R,武雄,1-2-3,"14,810円",(32)
Ｓ級予選,F1,,84,1,5,差し,久島　尚樹,宮　崎,4,逃げ,青柳　靖起,佐　賀,1,,本郷　雄三,熊　本,5-4,180円,(1),20251002,10R,武雄,5-4-1,260円,(1)
Ｓ級予選,F1,,84,1,1,差し,阿部　力也,宮　城,5,逃げ,嵯峨昇喜郎,青　森,4,,隅田　洋介,岡　山,1-5,150円,(1),20251002,11R,武雄,1-5-4,620円,(2)
Ｓ級初日特選,F1,,84,1,3,捲り,渡部　幸訓,福　島,4,マーク,志智　俊夫,岐　阜,5,,中川誠一郎,熊　本,3-4,"1,520円",(5),20251002,12R,武雄,3-4-5,"9,340円",(39)
Ａ級一般,F2,,22,5,1,逃げ,下沖　功児,宮　崎,6,差し,川上　修平,高　知,7,,奥山　雅士,静　岡,1-6,"3,730円",(9),20251002,1R,前橋,1-6-7,"36,200円",(63)
Ａ級一般,F2,,22,5,2,差し,宮内　善光,群　馬,1,マーク,本田　拓也,新　潟,4,,楠野　史尭,埼　玉,2-1,580円,(2),20251002,2R,前橋,2-1-4,940円,(2)
Ａ級一般,F2,,22,5,1,捲り,齋藤　友幸,静　岡,2,マーク,赤井　学,千　葉,3,,新井　剛央,埼　玉,1-2,360円,(1),20251002,3R,前橋,1-2-3,"1,020円",(1)
Ａ級特選,F2,,22,5,2,逃げ,高橋　優斗,大　分,6,マーク,阿部　兼士,福　岡,3,,石坂　永伍,岡　山,2-6,370円,(1),20251002,4R,前橋,2-6-3,"1,650円",(3)
Ａ級特選,F2,,22,5,3,逃げ,大高　彰馬,福　島,2,マーク,平沼　由充,福　島,1,,吉田　昌司,埼　玉,3-2,780円,(4),20251002,5R,前橋,3-2-1,"2,260円",(6)
Ａ級特選,F2,,22,5,5,逃げ,石田　典大,東　京,1,マーク,小林　令,山　梨,2,,根本　雄紀,茨　城,5-1,860円,(3),20251002,6R,前橋,5-1-2,"1,550円",(4)
Ａ級決勝,F2,,22,5,7,捲り,今井　希,埼　玉,1,逃げ,塩崎　隼秀,愛　媛,4,,合志　正臣,熊　本,7-1,"1,260円",(4),20251002,7R,前橋,7-1-4,"5,320円",(16)
Ａ級一般,F2,,36,8,5,差し,寺林　正秋,宮　城,1,捲り,三浦　大輝,宮　城,7,,柳　充,青　森,5-1,340円,(1),20251002,1R,小田原,5-1-7,610円,(1)
Ａ級一般,F2,,36,8,2,逃げ,下岡　将也,三　重,3,マーク,上野　真吾,神奈川,4,,眞原　健一,神奈川,2-3,200円,(1),20251002,2R,小田原,2-3-4,380円,(1)
Ａ級一般,F2,,36,8,2,差し,吉田　元輝,茨　城,7,逃げ,堀　僚介,大　阪,4,,樋口　絢土,東　京,2-7,"1,330円",(7),20251002,3R,小田原,2-7-4,"2,630円",(8)
Ａ級特選,F2,,36,8,7,逃げ,岡部　陸斗,栃　木,3,マーク,土屋　仁,茨　城,5,,後藤　彰仁,岐　阜,7-3,300円,(1),20251002,4R,小田原,7-3-5,"2,000円",(8)
Ａ級特選,F2,,36,8,1,差し,水森　湧太,東　京,5,差し,堀　政美,茨　城,2,,篠塚　光一,兵　庫,1-5,530円,(1),20251002,5R,小田原,1-5-2,"1,420円",(2)
Ａ級特選,F2,,36,8,7,差し,木村　直隆,兵　庫,3,捲り,工藤　政志,青　森,5,,藤田　真,兵　庫,7-3,"1,550円",(5),20251002,6R,小田原,7-3-5,"5,610円",(13)
Ａ級決勝,F2,,36,8,5,捲り,荒川　仁,千　葉,1,マーク,小島　歩,神奈川,2,,鰐淵　圭佑,群　馬,5-1,"1,170円",(6),20251002,7R,小田原,5-1-2,"6,420円",(29)
Ａ級チャレンジ一般,F2,,46,1,2,差し,宮西　翼,石　川,4,逃げ,岡嶋　登,大　阪,7,,林　洋二,岐　阜,2-4,520円,(2),20251002,1R,富山,2-4-7,980円,(3)
Ａ級チャレンジ一般,F2,,46,1,1,捲り,中川　飛隆,新　潟,3,差し,大泉　英則,宮　城,5,,藤野　竜也,栃　木,1-3,"1,400円",(7),20251002,2R,富山,1-3-5,"4,950円",(18)
Ａ級チャレンジ準決勝,F2,,46,1,1,逃げ,林　佳宗依,富　山,3,マーク,板橋　慎治,岐　阜,6,,藤井　孝則,兵　庫,1-3,530円,(3),20251002,3R,富山,1-3-6,890円,(2)
Ａ級チャレンジ準決勝,F2,,46,1,4,差し,松田　安綱,大　阪,7,逃げ,平根　優大,福　島,3,,磯村　蓮太,愛　知,4-7,290円,(1),20251002,4R,富山,4-7-3,"6,440円",(18)
Ｌ級ガールズ予選（第２走）,F2,,46,1,6,逃げ,尾方　真生,福　岡,2,捲り,高木　萌那,福　岡,4,,五味田奈穂,千　葉,6-2,200円,(1),20251002,5R,富山,6-2-4,610円,(2)
Ｌ級ガールズ予選（第２走）,F2,,46,1,4,逃げ,吉川　美穂,和歌山,7,マーク,加瀬加奈子,新　潟,3,,當銘　直美,愛　知,4-7,"1,020円",(4),20251002,6R,富山,4-7-3,"1,960円",(5)
Ａ級特一般,F2,,46,1,1,捲り,善利　裕生,滋　賀,4,差し,成田　健児,神奈川,5,,細沼　健治,埼　玉,1-4,710円,(3),20251002,7R,富山,1-4-5,"5,010円",(11)
Ａ級特一般,F2,,46,1,5,差し,甲斐　康昭,群　馬,3,捲り,樋口　開土,東　京,7,,高橋　健太,静　岡,5-3,670円,(3),20251002,8R,富山,5-3-7,"3,730円",(12)
Ａ級準決勝,F2,,46,1,3,差し,丸山　啓一,静　岡,7,逃げ,花田　将司,千　葉,1,,吉川　希望,石　川,3-7,320円,(1),20251002,9R,富山,3-7-1,710円,(1)
Ａ級準決勝,F2,,46,1,3,差し,今井　聡,東　京,7,逃げ,植原　琢也,埼　玉,2,,舛井　幹雄,三　重,3-7,620円,(2),20251002,10R,富山,3-7-2,"1,980円",(6)
Ａ級準決勝,F2,,46,1,3,捲り,菱田　浩二,京　都,4,マーク,山本　巨樹,大　阪,5,,前川　大輔,福　島,3-4,180円,(1),20251002,11R,富山,3-4-5,480円,(1)
Ａ級一般,F2,,48,5,2,差し,高比良　豪,福　岡,3,逃げ,中野　真吾,佐　賀,1,,松本　大地,熊　本,2-3,"1,390円",(6),20251002,1R,四日市,2-3-1,"1,800円",(6)
Ａ級一般,F2,,48,5,5,逃げ,山本　和虎,愛　知,4,マーク,八尋　翔平,福　岡,2,,郡　英治,広　島,5-4,"1,030円",(3),20251002,2R,四日市,5-4-2,"5,820円",(16)
Ａ級一般,F2,,48,5,1,差し,太田黒大心,熊　本,5,マーク,國武　耕二,佐　賀,3,,高倉　俊宏,福　岡,1-5,"1,600円",(7),20251002,3R,四日市,1-5-3,"3,540円",(14)
Ａ級特選,F2,,48,5,3,差し,神開　一輝,福　岡,1,逃げ,田中　会心,熊　本,4,,松山　桂輔,愛　知,3-1,240円,(1),20251002,4R,四日市,3-1-4,"3,430円",(10)
Ａ級特選,F2,,48,5,4,差し,吉村　和之,岐　阜,3,逃げ,三木　健正,岡　山,2,,野村　典嗣,愛　媛,4-3,"5,300円",(13),20251002,5R,四日市,4-3-2,"20,620円",(49)
Ａ級特選,F2,,48,5,1,捲り,酒井　拳蔵,大　阪,2,マーク,山本　隼人,大　阪,4,,伊藤　温希,岐　阜,1-2,170円,(1),20251002,6R,四日市,1-2-4,290円,(1)
Ａ級決勝,F2,,48,5,1,捲り,平野　想真,愛　知,3,マーク,松尾信太郎,福　岡,2,,石塚慶一郎,和歌山,1-3,290円,(1),20251002,7R,四日市,1-3-2,590円,(1)
Ａ級チャレンジ一般,F2,,83,3,1,捲り,友永　龍介,山　口,5,マーク,龍門慎太郎,岡　山,2,,大窪　輝之,熊　本,1-5,450円,(2),20251002,1R,久留米,1-5-2,650円,(3)
Ａ級チャレンジ一般,F2,,83,3,1,差し,吉成　晃一,熊　本,3,逃げ,田山　誠,長　崎,4,,佐々木英之,香　川,1-3,230円,(2),20251002,2R,久留米,1-3-4,"4,640円",(11)
Ａ級チャレンジ準決勝,F2,,83,3,2,捲り,加藤　駿,愛　知,5,マーク,渡会　啓介,愛　知,4,,斎藤　敦,大　阪,2-5,390円,(2),20251002,3R,久留米,2-5-4,"2,270円",(7)
Ａ級チャレンジ準決勝,F2,,83,3,4,逃げ,辻田　祥大,三　重,1,マーク,大川　栄二,和歌山,2,,白濱　一平,長　崎,4-1,170円,(1),20251002,4R,久留米,4-1-2,660円,(2)
Ａ級チャレンジ準決勝,F2,,83,3,5,逃げ,鶴　淳志,福　岡,1,マーク,飯塚　直人,佐　賀,4,,日浦　崇道,和歌山,5-1,130円,(1),20251002,5R,久留米,5-1-4,540円,(2)
Ａ級特一般,F2,,83,3,7,差し,森岡　正臣,高　知,4,差し,高山　雄丞,愛　媛,1,,土井　勲,岡　山,7-4,400円,(2),20251002,6R,久留米,7-4-1,730円,(2)
Ａ級特一般,F2,,83,3,3,差し,越智　展孝,愛　媛,5,差し,下野　義城,愛　媛,2,,内村　泰三,山　口,3-5,"1,110円",(5),20251002,7R,久留米,3-5-2,"2,530円",(7)
Ａ級特一般,F2,,83,3,6,捲り,濱口　健二,高　知,2,マーク,中石　昌芳,広　島,7,,中澤　央治,大　阪,6-2,"49,340円",(38),20251002,8R,久留米,6-2-7,"434,320円",(183)
Ａ級準決勝,F2,,83,3,1,差し,好永　晃,佐　賀,4,マーク,龍野琳太郎,岡　山,5,,林　昴,福　岡,1-4,"6,070円",(19),20251002,9R,久留米,1-4-5,"9,940円",(34)
Ａ級準決勝,F2,,83,3,4,差し,山崎　翼,大　分,5,捲り,多田　晃紀,岡　山,2,,伊東　佑晟,三　重,4-5,"3,650円",(13),20251002,10R,久留米,4-5-2,"12,650円",(40)
Ａ級準決勝,F2,,83,3,4,差し,小酒　大勇,宮　崎,2,差し,池部　壮太,大　分,7,,南部　翔大,大　阪,4-2,"2,060円",(5),20251002,11R,久留米,4-2-7,"4,600円",(15)
Ａ級チャレンジ一般,F2,,86,5,1,捲り,伊藤　翼,神奈川,2,マーク,渡邊　秀明,神奈川,3,,小林　宏年,静　岡,1-2,150円,(1),20251002,1R,別府,1-2-3,160円,(1)
Ａ級チャレンジ一般,F2,,86,5,1,逃げ,ラモスレオ,沖　縄,2,マーク,塩川真一郎,広　島,3,,高森　圭介,栃　木,1-2,"1,420円",(6),20251002,2R,別府,1-2-3,"6,560円",(29)
Ａ級チャレンジ一般,F2,,86,5,1,差し,水本　博行,岡　山,3,逃げ,五反田豊和,宮　崎,7,,山内　大作,静　岡,1-3,300円,(1),20251002,3R,別府,1-3-7,"6,100円",(16)
Ａ級チャレンジ選抜,F2,,86,5,1,捲り,隅田　幸助,広　島,3,マーク,曽我部匡史,愛　媛,2,,大薗　宏,茨　城,1-3,720円,(3),20251002,4R,別府,1-3-2,"3,730円",(9)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,林　成人,愛　媛,5,捲り,川本　琢也,岡　山,2,,宮澤　晃,山　梨,1-5,"1,040円",(3),20251002,5R,別府,1-5-2,"3,580円",(11)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,小島　雅章,埼　玉,2,捲り,篠田　樹,大　分,3,,後田　康成,長　崎,1-2,"1,420円",(7),20251002,6R,別府,1-2-3,"2,910円",(7)
Ａ級チャレンジ決勝,F2,,86,5,1,捲り,野中龍之介,神奈川,3,捲り,生野　優翔,大　分,2,,吉岡　優太,茨　城,1-3,340円,(2),20251002,7R,別府,1-3-2,890円,(2)
