category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,85,3,5,逃げ,後藤　悠,岩　手,6,マーク,中川　聖大,福　岡,3,,山中　秀将,千　葉,5-6,"7,250円",(27),20250226,7R,佐世保,5-6-3,"49,530円",(157)
Ｓ級選抜,F1,,85,3,3,差し,海老根恵太,千　葉,2,差し,小林　弘和,佐　賀,5,,松本秀之慎,熊　本,3-2,"1,060円",(4),20250226,8R,佐世保,3-2-5,"3,640円",(8)
Ｓ級選抜,F1,,85,3,7,差し,山口　泰生,岐　阜,3,マーク,原井　博斗,福　岡,2,,徳田　匠,京　都,7-3,"1,770円",(9),20250226,9R,佐世保,7-3-2,"5,120円",(15)
Ｓ級準決勝,F1,,85,3,1,捲り,上野　雅彦,香　川,3,差し,坂本健太郎,福　岡,,,,,1-3,770円,(6),20250226,10R,佐世保,1-3-7,"2,230円",(13)
Ｓ級準決勝,F1,,85,3,2,捲り,佐藤　幸治,長　崎,3,差し,山形　一気,徳　島,5,,元砂　勇雪,奈　良,2-3,"2,740円",(10),20250226,11R,佐世保,2-3-5,"11,780円",(35)
Ｓ級準決勝,F1,,85,3,6,捲り,伊藤　信,大　阪,2,マーク,上田　国広,三　重,3,,武田　豊樹,茨　城,6-2,"1,090円",(3),20250226,12R,佐世保,6-2-3,"6,590円",(20)
Ａ級予選,F2,,26,5,3,捲り,下沖　功児,宮　崎,1,マーク,立花　成泰,岡　山,2,,土田　栄二,茨　城,3-1,600円,(2),20250226,1R,西武園,3-1-2,"2,130円",(7)
Ａ級予選,F2,,26,5,5,差し,立石　拓也,福　岡,3,逃げ,利根　正明,大　分,6,,渡邉　直弥,静　岡,5-3,"1,060円",(3),20250226,2R,西武園,5-3-6,"14,320円",(39)
Ａ級予選,F2,,26,5,1,差し,飯尾　主税,静　岡,3,逃げ,栗田　万生,千　葉,2,,長松　大祐,大　分,1-3,250円,(1),20250226,3R,西武園,1-3-2,760円,(2)
Ａ級予選,F2,,26,5,1,差し,吉田　元輝,茨　城,3,逃げ,小玉　勇一,埼　玉,4,,山川　奨太,熊　本,1-3,340円,(1),20250226,4R,西武園,1-3-4,"1,430円",(2)
Ａ級予選,F2,,26,5,2,逃げ,川上　隆義,栃　木,4,マーク,須賀　和彦,茨　城,6,,樋口　瑛土,東　京,2-4,140円,(1),20250226,5R,西武園,2-4-6,300円,(1)
Ａ級予選,F2,,26,5,2,差し,上吹越俊一,鹿児島,6,捲り,才迫　勇馬,広　島,1,,田川　翔琉,熊　本,2-6,"3,770円",(11),20250226,6R,西武園,2-6-1,"11,100円",(32)
Ａ級初日特選,F2,,26,5,3,差し,大矢　将大,埼　玉,2,差し,石橋慎太郎,静　岡,5,,秋本耀太郎,栃　木,3-2,"5,060円",(18),20250226,7R,西武園,3-2-5,"11,120円",(38)
Ｌ級ガールズ予選（第２走）,F2,,28,8,1,逃げ,太田　美穂,三　重,5,差し,板根　茜弥,東　京,7,,谷元　音羽,鹿児島,1-5,200円,(1),20250226,1R,立川,1-5-7,"1,680円",(6)
Ｌ級ガールズ予選（第２走）,F2,,28,8,7,逃げ,黒河内由実,長　野,4,捲り,高木　萌那,福　岡,1,,田中　まい,千　葉,7-4,"20,500円",(14),20250226,2R,立川,7-4-1,"76,850円",(52)
Ａ級チャレンジ一般,F2,,28,8,1,差し,村松　俊弥,山　梨,2,差し,樋口　奨平,富　山,4,,笹川　竜治,新　潟,1-2,"4,390円",(14),20250226,3R,立川,1-2-4,"16,380円",(42)
Ａ級チャレンジ一般,F2,,28,8,4,差し,植田　誠,静　岡,3,差し,長谷川辰徳,埼　玉,1,,中川　博文,福　井,4-3,"2,450円",(8),20250226,4R,立川,4-3-1,"24,510円",(59)
Ａ級チャレンジ準決勝,F2,,28,8,1,逃げ,志田愛希飛,富　山,5,マーク,中井　修,滋　賀,4,,大崎　智久,青　森,1-5,180円,(1),20250226,5R,立川,1-5-4,540円,(2)
Ａ級チャレンジ準決勝,F2,,28,8,3,逃げ,橋谷　成海,埼　玉,1,差し,望月裕一郎,静　岡,2,,油谷　蒼,兵　庫,3-1,"2,880円",(7),20250226,6R,立川,3-1-2,"10,310円",(29)
Ａ級チャレンジ準決勝,F2,,28,8,1,逃げ,小堀　敢太,北海道,2,マーク,瀧川　幸広,愛　知,4,,臼井　昌巨,愛　知,1-2,230円,(1),20250226,7R,立川,1-2-4,370円,(1)
Ａ級予選,F2,,43,5,1,差し,佐野　梅一,京　都,5,マーク,乾　庄平,滋　賀,2,,小林　史也,和歌山,1-5,740円,(3),20250226,1R,岐阜,1-5-2,"1,080円",(2)
Ａ級予選,F2,,43,5,1,逃げ,菅谷　隆司,東　京,2,マーク,田村　真広,群　馬,7,,岩崎　大和,茨　城,1-2,210円,(1),20250226,2R,岐阜,1-2-7,"1,740円",(5)
Ａ級予選,F2,,43,5,1,逃げ,高本　和也,神奈川,2,マーク,鈴木　良太,静　岡,3,,山本　隼人,大　阪,1-2,180円,(1),20250226,3R,岐阜,1-2-3,650円,(2)
Ａ級予選,F2,,43,5,3,逃げ,福田　稔希,栃　木,2,マーク,梅山　英樹,群　馬,1,,布居　寛幸,和歌山,3-2,140円,(1),20250226,4R,岐阜,3-2-1,480円,(2)
Ａ級予選,F2,,43,5,3,差し,田中　秀治,岐　阜,6,差し,森川　剛,神奈川,1,,奥出　良,石　川,3-6,"14,340円",(21),20250226,5R,岐阜,3-6-1,"52,910円",(72)
Ａ級予選,F2,,43,5,1,逃げ,早坂　秀悟,茨　城,2,マーク,鈴木　謙二,東　京,3,,荒木　伸哉,静　岡,1-2,170円,(1),20250226,6R,岐阜,1-2-3,440円,(2)
Ａ級初日特選,F2,,43,5,3,捲り,橋本　智昭,宮　城,1,マーク,山崎　将幸,宮　城,7,,山田　敦也,北海道,3-1,150円,(1),20250226,7R,岐阜,3-1-7,270円,(1)
Ａ級チャレンジ一般,F2,,44,1,2,逃げ,関谷　哲平,奈　良,6,マーク,服部　竜二,愛　知,1,,阿部　晃,宮　城,2-6,260円,(1),20250226,1R,大垣,2-6-1,"1,150円",(3)
Ａ級チャレンジ一般,F2,,44,1,4,逃げ,門馬　琢麿,北海道,6,マーク,加美山隆行,宮　城,5,,井坂　泰誓,大　阪,4-6,590円,(2),20250226,2R,大垣,4-6-5,"3,300円",(9)
Ａ級チャレンジ準決勝,F2,,44,1,5,逃げ,山下　祐輔,千　葉,4,差し,本馬　鎌,福　島,2,,藤縄　洋介,兵　庫,5-4,840円,(5),20250226,3R,大垣,5-4-2,"2,680円",(9)
Ａ級チャレンジ準決勝,F2,,44,1,1,差し,梅澤　忠秀,三　重,4,マーク,坂元　洋行,三　重,7,,福田　健太,宮　城,1-4,160円,(1),20250226,4R,大垣,1-4-7,370円,(1)
Ａ級チャレンジ準決勝,F2,,44,1,7,捲り,高野　信元,愛　知,1,マーク,前田　拓也,大　阪,3,,伊藤　之人,東　京,7-1,160円,(1),20250226,5R,大垣,7-1-3,340円,(1)
Ｌ級ガールズ予選（第２走）,F2,,44,1,1,逃げ,當銘沙恵美,愛　知,3,差し,小泉　夢菜,埼　玉,2,,加藤　恵,青　森,1-3,930円,(4),20250226,6R,大垣,1-3-2,"5,260円",(14)
Ｌ級ガールズ予選（第２走）,F2,,44,1,3,捲り,豊田　美香,徳　島,4,逃げ,高橋美沙紀,愛　知,1,,西島　叶子,熊　本,3-4,800円,(3),20250226,7R,大垣,3-4-1,"1,230円",(5)
Ａ級特一般,F2,,44,1,4,差し,佐藤　清之,千　葉,6,マーク,石井　毅,神奈川,7,,有馬　雄二,奈　良,4-6,910円,(3),20250226,8R,大垣,4-6-7,"9,100円",(32)
Ａ級特一般,F2,,44,1,7,差し,奥谷　広巳,兵　庫,2,捲り,岸川　哲也,大　阪,5,,廣田　敦士,三　重,7-2,320円,(1),20250226,9R,大垣,7-2-5,"1,000円",(1)
Ａ級準決勝,F2,,44,1,2,差し,須藤　悟,千　葉,7,逃げ,中村弘之輔,北海道,3,,佐藤　政利,新　潟,2-7,450円,(1),20250226,10R,大垣,2-7-3,950円,(1)
Ａ級準決勝,F2,,44,1,5,逃げ,伊藤慶太郎,埼　玉,1,マーク,長井　妙樹,東　京,2,,南部　翔大,大　阪,5-1,270円,(1),20250226,11R,大垣,5-1-2,620円,(1)
Ａ級準決勝,F2,,44,1,4,差し,愛敬　博之,愛　知,3,マーク,尾崎　剛,埼　玉,6,,馬場　和広,埼　玉,4-3,"5,470円",(22),20250226,12R,大垣,4-3-6,"57,390円",(132)
Ａ級予選,F2,,74,5,2,逃げ,近藤　雄太,岡　山,1,マーク,高橋清太郎,岡　山,5,,小谷　文康,広　島,2-1,390円,(2),20250226,1R,高知,2-1-5,810円,(3)
Ａ級予選,F2,,74,5,3,差し,梶原　恵介,大　分,2,差し,舛井　幹雄,三　重,4,,前田　義和,鹿児島,3-2,"1,460円",(7),20250226,3R,高知,3-2-4,"2,940円",(9)
Ａ級予選,F2,,74,5,2,差し,竹元　健竜,福　岡,4,逃げ,伊東　佑晟,三　重,1,,徳丸　泰教,兵　庫,2-4,"2,170円",(7),20250226,4R,高知,2-4-1,"4,670円",(15)
Ａ級予選,F2,,74,5,3,差し,工藤　文彦,沖　縄,1,逃げ,石川　航大,宮　崎,6,,高山　雄丞,愛　媛,3-1,490円,(2),20250226,5R,高知,3-1-6,"5,510円",(13)
Ａ級予選,F2,,74,5,1,差し,都築　巧,高　知,3,差し,中川　貴史,三　重,2,,山崎　駿哉,岡　山,1-3,"1,830円",(4),20250226,6R,高知,1-3-2,"2,730円",(8)
Ａ級初日特選,F2,,74,5,4,差し,横内　裕人,愛　媛,5,捲り,森本桂太郎,愛　媛,6,,岡崎　景介,広　島,4-5,990円,(2),20250226,7R,高知,4-5-6,"5,030円",(15)
