category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,44,1,1,差し,須永　優太,福　島,3,差し,山形　一気,徳　島,2,,伊藤　裕貴,三　重,1-3,"3,740円",(16),20240509,9R,大垣,1-3-2,"14,620円",(49)
Ｓ級予選,F1,,44,1,4,逃げ,緒方　将樹,熊　本,7,捲り,仲野　結音,大　阪,5,,染谷　幸喜,千　葉,4-7,"2,100円",(8),20240509,10R,大垣,4-7-5,"21,920円",(51)
Ｓ級予選,F1,,44,1,2,捲り,新村　穣,神奈川,1,差し,脇本　勇希,福　井,4,,松永　将,茨　城,2-1,"1,920円",(6),20240509,11R,大垣,2-1-4,"24,840円",(86)
Ｓ級初日特選,F1,,44,1,7,捲り,山根　将太,岡　山,5,マーク,橋本　壮史,茨　城,1,,萩原　孝之,静　岡,7-5,"7,650円",(27),20240509,12R,大垣,7-5-1,"27,990円",(94)
Ａ級チャレンジ一般,F2,,54,5,1,捲り,鈴木　広人,神奈川,2,マーク,志村　正洋,神奈川,4,,藤本　龍也,長　野,1-2,260円,(1),20240509,1R,向日町,1-2-4,"1,090円",(2)
Ａ級チャレンジ一般,F2,,54,5,2,逃げ,等々力久就,長　野,1,マーク,佐野　恭太,静　岡,3,,小林　和彦,群　馬,2-1,920円,(4),20240509,2R,向日町,2-1-3,"1,640円",(3)
Ａ級特一般,F2,,54,5,2,差し,斯波　雅貴,静　岡,4,マーク,柳　充,青　森,6,,渡邊　颯太,静　岡,2-4,"1,050円",(5),20240509,3R,向日町,2-4-6,"2,470円",(3)
Ａ級特一般,F2,,54,5,5,逃げ,松本　一成,新　潟,3,マーク,矢内　良和,群　馬,2,,齋藤　輝彦,神奈川,5-3,"5,710円",(11),20240509,4R,向日町,5-3-2,"27,550円",(42)
Ａ級チャレンジ準決勝,F2,,54,5,2,捲り,平野　想真,愛　知,1,逃げ,望月　嘉人,静　岡,4,,浅沼　聖士,静　岡,2-1,620円,(3),20240509,5R,向日町,2-1-4,"1,030円",(3)
Ａ級チャレンジ準決勝,F2,,54,5,1,逃げ,内山　慧大,福　井,6,差し,山村　慮太,大　阪,3,,松本　琢也,兵　庫,1-6,"1,060円",(4),20240509,6R,向日町,1-6-3,"1,590円",(5)
Ａ級準決勝,F2,,54,5,3,逃げ,加藤　将武,埼　玉,1,マーク,田村　真広,群　馬,7,,川木　敬大,兵　庫,3-1,300円,(1),20240509,7R,向日町,3-1-7,"3,800円",(9)
Ａ級準決勝,F2,,54,5,3,差し,山崎　輝夫,埼　玉,1,捲り,藤田　周磨,埼　玉,5,,近藤　寛央,東　京,3-1,500円,(2),20240509,8R,向日町,3-1-5,"1,090円",(3)
Ａ級準決勝,F2,,54,5,1,逃げ,安藤　直希,京　都,3,マーク,西村　豊,三　重,2,,佐々木省司,青　森,1-3,220円,(1),20240509,9R,向日町,1-3-2,510円,(2)
Ａ級チャレンジ予選,F2,,71,8,4,差し,鈴木　孝征,埼　玉,1,逃げ,細沼　健治,埼　玉,5,,黒瀬　浩一,静　岡,4-1,300円,(1),20240509,1R,高松,4-1-5,730円,(2)
Ａ級チャレンジ予選,F2,,71,8,3,差し,小酒　大司,福　島,1,逃げ,古川　大輔,広　島,4,,眞鍋　伸也,香　川,3-1,"6,480円",(15),20240509,2R,高松,3-1-4,"12,130円",(34)
Ａ級チャレンジ予選,F2,,71,8,1,差し,小磯　知也,徳　島,5,逃げ,岡本　翔,愛　媛,4,,原　清孝,沖　縄,1-5,440円,(2),20240509,3R,高松,1-5-4,"2,560円",(9)
Ａ級チャレンジ予選,F2,,71,8,2,逃げ,鳥海　創,千　葉,7,マーク,永山　英司,神奈川,5,,茂木　和臣,埼　玉,2-7,190円,(1),20240509,4R,高松,2-7-5,330円,(1)
Ａ級チャレンジ予選,F2,,71,8,2,差し,阿部　弘,高　知,7,逃げ,宮道　良輔,徳　島,4,,沖　健一,高　知,2-7,270円,(2),20240509,5R,高松,2-7-4,550円,(2)
Ａ級予選,F2,,71,8,4,差し,三宅　旬,岡　山,3,捲り,都築　巧,高　知,6,,荒木　真慈,熊　本,4-3,"1,230円",(5),20240509,6R,高松,4-3-6,"35,680円",(80)
Ａ級予選,F2,,71,8,5,逃げ,蒋野　翔太,徳　島,7,差し,別所　英幸,福　岡,3,,山崎　敦雄,静　岡,5-7,"4,820円",(13),20240509,7R,高松,5-7-3,"35,100円",(63)
Ａ級予選,F2,,71,8,7,差し,飯尾　主税,静　岡,1,逃げ,栗田　万生,千　葉,5,,福田　要,宮　崎,7-1,370円,(1),20240509,8R,高松,7-1-5,"1,590円",(4)
Ａ級予選,F2,,71,8,1,差し,宮崎　康司,香　川,5,逃げ,和泉　尚吾,愛　媛,7,,宇佐見裕輝,福　島,1-5,170円,(1),20240509,9R,高松,1-5-7,940円,(3)
Ａ級予選,F2,,71,8,1,捲り,西田　優大,広　島,5,差し,船曳　義之,香　川,4,,太田黒大心,熊　本,1-5,"2,280円",(7),20240509,10R,高松,1-5-4,"16,010円",(30)
Ａ級予選,F2,,71,8,2,捲り,山崎　航,山　口,5,マーク,柳谷　崇,岡　山,4,,栗田　雄矢,静　岡,2-5,150円,(1),20240509,11R,高松,2-5-4,740円,(2)
Ａ級初日特選,F2,,71,8,1,差し,丸山　直樹,埼　玉,5,捲り,磯川　勝裕,東　京,6,,山田　幸司,神奈川,1-5,600円,(2),20240509,12R,高松,1-5-6,"1,580円",(2)
Ｌ級ガールズ予選（第２走）,F2,,75,5,4,差し,林　真奈美,福　岡,3,マーク,増田　夕華,岐　阜,1,,山口　真未,静　岡,4-3,"4,920円",(10),20240509,1R,松山,4-3-1,"9,480円",(26)
Ｌ級ガールズ予選（第２走）,F2,,75,5,1,差し,小林　優香,福　岡,2,差し,細田　愛未,埼　玉,3,,岩崎ゆみこ,茨　城,1-2,180円,(1),20240509,2R,松山,1-2-3,350円,(1)
Ａ級一般,F2,,75,5,1,逃げ,下野　義城,愛　媛,4,マーク,梶應　弘樹,愛　媛,6,,中村　秀幸,高　知,1-4,430円,(1),20240509,3R,松山,1-4-6,"10,530円",(31)
Ａ級一般,F2,,75,5,1,捲り,小川　祐司,愛　媛,2,マーク,川上　修平,高　知,6,,中野　功史,長　崎,1-2,160円,(1),20240509,4R,松山,1-2-6,"3,480円",(10)
Ａ級選抜,F2,,75,5,1,差し,三浦　稔希,愛　知,3,マーク,柳原　司,大　阪,4,,谷本　奨輝,富　山,1-3,760円,(3),20240509,5R,松山,1-3-4,970円,(3)
Ａ級選抜,F2,,75,5,1,捲り,上吹越俊一,鹿児島,2,差し,金田健一郎,大　阪,5,,鳥生　知八,愛　媛,1-2,790円,(3),20240509,6R,松山,1-2-5,"2,080円",(6)
Ａ級準決勝,F2,,75,5,2,差し,篠原　忍,愛　知,1,逃げ,北野　良栄,愛　知,4,,辰己　豊,奈　良,2-1,980円,(5),20240509,7R,松山,2-1-4,"1,780円",(5)
Ａ級準決勝,F2,,75,5,2,差し,本郷　雄三,熊　本,5,マーク,堀　兼壽,岐　阜,1,,橋本　宇宙,佐　賀,2-5,"1,720円",(3),20240509,8R,松山,2-5-1,"2,820円",(7)
Ａ級準決勝,F2,,75,5,1,逃げ,曽我　圭佑,熊　本,2,マーク,西田　大志,福　岡,6,,高橋　義秋,大　分,1-2,170円,(1),20240509,9R,松山,1-2-6,460円,(1)
