category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,47,1,7,差し,佐藤　政利,新　潟,2,逃げ,土田　栄二,茨　城,1,,勝谷　勝治,三　重,7-2,340円,(1),20250317,2R,松阪,7-2-1,"1,180円",(3)
Ａ級予選,F1,,47,1,2,逃げ,菱田　浩二,京　都,5,捲り,緑川　修平,福　島,3,,明田　春喜,北海道,2-5,"1,780円",(6),20250317,3R,松阪,2-5-3,"3,400円",(10)
Ａ級予選,F1,,47,1,4,差し,堺　文人,和歌山,1,逃げ,谷内　健太,京　都,7,,川木　敬大,兵　庫,4-1,780円,(3),20250317,4R,松阪,4-1-7,"1,330円",(4)
Ａ級初日特選,F1,,47,1,3,捲り,金澤　竜二,福　島,4,差し,中川　勝貴,福　井,5,,田中　晴基,千　葉,3-4,"3,240円",(9),20250317,5R,松阪,3-4-5,"6,720円",(16)
Ｌ級ガールズ予選（第１走）,F1,,47,1,7,捲り,柳原　真緒,福　井,4,マーク,西脇美唯奈,愛　知,5,,鈴木　彩夏,東　京,7-4,210円,(2),20250317,6R,松阪,7-4-5,360円,(1)
Ｌ級ガールズ予選（第１走）,F1,,47,1,2,捲り,當銘　直美,愛　知,7,差し,蛯原　杏奈,北海道,4,,豊岡　英子,大　阪,2-7,"2,630円",(6),20250317,7R,松阪,2-7-4,"13,750円",(25)
Ｓ級予選,F1,,47,1,1,差し,紺野　哲也,宮　城,5,逃げ,坂本　紘規,青　森,3,,中島　詩音,山　梨,1-5,590円,(2),20250317,8R,松阪,1-5-3,"2,800円",(7)
Ｓ級予選,F1,,47,1,5,捲り,房州　輝也,福　島,4,逃げ,徳田　匠,京　都,1,,古賀　勝大,和歌山,5-4,"1,600円",(7),20250317,9R,松阪,5-4-1,"4,140円",(15)
Ｓ級予選,F1,,47,1,7,逃げ,森田　一郎,埼　玉,1,マーク,内山　雅貴,静　岡,4,,佐藤　壮,千　葉,7-1,"1,590円",(5),20250317,10R,松阪,7-1-4,"3,640円",(9)
Ｓ級予選,F1,,47,1,5,捲り,岸田　剛,福　井,2,マーク,佐川　翔吾,大　阪,1,,城　幸弘,山　梨,5-2,430円,(2),20250317,11R,松阪,5-2-1,"1,020円",(3)
Ｓ級初日特選,F1,,47,1,5,逃げ,窓場千加頼,京　都,7,マーク,志智　俊夫,岐　阜,2,,菅原　大也,神奈川,5-7,160円,(1),20250317,12R,松阪,5-7-2,590円,(1)
Ａ級予選,F1,,71,1,7,差し,小笹　隼人,奈　良,5,捲り,稲毛　知也,和歌山,6,,川上　修平,高　知,7-5,180円,(1),20250317,1R,高松,7-5-6,"10,140円",(23)
Ａ級予選,F1,,71,1,3,差し,高木　竜司,熊　本,7,マーク,立石　拓也,福　岡,1,,本村　隆文,岐　阜,3-7,450円,(2),20250317,2R,高松,3-7-1,"3,720円",(9)
Ａ級予選,F1,,71,1,2,差し,大西　祐,愛　媛,4,逃げ,利根　正明,大　分,1,,安東　英博,大　分,2-4,"1,020円",(6),20250317,3R,高松,2-4-1,"1,800円",(5)
Ａ級予選,F1,,71,1,1,逃げ,中原　航大,岡　山,7,マーク,内藤　敦,岡　山,3,,吉堂　将規,奈　良,1-7,"1,560円",(4),20250317,4R,高松,1-7-3,"4,640円",(14)
Ａ級初日特選,F1,,71,1,2,差し,木村　幸希,広　島,7,差し,佐竹　和也,徳　島,5,,小川将二郎,徳　島,2-7,"5,050円",(20),20250317,5R,高松,2-7-5,"15,000円",(51)
Ｓ級予選,F1,,71,1,1,差し,田中　陽平,熊　本,4,捲り,瀬戸　晋作,長　崎,2,,棚橋　勉,岡　山,1-4,410円,(2),20250317,6R,高松,1-4-2,"1,030円",(2)
Ｓ級予選,F1,,71,1,2,差し,坂口　晃輔,三　重,7,マーク,山口　泰生,岐　阜,5,,近谷　涼,富　山,2-7,230円,(1),20250317,7R,高松,2-7-5,790円,(2)
Ｓ級予選,F1,,71,1,2,捲り,室井蓮太朗,徳　島,7,マーク,大崎飛雄馬,愛　媛,3,,松岡　健介,兵　庫,2-7,"1,370円",(4),20250317,8R,高松,2-7-3,"4,530円",(12)
Ｓ級予選,F1,,71,1,1,差し,田中　勇二,岡　山,5,マーク,森川　大輔,岐　阜,7,,山本　直,岡　山,1-5,"1,000円",(3),20250317,9R,高松,1-5-7,"1,960円",(5)
Ｓ級予選,F1,,71,1,7,差し,坂本　亮馬,福　岡,2,逃げ,梶原　海斗,福　岡,1,,北野　武史,石　川,7-2,230円,(1),20250317,10R,高松,7-2-1,400円,(2)
Ｓ級予選,F1,,71,1,3,逃げ,森山　智徳,熊　本,5,差し,上野　雅彦,香　川,4,,本郷　雄三,熊　本,3-5,"4,410円",(12),20250317,11R,高松,3-5-4,"16,570円",(32)
Ｓ級初日特選,F1,,71,1,5,差し,神田　紘輔,大　阪,2,差し,園田　匠,福　岡,4,,稲垣　裕之,京　都,5-2,"3,330円",(13),20250317,12R,高松,5-2-4,"16,170円",(61)
Ａ級予選,F1,,81,3,1,差し,篠塚　光一,兵　庫,5,逃げ,伊藤　歩登,兵　庫,7,,寺沼　将彦,東　京,1-5,450円,(1),20250317,1R,小倉,1-5-7,"1,690円",(3)
Ａ級予選,F1,,81,3,2,差し,渡邊　健,愛　知,3,マーク,野村　典嗣,愛　媛,7,,牛田樹希斗,愛　知,2-3,"2,730円",(9),20250317,2R,小倉,2-3-7,"5,690円",(16)
Ａ級予選,F1,,81,3,3,差し,高市　訓但,愛　媛,2,差し,岩城　佑典,愛　知,5,,佐藤　亙,愛　知,3-2,"2,480円",(5),20250317,3R,小倉,3-2-5,"8,020円",(16)
Ａ級予選,F1,,81,3,5,差し,古川　貴之,佐　賀,1,逃げ,遠藤　拓巳,香　川,7,,松本　大地,熊　本,5-1,410円,(2),20250317,4R,小倉,5-1-7,540円,(2)
Ａ級初日特選,F1,,81,3,1,差し,開坂　秀明,青　森,7,逃げ,早坂　秀悟,茨　城,6,,菊谷　信一,大　阪,1-7,"2,010円",(5),20250317,5R,小倉,1-7-6,"8,100円",(22)
Ｓ級予選,F1,,81,3,2,捲り,藤井　昭吾,滋　賀,7,マーク,鷲田　幸司,福　井,3,,桑名　僚也,埼　玉,2-7,820円,(4),20250317,6R,小倉,2-7-3,"4,270円",(15)
Ｓ級予選,F1,,81,3,5,逃げ,小川　丈太,徳　島,1,マーク,児玉慎一郎,香　川,2,,荻原　尚人,宮　城,5-1,250円,(1),20250317,7R,小倉,5-1-2,660円,(1)
Ｓ級予選,F1,,81,3,3,捲り,水谷　好宏,大　阪,7,マーク,三浦　貴大,岐　阜,1,,塚本　大樹,熊　本,3-7,"6,880円",(18),20250317,8R,小倉,3-7-1,"18,880円",(40)
Ｓ級予選,F1,,81,3,1,逃げ,小森　貴大,福　井,2,マーク,金ヶ江勇気,佐　賀,3,,五十嵐　力,神奈川,1-2,"3,810円",(10),20250317,9R,小倉,1-2-3,"42,210円",(70)
Ｓ級予選,F1,,81,3,2,捲り,松崎　広太,茨　城,1,差し,山崎　泰己,岡　山,6,,磯島　康祐,青　森,2-1,"3,250円",(7),20250317,10R,小倉,2-1-6,"51,720円",(81)
Ｓ級予選,F1,,81,3,1,差し,渡邉　豪大,福　岡,5,逃げ,阿部　英斗,福　岡,2,,蒔田　英彦,千　葉,1-5,300円,(2),20250317,11R,小倉,1-5-2,"1,290円",(5)
Ｓ級初日特選,F1,,81,3,5,差し,久米　良,徳　島,6,捲り,晝田宗一郎,岡　山,2,,坂本健太郎,福　岡,5-6,590円,(2),20250317,12R,小倉,5-6-2,"3,880円",(7)
Ａ級一般,F2,,22,5,2,逃げ,井上　公利,宮　城,1,マーク,成清謙二郎,千　葉,3,,峰重祐之介,岡　山,2-1,290円,(1),20250317,1R,前橋,2-1-3,"1,340円",(3)
Ａ級一般,F2,,22,5,1,差し,佐藤　謙,栃　木,4,差し,林　成人,愛　媛,2,,下野　義城,愛　媛,1-4,"2,290円",(9),20250317,2R,前橋,1-4-2,"7,080円",(21)
Ａ級選抜,F2,,22,5,1,差し,田原　大広,北海道,4,逃げ,小川　祐司,愛　媛,7,,大泉　英則,宮　城,1-4,510円,(1),20250317,3R,前橋,1-4-7,"1,620円",(4)
Ａ級選抜,F2,,22,5,2,逃げ,堀越　翔己,福　岡,3,マーク,山崎　充央,東　京,4,,宇賀神浩幸,栃　木,2-3,790円,(2),20250317,4R,前橋,2-3-4,"1,270円",(1)
Ａ級準決勝,F2,,22,5,2,差し,江連　和洋,栃　木,1,逃げ,牧田　悠生,新　潟,3,,出澤　拓也,神奈川,2-1,370円,(2),20250317,5R,前橋,2-1-3,430円,(2)
Ａ級準決勝,F2,,22,5,1,逃げ,中石　湊,北海道,3,マーク,相澤　政宏,宮　城,5,,植原　琢也,埼　玉,1-3,180円,(1),20250317,6R,前橋,1-3-5,660円,(2)
Ａ級準決勝,F2,,22,5,5,捲り,前川　大輔,福　島,3,マーク,山本　恵介,福　島,1,,柿本　大貴,東　京,5-3,940円,(2),20250317,7R,前橋,5-3-1,"2,330円",(4)
Ａ級一般,F2,,53,5,2,差し,伊原　弘幸,福　井,1,逃げ,竹内　一暢,滋　賀,5,,中川　拓也,群　馬,2-1,870円,(3),20250317,1R,奈良,2-1-5,"4,470円",(15)
Ａ級一般,F2,,53,5,2,差し,黒川　渉,奈　良,1,差し,江本　博明,千　葉,3,,鮫島　康治,大　阪,2-1,"1,420円",(6),20250317,2R,奈良,2-1-3,"2,910円",(8)
Ａ級選抜,F2,,53,5,3,逃げ,高谷　敏史,青　森,1,マーク,日当　泰之,青　森,6,,柳原　司,大　阪,3-1,"1,490円",(5),20250317,3R,奈良,3-1-6,"7,970円",(27)
Ａ級選抜,F2,,53,5,1,差し,太田　剛司,愛　知,3,捲り,佐々木孝司,青　森,7,,吉原　友彦,神奈川,1-3,"1,140円",(7),20250317,4R,奈良,1-3-7,"5,430円",(21)
Ａ級準決勝,F2,,53,5,1,捲り,佐山　寛明,奈　良,2,マーク,志水　祐彦,大　阪,5,,西本　直大,大　阪,1-2,220円,(1),20250317,5R,奈良,1-2-5,350円,(1)
Ａ級準決勝,F2,,53,5,3,捲り,菊池竣太朗,静　岡,1,マーク,高橋　雅之,千　葉,4,,藤原　誠,岐　阜,3-1,910円,(4),20250317,6R,奈良,3-1-4,"3,200円",(11)
Ａ級準決勝,F2,,53,5,1,逃げ,菅野　航基,宮　城,6,差し,成田　直喜,青　森,3,,會澤　龍,宮　城,1-6,"4,160円",(10),20250317,7R,奈良,1-6-3,"6,610円",(18)
Ａ級一般,F2,,63,8,1,捲り,田口　守,山　口,2,マーク,板橋　慎治,岐　阜,6,,北村　篤,岐　阜,1-2,"1,110円",(3),20250317,1R,防府,1-2-6,"3,880円",(8)
Ａ級一般,F2,,63,8,5,差し,吉成　貴博,熊　本,2,差し,赤松　秀展,高　知,1,,松田　直也,大　分,5-2,"4,760円",(21),20250317,2R,防府,5-2-1,"13,410円",(37)
Ａ級選抜,F2,,63,8,6,捲り,在本　直樹,岡　山,4,差し,江端　隆司,福　井,7,,魚屋　周成,大　分,6-4,"6,730円",(19),20250317,3R,防府,6-4-7,"61,810円",(147)
Ａ級選抜,F2,,63,8,1,差し,高橋　義秋,大　分,5,逃げ,田中　会心,熊　本,6,,三木　健治,沖　縄,1-5,760円,(2),20250317,4R,防府,1-5-6,"1,290円",(1)
Ａ級準決勝,F2,,63,8,5,差し,南部　翔大,大　阪,4,逃げ,大谷　靖茂,愛　知,,,,,5-4,600円,(3),20250317,5R,防府,5-4-7,"2,260円",(12)
Ａ級準決勝,F2,,63,8,4,捲り,上吹越直樹,鹿児島,5,差し,都築　巧,高　知,1,,谷口　幸司,高　知,4-5,"2,180円",(7),20250317,6R,防府,4-5-1,"7,140円",(25)
Ａ級準決勝,F2,,63,8,3,逃げ,尾方　祐仁,岐　阜,4,マーク,笹倉　慎也,富　山,1,,富　武大,山　口,3-4,490円,(2),20250317,7R,防府,3-4-1,"2,560円",(6)
