category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,24,1,1,差し,松澤　敬輔,北海道,6,逃げ,田原　宥明,北海道,2,,才迫　勇馬,広　島,1-6,"1,920円",(7),20240505,2R,宇都宮,1-6-2,"7,530円",(28)
Ａ級特選,F1,,24,1,3,差し,小林　卓人,大　阪,5,差し,那須　久幸,福　岡,2,,丸山　啓一,静　岡,3-5,"1,250円",(5),20240505,3R,宇都宮,3-5-2,"7,110円",(24)
Ａ級特選,F1,,24,1,3,差し,越智　展孝,愛　媛,7,捲り,立花　昌也,青　森,1,,小川　祐司,愛　媛,3-7,"1,660円",(6),20240505,4R,宇都宮,3-7-1,"5,840円",(17)
Ｓ級一般,F1,,24,1,5,逃げ,金ヶ江勇気,佐　賀,2,マーク,桑原　亮,福　岡,4,,小林　圭介,茨　城,5-2,250円,(1),20240505,5R,宇都宮,5-2-4,"1,730円",(4)
Ｓ級一般,F1,,24,1,3,逃げ,望月　一成,静　岡,5,マーク,太刀川一成,千　葉,1,,青井　賢治,徳　島,3-5,700円,(2),20240505,6R,宇都宮,3-5-1,"2,870円",(5)
Ｓ級一般,F1,,24,1,2,差し,小谷　実,京　都,4,逃げ,小西　晴己,三　重,3,,中川　貴徳,栃　木,2-4,"1,930円",(4),20240505,7R,宇都宮,2-4-3,"8,580円",(21)
Ｓ級特選,F1,,24,1,5,捲り,真鍋　顕汰,三　重,1,マーク,宮崎　大空,熊　本,4,,山口　貴弘,佐　賀,5-1,"1,260円",(5),20240505,8R,宇都宮,5-1-4,"1,760円",(4)
Ｓ級特選,F1,,24,1,3,差し,山口　敦也,佐　賀,5,捲り,吉田　智哉,愛　媛,4,,山中　秀将,千　葉,3-5,"1,150円",(3),20240505,9R,宇都宮,3-5-4,"4,230円",(9)
Ｓ級特選,F1,,24,1,6,差し,薦田　将伍,愛　媛,4,マーク,角　令央奈,福　岡,3,,橋本　壮史,茨　城,6-4,"11,360円",(36),20240505,10R,宇都宮,6-4-3,"144,260円",(206)
Ａ級決勝,F1,,24,1,6,差し,滝本　幸正,新　潟,1,マーク,渡邉　高志,栃　木,3,,今岡　徹二,広　島,6-1,"1,350円",(4),20240505,11R,宇都宮,6-1-3,"6,160円",(18)
Ｓ級決勝,F1,,24,1,1,差し,松岡　貴久,熊　本,5,マーク,磯田　旭,栃　木,3,,西村　光太,三　重,1-5,650円,(1),20240505,12R,宇都宮,1-5-3,"3,080円",(4)
Ａ級チャレンジ一般,F2,,34,3,7,差し,村松　俊弥,山　梨,2,差し,郷坪　和博,神奈川,5,,齊藤紳一朗,青　森,7-2,"2,870円",(11),20240505,1R,川崎,7-2-5,"19,500円",(59)
Ａ級チャレンジ一般,F2,,34,3,5,差し,阿部　利光,宮　城,1,差し,藤光　健一,東　京,7,,田中　智也,静　岡,5-1,"2,810円",(11),20240505,2R,川崎,5-1-7,"30,590円",(79)
Ａ級チャレンジ選抜,F2,,34,3,7,捲り,内田　淳,千　葉,2,マーク,望月　紀男,静　岡,3,,千澤　大輔,青　森,7-2,370円,(2),20240505,3R,川崎,7-2-3,"1,690円",(6)
Ａ級チャレンジ選抜,F2,,34,3,5,逃げ,門馬　琢麿,北海道,2,マーク,永井　隆一,東　京,6,,黒田　充,栃　木,5-2,660円,(2),20240505,4R,川崎,5-2-6,"2,640円",(6)
Ｌ級ガールズ一般,F2,,34,3,3,捲り,田中　まい,千　葉,7,捲り,藤原　春陽,徳　島,6,,塩田　日海,神奈川,3-7,450円,(1),20240505,5R,川崎,3-7-6,"3,740円",(12)
Ａ級特一般,F2,,34,3,3,差し,矢口啓一郎,群　馬,1,マーク,鈴木　達也,福　島,2,,増田　利明,静　岡,3-1,410円,(1),20240505,6R,川崎,3-1-2,890円,(1)
Ａ級特一般,F2,,34,3,1,捲り,田中　誇士,静　岡,3,逃げ,土田　栄二,茨　城,5,,中里福太郎,北海道,1-3,"1,390円",(5),20240505,7R,川崎,1-3-5,"8,450円",(33)
Ａ級チャレンジ決勝,F2,,34,3,3,差し,治田　知也,新　潟,2,捲り,石田　典大,東　京,6,,牧田　賢也,福　島,3-2,150円,(1),20240505,8R,川崎,3-2-6,"1,410円",(5)
Ａ級特選,F2,,34,3,4,捲り,猪狩　祐樹,福　島,2,マーク,古川　宗行,東　京,5,,須賀　和彦,茨　城,4-2,160円,(1),20240505,9R,川崎,4-2-5,220円,(1)
Ａ級特選,F2,,34,3,3,差し,台　和紀,埼　玉,7,捲り,水森　湧太,東　京,2,,外崎　一成,北海道,3-7,420円,(2),20240505,10R,川崎,3-7-2,"2,290円",(5)
Ｌ級ガールズ決勝,F2,,34,3,4,捲り,吉川　美穂,和歌山,1,差し,鈴木　美教,静　岡,5,,永禮　美瑠,愛　知,4-1,300円,(1),20240505,11R,川崎,4-1-5,870円,(3)
Ａ級決勝,F2,,34,3,2,捲り,片折　亮太,埼　玉,5,捲り,矢野　昌彦,栃　木,3,,高塩　讓次,栃　木,2-5,610円,(2),20240505,12R,川崎,2-5-3,"2,140円",(5)
Ａ級一般,F2,,35,5,1,差し,石井　毅,神奈川,3,逃げ,松本　京太,静　岡,4,,赤石　聡,群　馬,1-3,460円,(2),20240505,1R,平塚,1-3-4,610円,(2)
Ａ級一般,F2,,35,5,3,捲り,市川　健太,東　京,6,マーク,工藤　考生,埼　玉,1,,田頭　寛之,千　葉,3-6,"2,380円",(12),20240505,2R,平塚,3-6-1,"7,470円",(22)
Ａ級選抜,F2,,35,5,3,逃げ,新井僚太郎,山　梨,1,マーク,亀井　久幸,千　葉,2,,中曽　直彦,千　葉,3-1,"1,450円",(5),20240505,3R,平塚,3-1-2,"3,470円",(10)
Ａ級選抜,F2,,35,5,2,差し,金子周一郎,埼　玉,4,逃げ,樋口　開土,東　京,5,,手島　志誠,群　馬,2-4,840円,(5),20240505,4R,平塚,2-4-5,"1,780円",(6)
Ａ級準決勝,F2,,35,5,3,捲り,小田倉勇二,埼　玉,1,マーク,大澤　雄大,埼　玉,2,,小菅　誠,神奈川,3-1,"1,050円",(6),20240505,5R,平塚,3-1-2,"1,600円",(4)
Ａ級準決勝,F2,,35,5,2,捲り,塚本　瑠羽,神奈川,1,マーク,伊豆田浩人,神奈川,3,,渡辺　航平,東　京,2-1,310円,(2),20240505,6R,平塚,2-1-3,"1,000円",(3)
Ａ級準決勝,F2,,35,5,1,逃げ,笠松　将太,埼　玉,2,マーク,川口　満宏,東　京,4,,佐藤　悦夫,栃　木,1-2,240円,(1),20240505,7R,平塚,1-2-4,420円,(1)
Ａ級一般,F2,,43,5,1,差し,岩崎　将士,青　森,3,マーク,山田　純也,岐　阜,5,,湯浅　大輔,千　葉,1-3,750円,(3),20240505,1R,岐阜,1-3-5,"1,530円",(4)
Ａ級一般,F2,,43,5,3,逃げ,吉田　元輝,茨　城,4,マーク,齋藤　昌弘,群　馬,6,,中野　彰人,和歌山,3-4,730円,(2),20240505,2R,岐阜,3-4-6,"4,060円",(13)
Ａ級選抜,F2,,43,5,1,差し,宇佐見優介,福　島,2,マーク,小佐野文秀,山　梨,4,,奥山　雅士,静　岡,1-2,180円,(1),20240505,3R,岐阜,1-2-4,630円,(3)
Ａ級選抜,F2,,43,5,2,差し,小川　大地,愛　知,6,マーク,中澤　孝之,大　阪,1,,泉谷　元樹,愛　知,2-6,"1,790円",(4),20240505,4R,岐阜,2-6-1,"1,920円",(6)
Ａ級準決勝,F2,,43,5,2,捲り,松崎　広太,茨　城,3,差し,上田　隼,岐　阜,1,,柿沼　信也,埼　玉,2-3,"2,610円",(6),20240505,5R,岐阜,2-3-1,"5,040円",(12)
Ａ級準決勝,F2,,43,5,5,捲り,市村　昌樹,兵　庫,4,逃げ,房州　輝也,福　島,1,,落合　達彦,静　岡,5-4,"3,830円",(20),20240505,6R,岐阜,5-4-1,"13,160円",(48)
Ａ級準決勝,F2,,43,5,2,差し,荒木　貴大,埼　玉,3,マーク,寺沼　将彦,東　京,1,,浮島　知稀,群　馬,2-3,940円,(3),20240505,7R,岐阜,2-3-1,910円,(3)
Ａ級特一般,F2,,46,1,1,差し,宇根　秀俊,愛　媛,4,逃げ,葛西雄太郎,愛　媛,2,,坂元　洋行,三　重,1-4,140円,(1),20240505,1R,富山,1-4-2,"4,950円",(9)
Ａ級特一般,F2,,46,1,2,逃げ,池部　壮太,大　分,7,捲り,隅　直幸,山　口,3,,北村　篤,岐　阜,2-7,"8,210円",(8),20240505,2R,富山,2-7-3,"71,000円",(53)
Ｌ級ガールズ新人一般,F2,,46,1,5,逃げ,伊藤　優里,三　重,6,マーク,田野口佳奈,香　川,4,,中原　恭恵,広　島,5-6,"1,190円",(4),20240505,3R,富山,5-6-4,"13,480円",(53)
Ａ級男子新人戦一般,F2,,46,1,5,逃げ,久田　朔,大　阪,1,捲り,弓矢輪太郎,三　重,4,,水谷　亮太,愛　知,5-1,"2,840円",(11),20240505,4R,富山,5-1-4,"18,660円",(59)
Ａ級男子新人戦一般,F2,,46,1,4,捲り,伊東　佑晟,三　重,1,マーク,山下　祐輔,千　葉,7,,塩島嵩一朗,神奈川,4-1,"2,500円",(12),20240505,5R,富山,4-1-7,"10,540円",(38)
Ａ級男子新人戦一般,F2,,46,1,2,捲り,南部　翔大,大　阪,6,捲り,船山　真生,愛　媛,1,,梅澤　忠秀,三　重,2-6,950円,(3),20240505,6R,富山,2-6-1,"6,370円",(20)
Ａ級男子新人戦一般,F2,,46,1,2,捲り,高野　信元,愛　知,5,差し,岩井　芯,岐　阜,3,,佐藤　大地,三　重,2-5,"1,780円",(8),20240505,7R,富山,2-5-3,"18,240円",(54)
Ａ級特選,F2,,46,1,5,差し,菊谷　信一,大　阪,2,差し,奥原　亨,神奈川,4,,内村　泰三,山　口,5-2,"2,140円",(8),20240505,8R,富山,5-2-4,"20,350円",(47)
Ａ級特選,F2,,46,1,1,捲り,白石　大輔,福　島,6,マーク,小室　貴広,茨　城,4,,高木　和仁,福　岡,1-6,"16,170円",(32),20240505,9R,富山,1-6-4,"42,770円",(98)
Ａ級決勝,F2,,46,1,1,差し,重倉　高史,富　山,6,捲り,坂本　拓也,福　島,4,,安部　達也,埼　玉,1-6,"3,020円",(13),20240505,10R,富山,1-6-4,"9,600円",(38)
Ｌ級ガールズ新人決勝,F2,,46,1,3,捲り,高木　萌那,福　岡,2,マーク,豊田　美香,徳　島,1,,磯村　光舞,山　口,3-2,"9,140円",(17),20240505,11R,富山,3-2-1,"48,490円",(67)
Ａ級男子新人戦決勝,F2,,46,1,3,差し,栗山　和樹,岐　阜,1,捲り,谷内　健太,京　都,4,,野村　賢,山　口,3-1,"2,360円",(8),20240505,12R,富山,3-1-4,"7,320円",(20)
Ａ級一般,F2,,51,8,4,差し,藤原　悠斗,岡　山,1,逃げ,臼井　昌巨,愛　知,3,,滝山　実,徳　島,4-1,"3,540円",(13),20240505,1R,福井,4-1-3,"8,340円",(34)
Ａ級一般,F2,,51,8,3,差し,上田　学,愛　媛,4,逃げ,井上　嵩,愛　知,5,,中村　翔平,福　岡,3-4,600円,(1),20240505,2R,福井,3-4-5,"2,890円",(7)
Ａ級選抜,F2,,51,8,3,差し,園田　鉄兵,熊　本,5,逃げ,興呂木雄治,熊　本,4,,前田　拓也,大　阪,3-5,720円,(2),20240505,3R,福井,3-5-4,"8,320円",(32)
Ａ級選抜,F2,,51,8,1,捲り,布居　寛幸,和歌山,4,マーク,藤井　將,広　島,7,,柴田　祐也,岐　阜,1-4,400円,(1),20240505,4R,福井,1-4-7,"2,220円",(5)
Ａ級準決勝,F2,,51,8,1,逃げ,橋本　凌汰,岡　山,5,マーク,渡邊　健,愛　知,4,,堀　僚介,大　阪,1-5,"2,390円",(9),20240505,5R,福井,1-5-4,"9,700円",(32)
Ａ級準決勝,F2,,51,8,1,逃げ,枠元　一葵,福　井,2,差し,小酒　大勇,宮　崎,4,,北川　紋部,福　井,1-2,"1,540円",(7),20240505,6R,福井,1-2-4,"5,660円",(17)
Ａ級準決勝,F2,,51,8,6,捲り,保田　浩輔,岡　山,1,逃げ,中村　一将,兵　庫,3,,立花　成泰,岡　山,6-1,650円,(2),20240505,7R,福井,6-1-3,"1,810円",(4)
Ａ級チャレンジ一般,F2,,83,3,3,逃げ,竹村　達也,高　知,4,差し,上原　直樹,岡　山,5,,近藤　直幹,徳　島,3-4,870円,(3),20240505,1R,久留米,3-4-5,"1,320円",(4)
Ａ級チャレンジ一般,F2,,83,3,6,差し,沢田　勇治,山　口,5,逃げ,吉川　勇気,石　川,7,,樫村　伸平,兵　庫,6-5,"4,910円",(16),20240505,2R,久留米,6-5-7,"29,220円",(69)
Ａ級チャレンジ選抜,F2,,83,3,7,差し,岩見　潤,三　重,2,捲り,飯塚　直人,佐　賀,5,,森　佑樹,岡　山,7-2,"5,740円",(14),20240505,3R,久留米,7-2-5,"15,890円",(30)
Ａ級チャレンジ選抜,F2,,83,3,7,逃げ,野上　竜太,岡　山,2,マーク,安本　昇平,山　口,5,,中園　朋亨,福　岡,7-2,320円,(2),20240505,4R,久留米,7-2-5,450円,(2)
Ａ級一般,F2,,83,3,3,捲り,杉山　剛,福　岡,4,逃げ,屋良　朝春,沖　縄,6,,塩川真一郎,広　島,3-4,"9,450円",(28),20240505,5R,久留米,3-4-6,"122,180円",(172)
Ａ級一般,F2,,83,3,5,逃げ,岸川　哲也,大　阪,7,マーク,下沖　功児,宮　崎,4,,大竹野裕樹,鹿児島,5-7,"2,730円",(10),20240505,6R,久留米,5-7-4,"7,600円",(29)
Ａ級一般,F2,,83,3,1,差し,原田　礼,福　岡,5,逃げ,魚屋　周成,大　分,7,,山崎　岳志,佐　賀,1-5,180円,(1),20240505,7R,久留米,1-5-7,240円,(1)
Ａ級特選,F2,,83,3,4,逃げ,江端　隆司,福　井,3,マーク,志水　祐彦,大　阪,5,,吉川　嘉斗,徳　島,4-3,"4,110円",(19),20240505,8R,久留米,4-3-5,"11,320円",(44)
Ａ級特選,F2,,83,3,5,逃げ,原田　翔真,和歌山,3,差し,富永　益生,愛　知,2,,大瀬戸潤一,広　島,5-3,"1,320円",(5),20240505,9R,久留米,5-3-2,"3,970円",(8)
Ａ級特選,F2,,83,3,1,逃げ,溝口　葵,三　重,7,マーク,山田　晃久,石　川,2,,井寺　亮太,長　崎,1-7,260円,(1),20240505,10R,久留米,1-7-2,770円,(1)
Ａ級チャレンジ決勝,F2,,83,3,7,逃げ,稲毛　知也,和歌山,3,マーク,山中　崇弘,高　知,2,,児玉虎之介,岐　阜,7-3,540円,(2),20240505,11R,久留米,7-3-2,"1,730円",(3)
Ａ級決勝,F2,,83,3,1,差し,原井　博斗,福　岡,7,逃げ,梅崎　隆介,長　崎,2,,久樹　克門,徳　島,1-7,410円,(1),20240505,12R,久留米,1-7-2,"1,330円",(1)
Ａ級チャレンジ一般,F2,,86,5,1,逃げ,野見　泰要,岡　山,5,差し,徳永　真一,青　森,3,,鈴木　裕斗,宮　城,1-5,"7,060円",(9),20240505,1R,別府,1-5-3,"18,170円",(25)
Ａ級チャレンジ一般,F2,,86,5,1,差し,藤野　貴章,佐　賀,4,マーク,五十嵐博一,熊　本,2,,丸林　駿太,福　岡,1-4,380円,(2),20240505,2R,別府,1-4-2,770円,(2)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,藤野　竜也,栃　木,6,捲り,加賀美智史,山　梨,3,,渡辺　馨,神奈川,1-6,340円,(2),20240505,3R,別府,1-6-3,530円,(1)
Ａ級チャレンジ選抜,F2,,86,5,1,逃げ,清水　健次,東　京,3,捲り,田村　光昭,広　島,7,,升澤　祥晃,愛　媛,1-3,"1,230円",(4),20240505,4R,別府,1-3-7,"10,330円",(30)
Ａ級チャレンジ準決勝,F2,,86,5,4,捲り,中尾　翔,岡　山,2,逃げ,岡部　伶音,福　島,3,,堀　勝政,群　馬,4-2,"2,850円",(10),20240505,5R,別府,4-2-3,"7,430円",(22)
Ａ級チャレンジ準決勝,F2,,86,5,1,捲り,松田　昂己,茨　城,5,マーク,奈良　基,宮　城,7,,滝川　秀嗣,愛　知,1-5,"1,610円",(7),20240505,6R,別府,1-5-7,"23,570円",(52)
Ａ級チャレンジ準決勝,F2,,86,5,1,逃げ,岡崎　陸登,愛　媛,5,差し,渡邊　一洋,静　岡,4,,里見　恒平,千　葉,1-5,"6,760円",(12),20240505,7R,別府,1-5-4,"18,840円",(35)
