category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ選抜,F2,,12,8,1,捲り,渡邉　壘,新　潟,7,逃げ,古川　大輔,広　島,2,,行成　大祐,香　川,1-7,"1,500円",(6),20241106,6R,青森,1-7-2,"3,450円",(12)
Ａ級チャレンジ決勝,F2,,12,8,3,捲り,塩島嵩一朗,神奈川,4,逃げ,中村　龍吉,福　島,2,,水谷　亮太,愛　知,3-4,440円,(2),20241106,7R,青森,3-4-2,"1,960円",(4)
Ａ級チャレンジ一般,F2,,31,5,1,捲り,櫻井　利之,神奈川,3,マーク,大泉　英則,宮　城,5,,長田　彰人,宮　城,1-3,170円,(1),20241106,1R,松戸,1-3-5,320円,(1)
Ａ級チャレンジ一般,F2,,31,5,1,逃げ,楠本　政明,福　岡,5,差し,嶋貫　高大,宮　城,3,,上原　直樹,岡　山,1-5,"4,110円",(11),20241106,2R,松戸,1-5-3,"15,000円",(41)
Ａ級チャレンジ準決勝,F2,,31,5,1,差し,中島　淳,埼　玉,2,逃げ,山下　祐輔,千　葉,3,,大澤　裕之,埼　玉,1-2,240円,(1),20241106,3R,松戸,1-2-3,500円,(1)
Ａ級チャレンジ準決勝,F2,,31,5,1,捲り,小堀　敢太,北海道,3,差し,神山　尚,栃　木,4,,加美山隆行,宮　城,1-3,420円,(2),20241106,4R,松戸,1-3-4,"1,960円",(8)
Ａ級特一般,F2,,31,5,6,逃げ,勝部　貴博,福　岡,2,マーク,中里福太郎,北海道,1,,篠原　龍馬,高　知,6-2,"6,500円",(24),20241106,5R,松戸,6-2-1,"41,090円",(105)
Ａ級特一般,F2,,31,5,4,差し,川島　勝,長　崎,2,逃げ,梶原　大地,福　岡,6,,高峰　賢治,山　梨,4-2,570円,(2),20241106,6R,松戸,4-2-6,"12,440円",(29)
Ａ級準決勝,F2,,31,5,2,差し,中村弘之輔,北海道,1,逃げ,黒瀬浩太郎,広　島,5,,志佐　明,神奈川,2-1,"4,380円",(12),20241106,7R,松戸,2-1-5,"36,440円",(56)
Ａ級準決勝,F2,,31,5,4,捲り,依田　翔大,山　梨,5,差し,古川　貴之,佐　賀,3,,岡本　英之,千　葉,4-5,"10,250円",(21),20241106,8R,松戸,4-5-3,"72,250円",(114)
Ａ級準決勝,F2,,31,5,1,捲り,浮島　知稀,群　馬,3,差し,増原　正人,広　島,2,,和泉　尚吾,愛　媛,1-3,"1,050円",(4),20241106,9R,松戸,1-3-2,"2,190円",(5)
Ｌ級ガールズ予選（第２走）,F2,,44,5,1,差し,荒牧　聖未,栃　木,2,捲り,宇野　紅音,岐　阜,5,,佐藤　友香,青　森,1-2,180円,(1),20241106,1R,大垣,1-2-5,"1,390円",(5)
Ｌ級ガールズ予選（第２走）,F2,,44,5,1,逃げ,日野　未来,奈　良,3,マーク,板根　茜弥,東　京,5,,成田可菜絵,大　阪,1-3,220円,(2),20241106,2R,大垣,1-3-5,"1,630円",(7)
Ａ級一般,F2,,44,5,3,捲り,木村　浩宣,香　川,1,差し,四元　慎也,宮　崎,4,,田川　辰二,熊　本,3-1,800円,(2),20241106,3R,大垣,3-1-4,"2,530円",(6)
Ａ級一般,F2,,44,5,1,差し,川又　裕樹,鹿児島,4,マーク,田中　弘章,福　岡,2,,峯口　司,長　崎,1-4,340円,(2),20241106,4R,大垣,1-4-2,810円,(3)
Ａ級選抜,F2,,44,5,3,差し,山本　隼人,大　阪,1,捲り,吉堂　将規,奈　良,6,,堂村　知哉,福　井,3-1,420円,(2),20241106,5R,大垣,3-1-6,"1,240円",(3)
Ａ級選抜,F2,,44,5,3,逃げ,南儀　拓海,富　山,2,マーク,一ノ瀬貴将,大　阪,1,,芳野　匠,愛　媛,3-2,320円,(1),20241106,6R,大垣,3-2-1,"1,550円",(4)
Ａ級準決勝,F2,,44,5,3,捲り,本郷　雄三,熊　本,1,差し,重倉　高史,富　山,6,,板崎　佑矢,愛　媛,3-1,"1,900円",(8),20241106,7R,大垣,3-1-6,"7,170円",(22)
Ａ級準決勝,F2,,44,5,4,差し,佐藤　壮志,熊　本,3,マーク,山口　龍也,長　崎,1,,常次　勇人,大　阪,4-3,640円,(1),20241106,8R,大垣,4-3-1,"1,880円",(3)
Ａ級準決勝,F2,,44,5,1,捲り,山本　浩成,福　岡,2,マーク,良永　浩一,福　岡,3,,前反祐一郎,広　島,1-2,230円,(1),20241106,9R,大垣,1-2-3,590円,(1)
Ａ級チャレンジ一般,F2,,47,3,2,差し,高木　修二,大　阪,3,捲り,三木　翔太,群　馬,1,,白川　将太,青　森,2-3,"2,780円",(16),20241106,1R,松阪,2-3-1,"6,250円",(21)
Ａ級チャレンジ一般,F2,,47,3,3,逃げ,高野　信元,愛　知,4,差し,滝川　秀嗣,愛　知,6,,長崎　達也,神奈川,3-4,920円,(3),20241106,2R,松阪,3-4-6,"7,240円",(20)
Ａ級チャレンジ選抜,F2,,47,3,3,差し,渡邊　一洋,静　岡,6,差し,石井　孝,千　葉,1,,竜門　孝宗,兵　庫,3-6,"3,760円",(20),20241106,3R,松阪,3-6-1,"25,520円",(98)
Ａ級チャレンジ選抜,F2,,47,3,5,捲り,横田　政直,群　馬,4,差し,伊狩　知人,奈　良,3,,秋末　蓮,兵　庫,5-4,"4,470円",(15),20241106,4R,松阪,5-4-3,"16,780円",(53)
Ａ級特一般,F2,,47,3,3,逃げ,佐々木祐太,岩　手,4,マーク,大崎　智久,青　森,5,,森川　剛,神奈川,3-4,630円,(3),20241106,5R,松阪,3-4-5,"1,290円",(3)
Ａ級特一般,F2,,47,3,1,差し,高谷進太郎,三　重,5,逃げ,北野　良栄,愛　知,4,,三浦　綾,宮　城,1-5,440円,(2),20241106,6R,松阪,1-5-4,"3,370円",(13)
Ｌ級ガールズ一般,F2,,47,3,3,捲り,清水　彩那,静　岡,4,マーク,近澤　諒香,三　重,6,,高橋　朋恵,東　京,3-4,"3,350円",(15),20241106,7R,松阪,3-4-6,"9,590円",(39)
Ｌ級ガールズ決勝,F2,,47,3,7,捲り,太田　りゆ,埼　玉,4,マーク,當銘　直美,愛　知,6,,高橋美沙紀,愛　知,7-4,210円,(1),20241106,8R,松阪,7-4-6,"3,660円",(12)
Ａ級特選,F2,,47,3,3,差し,須藤　誠,千　葉,6,差し,伊藤　彰規,神奈川,5,,須藤　直道,群　馬,3-6,"7,620円",(30),20241106,9R,松阪,3-6-5,"21,720円",(97)
Ａ級特選,F2,,47,3,4,捲り,中武三四郎,大　阪,5,マーク,小林　卓人,大　阪,2,,勝瀬　卓也,神奈川,4-5,960円,(3),20241106,10R,松阪,4-5-2,"4,180円",(12)
Ａ級チャレンジ決勝,F2,,47,3,2,捲り,塚本　瑠羽,神奈川,1,捲り,森崎　英登,愛　知,3,,川上　隆義,栃　木,2-1,"2,250円",(9),20241106,11R,松阪,2-1-3,"5,810円",(23)
Ａ級決勝,F2,,47,3,3,捲り,箱田　優樹,青　森,1,差し,藤原　誠,岐　阜,5,,徳丸　泰教,兵　庫,3-1,580円,(1),20241106,12R,松阪,3-1-5,"1,370円",(1)
Ａ級チャレンジ予選,F2,,86,8,7,差し,會田　正一,千　葉,4,捲り,吉田　悟,熊　本,1,,福田　健太,宮　城,7-4,"11,080円",(15),20241106,1R,別府,7-4-1,"17,350円",(32)
Ａ級チャレンジ予選,F2,,86,8,1,差し,東　隆之,宮　崎,5,捲り,篠田　樹,大　分,3,,亀井　道佳,宮　城,1-5,180円,(1),20241106,2R,別府,1-5-3,"2,500円",(7)
Ａ級チャレンジ予選,F2,,86,8,4,捲り,與古田龍門,沖　縄,2,マーク,濱田昭一郎,鹿児島,1,,等々力久就,長　野,4-2,"3,650円",(12),20241106,3R,別府,4-2-1,"15,490円",(50)
Ａ級チャレンジ予選,F2,,86,8,4,差し,荘田　竜斗,大　分,1,逃げ,丸林　駿太,福　岡,6,,齋藤　仁,徳　島,4-1,290円,(2),20241106,4R,別府,4-1-6,930円,(3)
Ａ級チャレンジ予選,F2,,86,8,5,逃げ,助川翔太郎,埼　玉,4,捲り,細中　翔太,岡　山,2,,梶原　亜湖,静　岡,5-4,"1,510円",(5),20241106,5R,別府,5-4-2,"4,200円",(16)
Ａ級チャレンジ予選,F2,,86,8,1,差し,中野　智公,和歌山,7,逃げ,佐藤　大地,三　重,2,,永田　隼一,福　岡,1-7,450円,(2),20241106,6R,別府,1-7-2,"6,060円",(9)
Ａ級チャレンジ予選,F2,,86,8,1,差し,岡田　雅也,高　知,5,逃げ,藤井　優希,山　口,7,,藤原　義浩,徳　島,1-5,720円,(2),20241106,7R,別府,1-5-7,"1,960円",(4)
