category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F1,,35,3,2,逃げ,格清　洋介,静　岡,5,マーク,川口　直人,神奈川,1,,三浦　翔大,宮　城,2-5,190円,(1),20241104,5R,平塚,2-5-1,650円,(2)
Ｌ級ガールズ予選（第１走）,F1,,35,3,6,捲り,尾崎　睦,神奈川,2,差し,中野　咲,愛　知,5,,鈴木　彩夏,東　京,6-2,190円,(1),20241104,6R,平塚,6-2-5,700円,(2)
Ｌ級ガールズ予選（第１走）,F1,,35,3,1,逃げ,佐藤　水菜,神奈川,4,捲り,加瀬加奈子,新　潟,7,,小坂　知子,岐　阜,1-4,200円,(1),20241104,7R,平塚,1-4-7,410円,(1)
Ｓ級予選,F1,,35,3,7,捲り,青柳　靖起,佐　賀,3,マーク,島田　竜二,熊　本,4,,染谷　幸喜,千　葉,7-3,870円,(3),20241104,8R,平塚,7-3-4,"3,460円",(11)
Ｓ級予選,F1,,35,3,2,差し,新山　将史,青　森,7,逃げ,磯島　成介,青　森,1,,市橋司優人,福　岡,2-7,750円,(3),20241104,9R,平塚,2-7-1,"3,420円",(11)
Ｓ級予選,F1,,35,3,4,差し,菅原　大也,神奈川,3,逃げ,南　潤,和歌山,1,,新田　康仁,静　岡,4-3,250円,(1),20241104,10R,平塚,4-3-1,310円,(1)
Ｓ級予選,F1,,35,3,2,捲り,志田　龍星,岐　阜,7,マーク,柳詰　正宏,福　岡,1,,伏見　俊昭,福　島,2-7,280円,(1),20241104,11R,平塚,2-7-1,680円,(1)
Ｓ級初日特選,F1,,35,3,4,捲り,嘉永　泰斗,熊　本,3,マーク,山田　英明,佐　賀,2,,山崎　芳仁,福　島,4-3,"2,150円",(7),20241104,12R,平塚,4-3-2,"15,780円",(52)
Ａ級チャレンジ予選,F2,,12,8,1,逃げ,渡邉　壘,新　潟,7,マーク,落合　豊,茨　城,5,,野崎　修一,栃　木,1-7,150円,(1),20241104,1R,青森,1-7-5,260円,(1)
Ａ級チャレンジ予選,F2,,12,8,5,逃げ,水谷　亮太,愛　知,1,マーク,北村　篤,岐　阜,4,,大窪　輝之,熊　本,5-1,190円,(1),20241104,2R,青森,5-1-4,"1,900円",(7)
Ａ級チャレンジ予選,F2,,12,8,3,差し,村上　貴彦,栃　木,2,捲り,中井　修,滋　賀,5,,山崎　明寛,千　葉,3-2,550円,(1),20241104,3R,青森,3-2-5,"1,530円",(2)
Ａ級チャレンジ予選,F2,,12,8,4,捲り,合地　登汰,岡　山,5,差し,塚本　諭,福　島,2,,中込　健太,秋　田,4-5,"1,450円",(7),20241104,4R,青森,4-5-2,"2,770円",(12)
Ａ級チャレンジ予選,F2,,12,8,5,逃げ,中村　龍吉,福　島,1,マーク,齋藤　明,北海道,4,,藤原　義晴,岩　手,5-1,120円,(1),20241104,5R,青森,5-1-4,160円,(1)
Ａ級チャレンジ予選,F2,,12,8,1,逃げ,吉田　優斗,岩　手,3,マーク,煤賀　隆幸,秋　田,2,,古川　大輔,広　島,1-3,110円,(1),20241104,6R,青森,1-3-2,670円,(3)
Ａ級チャレンジ予選,F2,,12,8,7,捲り,塩島嵩一朗,神奈川,3,マーク,宮倉　勇,千　葉,1,,竹内　真一,福　岡,7-3,130円,(1),20241104,7R,青森,7-3-1,270円,(1)
Ａ級一般,F2,,27,5,5,差し,大西　健士,神奈川,3,差し,山崎　敦雄,静　岡,1,,夏目　新吾,静　岡,5-3,"4,150円",(12),20241104,1R,京王閣,5-3-1,"8,390円",(29)
Ａ級一般,F2,,27,5,4,差し,藤井　孝則,兵　庫,2,逃げ,泉谷　元樹,愛　知,1,,森田　康嗣,北海道,4-2,"2,140円",(9),20241104,2R,京王閣,4-2-1,"7,500円",(31)
Ａ級一般,F2,,27,5,6,差し,小島　雅章,埼　玉,3,マーク,橋本　紀彰,茨　城,5,,佐藤譲士郎,埼　玉,6-3,"1,390円",(4),20241104,3R,京王閣,6-3-5,"2,870円",(8)
Ａ級特選,F2,,27,5,4,逃げ,丹波　孝佑,大　阪,1,マーク,山田　裕哉,岐　阜,2,,田中　秀治,岐　阜,4-1,"1,640円",(7),20241104,4R,京王閣,4-1-2,"2,270円",(6)
Ａ級特選,F2,,27,5,7,差し,山内　大作,静　岡,1,マーク,伊藤　稔真,三　重,4,,小林　信晴,愛　知,7-1,"27,000円",(38),20241104,5R,京王閣,7-1-4,"287,210円",(205)
Ａ級特選,F2,,27,5,2,差し,吉田　元輝,茨　城,3,逃げ,深瀬　泰我,静　岡,1,,山崎　輝夫,埼　玉,2-3,"2,200円",(10),20241104,6R,京王閣,2-3-1,"3,760円",(11)
Ａ級決勝,F2,,27,5,3,マーク,佐々木省司,青　森,4,捲り,中村　隆生,栃　木,6,,西村　行貴,東　京,3-4,"7,060円",(24),20241104,7R,京王閣,3-4-6,"42,800円",(123)
Ａ級チャレンジ一般,F2,,37,5,1,捲り,井坂　泰誓,大　阪,3,マーク,永橋　武司,大　阪,2,,川村　昭弘,新　潟,1-3,150円,(1),20241104,1R,伊東,1-3-2,660円,(2)
Ａ級チャレンジ一般,F2,,37,5,1,捲り,國井　裕樹,神奈川,2,差し,杉山　正和,三　重,5,,乙川　高徳,東　京,1-2,"1,440円",(4),20241104,2R,伊東,1-2-5,"9,540円",(18)
Ａ級チャレンジ一般,F2,,37,5,7,差し,沢田　勇治,山　口,3,逃げ,土居　佑次,高　知,1,,中野　良,北海道,7-3,"1,050円",(5),20241104,3R,伊東,7-3-1,"2,610円",(5)
Ａ級チャレンジ選抜,F2,,37,5,1,差し,坂本　智哉,岡　山,3,逃げ,友永　龍介,山　口,4,,赤松　誠一,高　知,1-3,240円,(1),20241104,4R,伊東,1-3-4,340円,(1)
Ａ級チャレンジ選抜,F2,,37,5,2,逃げ,邊見　祐太,新　潟,1,マーク,黒田　篤,栃　木,5,,古寺　伸洋,埼　玉,2-1,250円,(2),20241104,5R,伊東,2-1-5,350円,(2)
Ａ級チャレンジ選抜,F2,,37,5,1,差し,疋田　敏,愛　知,2,マーク,山村　慮太,大　阪,3,,瀧本　匡平,愛　知,1-2,460円,(2),20241104,6R,伊東,1-2-3,650円,(2)
Ａ級チャレンジ決勝,F2,,37,5,2,差し,岡部　陸斗,栃　木,4,捲り,松本　定,福　岡,3,,佐々木亮太,青　森,2-4,"1,670円",(3),20241104,7R,伊東,2-4-3,"7,600円",(19)
Ａ級チャレンジ予選,F2,,47,3,1,差し,樫村　伸平,兵　庫,4,逃げ,秋末　蓮,兵　庫,5,,伊藤　翼,神奈川,1-4,240円,(1),20241104,1R,松阪,1-4-5,"1,360円",(4)
Ａ級チャレンジ予選,F2,,47,3,1,逃げ,森崎　英登,愛　知,5,マーク,小西　誠也,三　重,4,,伊狩　知人,奈　良,1-5,140円,(1),20241104,2R,松阪,1-5-4,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,47,3,6,捲り,竹野　百香,三　重,4,マーク,當銘　直美,愛　知,2,,高橋美沙紀,愛　知,6-4,310円,(2),20241104,3R,松阪,6-4-2,"1,120円",(6)
Ｌ級ガールズ予選（第１走）,F2,,47,3,1,捲り,太田　りゆ,埼　玉,6,捲り,青木　美保,埼　玉,3,,鈴木　奈央,静　岡,1-6,160円,(1),20241104,4R,松阪,1-6-3,270円,(1)
Ａ級チャレンジ予選,F2,,47,3,5,逃げ,中島　竜誠,山　梨,3,マーク,邊見　斎,福　島,2,,関谷　哲平,奈　良,5-3,"1,110円",(5),20241104,5R,松阪,5-3-2,"14,820円",(20)
Ａ級チャレンジ予選,F2,,47,3,2,捲り,川上　隆義,栃　木,6,差し,滝川　秀嗣,愛　知,1,,長崎　達也,神奈川,2-6,"3,610円",(7),20241104,6R,松阪,2-6-1,"20,840円",(33)
Ａ級チャレンジ予選,F2,,47,3,6,逃げ,高野　信元,愛　知,7,差し,塚本　瑠羽,神奈川,2,,塚本　貴雄,岐　阜,6-7,"3,520円",(7),20241104,7R,松阪,6-7-2,"9,420円",(24)
Ａ級特予選,F2,,47,3,4,差し,小林　卓人,大　阪,1,逃げ,中村　泰輔,和歌山,7,,佐々木祐太,岩　手,4-1,520円,(2),20241104,8R,松阪,4-1-7,"1,810円",(5)
Ａ級特予選,F2,,47,3,4,差し,須藤　直道,群　馬,1,差し,森川　剛,神奈川,2,,河村　章憲,京　都,4-1,"22,290円",(22),20241104,9R,松阪,4-1-2,"70,100円",(78)
Ａ級特予選,F2,,47,3,5,逃げ,牧田　悠生,新　潟,1,マーク,須藤　誠,千　葉,2,,前川　大輔,福　島,5-1,220円,(1),20241104,10R,松阪,5-1-2,460円,(1)
Ａ級特予選,F2,,47,3,1,逃げ,近谷　涼,富　山,4,マーク,倉野隆太郎,三　重,7,,玉手　翔,兵　庫,1-4,190円,(1),20241104,11R,松阪,1-4-7,200円,(1)
Ａ級初日特選,F2,,47,3,2,差し,藤原　誠,岐　阜,4,マーク,徳丸　泰教,兵　庫,1,,早坂　秀悟,茨　城,2-4,"3,390円",(11),20241104,12R,松阪,2-4-1,"28,720円",(94)
Ａ級一般,F2,,81,5,5,差し,水本　博行,岡　山,4,差し,長野　和弘,福　岡,2,,竹元　健竜,福　岡,5-4,"10,210円",(25),20241104,1R,小倉,5-4-2,"19,040円",(67)
Ａ級一般,F2,,81,5,2,差し,橋本　勝弘,愛　媛,4,逃げ,吉岡伸太郎,愛　媛,5,,杉山　剛,福　岡,2-4,650円,(2),20241104,2R,小倉,2-4-5,"4,270円",(16)
Ａ級一般,F2,,81,5,1,逃げ,植原　琢也,埼　玉,2,マーク,赤井　学,千　葉,6,,大内　達也,宮　城,1-2,500円,(2),20241104,3R,小倉,1-2-6,"1,200円",(2)
Ａ級特選,F2,,81,5,3,差し,榊原　洋,岡　山,4,捲り,才迫　勇馬,広　島,5,,三宅　旬,岡　山,3-4,"1,570円",(6),20241104,4R,小倉,3-4-5,"2,840円",(7)
Ａ級特選,F2,,81,5,1,差し,上吹越直樹,鹿児島,6,捲り,緒方慎太朗,熊　本,2,,近藤　範昌,岡　山,1-6,400円,(1),20241104,5R,小倉,1-6-2,"2,210円",(5)
Ａ級特選,F2,,81,5,1,差し,加倉　正義,福　岡,3,逃げ,山崎　駿哉,岡　山,2,,大島　将人,福　島,1-3,380円,(1),20241104,6R,小倉,1-3-2,"1,590円",(4)
Ａ級決勝,F2,,81,5,1,捲り,長谷川飛向,東　京,4,差し,中島　将尊,群　馬,5,,高井　流星,岡　山,1-4,"1,120円",(4),20241104,7R,小倉,1-4-5,"12,560円",(38)
