category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級初日特選,F1,,48,3,4,捲り,窓場千加頼,京　都,7,マーク,三谷　将太,奈　良,5,,浅井　康太,三　重,4-7,330円,(1),20250407,12R,四日市,4-7-5,770円,(1)
Ａ級予選,F1,,63,1,1,捲り,板崎　佑矢,愛　媛,7,マーク,橋本　勝弘,愛　媛,4,,岩崎　将士,青　森,1-7,990円,(3),20250407,1R,防府,1-7-4,"2,260円",(3)
Ａ級予選,F1,,63,1,4,差し,石田　洋秀,広　島,5,差し,栗田　雄矢,静　岡,2,,松下　綾馬,岡　山,4-5,"15,490円",(29),20250407,2R,防府,4-5-2,"25,570円",(69)
Ａ級予選,F1,,63,1,4,捲り,下沖　功児,宮　崎,1,マーク,茅野　寛史,鹿児島,7,,井上　公利,宮　城,4-1,220円,(1),20250407,3R,防府,4-1-7,"1,020円",(3)
Ａ級予選,F1,,63,1,1,逃げ,近藤　雄太,岡　山,5,マーク,谷元　奎心,山　口,6,,安本　昇平,山　口,1-5,270円,(2),20250407,4R,防府,1-5-6,650円,(2)
Ａ級初日特選,F1,,63,1,5,逃げ,橋本　智昭,宮　城,1,マーク,田中　晴基,千　葉,4,,橋本　凌汰,岡　山,5-1,210円,(1),20250407,5R,防府,5-1-4,"1,110円",(3)
Ｓ級予選,F1,,63,1,5,差し,松川　高大,熊　本,3,逃げ,兼本　将太,熊　本,1,,大森　慶一,北海道,5-3,"1,150円",(6),20250407,6R,防府,5-3-1,"2,150円",(7)
Ｓ級予選,F1,,63,1,7,逃げ,長谷川飛向,東　京,6,マーク,溪　飛雄馬,愛　媛,5,,田村　大,宮　崎,7-6,"19,980円",(33),20250407,7R,防府,7-6-5,"358,630円",(196)
Ｓ級予選,F1,,63,1,1,差し,久保田泰弘,山　口,5,逃げ,晝田宗一郎,岡　山,2,,津村洸次郎,福　岡,1-5,540円,(2),20250407,8R,防府,1-5-2,"6,660円",(20)
Ｓ級予選,F1,,63,1,1,逃げ,櫻井祐太郎,宮　城,7,マーク,竹内　智彦,宮　城,4,,中田　健太,埼　玉,1-7,230円,(1),20250407,9R,防府,1-7-4,320円,(2)
Ｓ級予選,F1,,63,1,2,捲り,市橋司優人,福　岡,3,逃げ,村上　直久,神奈川,4,,原井　博斗,福　岡,2-3,"4,810円",(10),20250407,10R,防府,2-3-4,"9,660円",(18)
Ｓ級予選,F1,,63,1,1,差し,渡部　哲男,愛　媛,7,マーク,堤　洋,徳　島,4,,西田　優大,広　島,1-7,490円,(2),20250407,11R,防府,1-7-4,640円,(2)
Ｓ級初日特選,F1,,63,1,5,差し,岩津　裕介,岡　山,2,捲り,長島　大介,栃　木,3,,松浦　悠士,広　島,5-2,"15,130円",(33),20250407,12R,防府,5-2-3,"31,030円",(80)
Ａ級一般,F1,,83,3,3,逃げ,山崎　晃,石　川,1,捲り,門脇　翼,秋　田,5,,中野　智公,和歌山,3-1,"2,750円",(10),20250407,1R,久留米,3-1-5,"5,100円",(18)
Ａ級一般,F1,,83,3,5,捲り,西　徹,石　川,3,逃げ,松田　昂己,茨　城,4,,小宮　剛,東　京,5-3,"5,590円",(14),20250407,2R,久留米,5-3-4,"13,500円",(33)
Ａ級準決勝,F1,,83,3,4,差し,高木　翔,岩　手,3,差し,徳永　泰粋,熊　本,7,,保田　浩輔,岡　山,4-3,"7,360円",(19),20250407,3R,久留米,4-3-7,"37,980円",(87)
Ａ級準決勝,F1,,83,3,6,差し,小川三士郎,徳　島,1,逃げ,栗本　武典,千　葉,5,,丸山　啓一,静　岡,6-1,"1,040円",(3),20250407,4R,久留米,6-1-5,"1,880円",(7)
Ａ級準決勝,F1,,83,3,3,差し,金澤　幸司,福　島,5,捲り,河崎　正晴,熊　本,2,,戸伏　康夫,岡　山,3-5,890円,(4),20250407,5R,久留米,3-5-2,"7,750円",(21)
Ｓ級一般,F1,,83,3,5,逃げ,松本秀之慎,熊　本,1,マーク,島村　匠,福　岡,6,,田中　洋輔,宮　崎,5-1,"1,090円",(3),20250407,6R,久留米,5-1-6,"7,390円",(22)
Ｓ級一般,F1,,83,3,2,逃げ,片折　亮太,埼　玉,4,マーク,真船圭一郎,福　島,7,,江守　昇,千　葉,2-4,"3,540円",(15),20250407,7R,久留米,2-4-7,"10,050円",(27)
Ｓ級選抜,F1,,83,3,2,逃げ,真鍋　智寛,愛　媛,3,差し,山口　泰生,岐　阜,4,,松岡　篤哉,岐　阜,2-3,"1,290円",(4),20250407,8R,久留米,2-3-4,"5,740円",(20)
Ｓ級選抜,F1,,83,3,2,捲り,橋本　瑠偉,栃　木,1,差し,瀬戸　栄作,長　崎,4,,梶原　海斗,福　岡,2-1,590円,(2),20250407,9R,久留米,2-1-4,"1,140円",(2)
Ｓ級準決勝,F1,,83,3,3,差し,吉本　卓仁,福　岡,5,マーク,坂本健太郎,福　岡,2,,小原　太樹,神奈川,3-5,350円,(2),20250407,10R,久留米,3-5-2,"2,050円",(5)
Ｓ級準決勝,F1,,83,3,2,差し,柏野　智典,岡　山,5,逃げ,藤井　侑吾,愛　知,1,,山口　富生,岐　阜,2-5,"1,000円",(4),20250407,11R,久留米,2-5-1,"4,740円",(14)
Ｓ級準決勝,F1,,83,3,1,捲り,荒井　崇博,長　崎,5,マーク,瓜生　崇智,熊　本,4,,和田健太郎,千　葉,1-5,250円,(1),20250407,12R,久留米,1-5-4,790円,(3)
Ａ級チャレンジ一般,F2,,28,8,2,捲り,関谷　哲平,奈　良,3,マーク,澤亀　浩司,福　岡,5,,清水　健次,東　京,2-3,320円,(1),20250407,1R,立川,2-3-5,900円,(1)
Ａ級チャレンジ一般,F2,,28,8,3,差し,佐藤　康恭,福　島,5,差し,近藤　直幹,徳　島,1,,大室　翔,岡　山,3-5,"3,500円",(12),20250407,2R,立川,3-5-1,"9,320円",(33)
Ａ級チャレンジ選抜,F2,,28,8,5,捲り,三登　誉哲,広　島,2,逃げ,渡辺福太郎,神奈川,4,,山城　光央,静　岡,5-2,"2,160円",(7),20250407,3R,立川,5-2-4,"7,750円",(22)
Ａ級チャレンジ選抜,F2,,28,8,1,逃げ,横田　政直,群　馬,7,差し,富澤　洋祐,静　岡,3,,永井　隆一,東　京,1-7,630円,(2),20250407,4R,立川,1-7-3,"1,090円",(2)
Ａ級チャレンジ準決勝,F2,,28,8,1,捲り,山下　祐輔,千　葉,2,差し,深見　仁哉,愛　知,6,,伊狩　知人,奈　良,1-2,560円,(2),20250407,5R,立川,1-2-6,"6,610円",(21)
Ａ級チャレンジ準決勝,F2,,28,8,7,逃げ,岡部　陸斗,栃　木,1,マーク,手島　志誠,群　馬,5,,山本恵太郎,東　京,7-1,140円,(1),20250407,6R,立川,7-1-5,170円,(1)
Ａ級チャレンジ準決勝,F2,,28,8,1,捲り,弓矢輪太郎,三　重,4,逃げ,松本　定,福　岡,2,,飯塚　直人,佐　賀,1-4,160円,(1),20250407,7R,立川,1-4-2,320円,(1)
Ｌ級ガールズ予選（第１走）,F2,,35,5,4,逃げ,成田可菜絵,大　阪,2,差し,小泉　夢菜,埼　玉,1,,小林　優香,福　岡,4-2,"19,730円",(15),20250407,1R,平塚,4-2-1,"50,180円",(38)
Ｌ級ガールズ予選（第１走）,F2,,35,5,1,逃げ,久米　詩,静　岡,6,マーク,中村　美那,神奈川,4,,田中　月菜,佐　賀,1-6,"2,800円",(6),20250407,2R,平塚,1-6-4,"10,470円",(20)
Ａ級予選,F2,,35,5,1,差し,近藤　修康,岡　山,5,逃げ,小川　祐司,愛　媛,4,,星島　太,岡　山,1-5,440円,(1),20250407,3R,平塚,1-5-4,670円,(1)
Ａ級予選,F2,,35,5,1,差し,西村　行貴,東　京,2,逃げ,小玉　勇一,埼　玉,6,,松根　真,東　京,1-2,220円,(1),20250407,4R,平塚,1-2-6,430円,(1)
Ａ級予選,F2,,35,5,1,差し,高橋清太郎,岡　山,3,マーク,廣川　泰昭,愛　媛,2,,小田倉勇二,埼　玉,1-3,640円,(2),20250407,5R,平塚,1-3-2,"2,460円",(7)
Ａ級予選,F2,,35,5,1,逃げ,池邉　聖,神奈川,6,差し,河野　要,神奈川,3,,三好　陽一,愛　媛,1-6,"2,880円",(7),20250407,6R,平塚,1-6-3,"20,330円",(36)
Ａ級予選,F2,,35,5,2,逃げ,阿久津浩之,東　京,6,マーク,安部　龍文,大　分,7,,佐藤　有輝,神奈川,2-6,"10,600円",(17),20250407,7R,平塚,2-6-7,"175,030円",(144)
Ａ級予選,F2,,35,5,4,逃げ,岡部　伶音,福　島,1,マーク,三澤　康人,宮　城,6,,濱口　健二,高　知,4-1,390円,(1),20250407,8R,平塚,4-1-6,"2,710円",(10)
Ａ級初日特選,F2,,35,5,4,逃げ,立部　楓真,佐　賀,1,マーク,近藤　夏樹,千　葉,2,,大矢　将大,埼　玉,4-1,990円,(2),20250407,9R,平塚,4-1-2,"10,870円",(42)
Ｌ級ガールズ一般,F2,,51,8,6,捲り,清水　彩那,静　岡,5,マーク,三宅　愛梨,岡　山,4,,川路　遥香,埼　玉,6-5,"2,510円",(11),20250407,1R,福井,6-5-4,"11,360円",(38)
Ａ級特一般,F2,,51,8,3,差し,徳吉　広紀,福　岡,1,差し,藤井　準也,岐　阜,5,,川野　深,福　岡,3-1,"3,830円",(12),20250407,2R,福井,3-1-5,"6,570円",(27)
Ａ級特一般,F2,,51,8,2,差し,米村　光星,熊　本,3,逃げ,横内　裕人,愛　媛,5,,松本　大地,熊　本,2-3,"7,150円",(15),20250407,3R,福井,2-3-5,"13,540円",(31)
Ａ級特選,F2,,51,8,5,逃げ,児玉虎之介,岐　阜,3,マーク,井田　晶之,三　重,7,,富永　益生,愛　知,5-3,410円,(2),20250407,4R,福井,5-3-7,540円,(2)
Ａ級特選,F2,,51,8,1,逃げ,森本桂太郎,愛　媛,3,差し,高橋　義秋,大　分,5,,上田　隼,岐　阜,1-3,"4,220円",(12),20250407,5R,福井,1-3-5,"15,710円",(45)
Ｌ級ガールズ決勝,F2,,51,8,2,捲り,當銘　直美,愛　知,1,捲り,寺崎　舞織,福　井,6,,五味田奈穂,千　葉,2-1,350円,(2),20250407,6R,福井,2-1-6,"1,990円",(6)
Ａ級決勝,F2,,51,8,7,差し,佐野　梅一,京　都,3,差し,野口　正則,奈　良,5,,佐藤　竜太,愛　知,7-3,"1,880円",(7),20250407,7R,福井,7-3-5,"5,540円",(22)
Ｌ級ガールズ予選（第１走）,F2,,87,5,2,捲り,竹野　百香,三　重,1,捲り,那須　萌美,宮　崎,4,,篠崎　新純,千　葉,2-1,230円,(2),20250407,1R,熊本,2-1-4,610円,(2)
Ｌ級ガールズ予選（第１走）,F2,,87,5,1,差し,小林　莉子,東　京,2,捲り,下条　未悠,富　山,3,,南　円佳,熊　本,1-2,160円,(1),20250407,2R,熊本,1-2-3,310円,(1)
Ａ級予選,F2,,87,5,3,逃げ,松岡晋乃介,岐　阜,1,マーク,三浦　稔希,愛　知,4,,阪本　正和,長　崎,3-1,780円,(3),20250407,3R,熊本,3-1-4,"2,370円",(9)
Ａ級予選,F2,,87,5,1,逃げ,林　昴,福　岡,4,マーク,梶原　恵介,大　分,2,,一ノ瀬貴将,大　阪,1-4,200円,(1),20250407,4R,熊本,1-4-2,620円,(2)
Ａ級予選,F2,,87,5,1,逃げ,山崎　駿哉,岡　山,2,マーク,石黒　健,広　島,4,,阿部　兼士,福　岡,1-2,320円,(1),20250407,5R,熊本,1-2-4,"1,470円",(4)
Ａ級予選,F2,,87,5,1,差し,舛井　幹雄,三　重,4,捲り,藤野　貴章,佐　賀,5,,井手　健,長　崎,1-4,"4,790円",(10),20250407,6R,熊本,1-4-5,"17,100円",(27)
Ａ級予選,F2,,87,5,5,差し,吉川　裕二,大　分,4,逃げ,田中　会心,熊　本,3,,郡　英治,広　島,5-4,"1,460円",(7),20250407,7R,熊本,5-4-3,"3,990円",(14)
Ａ級予選,F2,,87,5,1,捲り,鶴　良生,福　岡,2,マーク,中村　雅仁,熊　本,6,,中野　功史,長　崎,1-2,330円,(2),20250407,8R,熊本,1-2-6,860円,(3)
Ａ級初日特選,F2,,87,5,1,逃げ,谷口　力也,熊　本,2,マーク,西田　将士,長　崎,4,,良永　浩一,福　岡,1-2,280円,(1),20250407,9R,熊本,1-2-4,440円,(1)
