category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ決勝,F1,,75,3,1,捲り,石井　寛子,東　京,2,捲り,小林　優香,福　岡,4,,鈴木　奈央,静　岡,1-2,330円,(2),20240110,11R,松山,1-2-4,630円,(2)
Ｓ級決勝,F1,,75,3,3,捲り,北井　佑季,神奈川,4,差し,佐々木　豪,愛　媛,1,,橋本　強,愛　媛,3-4,770円,(3),20240110,12R,松山,3-4-1,"1,410円",(3)
Ｌ級ガールズ予選（第１走）,F2,,61,5,2,逃げ,石井　貴子,東　京,1,捲り,高橋　梨香,埼　玉,6,,谷元　音羽,鹿児島,2-1,360円,(2),20240110,1R,玉野,2-1-6,"4,800円",(17)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,捲り,山原さくら,高　知,3,マーク,中村由香里,東　京,2,,山口　伊吹,長　崎,1-3,290円,(2),20240110,2R,玉野,1-3-2,450円,(2)
Ａ級予選,F2,,61,5,4,逃げ,鮫島　康治,大　阪,3,差し,尾崎　悠生,埼　玉,2,,伊原　弘幸,福　井,4-3,"4,780円",(13),20240110,3R,玉野,4-3-2,"13,890円",(37)
Ａ級予選,F2,,61,5,3,逃げ,吉竹　尚城,静　岡,1,マーク,三ッ井　武,神奈川,2,,柴田功一郎,神奈川,3-1,360円,(2),20240110,4R,玉野,3-1-2,520円,(2)
Ａ級予選,F2,,61,5,1,差し,近藤　修康,岡　山,3,逃げ,矢部　駿人,岡　山,4,,鈴木　達也,福　島,1-3,210円,(1),20240110,5R,玉野,1-3-4,350円,(1)
Ａ級予選,F2,,61,5,4,逃げ,和泉　尚吾,愛　媛,3,マーク,吉永　和生,広　島,1,,上吹越俊一,鹿児島,4-3,990円,(4),20240110,6R,玉野,4-3-1,"3,610円",(12)
Ａ級予選,F2,,61,5,2,逃げ,内藤　久文,愛　知,1,マーク,中井　護,滋　賀,3,,都築　巧,高　知,2-1,390円,(2),20240110,7R,玉野,2-1-3,630円,(2)
Ａ級予選,F2,,61,5,1,逃げ,勝部　貴博,福　岡,6,差し,高橋清太郎,岡　山,4,,橋本　紀彰,茨　城,1-6,"6,680円",(12),20240110,8R,玉野,1-6-4,"49,300円",(63)
Ａ級初日特選,F2,,61,5,5,捲り,前川　大輔,福　島,4,差し,鈴木　良太,静　岡,6,,齋藤　雄行,神奈川,5-4,"10,340円",(33),20240110,9R,玉野,5-4-6,"42,990円",(137)
Ａ級チャレンジ予選,F2,,83,5,6,差し,古田　義明,三　重,3,捲り,児玉虎之介,岐　阜,1,,永田　修一,熊　本,6-3,"39,820円",(35),20240110,1R,久留米,6-3-1,"260,750円",(167)
Ａ級チャレンジ予選,F2,,83,5,2,捲り,半田　誠,熊　本,3,逃げ,村上　翔馬,兵　庫,1,,吉村　文隆,京　都,2-3,470円,(2),20240110,2R,久留米,2-3-1,850円,(2)
Ａ級チャレンジ予選,F2,,83,5,4,逃げ,田中　会心,熊　本,3,マーク,西田　優大,広　島,2,,船倉　卓郎,長　崎,4-3,890円,(3),20240110,3R,久留米,4-3-2,"2,500円",(9)
Ａ級チャレンジ予選,F2,,83,5,2,捲り,櫻木　雄太,福　岡,1,差し,廣田　樹里,熊　本,3,,野上　竜太,岡　山,2-1,140円,(1),20240110,4R,久留米,2-1-3,330円,(1)
Ａ級特予選,F2,,83,5,5,差し,篠塚　光一,兵　庫,3,逃げ,才迫　勇馬,広　島,6,,隅　直幸,山　口,5-3,"3,230円",(12),20240110,5R,久留米,5-3-6,"6,980円",(28)
Ａ級特予選,F2,,83,5,3,捲り,高井　流星,岡　山,2,差し,板橋　慎治,岐　阜,5,,藤田　洋平,徳　島,3-2,"8,280円",(21),20240110,6R,久留米,3-2-5,"53,170円",(100)
Ａ級特予選,F2,,83,5,1,差し,富　弥昭,山　口,2,捲り,中野光太郎,徳　島,7,,四元　慎也,宮　崎,1-2,410円,(2),20240110,7R,久留米,1-2-7,"10,170円",(31)
Ａ級特予選,F2,,83,5,3,差し,武田　哲二,京　都,4,逃げ,山崎　晃,石　川,1,,利根　正明,大　分,3-4,"12,320円",(23),20240110,8R,久留米,3-4-1,"74,960円",(126)
Ａ級初日特選,F2,,83,5,3,捲り,室井蓮太朗,徳　島,4,差し,竹澤　浩司,富　山,1,,谷田　泰平,岐　阜,3-4,380円,(1),20240110,9R,久留米,3-4-1,690円,(1)
Ａ級チャレンジ一般,F2,,86,8,7,捲り,菅原　洋輔,岩　手,1,差し,阿部　弘,高　知,5,,倉松　涼,高　知,7-1,"3,610円",(14),20240110,1R,別府,7-1-5,"12,450円",(49)
Ａ級チャレンジ一般,F2,,86,8,4,差し,小林　和彦,群　馬,7,捲り,里見　恒平,千　葉,5,,藤原　義浩,徳　島,4-7,"3,520円",(15),20240110,2R,別府,4-7-5,"18,410円",(66)
Ａ級チャレンジ選抜,F2,,86,8,1,捲り,東　隆之,宮　崎,4,差し,渡邊　一洋,静　岡,3,,尾崎　勝弘,徳　島,1-4,"4,870円",(19),20240110,3R,別府,1-4-3,"16,060円",(63)
Ａ級チャレンジ選抜,F2,,86,8,2,差し,佐川　拓也,福　島,1,マーク,中山　善仁,新　潟,4,,石田　宏樹,青　森,2-1,"2,180円",(10),20240110,4R,別府,2-1-4,"5,750円",(17)
Ａ級チャレンジ準決勝,F2,,86,8,7,差し,堀越　翔己,福　岡,2,捲り,荘田　竜斗,大　分,1,,松尾　誠,長　崎,7-2,920円,(3),20240110,5R,別府,7-2-1,"4,830円",(12)
Ａ級チャレンジ準決勝,F2,,86,8,7,捲り,片山　直人,福　岡,3,捲り,小榑　佑弥,新　潟,1,,對馬　太陽,神奈川,7-3,"1,780円",(7),20240110,6R,別府,7-3-1,"8,780円",(28)
Ａ級チャレンジ準決勝,F2,,86,8,5,捲り,堀川敬太郎,福　岡,3,差し,松山　正和,静　岡,4,,望月　嘉人,静　岡,5-3,"1,240円",(4),20240110,7R,別府,5-3-4,"2,740円",(8)
