category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,28,1,5,逃げ,岸田　剛,福　井,2,マーク,比佐　宝太,福　島,7,,三ッ井　武,神奈川,5-2,"1,210円",(4),20240117,4R,立川,5-2-7,"1,710円",(5)
Ａ級初日特選,F1,,28,1,5,逃げ,田中　大我,奈　良,3,マーク,三浦　貴大,岐　阜,7,,愛敬　博之,愛　知,5-3,530円,(2),20240117,5R,立川,5-3-7,"1,230円",(2)
Ｌ級ガールズ予選（第１走）,F1,,28,1,5,捲り,坂口　楓華,愛　知,1,逃げ,青木　美保,埼　玉,6,,板根　茜弥,東　京,5-1,220円,(1),20240117,6R,立川,5-1-6,330円,(2)
Ｌ級ガールズ予選（第１走）,F1,,28,1,7,捲り,児玉　碧衣,福　岡,1,差し,吉川　美穂,和歌山,2,,西島　叶子,熊　本,7-1,150円,(1),20240117,7R,立川,7-1-2,420円,(2)
Ｓ級予選,F1,,28,1,3,捲り,道場　晃規,静　岡,1,差し,大川　龍二,広　島,4,,佐藤　龍二,神奈川,3-1,"1,540円",(8),20240117,8R,立川,3-1-4,"2,670円",(8)
Ｓ級予選,F1,,28,1,7,差し,岡田　征陽,東　京,6,差し,磯島　康祐,青　森,1,,鈴木　謙二,東　京,7-6,"15,200円",(27),20240117,9R,立川,7-6-1,"81,270円",(103)
Ｓ級予選,F1,,28,1,3,差し,内山　貴裕,京　都,6,捲り,常次　勇人,大　阪,5,,黒田　淳,岡　山,3-6,"5,230円",(17),20240117,10R,立川,3-6-5,"31,990円",(88)
Ｓ級予選,F1,,28,1,7,差し,高橋　築,東　京,1,逃げ,武田　亮,東　京,6,,高橋　泰裕,埼　玉,7-1,200円,(1),20240117,11R,立川,7-1-6,760円,(2)
Ｓ級初日特選,F1,,28,1,7,逃げ,山田　庸平,佐　賀,4,差し,小倉　竜二,徳　島,2,,大塚健一郎,大　分,7-4,"2,010円",(10),20240117,12R,立川,7-4-2,"3,910円",(7)
Ｌ級ガールズ予選（第２走）,F2,,26,5,3,捲り,岩崎ゆみこ,茨　城,5,マーク,中村　鈴花,熊　本,1,,岡本　二菜,東　京,3-5,"4,870円",(16),20240117,1R,西武園,3-5-1,"12,780円",(41)
Ｌ級ガールズ予選（第２走）,F2,,26,5,1,逃げ,久米　詩,静　岡,2,マーク,那須　萌美,宮　崎,6,,橋本　佳耶,熊　本,1-2,150円,(1),20240117,2R,西武園,1-2-6,"3,370円",(9)
Ａ級一般,F2,,26,5,1,差し,川野　正芳,大　分,4,マーク,石田　洋秀,広　島,3,,梶原　大地,福　岡,1-4,920円,(3),20240117,3R,西武園,1-4-3,"1,360円",(3)
Ａ級一般,F2,,26,5,3,捲り,吉松　賢二,群　馬,5,差し,荒木　真慈,熊　本,6,,瀬口　匠,宮　崎,3-5,"4,210円",(16),20240117,4R,西武園,3-5-6,"19,700円",(73)
Ａ級選抜,F2,,26,5,3,差し,内藤　敦,岡　山,1,差し,柳谷　崇,岡　山,4,,藤井　孝則,兵　庫,3-1,"2,270円",(4),20240117,5R,西武園,3-1-4,"10,820円",(20)
Ａ級選抜,F2,,26,5,3,差し,原田　礼,福　岡,1,逃げ,日当　泰之,青　森,5,,手島　志誠,群　馬,3-1,"1,490円",(5),20240117,6R,西武園,3-1-5,"2,540円",(6)
Ａ級準決勝,F2,,26,5,4,捲り,中村弘之輔,北海道,6,差し,栗田　雄矢,静　岡,5,,須藤　誠,千　葉,4-6,"7,720円",(24),20240117,7R,西武園,4-6-5,"15,250円",(57)
Ａ級準決勝,F2,,26,5,1,差し,中井　達郎,静　岡,2,逃げ,佐々木和紀,神奈川,3,,谷口　幸司,高　知,1-2,280円,(1),20240117,8R,西武園,1-2-3,850円,(3)
Ａ級準決勝,F2,,26,5,7,捲り,藤野　一良,大　阪,1,差し,副島　和人,神奈川,2,,植原　琢也,埼　玉,7-1,"6,300円",(22),20240117,9R,西武園,7-1-2,"52,550円",(128)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,中尾　翔,岡　山,2,差し,野崎　修一,栃　木,3,,小林　寛弥,静　岡,1-2,"1,650円",(7),20240117,1R,小田原,1-2-3,"4,400円",(17)
Ａ級チャレンジ一般,F2,,36,8,5,差し,吉橋　秀城,埼　玉,2,逃げ,阿部　龍也,山　口,3,,井山　和裕,山　口,5-2,"4,550円",(17),20240117,2R,小田原,5-2-3,"8,670円",(28)
Ａ級チャレンジ一般,F2,,36,8,5,捲り,國井　裕樹,神奈川,1,マーク,北村　匡章,静　岡,2,,板羽　俊一,埼　玉,5-1,220円,(1),20240117,3R,小田原,5-1-2,"2,970円",(8)
Ａ級チャレンジ選抜,F2,,36,8,2,差し,望月　紀男,静　岡,5,逃げ,須永　勝太,福　島,6,,渡辺　馨,神奈川,2-5,440円,(1),20240117,4R,小田原,2-5-6,"1,220円",(1)
Ａ級チャレンジ決勝,F2,,36,8,5,逃げ,神尾　敬冬,静　岡,7,差し,藤野　貴章,佐　賀,2,,中野　真吾,佐　賀,5-7,"12,600円",(24),20240117,5R,小田原,5-7-2,"112,590円",(136)
Ａ級チャレンジ選抜,F2,,36,8,3,差し,岡本　翔,愛　媛,7,差し,近藤　直幹,徳　島,1,,野見　泰要,岡　山,3-7,460円,(1),20240117,6R,小田原,3-7-1,"1,400円",(1)
Ａ級チャレンジ選抜,F2,,36,8,5,逃げ,森　佑樹,岡　山,1,マーク,古閑　良介,福　岡,7,,服部　克久,熊　本,5-1,820円,(2),20240117,7R,小田原,5-1-7,"2,000円",(4)
Ａ級チャレンジ一般,F2,,45,5,7,差し,吉田　英二,東　京,2,マーク,青山佐知男,千　葉,3,,清水　健次,東　京,7-2,"6,020円",(18),20240117,1R,豊橋,7-2-3,"8,200円",(28)
Ａ級チャレンジ一般,F2,,45,5,4,逃げ,菱沼　元樹,埼　玉,6,差し,滝川　秀嗣,愛　知,2,,長田　彰人,宮　城,4-6,"11,990円",(34),20240117,2R,豊橋,4-6-2,"81,180円",(172)
Ａ級チャレンジ準決勝,F2,,45,5,4,捲り,牧田　賢也,福　島,1,マーク,坂口　卓士,福　島,2,,野崎　翼,岐　阜,4-1,"1,190円",(4),20240117,3R,豊橋,4-1-2,"3,050円",(7)
Ａ級チャレンジ準決勝,F2,,45,5,2,捲り,竹澤　雅也,福　井,1,逃げ,菊地　圭,宮　城,4,,白崎　芳典,福　井,2-1,530円,(3),20240117,4R,豊橋,2-1-4,"1,610円",(6)
Ａ級特一般,F2,,45,5,5,差し,櫻川　雅彦,千　葉,1,捲り,市村　昌樹,兵　庫,6,,奥山　雅士,静　岡,5-1,"2,210円",(11),20240117,5R,豊橋,5-1-6,"18,620円",(69)
Ａ級特一般,F2,,45,5,1,捲り,志佐　明,神奈川,4,逃げ,山田　隼司,岐　阜,2,,山本恵太郎,東　京,1-4,"1,040円",(4),20240117,6R,豊橋,1-4-2,"4,900円",(15)
Ａ級準決勝,F2,,45,5,2,差し,岡本　英之,千　葉,5,マーク,藤岡　徹也,兵　庫,1,,吉川　起也,富　山,2-5,"3,880円",(15),20240117,7R,豊橋,2-5-1,"13,860円",(44)
Ａ級準決勝,F2,,45,5,1,差し,加藤　寛治,愛　知,2,差し,寺沼　将彦,東　京,3,,丹波　孝佑,大　阪,1-2,820円,(3),20240117,8R,豊橋,1-2-3,"1,670円",(3)
Ａ級準決勝,F2,,45,5,2,差し,吉田　裕全,埼　玉,4,差し,明田　春喜,北海道,1,,内山　雅貴,静　岡,2-4,"5,650円",(13),20240117,9R,豊橋,2-4-1,"12,730円",(22)
