category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,34,1,1,差し,元砂　勇雪,奈　良,7,差し,横山　尚則,茨　城,4,,土生　敦弘,大　阪,1-7,"3,320円",(8),20241011,11R,川崎,1-7-4,"22,420円",(48)
Ｓ級初日特選,G3,,34,1,7,差し,大川　龍二,広　島,2,差し,諸橋　愛,新　潟,8,,山口　富生,岐　阜,7-2,"7,680円",(33),20241011,12R,川崎,7-2-8,"116,440円",(291)
Ｌ級ガールズ予選（第１走）,G3,,86,3,1,捲り,石井　寛子,東　京,4,逃げ,太田　美穂,三　重,3,,藤高　千恵,広　島,1-4,170円,(1),20241011,1R,別府,1-4-3,"8,130円",(15)
Ｌ級ガールズ予選（第１走）,G3,,86,3,5,捲り,當銘　直美,愛　知,1,マーク,是永ゆうき,大　分,4,,西島　叶子,熊　本,5-1,990円,(4),20241011,2R,別府,5-1-4,"2,920円",(9)
Ｌ級ガールズ予選（第１走）,G3,,86,3,7,捲り,坂口　楓華,愛　知,3,マーク,藤原　春陽,徳　島,1,,松井　優佳,大　阪,7-3,520円,(3),20241011,3R,別府,7-3-1,"1,020円",(5)
Ｓ級一次予選,G3,,86,3,2,差し,星野　洋輝,福　島,5,差し,山口　貴嗣,福　岡,1,,梶原　海斗,福　岡,2-5,"2,280円",(7),20241011,4R,別府,2-5-1,"5,980円",(17)
Ｓ級一次予選,G3,,86,3,9,差し,中田　健太,埼　玉,3,逃げ,木村　弘,青　森,1,,大塚　玲,神奈川,9-3,280円,(1),20241011,5R,別府,9-3-1,940円,(1)
Ｓ級一次予選,G3,,86,3,9,逃げ,林　大悟,福　岡,1,マーク,稲吉　悠大,福　岡,7,,青森　伸也,福　島,9-1,440円,(1),20241011,6R,別府,9-1-7,"7,210円",(21)
Ｓ級一次予選,G3,,86,3,3,捲り,橋本　瑠偉,栃　木,9,マーク,岡田　泰地,栃　木,2,,山本　伸一,奈　良,3-9,410円,(1),20241011,7R,別府,3-9-2,"1,190円",(1)
Ｓ級一次予選,G3,,86,3,5,差し,菅原　大也,神奈川,1,差し,池田　良,広　島,,,,,5-1,490円,(5),20241011,8R,別府,5-1-3,"2,050円",(11)
Ｓ級一次予選,G3,,86,3,6,捲り,原田　亮太,千　葉,2,マーク,佐藤　龍二,神奈川,5,,佐藤　雅春,宮　城,6-2,"14,250円",(27),20241011,9R,別府,6-2-5,"39,750円",(94)
Ｓ級一次予選,G3,,86,3,1,捲り,石塚輪太郎,和歌山,7,マーク,上田　国広,三　重,9,,松崎　貴久,富　山,1-7,230円,(1),20241011,10R,別府,1-7-9,560円,(1)
Ｓ級一次予選,G3,,86,3,1,差し,大西　貴晃,大　分,5,捲り,岩谷　拓磨,福　岡,6,,菅原　晃,大　分,1-5,220円,(1),20241011,11R,別府,1-5-6,530円,(1)
Ｓ級初日特選,G3,,86,3,3,差し,杉森　輝大,茨　城,7,捲り,長島　大介,栃　木,2,,小川　勇介,福　岡,3-7,"1,690円",(5),20241011,12R,別府,3-7-2,"6,550円",(11)
Ｌ級ガールズ一般,F2,,24,5,1,捲り,高木　佑真,神奈川,2,マーク,枝光　美奈,福　岡,5,,青木　美優,栃　木,1-2,300円,(1),20241011,1R,宇都宮,1-2-5,"1,800円",(4)
Ａ級一般,F2,,24,5,5,差し,佐藤　和典,神奈川,7,逃げ,相樂　修,千　葉,6,,黒川　渉,奈　良,5-7,"4,200円",(14),20241011,2R,宇都宮,5-7-6,"47,760円",(114)
Ａ級一般,F2,,24,5,1,捲り,秋葉　大輔,東　京,6,マーク,渡邊　政幸,埼　玉,2,,川木　敬大,兵　庫,1-6,"4,200円",(16),20241011,3R,宇都宮,1-6-2,"18,270円",(61)
Ａ級一般,F2,,24,5,3,逃げ,佐野　恭太,静　岡,4,マーク,大西　健士,神奈川,2,,篠崎　高志,栃　木,3-4,380円,(1),20241011,4R,宇都宮,3-4-2,480円,(1)
Ａ級特選,F2,,24,5,2,差し,加藤　寛治,愛　知,1,捲り,尾方　祐仁,岐　阜,5,,宮司　周郎,愛　知,2-1,170円,(1),20241011,5R,宇都宮,2-1-5,280円,(1)
Ａ級特選,F2,,24,5,3,逃げ,吉川　希望,石　川,2,マーク,谷田　泰平,岐　阜,1,,太刀川一成,千　葉,3-2,910円,(2),20241011,6R,宇都宮,3-2-1,"2,820円",(6)
Ａ級特選,F2,,24,5,2,差し,大崎　和也,青　森,5,差し,篠塚　光一,兵　庫,3,,志佐　明,神奈川,2-5,"1,910円",(6),20241011,7R,宇都宮,2-5-3,"22,430円",(83)
Ｌ級ガールズ決勝,F2,,24,5,1,捲り,太田　りゆ,埼　玉,2,捲り,山口　真未,静　岡,5,,吉村早耶香,静　岡,1-2,170円,(1),20241011,8R,宇都宮,1-2-5,730円,(3)
Ａ級決勝,F2,,24,5,2,捲り,幸田　望夢,栃　木,1,差し,武藤　篤弘,埼　玉,3,,荒川　達郎,埼　玉,2-1,780円,(3),20241011,9R,宇都宮,2-1-3,"1,890円",(3)
Ａ級チャレンジ一般,F2,,47,5,2,逃げ,里見　恒平,千　葉,4,マーク,陶器　一馬,大　阪,3,,亀井　道佳,宮　城,2-4,840円,(3),20241011,1R,松阪,2-4-3,"3,460円",(9)
Ａ級チャレンジ一般,F2,,47,5,4,逃げ,浦山　一栄,東　京,1,マーク,本間　慎吾,新　潟,3,,滝川　秀嗣,愛　知,4-1,340円,(2),20241011,2R,松阪,4-1-3,"2,320円",(6)
Ａ級チャレンジ選抜,F2,,47,5,1,捲り,阿部　俊,静　岡,3,マーク,石井　毅,神奈川,7,,中川　昌久,茨　城,1-3,320円,(1),20241011,3R,松阪,1-3-7,"7,810円",(22)
Ａ級特一般,F2,,47,5,5,差し,三浦　靖,岐　阜,3,逃げ,東　鉄也,三　重,4,,有馬　雄二,奈　良,5-3,"4,850円",(16),20241011,4R,松阪,5-3-4,"46,930円",(92)
Ａ級特一般,F2,,47,5,7,差し,富澤　洋祐,静　岡,5,差し,高谷進太郎,三　重,4,,南　大輔,京　都,7-5,"16,630円",(29),20241011,5R,松阪,7-5-4,"59,230円",(107)
Ａ級特選,F2,,47,5,1,差し,伊藤　亮,埼　玉,4,捲り,丹波　孝佑,大　阪,5,,柏木　伸介,静　岡,1-4,"2,120円",(7),20241011,6R,松阪,1-4-5,"21,630円",(66)
Ａ級特選,F2,,47,5,3,捲り,児玉虎之介,岐　阜,4,差し,赤井　学,千　葉,1,,添田　龍児,神奈川,3-4,"6,250円",(20),20241011,7R,松阪,3-4-1,"12,630円",(36)
Ａ級チャレンジ決勝,F2,,47,5,1,捲り,谷内　健太,京　都,2,逃げ,橋谷　成海,埼　玉,6,,羽石　国臣,栃　木,1-2,330円,(1),20241011,8R,松阪,1-2-6,"2,400円",(10)
Ａ級決勝,F2,,47,5,4,差し,菅原　裕太,静　岡,1,マーク,成清　貴之,千　葉,5,,中村　隆生,栃　木,4-1,340円,(1),20241011,9R,松阪,4-1-5,890円,(2)
Ａ級チャレンジ予選,F2,,51,1,5,捲り,中西　勇,福　岡,1,逃げ,布居　翼,和歌山,7,,坂本　佳憲,大　阪,5-1,210円,(1),20241011,1R,福井,5-1-7,440円,(1)
Ａ級チャレンジ予選,F2,,51,1,5,差し,上原　直樹,岡　山,2,マーク,井坂　泰誓,大　阪,7,,岡崎　昭次,愛　媛,5-2,"31,560円",(33),20241011,2R,福井,5-2-7,"117,120円",(117)
Ａ級チャレンジ予選,F2,,51,1,4,逃げ,森崎　英登,愛　知,1,マーク,小塚　潤,愛　知,6,,川本　恵二,兵　庫,4-1,120円,(1),20241011,3R,福井,4-1-6,"3,090円",(7)
Ａ級チャレンジ予選,F2,,51,1,7,捲り,西岡　利起,奈　良,1,マーク,樫村　伸平,兵　庫,6,,長澤　和光,福　井,7-1,120円,(1),20241011,4R,福井,7-1-6,250円,(1)
Ａ級チャレンジ予選,F2,,51,1,2,逃げ,岩井　芯,岐　阜,7,マーク,塚本　貴雄,岐　阜,5,,濱田昭一郎,鹿児島,2-7,120円,(1),20241011,5R,福井,2-7-5,"1,880円",(5)
Ｌ級ガールズ予選（第１走）,F2,,51,1,6,差し,増田　夕華,岐　阜,1,捲り,青木　美保,埼　玉,2,,川嶋　百香,三　重,6-1,300円,(2),20241011,6R,福井,6-1-2,"1,800円",(7)
Ｌ級ガールズ予選（第１走）,F2,,51,1,7,逃げ,吉川　美穂,和歌山,6,マーク,宮地　寧々,岐　阜,3,,神澤　瑛菜,群　馬,7-6,"1,960円",(6),20241011,7R,福井,7-6-3,"101,150円",(69)
Ａ級特予選,F2,,51,1,2,差し,松永　真太,福　岡,7,逃げ,前田　義和,鹿児島,3,,小林　信晴,愛　知,2-7,270円,(1),20241011,8R,福井,2-7-3,440円,(2)
Ａ級特予選,F2,,51,1,5,逃げ,日野　博幸,愛　媛,2,マーク,芳野　匠,愛　媛,1,,伊藤　世哉,三　重,5-2,210円,(1),20241011,9R,福井,5-2-1,340円,(1)
Ａ級特予選,F2,,51,1,1,差し,中村　翔平,福　岡,7,逃げ,矢部　駿人,岡　山,2,,宝満　大作,岐　阜,1-7,"1,420円",(5),20241011,10R,福井,1-7-2,"5,570円",(14)
Ａ級特予選,F2,,51,1,2,差し,米村　光星,熊　本,7,マーク,田中　俊充,福　井,1,,中村　泰輔,和歌山,2-7,"5,000円",(12),20241011,11R,福井,2-7-1,"14,620円",(36)
Ａ級初日特選,F2,,51,1,5,差し,中川　勝貴,福　井,4,マーク,佐藤　健太,福　岡,1,,堀　兼壽,岐　阜,5-4,"6,050円",(20),20241011,12R,福井,5-4-1,"67,160円",(149)
Ａ級一般,F2,,63,8,5,逃げ,中山遼太郎,熊　本,1,マーク,作田　悦章,徳　島,3,,山崎　岳志,佐　賀,5-1,390円,(2),20241011,1R,防府,5-1-3,"1,190円",(3)
Ａ級一般,F2,,63,8,2,捲り,辻　力,石　川,6,マーク,柳澤　達也,兵　庫,5,,吉永　和生,広　島,2-6,"5,010円",(12),20241011,2R,防府,2-6-5,"19,390円",(41)
Ａ級一般,F2,,63,8,2,逃げ,高谷　敏史,青　森,5,マーク,小坂　敏之,栃　木,3,,井上　剛,岡　山,2-5,460円,(2),20241011,3R,防府,2-5-3,"3,120円",(10)
Ａ級特選,F2,,63,8,3,逃げ,小柳　智徳,長　崎,4,マーク,冨尾　享平,沖　縄,2,,蓮井　祐輝,香　川,3-4,230円,(1),20241011,4R,防府,3-4-2,930円,(2)
Ａ級特選,F2,,63,8,1,逃げ,田口　勇介,秋　田,3,マーク,徳永　泰粋,熊　本,4,,大橋　徹,栃　木,1-3,710円,(2),20241011,5R,防府,1-3-4,"1,900円",(4)
Ａ級特選,F2,,63,8,3,差し,根藤　浩二,千　葉,5,捲り,川田　忍,神奈川,4,,滝本　泰行,岡　山,3-5,"1,540円",(6),20241011,6R,防府,3-5-4,"3,770円",(11)
Ａ級決勝,F2,,63,8,2,差し,小橋　明紀,青　森,4,差し,谷口　友真,大　阪,3,,伊藤　正樹,愛　知,2-4,"15,410円",(36),20241011,7R,防府,2-4-3,"38,410円",(94)
