category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ準決勝,F2,,43,5,1,差し,内山　慧大,福　井,2,逃げ,神尾　敬冬,静　岡,7,,沢田　勇治,山　口,1-2,220円,(1),20240518,7R,岐阜,1-2-7,"4,150円",(12)
Ａ級チャレンジ一般,F2,,83,5,2,差し,前島　恭平,長　野,1,捲り,等々力久就,長　野,3,,住村　実,徳　島,2-1,290円,(1),20240518,1R,久留米,2-1-3,460円,(1)
Ａ級チャレンジ一般,F2,,83,5,4,差し,澤亀　浩司,福　岡,3,逃げ,楠本　政明,福　岡,2,,中尾　翔,岡　山,4-3,"2,000円",(6),20240518,2R,久留米,4-3-2,"8,740円",(24)
Ａ級チャレンジ選抜,F2,,83,5,2,捲り,佐川　拓也,福　島,3,マーク,齋藤　昌太,栃　木,1,,荘田　竜斗,大　分,2-3,790円,(2),20240518,3R,久留米,2-3-1,"1,900円",(5)
Ａ級チャレンジ選抜,F2,,83,5,1,捲り,土居　佑次,高　知,2,マーク,田村　光昭,広　島,6,,川本　隆史,岡　山,1-2,410円,(2),20240518,4R,久留米,1-2-6,700円,(2)
Ａ級チャレンジ準決勝,F2,,83,5,1,差し,中岡　海,愛　媛,4,逃げ,野口　修平,神奈川,3,,小谷　文康,広　島,1-4,"1,780円",(6),20240518,5R,久留米,1-4-3,"4,900円",(15)
Ａ級チャレンジ準決勝,F2,,83,5,1,逃げ,石川　航大,宮　崎,5,マーク,高尾　剛文,福　岡,4,,松尾　正人,熊　本,1-5,490円,(2),20240518,6R,久留米,1-5-4,"1,210円",(4)
Ａ級チャレンジ準決勝,F2,,83,5,1,逃げ,石田　典大,東　京,3,マーク,浅沼　聖士,静　岡,4,,倉松　涼,高　知,1-3,180円,(1),20240518,7R,久留米,1-3-4,660円,(3)
Ａ級チャレンジ一般,F2,,86,8,4,逃げ,浦山　一栄,東　京,3,マーク,吉橋　秀城,埼　玉,2,,松尾　誠,長　崎,4-3,280円,(1),20240518,1R,別府,4-3-2,"5,210円",(15)
Ａ級チャレンジ一般,F2,,86,8,2,差し,富澤　洋祐,静　岡,5,逃げ,高橋　明久,宮　城,4,,笹川　竜治,新　潟,2-5,560円,(2),20240518,2R,別府,2-5-4,"1,000円",(2)
Ａ級チャレンジ選抜,F2,,86,8,3,差し,服部　克久,熊　本,7,差し,富永　昌久,佐　賀,6,,藤光　健一,東　京,3-7,"4,250円",(13),20240518,3R,別府,3-7-6,"28,530円",(76)
Ａ級チャレンジ選抜,F2,,86,8,6,差し,高田　隼人,千　葉,1,逃げ,鈴木　広人,神奈川,5,,田崎良太郎,福　島,6-1,"1,300円",(6),20240518,4R,別府,6-1-5,"6,110円",(21)
Ｌ級ガールズ一般,F2,,86,8,3,捲り,篠崎　新純,千　葉,2,マーク,黒沢　夢姫,埼　玉,1,,鈴木　樹里,福　島,3-2,990円,(4),20240518,5R,別府,3-2-1,"2,910円",(11)
Ａ級チャレンジ決勝,F2,,86,8,2,捲り,山田　駿斗,千　葉,1,差し,佐藤　壮志,熊　本,4,,佐藤譲士郎,埼　玉,2-1,530円,(1),20240518,6R,別府,2-1-4,"1,380円",(2)
Ｌ級ガールズ決勝,F2,,86,8,7,逃げ,太田　美穂,三　重,5,差し,鈴木　奈央,静　岡,3,,西脇美唯奈,愛　知,7-5,"1,130円",(6),20240518,7R,別府,7-5-3,"16,530円",(46)
