category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F2,,26,5,5,差し,中村　賢二,愛　知,1,逃げ,山崎　晃,石　川,7,,中川　昌久,茨　城,5-1,560円,(2),20240221,3R,西武園,5-1-7,"10,670円",(27)
Ａ級一般,F2,,26,5,5,差し,浦崎　貴史,北海道,2,逃げ,樋口　開土,東　京,1,,上野　真吾,神奈川,5-2,"11,350円",(22),20240221,4R,西武園,5-2-1,"56,560円",(91)
Ａ級特選,F2,,26,5,1,差し,落合　達彦,静　岡,4,差し,武田　哲二,京　都,6,,坂木田雄介,千　葉,1-4,"1,900円",(7),20240221,5R,西武園,1-4-6,"14,580円",(62)
Ａ級特選,F2,,26,5,1,差し,伊藤　健詞,石　川,5,逃げ,中武三四郎,大　阪,2,,山田　祥明,岐　阜,1-5,480円,(2),20240221,6R,西武園,1-5-2,700円,(1)
Ａ級特選,F2,,26,5,6,逃げ,小泉　俊也,岩　手,5,マーク,坂本　昌宏,青　森,2,,戸邉　捺希,埼　玉,6-5,"11,680円",(20),20240221,7R,西武園,6-5-2,"64,130円",(74)
Ｌ級ガールズ決勝,F2,,26,5,1,捲り,鈴木　美教,静　岡,3,マーク,那須　萌美,宮　崎,2,,尾崎　睦,神奈川,1-3,390円,(2),20240221,8R,西武園,1-3-2,830円,(2)
Ａ級決勝,F2,,26,5,5,逃げ,加藤　将武,埼　玉,2,差し,内山　雅貴,静　岡,1,,桑名　僚也,埼　玉,5-2,"3,800円",(16),20240221,9R,西武園,5-2-1,"7,780円",(26)
Ａ級チャレンジ一般,F2,,55,1,3,差し,濱田昭一郎,鹿児島,4,マーク,太田　良政,岡　山,5,,田　典幸,熊　本,3-4,320円,(1),20240221,1R,和歌山,3-4-5,620円,(1)
Ａ級チャレンジ一般,F2,,55,1,1,逃げ,隅田　幸助,広　島,7,マーク,赤松　誠一,高　知,6,,礒田　義則,熊　本,1-7,"1,120円",(4),20240221,2R,和歌山,1-7-6,"8,260円",(20)
Ａ級チャレンジ選抜,F2,,55,1,7,差し,脇田　良雄,広　島,6,差し,高木　修二,大　阪,1,,岡嶋　登,大　阪,7-6,"14,320円",(36),20240221,3R,和歌山,7-6-1,"67,160円",(153)
Ａ級チャレンジ選抜,F2,,55,1,5,差し,真崎　章徳,佐　賀,2,捲り,石川　航大,宮　崎,1,,光岡　義洋,愛　知,5-2,560円,(2),20240221,4R,和歌山,5-2-1,"5,800円",(16)
Ａ級チャレンジ決勝,F2,,55,1,1,逃げ,稲毛　知也,和歌山,5,マーク,梶原　秀庸,大　阪,2,,高尾　剛文,福　岡,1-5,290円,(1),20240221,5R,和歌山,1-5-2,"4,290円",(13)
Ｌ級ガールズ一般,F2,,55,1,5,捲り,豊岡　英子,大　阪,7,差し,佐藤亜貴子,神奈川,3,,刈込　奈那,千　葉,5-7,750円,(4),20240221,6R,和歌山,5-7-3,"5,530円",(20)
Ｌ級ガールズ決勝,F2,,55,1,2,差し,石井　寛子,東　京,5,マーク,増田　夕華,岐　阜,7,,永禮　美瑠,愛　知,2-5,"1,000円",(4),20240221,7R,和歌山,2-5-7,"7,440円",(22)
Ａ級特一般,F2,,55,1,4,差し,河村　章憲,京　都,3,マーク,下野　義城,愛　媛,2,,下沖　功児,宮　崎,4-3,"1,170円",(6),20240221,8R,和歌山,4-3-2,"4,310円",(18)
Ａ級特一般,F2,,55,1,2,差し,吉成　晃一,熊　本,5,逃げ,一ノ瀬　匠,佐　賀,6,,田村　裕也,徳　島,2-5,"2,240円",(9),20240221,9R,和歌山,2-5-6,"19,180円",(49)
Ａ級特選,F2,,55,1,1,差し,高橋　義秋,大　分,4,捲り,加藤　寛治,愛　知,3,,橋本　凌汰,岡　山,1-4,"1,760円",(7),20240221,10R,和歌山,1-4-3,"7,090円",(22)
Ａ級特選,F2,,55,1,5,差し,吉永　和生,広　島,7,マーク,後藤　彰仁,岐　阜,6,,堀川敬太郎,福　岡,5-7,"5,980円",(20),20240221,11R,和歌山,5-7-6,"29,140円",(92)
Ａ級決勝,F2,,55,1,1,捲り,安藤　直希,京　都,4,逃げ,曽我　圭佑,熊　本,3,,疋田　力也,愛　知,1-4,"2,180円",(8),20240221,12R,和歌山,1-4-3,"12,590円",(51)
Ａ級チャレンジ一般,F2,,81,5,1,捲り,渡会　啓介,愛　知,2,差し,倉松　涼,高　知,4,,小林　和彦,群　馬,1-2,820円,(2),20240221,1R,小倉,1-2-4,"4,670円",(15)
Ａ級チャレンジ一般,F2,,81,5,1,逃げ,細沼　健治,埼　玉,4,マーク,小林　高志,東　京,6,,藤田　晃英,千　葉,1-4,250円,(1),20240221,2R,小倉,1-4-6,"8,240円",(16)
Ａ級チャレンジ選抜,F2,,81,5,2,捲り,岡部　伶音,福　島,1,捲り,田村　風起,奈　良,5,,東　隆之,宮　崎,2-1,630円,(3),20240221,3R,小倉,2-1-5,"3,140円",(8)
Ａ級特一般,F2,,81,5,6,逃げ,葛西雄太郎,愛　媛,1,マーク,小宮　剛,東　京,5,,石川　恭規,福　島,6-1,600円,(3),20240221,4R,小倉,6-1-5,"4,070円",(11)
Ａ級特一般,F2,,81,5,1,捲り,小竹　洋平,福　岡,6,マーク,小林　健,岡　山,3,,平田　徹,静　岡,1-6,780円,(3),20240221,5R,小倉,1-6-3,"5,820円",(21)
Ａ級特選,F2,,81,5,1,逃げ,甲斐　俊祐,大　分,5,マーク,仲松　勝太,沖　縄,6,,加藤　昌平,福　岡,1-5,160円,(1),20240221,6R,小倉,1-5-6,260円,(1)
Ａ級特選,F2,,81,5,1,差し,寺沼　将彦,東　京,3,マーク,一ノ瀬貴将,大　阪,6,,内藤　敦,岡　山,1-3,780円,(3),20240221,7R,小倉,1-3-6,"20,020円",(63)
Ａ級チャレンジ決勝,F2,,81,5,2,差し,櫻木　雄太,福　岡,1,捲り,保田　浩輔,岡　山,3,,峯口　司,長　崎,2-1,340円,(2),20240221,8R,小倉,2-1-3,690円,(2)
Ａ級決勝,F2,,81,5,6,差し,北野　良栄,愛　知,1,逃げ,中村　一将,兵　庫,5,,桶谷　明誉,広　島,6-1,340円,(1),20240221,9R,小倉,6-1-5,610円,(1)
Ａ級チャレンジ一般,F2,,86,8,3,差し,吉田　英二,東　京,5,逃げ,櫻井　宏樹,東　京,7,,北沢　勝弘,栃　木,3-5,480円,(2),20240221,1R,別府,3-5-7,"1,080円",(2)
Ａ級チャレンジ一般,F2,,86,8,3,捲り,岡嵜　浩一,神奈川,1,差し,木谷　凉,福　岡,4,,山崎　明寛,千　葉,3-1,"2,900円",(11),20240221,2R,別府,3-1-4,"7,620円",(24)
Ａ級チャレンジ一般,F2,,86,8,3,逃げ,篠田　樹,大　分,6,マーク,竹村　達也,高　知,2,,大田　啓介,岡　山,3-6,"2,170円",(7),20240221,3R,別府,3-6-2,"6,120円",(17)
Ａ級チャレンジ選抜,F2,,86,8,4,逃げ,野上　竜太,岡　山,,,,,1,,神田　宏行,埼　玉,4-6,540円,(5),20240221,4R,別府,4-6-1,"2,620円",(21)
Ａ級チャレンジ選抜,F2,,86,8,1,捲り,宮道　良輔,徳　島,4,マーク,小磯　知也,徳　島,2,,永田　修一,熊　本,1-4,150円,(1),20240221,5R,別府,1-4-2,920円,(2)
Ａ級チャレンジ選抜,F2,,86,8,5,逃げ,石田　典大,東　京,1,マーク,木村　健司,埼　玉,3,,菊池　崇訓,栃　木,5-1,150円,(1),20240221,6R,別府,5-1-3,210円,(1)
Ａ級チャレンジ決勝,F2,,86,8,2,逃げ,西田　優大,広　島,4,差し,片折　勇輝,福　岡,1,,枝村　弘樹,宮　崎,2-4,530円,(2),20240221,7R,別府,2-4-1,"1,850円",(5)
