category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,36,1,1,差し,阿部　拓真,宮　城,6,差し,伊藤　大志,青　森,2,,稲毛　健太,和歌山,1-6,"15,720円",(29),20240222,8R,小田原,1-6-2,"93,040円",(133)
Ｓ級選抜,F1,,36,1,6,逃げ,中野　雄喜,京　都,2,差し,佐藤　一伸,福　島,3,,八日市屋浩,石　川,6-2,"1,860円",(6),20240222,9R,小田原,6-2-3,"5,780円",(18)
Ｓ級準決勝,F1,,36,1,2,差し,杉森　輝大,茨　城,4,捲り,一戸　康宏,埼　玉,3,,佐川　翔吾,大　阪,2-4,"1,340円",(5),20240222,10R,小田原,2-4-3,"11,040円",(34)
Ｓ級準決勝,F1,,36,1,2,逃げ,佐々木悠葵,群　馬,4,マーク,芦澤　大輔,茨　城,7,,武藤　篤弘,埼　玉,2-4,160円,(1),20240222,11R,小田原,2-4-7,350円,(1)
Ｓ級準決勝,F1,,36,1,1,差し,村上　博幸,京　都,7,逃げ,山田　久徳,京　都,2,,渡邉　雅也,静　岡,1-7,260円,(1),20240222,12R,小田原,1-7-2,"1,290円",(3)
Ａ級一般,F1,,48,3,4,差し,櫻井　宏智,広　島,2,差し,森田　康嗣,北海道,5,,矢部　駿人,岡　山,4-2,"4,920円",(17),20240222,1R,四日市,4-2-5,"7,530円",(26)
Ａ級一般,F1,,48,3,4,捲り,牛田樹希斗,愛　知,7,マーク,楠野　史尭,埼　玉,3,,佐藤　謙,栃　木,4-7,"11,700円",(24),20240222,2R,四日市,4-7-3,"23,120円",(60)
Ａ級特選,F1,,48,3,4,捲り,河崎　正晴,熊　本,5,差し,宇根　秀俊,愛　媛,2,,安部　達也,埼　玉,4-5,"1,360円",(4),20240222,3R,四日市,4-5-2,"5,260円",(14)
Ａ級特選,F1,,48,3,1,捲り,溝口　葵,三　重,7,マーク,柴崎　俊光,三　重,4,,中川　貴史,三　重,1-7,810円,(3),20240222,4R,四日市,1-7-4,"1,330円",(4)
Ｌ級ガールズ一般,F1,,48,3,1,逃げ,熊谷　芽緯,岩　手,6,差し,黒河内由実,長　野,3,,宮地　寧々,岐　阜,1-6,300円,(1),20240222,5R,四日市,1-6-3,"1,350円",(3)
Ｓ級一般,F1,,48,3,4,逃げ,酒井　雄多,福　島,3,差し,小堺　浩二,石　川,1,,長井　優斗,東　京,4-3,720円,(2),20240222,6R,四日市,4-3-1,"2,870円",(9)
Ｓ級一般,F1,,48,3,2,捲り,不破　将登,岐　阜,3,マーク,上田　裕和,三　重,6,,松崎　貴久,富　山,2-3,310円,(1),20240222,7R,四日市,2-3-6,620円,(1)
Ｓ級特選,F1,,48,3,4,差し,山形　一気,徳　島,5,捲り,石塚輪太郎,和歌山,2,,伊藤　裕貴,三　重,4-5,"3,420円",(16),20240222,8R,四日市,4-5-2,"13,060円",(46)
Ｓ級特選,F1,,48,3,2,差し,藤田　勝也,和歌山,6,逃げ,竹内　雄作,岐　阜,5,,三宅　達也,岡　山,2-6,"3,050円",(9),20240222,9R,四日市,2-6-5,"22,520円",(69)
Ｌ級ガールズ決勝,F1,,48,3,7,捲り,坂口　楓華,愛　知,2,捲り,尾方　真生,福　岡,1,,杉浦　菜留,愛　知,7-2,170円,(1),20240222,10R,四日市,7-2-1,370円,(1)
Ａ級決勝,F1,,48,3,7,捲り,棚瀬　義大,岐　阜,5,捲り,梅崎　隆介,長　崎,6,,日浦　崇道,和歌山,7-5,730円,(1),20240222,11R,四日市,7-5-6,"3,420円",(7)
Ｓ級決勝,F1,,48,3,7,逃げ,北井　佑季,神奈川,3,マーク,岡村　潤,静　岡,2,,神山　拓弥,栃　木,7-3,270円,(1),20240222,12R,四日市,7-3-2,"1,460円",(4)
Ａ級予選,F2,,28,8,7,差し,肥後　尚己,大　阪,1,逃げ,大谷　靖茂,愛　知,2,,渡邉　高志,栃　木,7-1,210円,(1),20240222,1R,立川,7-1-2,900円,(3)
Ａ級予選,F2,,28,8,4,差し,藤野　一良,大　阪,2,差し,柴田　竜史,静　岡,5,,峠　祐介,埼　玉,4-2,820円,(3),20240222,2R,立川,4-2-5,"8,430円",(32)
Ａ級予選,F2,,28,8,3,捲り,栗本　武典,千　葉,7,マーク,荻野　哲,神奈川,2,,小谷田公則,福　島,3-7,330円,(1),20240222,3R,立川,3-7-2,920円,(1)
Ａ級予選,F2,,28,8,1,逃げ,水森　湧太,東　京,5,マーク,大橋　徹,栃　木,7,,鈴木　愼二,神奈川,1-5,260円,(1),20240222,4R,立川,1-5-7,750円,(2)
Ａ級予選,F2,,28,8,7,逃げ,西本　直大,大　阪,3,マーク,徳丸　泰教,兵　庫,5,,大庭　正紀,富　山,7-3,320円,(2),20240222,5R,立川,7-3-5,580円,(2)
Ａ級予選,F2,,28,8,7,差し,東　鉄也,三　重,5,マーク,飯島　淳,東　京,1,,高谷　雅彦,青　森,7-5,"55,470円",(35),20240222,6R,立川,7-5-1,"474,290円",(184)
Ａ級初日特選,F2,,28,8,2,捲り,谷田　泰平,岐　阜,5,差し,田村　真広,群　馬,4,,坂上　忠克,石　川,2-5,"16,840円",(32),20240222,7R,立川,2-5-4,"100,250円",(173)
Ａ級チャレンジ予選,F2,,37,5,2,捲り,火島　裕輝,愛　媛,1,マーク,光畑　政志,岡　山,3,,須永　勝太,福　島,2-1,180円,(1),20240222,1R,伊東,2-1-3,540円,(2)
Ａ級チャレンジ予選,F2,,37,5,2,差し,増成　富夫,岡　山,1,捲り,早川　成矢,埼　玉,4,,丸林　駿太,福　岡,2-1,"1,140円",(4),20240222,2R,伊東,2-1-4,"8,620円",(23)
Ａ級チャレンジ予選,F2,,37,5,1,逃げ,佐々木祐太,岩　手,6,捲り,土居　佑次,高　知,5,,海野　敦男,静　岡,1-6,"1,830円",(5),20240222,3R,伊東,1-6-5,"34,580円",(37)
Ａ級チャレンジ予選,F2,,37,5,1,捲り,松本　京太,静　岡,4,差し,武市　和人,高　知,6,,合地　登汰,岡　山,1-4,"2,140円",(6),20240222,4R,伊東,1-4-6,"5,600円",(19)
Ａ級特予選,F2,,37,5,1,逃げ,竹山　慶太,宮　城,3,マーク,小松　剛之,宮　城,5,,鈴木　宏章,栃　木,1-3,380円,(2),20240222,5R,伊東,1-3-5,850円,(2)
Ａ級特予選,F2,,37,5,1,逃げ,中山　拓人,埼　玉,3,マーク,遠藤　勝行,静　岡,4,,江本　博明,千　葉,1-3,150円,(1),20240222,6R,伊東,1-3-4,210円,(1)
Ａ級特予選,F2,,37,5,6,捲り,足達　重満,長　崎,2,差し,伊藤　彰規,神奈川,1,,三住　博昭,神奈川,6-2,"29,450円",(31),20240222,7R,伊東,6-2-1,"170,590円",(144)
Ａ級特予選,F2,,37,5,3,逃げ,井上　公利,宮　城,1,逃げ,福田　要,宮　崎,4,,岩崎　将士,青　森,3-1,"1,340円",(5),20240222,8R,伊東,3-1-4,"3,210円",(12)
Ａ級初日特選,F2,,37,5,4,差し,吉田　裕全,埼　玉,3,差し,高橋　昇平,埼　玉,5,,幸田　望夢,栃　木,4-3,"3,130円",(12),20240222,9R,伊東,4-3-5,"10,130円",(38)
Ａ級チャレンジ予選,F2,,44,5,2,捲り,小笠原一真,青　森,4,マーク,阿部　利光,宮　城,6,,磯村　蓮太,愛　知,2-4,170円,(1),20240222,1R,大垣,2-4-6,"3,050円",(7)
Ａ級チャレンジ予選,F2,,44,5,1,捲り,山田　駿斗,千　葉,2,マーク,里見　恒平,千　葉,7,,井上　将志,大　阪,1-2,120円,(1),20240222,2R,大垣,1-2-7,"4,530円",(11)
Ａ級チャレンジ予選,F2,,44,5,2,逃げ,竹澤　雅也,福　井,1,マーク,服部　正継,岐　阜,4,,樋口　奨平,富　山,2-1,110円,(1),20240222,3R,大垣,2-1-4,210円,(1)
Ａ級チャレンジ予選,F2,,44,5,1,捲り,野崎　翼,岐　阜,3,捲り,藤縄　洋介,兵　庫,6,,浦山　一栄,東　京,1-3,430円,(2),20240222,4R,大垣,1-3-6,"4,640円",(9)
Ａ級特予選,F2,,44,5,1,捲り,相笠　翔太,福　島,5,差し,國廣　哲治,埼　玉,3,,吉田　元輝,茨　城,1-5,"1,530円",(5),20240222,5R,大垣,1-5-3,"5,930円",(21)
Ａ級特予選,F2,,44,5,4,捲り,大森　光明,北海道,2,捲り,岸川　哲也,大　阪,6,,大沼　孝行,静　岡,4-2,"1,880円",(5),20240222,6R,大垣,4-2-6,"22,400円",(44)
Ａ級特予選,F2,,44,5,1,差し,須藤　誠,千　葉,2,逃げ,土田　武志,茨　城,6,,植田　誠,静　岡,1-2,270円,(1),20240222,7R,大垣,1-2-6,800円,(2)
Ａ級特予選,F2,,44,5,1,逃げ,長谷川飛向,東　京,5,マーク,河上　陽一,千　葉,3,,大西　健士,神奈川,1-5,940円,(4),20240222,8R,大垣,1-5-3,"2,130円",(8)
Ａ級初日特選,F2,,44,5,4,差し,山口　智弘,愛　知,3,差し,四宮　哲郎,京　都,1,,長田　祐弥,神奈川,4-3,"1,610円",(6),20240222,9R,大垣,4-3-1,"7,730円",(29)
