category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,53,8,3,差し,上田　隼,岐　阜,4,捲り,山崎　光展,京　都,5,,井田　晶之,三　重,3-4,940円,(4),20240213,7R,奈良,3-4-5,"2,410円",(6)
Ａ級予選,F2,,53,8,4,捲り,増田　仁,広　島,6,捲り,秋永　昂人,福　岡,1,,中澤　央治,大　阪,4-6,"7,680円",(16),20240213,8R,奈良,4-6-1,"72,090円",(94)
Ａ級予選,F2,,53,8,7,差し,宮本　佳樹,香　川,5,差し,近藤　誠二,香　川,1,,國武　耕二,佐　賀,7-5,"6,020円",(9),20240213,9R,奈良,7-5-1,"41,870円",(71)
Ａ級予選,F2,,53,8,1,逃げ,山根　慶太,岡　山,7,マーク,柳谷　崇,岡　山,3,,武田　良太,愛　媛,1-7,140円,(1),20240213,10R,奈良,1-7-3,240円,(1)
Ａ級予選,F2,,53,8,5,捲り,吉堂　将規,奈　良,1,マーク,山出　裕幸,福　井,6,,石貞　有基,兵　庫,5-1,210円,(1),20240213,11R,奈良,5-1-6,420円,(1)
Ａ級初日特選,F2,,53,8,4,捲り,緒方　将樹,熊　本,6,捲り,勝部　貴博,福　岡,7,,本郷　雄三,熊　本,4-6,"3,470円",(8),20240213,12R,奈良,4-6-7,"12,840円",(30)
Ａ級チャレンジ一般,F2,,81,3,2,差し,久保　将史,神奈川,1,差し,岡嶋　登,大　阪,7,,金辺　雄介,東　京,2-1,760円,(2),20240213,1R,小倉,2-1-7,"5,430円",(13)
Ａ級チャレンジ一般,F2,,81,3,3,捲り,阿部　晃,宮　城,4,差し,藤原　義浩,徳　島,2,,野見　泰要,岡　山,3-4,"4,040円",(9),20240213,2R,小倉,3-4-2,"13,010円",(34)
Ａ級チャレンジ選抜,F2,,81,3,7,差し,赤星　俊光,熊　本,5,逃げ,田山　誠,長　崎,2,,中塚　記生,熊　本,7-5,880円,(5),20240213,3R,小倉,7-5-2,"3,290円",(9)
Ａ級チャレンジ選抜,F2,,81,3,4,逃げ,隅田　幸助,広　島,2,差し,富永　昌久,佐　賀,1,,富安　保充,愛　知,4-2,"7,710円",(19),20240213,4R,小倉,4-2-1,"41,380円",(96)
Ａ級一般,F2,,81,3,7,差し,長沼　謙太,東　京,5,捲り,杉山　剛,福　岡,4,,小林裕一朗,千　葉,7-5,"9,800円",(23),20240213,5R,小倉,7-5-4,"21,900円",(67)
Ａ級一般,F2,,81,3,5,差し,守安　政雄,岡　山,1,マーク,田口　守,山　口,2,,塚本　和宏,栃　木,5-1,"1,140円",(4),20240213,6R,小倉,5-1-2,"7,010円",(23)
Ａ級一般,F2,,81,3,2,捲り,飯塚　隼人,佐　賀,4,マーク,穴井　利久,福　岡,6,,吉成　晃一,熊　本,2-4,530円,(1),20240213,7R,小倉,2-4-6,"2,950円",(5)
Ａ級特選,F2,,81,3,2,逃げ,曽我　圭佑,熊　本,4,マーク,長野　和弘,福　岡,1,,篠原　龍馬,高　知,2-4,300円,(1),20240213,8R,小倉,2-4-1,"1,590円",(2)
Ａ級特選,F2,,81,3,4,逃げ,和泉　尚吾,愛　媛,5,逃げ,池部　壮太,大　分,1,,小川　圭二,徳　島,4-5,"5,150円",(20),20240213,9R,小倉,4-5-1,"13,940円",(52)
Ａ級特選,F2,,81,3,7,差し,市村　昌樹,兵　庫,1,逃げ,徳田　匠,京　都,4,,坂本　晃輝,佐　賀,7-1,280円,(2),20240213,10R,小倉,7-1-4,"1,280円",(4)
Ａ級チャレンジ決勝,F2,,81,3,7,捲り,佐藤　壮志,熊　本,4,逃げ,宮道　良輔,徳　島,6,,天沼　雅貴,埼　玉,7-4,"1,600円",(6),20240213,11R,小倉,7-4-6,"8,580円",(30)
Ａ級決勝,F2,,81,3,6,捲り,梶原　海斗,福　岡,7,差し,安部　達也,埼　玉,4,,伊藤　奎,福　島,6-7,590円,(3),20240213,12R,小倉,6-7-4,"1,780円",(5)
Ｌ級ガールズ予選（第２走）,F2,,86,5,1,捲り,野口諭実可,大　分,3,マーク,長澤　彩,福　岡,2,,藤田まりあ,埼　玉,1-3,440円,(2),20240213,1R,別府,1-3-2,680円,(2)
Ｌ級ガールズ予選（第２走）,F2,,86,5,1,捲り,柳原　真緒,福　井,2,捲り,鈴木　奈央,静　岡,5,,加藤　舞,沖　縄,1-2,180円,(1),20240213,2R,別府,1-2-5,910円,(4)
Ａ級一般,F2,,86,5,4,差し,城戸崎隆史,福　岡,1,逃げ,山崎　翼,大　分,5,,臼井　昌巨,愛　知,4-1,850円,(4),20240213,3R,別府,4-1-5,"5,760円",(20)
Ａ級一般,F2,,86,5,2,差し,松永　真太,福　岡,1,逃げ,林　昴,福　岡,7,,細田　純平,広　島,2-1,410円,(2),20240213,4R,別府,2-1-7,"3,500円",(10)
Ａ級選抜,F2,,86,5,3,差し,清水　邦章,香　川,1,捲り,芳野　匠,愛　媛,7,,船曳　義之,香　川,3-1,240円,(1),20240213,5R,別府,3-1-7,690円,(1)
Ａ級選抜,F2,,86,5,2,差し,三木　健治,沖　縄,1,逃げ,枠元　一葵,福　井,7,,喜納　隆志,沖　縄,2-1,"1,340円",(5),20240213,6R,別府,2-1-7,"12,580円",(33)
Ａ級準決勝,F2,,86,5,2,捲り,田中　大我,奈　良,5,差し,藤原　浩,高　知,4,,戸田　康平,香　川,2-5,"5,650円",(12),20240213,7R,別府,2-5-4,"23,330円",(48)
Ａ級準決勝,F2,,86,5,2,捲り,松本秀之慎,熊　本,1,差し,伊藤　勝太,愛　知,6,,藤野　一良,大　阪,2-1,"1,080円",(3),20240213,8R,別府,2-1-6,"13,690円",(37)
Ａ級準決勝,F2,,86,5,6,差し,樫山　恭柄,福　岡,3,逃げ,坂田　康季,佐　賀,7,,米原　大輔,沖　縄,6-3,570円,(2),20240213,9R,別府,6-3-7,"3,490円",(11)
