category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,35,3,4,捲り,長島　大介,栃　木,2,マーク,岡　光良,埼　玉,5,,内藤　宣彦,秋　田,4-2,580円,(1),20240720,11R,平塚,4-2-5,"2,090円",(3)
Ｓ級準決勝,F1,,35,3,1,差し,和田真久留,神奈川,4,マーク,東　龍之介,神奈川,6,,松尾　勇吾,熊　本,1-4,160円,(1),20240720,12R,平塚,1-4-6,"2,020円",(7)
Ａ級予選,F1,,87,1,4,差し,三浦　翔大,宮　城,7,マーク,寺林　正秋,宮　城,1,,半田　誠,熊　本,4-7,460円,(2),20240720,1R,熊本,4-7-1,"1,010円",(3)
Ａ級予選,F1,,87,1,4,逃げ,佐山　寛明,奈　良,5,捲り,坂口　卓士,福　島,7,,吉武信太朗,愛　媛,4-5,"5,530円",(20),20240720,2R,熊本,4-5-7,"23,610円",(59)
Ａ級予選,F1,,87,1,1,差し,松澤　敬輔,北海道,5,逃げ,佐々木祐太,岩　手,7,,池部　壮太,大　分,1-5,"1,280円",(6),20240720,3R,熊本,1-5-7,"5,860円",(23)
Ａ級予選,F1,,87,1,2,捲り,青木　瑞樹,岡　山,4,マーク,安東　宏高,大　分,5,,瓦田　勝也,福　岡,2-4,150円,(1),20240720,4R,熊本,2-4-5,330円,(1)
Ａ級初日特選,F1,,87,1,4,捲り,鈴木　浩太,千　葉,3,差し,水谷　好宏,大　阪,7,,松本秀之慎,熊　本,4-3,"3,040円",(12),20240720,5R,熊本,4-3-7,"14,000円",(56)
Ｓ級予選,F1,,87,1,4,差し,才迫　開,広　島,1,捲り,長尾　拳太,岐　阜,2,,坂本　修一,岡　山,4-1,"4,260円",(18),20240720,6R,熊本,4-1-2,"23,670円",(87)
Ｓ級予選,F1,,87,1,1,逃げ,山根　慶太,岡　山,7,マーク,高原　仁志,徳　島,3,,石塚　孝幸,神奈川,1-7,250円,(1),20240720,7R,熊本,1-7-3,580円,(1)
Ｓ級予選,F1,,87,1,1,差し,櫻井　正孝,宮　城,6,マーク,原田　泰志,新　潟,4,,坂本　周作,青　森,1-6,690円,(2),20240720,8R,熊本,1-6-4,940円,(3)
Ｓ級予選,F1,,87,1,7,差し,伊勢崎彰大,千　葉,5,差し,岡村　潤,静　岡,2,,大石　剣士,静　岡,7-5,"2,550円",(10),20240720,9R,熊本,7-5-2,"6,730円",(20)
Ｓ級予選,F1,,87,1,3,差し,棚橋　勉,岡　山,4,差し,奥村　諭志,岡　山,7,,上野　優太,熊　本,3-4,"6,090円",(12),20240720,10R,熊本,3-4-7,"22,140円",(34)
Ｓ級予選,F1,,87,1,4,逃げ,緒方　将樹,熊　本,1,マーク,中本　匠栄,熊　本,5,,佐藤　幸治,長　崎,4-1,670円,(3),20240720,11R,熊本,4-1-5,"1,170円",(3)
Ｓ級初日特選,F1,,87,1,5,差し,山崎　芳仁,福　島,1,逃げ,北井　佑季,神奈川,2,,嘉永　泰斗,熊　本,5-1,"1,220円",(6),20240720,12R,熊本,5-1-2,"4,780円",(14)
Ａ級チャレンジ一般,F2,,24,5,1,差し,村本　慎吾,静　岡,2,逃げ,吉田　悟,熊　本,6,,岡崎　徹,神奈川,1-2,"1,300円",(5),20240720,1R,宇都宮,1-2-6,"7,960円",(30)
Ａ級チャレンジ一般,F2,,24,5,2,差し,加藤　正法,愛　知,1,逃げ,梅澤　忠秀,三　重,6,,高田　誠,福　岡,2-1,470円,(2),20240720,2R,宇都宮,2-1-6,"1,090円",(2)
Ａ級チャレンジ選抜,F2,,24,5,3,逃げ,小川　辰徳,埼　玉,4,マーク,菊池　崇訓,栃　木,6,,栗原　稔貴,栃　木,3-4,420円,(1),20240720,3R,宇都宮,3-4-6,690円,(1)
Ａ級チャレンジ選抜,F2,,24,5,2,差し,臼井　昌巨,愛　知,3,差し,鳥丸　晃順,岡　山,4,,小西　誠也,三　重,2-3,"1,480円",(4),20240720,4R,宇都宮,2-3-4,"4,420円",(10)
Ａ級チャレンジ準決勝,F2,,24,5,6,捲り,角田　光,福　島,1,捲り,川野　深,福　岡,4,,赤星　俊光,熊　本,6-1,"3,940円",(17),20240720,5R,宇都宮,6-1-4,"12,490円",(48)
Ａ級チャレンジ準決勝,F2,,24,5,4,捲り,橋谷　成海,埼　玉,5,マーク,内田　淳,千　葉,1,,煤賀　隆幸,秋　田,4-5,750円,(3),20240720,6R,宇都宮,4-5-1,"4,550円",(13)
Ａ級チャレンジ準決勝,F2,,24,5,5,捲り,合地　登汰,岡　山,4,逃げ,貝原　涼太,栃　木,2,,安達　隆己,栃　木,5-4,"5,450円",(18),20240720,7R,宇都宮,5-4-2,"24,560円",(69)
Ａ級チャレンジ一般,F2,,25,8,7,差し,高本　旭,大　阪,2,差し,本馬　鎌,福　島,3,,阿部　龍也,山　口,7-2,"2,390円",(13),20240720,1R,大宮,7-2-3,"8,420円",(38)
Ａ級チャレンジ一般,F2,,25,8,5,差し,白川　将太,青　森,1,差し,瀬口　匠,宮　崎,2,,南　蓮,和歌山,5-1,"1,160円",(3),20240720,2R,大宮,5-1-2,"6,280円",(20)
Ａ級チャレンジ選抜,F2,,25,8,3,差し,木谷　凉,福　岡,6,マーク,五十嵐博一,熊　本,2,,藤田　和彦,神奈川,3-6,"1,210円",(7),20240720,3R,大宮,3-6-2,"11,670円",(35)
Ａ級チャレンジ選抜,F2,,25,8,4,逃げ,里見　恒平,千　葉,1,差し,田崎良太郎,福　島,7,,石井　孝,千　葉,4-1,730円,(3),20240720,4R,大宮,4-1-7,"3,050円",(7)
Ａ級チャレンジ準決勝,F2,,25,8,2,逃げ,横田　政直,群　馬,7,差し,櫻井　利之,神奈川,6,,茂木　和臣,埼　玉,2-7,"7,240円",(14),20240720,5R,大宮,2-7-6,"49,360円",(80)
Ａ級チャレンジ準決勝,F2,,25,8,7,捲り,岡部　陸斗,栃　木,4,捲り,弓矢輪太郎,三　重,3,,福田　拓也,栃　木,7-4,"4,290円",(6),20240720,6R,大宮,7-4-3,"14,450円",(27)
Ａ級チャレンジ準決勝,F2,,25,8,1,捲り,森田　一郎,埼　玉,3,捲り,高田　真幸,福　岡,4,,山口　直樹,神奈川,1-3,210円,(1),20240720,7R,大宮,1-3-4,"1,060円",(3)
Ａ級一般,F2,,44,5,1,捲り,中山遼太郎,熊　本,,,,,3,,藤原　亮太,岡　山,1-2,100円,(1),20240720,1R,大垣,1-2-3,480円,(3)
Ａ級一般,F2,,44,5,6,差し,加藤　昌平,福　岡,1,逃げ,中野光太郎,徳　島,7,,山本　宏明,徳　島,6-1,"21,250円",(29),20240720,2R,大垣,6-1-7,"396,240円",(187)
Ａ級選抜,F2,,44,5,3,差し,鮫島　康治,大　阪,5,マーク,太田黒大心,熊　本,1,,上吹越俊一,鹿児島,3-5,"1,910円",(9),20240720,3R,大垣,3-5-1,"18,020円",(58)
Ａ級選抜,F2,,44,5,1,差し,樫山　恭柄,福　岡,7,マーク,川野　正芳,大　分,3,,神開　一輝,福　岡,1-7,930円,(3),20240720,4R,大垣,1-7-3,"2,690円",(6)
Ａ級準決勝,F2,,44,5,1,差し,桑原　亮,福　岡,2,差し,佐竹　和也,徳　島,5,,高比良　豪,福　岡,1-2,"1,370円",(5),20240720,5R,大垣,1-2-5,"4,560円",(15)
Ａ級準決勝,F2,,44,5,1,逃げ,曽我　圭佑,熊　本,5,差し,泉谷　直哉,兵　庫,3,,佐藤　竜太,愛　知,1-5,"4,610円",(13),20240720,6R,大垣,1-5-3,"25,660円",(60)
Ａ級準決勝,F2,,44,5,1,逃げ,伊藤　稔真,三　重,2,マーク,吉村　和之,岐　阜,3,,山田　晃久,石　川,1-2,220円,(1),20240720,7R,大垣,1-2-3,350円,(1)
Ａ級チャレンジ一般,F2,,71,8,5,差し,重　一徳,鹿児島,3,差し,吉橋　秀城,埼　玉,1,,佐川　拓也,福　島,5-3,"2,070円",(8),20240720,1R,高松,5-3-1,"7,860円",(28)
Ａ級チャレンジ一般,F2,,71,8,2,差し,長崎　達也,神奈川,3,マーク,今村　俊雄,山　梨,4,,邊見　斎,福　島,2-3,330円,(2),20240720,2R,高松,2-3-4,470円,(2)
Ａ級チャレンジ選抜,F2,,71,8,1,差し,松本　一志,宮　崎,4,逃げ,入田　龍馬,鹿児島,5,,前島　恭平,長　野,1-4,150円,(1),20240720,3R,高松,1-4-5,"1,610円",(5)
Ａ級チャレンジ選抜,F2,,71,8,5,逃げ,野上　竜太,岡　山,1,マーク,行成　大祐,香　川,6,,赤松　誠一,高　知,5-1,270円,(1),20240720,4R,高松,5-1-6,770円,(1)
Ａ級チャレンジ決勝,F2,,71,8,3,捲り,阿部　英斗,福　岡,7,マーク,松本　定,福　岡,4,,三木　健正,岡　山,3-7,840円,(2),20240720,5R,高松,3-7-4,"7,110円",(25)
Ｌ級ガールズ一般,F2,,71,8,7,逃げ,藤原　春陽,徳　島,4,マーク,中原　恭恵,広　島,5,,板根　茜弥,東　京,7-4,"2,670円",(9),20240720,6R,高松,7-4-5,"7,030円",(22)
Ｌ級ガールズ決勝,F2,,71,8,6,差し,杉浦　菜留,愛　知,7,捲り,廣木　まこ,福　岡,5,,橋本　佳耶,熊　本,6-7,"1,720円",(8),20240720,7R,高松,6-7-5,"20,590円",(64)
Ａ級チャレンジ一般,F2,,74,3,5,逃げ,中尾　翔,岡　山,1,マーク,岡田　浩太,岡　山,4,,尾崎　勝弘,徳　島,5-1,210円,(1),20240720,1R,高知,5-1-4,290円,(1)
Ａ級チャレンジ一般,F2,,74,3,3,差し,松木　竜也,愛　媛,6,捲り,田　典幸,熊　本,5,,森下　忠夫,高　知,3-6,"8,630円",(18),20240720,2R,高知,3-6-5,"89,150円",(95)
Ａ級チャレンジ選抜,F2,,74,3,4,差し,高嶋　一朗,岡　山,7,逃げ,森　佑樹,岡　山,2,,太田　良政,岡　山,4-7,590円,(2),20240720,3R,高知,4-7-2,"1,140円",(3)
Ａ級チャレンジ選抜,F2,,74,3,2,捲り,田村　裕也,徳　島,1,差し,古閑　良介,福　岡,5,,梶應　弘樹,愛　媛,2-1,"7,020円",(21),20240720,4R,高知,2-1-5,"39,120円",(85)
Ｌ級ガールズ一般,F2,,74,3,7,捲り,佐藤　乃愛,北海道,1,差し,中村　鈴花,熊　本,6,,三谷　尚子,愛　媛,7-1,900円,(2),20240720,5R,高知,7-1-6,"4,780円",(12)
Ａ級特一般,F2,,74,3,6,差し,小磯　知也,徳　島,1,逃げ,中岡　海,愛　媛,3,,梶山裕次郎,福　岡,6-1,900円,(3),20240720,6R,高知,6-1-3,"2,090円",(4)
Ａ級特一般,F2,,74,3,2,逃げ,田上　晃也,岡　山,1,差し,南部　亮太,長　崎,4,,田口　守,山　口,2-1,920円,(4),20240720,7R,高知,2-1-4,"4,960円",(16)
Ａ級特選,F2,,74,3,3,逃げ,長松　大祐,大　分,4,マーク,中井　大介,福　岡,2,,薮　謙治,京　都,3-4,380円,(1),20240720,8R,高知,3-4-2,"6,590円",(20)
Ａ級特選,F2,,74,3,1,差し,中井　護,滋　賀,4,逃げ,内山　慧大,福　井,2,,魚屋　周成,大　分,1-4,580円,(2),20240720,9R,高知,1-4-2,"1,510円",(4)
Ａ級チャレンジ決勝,F2,,74,3,2,捲り,久田　朔,大　阪,1,マーク,船山　真生,愛　媛,5,,土居　佑次,高　知,2-1,460円,(2),20240720,10R,高知,2-1-5,"1,230円",(4)
Ｌ級ガールズ決勝,F2,,74,3,6,捲り,安東　莉奈,大　分,3,差し,岡本　二菜,東　京,4,,小泉　夢菜,埼　玉,6-3,"16,740円",(35),20240720,11R,高知,6-3-4,"84,750円",(153)
Ａ級決勝,F2,,74,3,4,差し,藤田　昌宏,岡　山,7,差し,大洞　翔平,岐　阜,1,,高市　訓但,愛　媛,4-7,"1,610円",(7),20240720,12R,高知,4-7-1,"3,690円",(9)
