category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,37,3,1,差し,神山　拓弥,栃　木,2,捲り,道場　晃規,静　岡,9,,吉田　拓矢,茨　城,1-2,"8,350円",(19),20240316,11R,伊東,1-2-9,"17,230円",(54)
Ｓ級準決勝,G3,,37,3,1,逃げ,岩本　俊介,千　葉,5,マーク,岡村　潤,静　岡,8,,萩原　孝之,静　岡,1-5,220円,(1),20240316,12R,伊東,1-5-8,770円,(1)
Ａ級一般,F1,,22,1,1,差し,高谷進太郎,三　重,7,マーク,冨岡　健一,岐　阜,4,,谷本　奨輝,富　山,1-7,"2,110円",(7),20240316,1R,前橋,1-7-4,"3,150円",(8)
Ａ級一般,F1,,22,1,2,差し,片山　弘城,大　阪,4,マーク,矢内　良和,群　馬,5,,吉田　篤史,奈　良,2-4,"6,770円",(23),20240316,2R,前橋,2-4-5,"23,790円",(78)
Ａ級準決勝,F1,,22,1,4,逃げ,原田　翔真,和歌山,3,マーク,三谷　政史,奈　良,1,,板橋　慎治,岐　阜,4-3,270円,(1),20240316,3R,前橋,4-3-1,460円,(1)
Ａ級準決勝,F1,,22,1,6,差し,榎本　光男,静　岡,3,捲り,添田　龍児,神奈川,5,,矢口啓一郎,群　馬,6-3,"8,150円",(20),20240316,4R,前橋,6-3-5,"65,190円",(117)
Ａ級準決勝,F1,,22,1,2,捲り,篠田　幸希,群　馬,4,マーク,栗田　貴徳,愛　媛,3,,宮崎　康司,香　川,2-4,370円,(2),20240316,5R,前橋,2-4-3,"1,010円",(4)
Ｌ級ガールズ予選（第２走）,F1,,22,1,7,捲り,尾方　真生,福　岡,5,マーク,當銘沙恵美,愛　知,3,,松井　優佳,大　阪,7-5,260円,(1),20240316,6R,前橋,7-5-3,420円,(2)
Ｌ級ガールズ予選（第２走）,F1,,22,1,5,差し,松本　詩乃,東　京,4,捲り,野本　怜菜,埼　玉,7,,中村　鈴花,熊　本,5-4,"2,280円",(8),20240316,7R,前橋,5-4-7,"57,270円",(72)
Ｓ級一般,F1,,22,1,7,捲り,山本　奨,岡　山,1,マーク,高津　晃治,岡　山,5,,平原　啓多,埼　玉,7-1,780円,(2),20240316,8R,前橋,7-1-5,"1,940円",(1)
Ｓ級一般,F1,,22,1,7,差し,田中　晴基,千　葉,2,捲り,鈴木　浩太,千　葉,3,,齋藤登志信,宮　城,7-2,370円,(1),20240316,9R,前橋,7-2-3,700円,(2)
Ｓ級準決勝,F1,,22,1,2,差し,坂本健太郎,福　岡,4,逃げ,松本　貴治,愛　媛,7,,和田　圭,宮　城,2-4,920円,(3),20240316,10R,前橋,2-4-7,"2,210円",(5)
Ｓ級準決勝,F1,,22,1,5,差し,山形　一気,徳　島,2,差し,吉澤　純平,茨　城,1,,高市　訓但,愛　媛,5-2,"2,140円",(9),20240316,11R,前橋,5-2-1,"10,450円",(37)
Ｓ級準決勝,F1,,22,1,4,差し,恩田　淳平,群　馬,1,逃げ,菊池　岳仁,長　野,7,,伊藤　裕貴,三　重,4-1,200円,(1),20240316,12R,前橋,4-1-7,"1,290円",(3)
Ａ級チャレンジ一般,F2,,26,5,3,逃げ,竹田　慎一,富　山,2,マーク,佐野多喜男,新　潟,4,,梶山　大輔,神奈川,3-2,390円,(1),20240316,1R,西武園,3-2-4,650円,(1)
Ａ級チャレンジ一般,F2,,26,5,1,捲り,関谷　哲平,奈　良,3,マーク,佐藤　正吾,宮　城,4,,駒井　大輔,東　京,1-3,"1,210円",(6),20240316,2R,西武園,1-3-4,"4,430円",(17)
Ａ級チャレンジ選抜,F2,,26,5,4,差し,藤野　竜也,栃　木,6,マーク,滝川　秀嗣,愛　知,1,,千澤　大輔,青　森,4-6,"5,190円",(17),20240316,3R,西武園,4-6-1,"17,110円",(54)
Ａ級特一般,F2,,26,5,1,差し,高橋　幸司,山　形,7,捲り,中村美千隆,兵　庫,2,,松澤　敬輔,北海道,1-7,"2,490円",(7),20240316,4R,西武園,1-7-2,"6,440円",(14)
Ａ級特一般,F2,,26,5,2,逃げ,大谷　靖茂,愛　知,1,差し,鈴木　良太,静　岡,7,,松田　優一,茨　城,2-1,520円,(1),20240316,5R,西武園,2-1-7,"1,990円",(5)
Ａ級特選,F2,,26,5,2,逃げ,高本　和也,神奈川,1,マーク,丸山　直樹,埼　玉,4,,大越　啓介,栃　木,2-1,400円,(2),20240316,6R,西武園,2-1-4,890円,(1)
Ａ級特選,F2,,26,5,2,差し,田口　裕一,千　葉,6,逃げ,根藤　浩二,千　葉,5,,野木　義規,北海道,2-6,490円,(2),20240316,7R,西武園,2-6-5,"3,300円",(7)
Ａ級チャレンジ決勝,F2,,26,5,3,捲り,佐藤譲士郎,埼　玉,1,マーク,鈴木龍之介,栃　木,2,,内山　慧大,福　井,3-1,"1,830円",(8),20240316,8R,西武園,3-1-2,"5,830円",(22)
Ａ級決勝,F2,,26,5,1,捲り,齋藤　雄行,神奈川,2,差し,今井　聡,東　京,3,,柿沼　信也,埼　玉,1-2,700円,(2),20240316,9R,西武園,1-2-3,"1,290円",(1)
Ｌ級ガールズ一般,F2,,47,5,4,差し,神戸暖稀羽,北海道,1,マーク,杉浦　菜留,愛　知,2,,佐藤　友香,青　森,4-1,"1,080円",(4),20240316,1R,松阪,4-1-2,"3,140円",(9)
Ａ級一般,F2,,47,5,4,逃げ,桜井　雄太,愛　知,1,マーク,村上　卓茂,愛　知,3,,鮒田　博文,三　重,4-1,810円,(3),20240316,2R,松阪,4-1-3,"1,290円",(4)
Ａ級一般,F2,,47,5,2,差し,川木　敬大,兵　庫,3,逃げ,中村　泰輔,和歌山,7,,竜門　孝宗,兵　庫,2-3,410円,(1),20240316,3R,松阪,2-3-7,970円,(1)
Ａ級一般,F2,,47,5,1,差し,小川　大地,愛　知,3,捲り,山崎　光展,京　都,2,,渡辺　聖,神奈川,1-3,370円,(1),20240316,4R,松阪,1-3-2,810円,(1)
Ａ級特選,F2,,47,5,1,差し,名川　豊,福　岡,5,逃げ,南儀　拓海,富　山,4,,高比良　豪,福　岡,1-5,"5,840円",(20),20240316,5R,松阪,1-5-4,"22,040円",(87)
Ａ級特選,F2,,47,5,6,差し,高橋　隆太,静　岡,5,マーク,河村　章憲,京　都,4,,戸邉　捺希,埼　玉,6-5,"3,570円",(10),20240316,6R,松阪,6-5-4,"7,580円",(20)
Ａ級特選,F2,,47,5,2,逃げ,橋本　凌汰,岡　山,1,マーク,野村　典嗣,愛　媛,7,,武田　良太,愛　媛,2-1,680円,(2),20240316,7R,松阪,2-1-7,"1,330円",(2)
Ｌ級ガールズ決勝,F2,,47,5,1,差し,太田　瑛美,三　重,2,マーク,高橋　梨香,埼　玉,4,,永禮　美瑠,愛　知,1-2,360円,(1),20240316,8R,松阪,1-2-4,740円,(1)
Ａ級決勝,F2,,47,5,1,逃げ,松坂　侑亮,神奈川,6,差し,須藤　誠,千　葉,3,,春日　勇人,千　葉,1-6,"3,480円",(14),20240316,9R,松阪,1-6-3,"5,140円",(13)
Ａ級チャレンジ一般,F2,,55,8,1,差し,小田桐義継,北海道,3,マーク,眞鍋　伸也,香　川,5,,山村　慮太,大　阪,1-3,"2,410円",(12),20240316,1R,和歌山,1-3-5,"13,510円",(54)
Ａ級チャレンジ一般,F2,,55,8,7,逃げ,等々力久就,長　野,4,マーク,河添　信也,熊　本,5,,高田　大輔,徳　島,7-4,"3,940円",(12),20240316,2R,和歌山,7-4-5,"13,350円",(34)
Ａ級チャレンジ選抜,F2,,55,8,5,差し,田村　光昭,広　島,4,捲り,阿部　龍也,山　口,2,,近藤　直幹,徳　島,5-4,510円,(2),20240316,3R,和歌山,5-4-2,890円,(2)
Ａ級チャレンジ選抜,F2,,55,8,1,差し,佐野　恭太,静　岡,5,捲り,山口　直樹,神奈川,4,,井山　和裕,山　口,1-5,750円,(3),20240316,4R,和歌山,1-5-4,"5,870円",(23)
Ａ級チャレンジ準決勝,F2,,55,8,5,捲り,火島　裕輝,愛　媛,2,捲り,大城　慶之,大　阪,4,,石田　典大,東　京,5-2,"3,110円",(11),20240316,5R,和歌山,5-2-4,"8,460円",(29)
Ａ級チャレンジ準決勝,F2,,55,8,2,差し,山元　大夢,石　川,7,逃げ,佐藤　壮志,熊　本,5,,増成　富夫,岡　山,2-7,"2,150円",(6),20240316,6R,和歌山,2-7-5,"16,720円",(34)
Ａ級チャレンジ準決勝,F2,,55,8,5,捲り,小出　慎也,和歌山,1,マーク,布居　翼,和歌山,7,,入江　航太,熊　本,5-1,320円,(2),20240316,7R,和歌山,5-1-7,"1,220円",(3)
