category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,42,3,7,差し,山下　一輝,山　口,5,捲り,犬塚　貴之,愛　知,2,,小堺　浩二,石　川,7-5,"2,150円",(6),20241211,7R,名古屋,7-5-2,"3,490円",(12)
Ｓ級選抜,F1,,42,3,4,逃げ,一丸　尚伍,大　分,2,マーク,東　龍之介,神奈川,1,,荒澤　貴史,北海道,4-2,480円,(1),20241211,8R,名古屋,4-2-1,"6,160円",(21)
Ｓ級選抜,F1,,42,3,1,捲り,小森　貴大,福　井,3,差し,棚橋　勉,岡　山,7,,鈴木　幸紀,三　重,1-3,320円,(1),20241211,9R,名古屋,1-3-7,"2,270円",(8)
Ｓ級準決勝,F1,,42,3,3,捲り,山本　勝利,東　京,7,マーク,大森　慶一,北海道,5,,坂本健太郎,福　岡,3-7,"1,290円",(5),20241211,10R,名古屋,3-7-5,"4,700円",(18)
Ｓ級準決勝,F1,,42,3,5,差し,隅田　洋介,岡　山,2,差し,椎木尾拓哉,和歌山,3,,月森　亮輔,岡　山,5-2,500円,(2),20241211,11R,名古屋,5-2-3,"1,740円",(2)
Ｓ級準決勝,F1,,42,3,4,逃げ,藤井　侑吾,愛　知,1,マーク,高橋　和也,愛　知,7,,一戸　康宏,埼　玉,4-1,210円,(1),20241211,12R,名古屋,4-1-7,"6,750円",(15)
Ａ級チャレンジ一般,F2,,35,5,3,差し,陶器　一馬,大　阪,5,差し,三木　翔太,群　馬,2,,平山　優太,福　島,3-5,"3,790円",(11),20241211,1R,平塚,3-5-2,"8,920円",(29)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,伊藤　翼,神奈川,6,マーク,柴田　健,神奈川,2,,大崎龍一郎,奈　良,1-6,270円,(1),20241211,2R,平塚,1-6-2,"2,010円",(5)
Ａ級チャレンジ一般,F2,,35,5,1,差し,伊藤　大理,長　野,6,差し,田村　光昭,広　島,3,,牧田　賢也,福　島,1-6,"6,270円",(19),20241211,3R,平塚,1-6-3,"29,570円",(75)
Ａ級チャレンジ選抜,F2,,35,5,2,差し,森下　忠夫,高　知,3,逃げ,川本　琢也,岡　山,4,,松木　竜也,愛　媛,2-3,"1,820円",(7),20241211,4R,平塚,2-3-4,"3,720円",(11)
Ａ級チャレンジ選抜,F2,,35,5,3,捲り,鈴木　康平,静　岡,4,差し,村松　俊弥,山　梨,7,,玉木　英典,北海道,3-4,"2,670円",(13),20241211,5R,平塚,3-4-7,"9,610円",(43)
Ａ級チャレンジ選抜,F2,,35,5,1,逃げ,福田　健太,宮　城,6,差し,竹村　達也,高　知,3,,黒崎　直行,栃　木,1-6,"2,270円",(5),20241211,6R,平塚,1-6-3,"5,170円",(16)
Ａ級チャレンジ決勝,F2,,35,5,2,差し,野上　竜太,岡　山,5,逃げ,高野　信元,愛　知,3,,小田　恭介,青　森,2-5,"1,180円",(7),20241211,7R,平塚,2-5-3,"2,610円",(9)
Ａ級チャレンジ一般,F2,,63,8,3,逃げ,岡崎　克政,岡　山,4,マーク,中園　朋亨,福　岡,1,,樋口　奨平,富　山,3-4,190円,(1),20241211,1R,防府,3-4-1,260円,(1)
Ａ級チャレンジ一般,F2,,63,8,1,捲り,前島　恭平,長　野,7,差し,早坂　道義,栃　木,5,,中村　淳,栃　木,1-7,"2,450円",(8),20241211,2R,防府,1-7-5,"3,800円",(10)
Ａ級チャレンジ一般,F2,,63,8,2,差し,齋藤　和也,福　島,3,マーク,川村　昭弘,新　潟,7,,荻原　寿嗣,北海道,2-3,"1,530円",(6),20241211,3R,防府,2-3-7,"1,790円",(4)
Ａ級チャレンジ選抜,F2,,63,8,1,捲り,與古田龍門,沖　縄,5,マーク,小野　俊之,大　分,3,,南　和夫,福　岡,1-5,310円,(1),20241211,4R,防府,1-5-3,460円,(1)
Ａ級チャレンジ選抜,F2,,63,8,1,捲り,森崎　英登,愛　知,3,差し,照屋　将貴,沖　縄,7,,片折　勇輝,福　岡,1-3,440円,(2),20241211,5R,防府,1-3-7,870円,(3)
Ａ級チャレンジ選抜,F2,,63,8,4,逃げ,角　宗哉,山　口,6,マーク,阿部　龍也,山　口,1,,川本　隆史,岡　山,4-6,190円,(1),20241211,6R,防府,4-6-1,360円,(1)
Ａ級チャレンジ決勝,F2,,63,8,7,差し,眞砂　英作,香　川,4,捲り,神尾　敬冬,静　岡,2,,川越　宏臣,東　京,7-4,"1,380円",(5),20241211,7R,防府,7-4-2,"4,240円",(14)
Ａ級チャレンジ一般,F2,,73,5,1,逃げ,磯村　蓮太,愛　知,2,マーク,柴田　昌樹,愛　知,5,,安藤　雄一,福　岡,1-2,140円,(1),20241211,1R,小松島,1-2-5,220円,(1)
Ａ級チャレンジ一般,F2,,73,5,3,差し,尾崎　勝弘,徳　島,4,マーク,白木　正彦,宮　城,1,,中尾　翔,岡　山,3-4,"5,270円",(14),20241211,2R,小松島,3-4-1,"9,620円",(29)
Ａ級チャレンジ一般,F2,,73,5,6,捲り,桂馬　将人,福　島,3,捲り,瀬口　匠,宮　崎,5,,中畑　利英,和歌山,6-3,"4,760円",(19),20241211,3R,小松島,6-3-5,"27,580円",(87)
Ａ級チャレンジ選抜,F2,,73,5,5,逃げ,菱沼　元樹,埼　玉,1,マーク,関　敬,栃　木,4,,爲田　学,沖　縄,5-1,390円,(1),20241211,4R,小松島,5-1-4,"1,780円",(3)
Ａ級チャレンジ選抜,F2,,73,5,2,捲り,大関　祐也,千　葉,6,差し,田山　誠,長　崎,1,,中野　智公,和歌山,2-6,"4,200円",(14),20241211,5R,小松島,2-6-1,"20,740円",(71)
Ａ級チャレンジ選抜,F2,,73,5,2,差し,宮澤　晃,山　梨,1,捲り,中島　竜誠,山　梨,3,,関根　崇人,福　島,2-1,690円,(3),20241211,6R,小松島,2-1-3,"1,040円",(3)
Ａ級チャレンジ決勝,F2,,73,5,2,差し,小山　峻汰,熊　本,3,差し,藤田　洋平,徳　島,6,,渡邊　一洋,静　岡,2-3,"2,870円",(6),20241211,7R,小松島,2-3-6,"25,330円",(40)
Ａ級チャレンジ一般,F2,,81,5,1,差し,山崎　明寛,千　葉,3,マーク,菅藤　智,群　馬,5,,高田　誠,福　岡,1-3,"1,530円",(8),20241211,1R,小倉,1-3-5,"7,050円",(28)
Ａ級チャレンジ一般,F2,,81,5,4,逃げ,野見　泰要,岡　山,1,マーク,鈴木　規純,福　島,2,,梶原　亜湖,静　岡,4-1,770円,(3),20241211,2R,小倉,4-1-2,"3,550円",(10)
Ａ級チャレンジ一般,F2,,81,5,2,逃げ,等々力久就,長　野,4,マーク,廣川　貞治,東　京,5,,晴山　裕之,東　京,2-4,240円,(1),20241211,3R,小倉,2-4-5,460円,(1)
Ａ級チャレンジ選抜,F2,,81,5,1,差し,吉田　彰久,香　川,3,差し,内海　雅夫,群　馬,2,,隅田　幸助,広　島,1-3,"1,310円",(3),20241211,4R,小倉,1-3-2,"3,120円",(10)
Ａ級チャレンジ選抜,F2,,81,5,1,差し,米丸　俊成,熊　本,3,マーク,細田　純平,広　島,6,,長岡　豪,群　馬,1-3,"1,420円",(5),20241211,5R,小倉,1-3-6,"8,940円",(24)
Ａ級チャレンジ選抜,F2,,81,5,1,逃げ,寺師　幸成,鹿児島,3,マーク,徳吉　正治,福　岡,4,,秋永　昂人,福　岡,1-3,370円,(2),20241211,6R,小倉,1-3-4,500円,(2)
Ａ級チャレンジ決勝,F2,,81,5,1,捲り,佐々木亮太,青　森,2,捲り,中西　勇,福　岡,3,,三木　健正,岡　山,1-2,680円,(2),20241211,7R,小倉,1-2-3,"1,290円",(1)
