category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,22,5,3,捲り,黒滝　大翔,茨　城,1,差し,松澤　敬輔,北海道,5,,堀　政美,茨　城,3-1,"1,120円",(4),20251015,7R,前橋,3-1-5,"6,100円",(24)
Ａ級予選,F2,,22,5,1,逃げ,中島　将尊,東　京,,,,,6,,井上　剛,岡　山,1-2,110円,(2),20251015,8R,前橋,1-2-6,"1,900円",(9)
Ａ級初日特選,F2,,22,5,1,差し,小川将二郎,徳　島,2,逃げ,原田　亮太,千　葉,6,,西田　大志,福　岡,1-2,730円,(2),20251015,9R,前橋,1-2-6,"3,520円",(10)
Ａ級チャレンジ一般,F2,,35,1,1,差し,市川　健太,東　京,4,差し,真船　拓磨,福　島,3,,木下　章,長　野,1-4,"1,880円",(5),20251015,1R,平塚,1-4-3,"4,520円",(10)
Ａ級チャレンジ一般,F2,,35,1,2,逃げ,門馬　琢麿,北海道,4,マーク,相澤　恵一,宮　城,1,,加藤　正法,愛　知,2-4,"1,520円",(5),20251015,2R,平塚,2-4-1,"4,110円",(12)
Ａ級チャレンジ選抜,F2,,35,1,2,差し,吉村　文隆,京　都,4,逃げ,土生　智徳,大　阪,1,,佐藤　有輝,神奈川,2-4,"1,230円",(5),20251015,3R,平塚,2-4-1,"7,310円",(19)
Ｌ級ガールズ一般,F2,,35,1,2,捲り,杉浦　菜留,愛　知,7,差し,青木　美優,栃　木,3,,谷元　音羽,鹿児島,2-7,900円,(4),20251015,4R,平塚,2-7-3,"2,850円",(10)
Ａ級特一般,F2,,35,1,5,差し,吉田　元輝,茨　城,2,逃げ,阿部　俊,静　岡,1,,岩崎　大和,茨　城,5-2,950円,(4),20251015,5R,平塚,5-2-1,"1,620円",(3)
Ａ級特一般,F2,,35,1,3,逃げ,貝原　涼太,栃　木,7,マーク,齋藤　昌弘,群　馬,1,,山田　雅之,岐　阜,3-7,250円,(1),20251015,6R,平塚,3-7-1,470円,(1)
Ａ級特選,F2,,35,1,7,捲り,松坂　侑亮,神奈川,4,差し,徳丸　泰教,兵　庫,2,,前田　拓也,大　阪,7-4,"1,650円",(4),20251015,7R,平塚,7-4-2,"6,610円",(16)
Ａ級特選,F2,,35,1,7,差し,尾崎　剛,埼　玉,3,捲り,山田　駿斗,千　葉,2,,佐々木孝司,青　森,7-3,"2,200円",(8),20251015,8R,平塚,7-3-2,"13,220円",(40)
Ａ級チャレンジ決勝,F2,,35,1,2,捲り,一守　大葵,兵　庫,5,マーク,坂田　学,兵　庫,3,,小林　和彦,群　馬,2-5,370円,(2),20251015,9R,平塚,2-5-3,"3,590円",(13)
Ｌ級ガールズ決勝,F2,,35,1,1,差し,久米　詩,静　岡,5,捲り,五味田奈穂,千　葉,6,,奥井　迪,東　京,1-5,"1,110円",(4),20251015,10R,平塚,1-5-6,"1,920円",(7)
Ａ級決勝,F2,,35,1,5,差し,金成　和幸,福　島,2,逃げ,下井　竜,三　重,4,,小谷　実,京　都,5-2,"1,230円",(3),20251015,11R,平塚,5-2-4,"9,180円",(32)
Ａ級チャレンジ一般,F2,,61,3,7,差し,白木　正彦,宮　城,3,捲り,藤原　義晴,岩　手,4,,屋宜　浩二,沖　縄,7-3,"1,740円",(9),20251015,1R,玉野,7-3-4,"11,970円",(47)
Ａ級チャレンジ一般,F2,,61,3,5,差し,梶原　亜湖,静　岡,3,差し,岡田　浩太,岡　山,1,,對馬　太陽,神奈川,5-3,"5,080円",(17),20251015,2R,玉野,5-3-1,"17,730円",(56)
Ａ級チャレンジ準決勝,F2,,61,3,4,差し,深井　高志,東　京,2,マーク,鈴木　愼二,神奈川,7,,片折　勇輝,福　岡,4-2,"12,310円",(31),20251015,3R,玉野,4-2-7,"77,080円",(159)
Ａ級チャレンジ準決勝,F2,,61,3,4,差し,吉田　航,大　分,7,差し,徳吉　正治,福　岡,2,,神開　将暢,福　岡,4-7,"1,480円",(5),20251015,4R,玉野,4-7-2,"2,690円",(8)
Ｌ級ガールズ予選（第２走）,F2,,61,3,4,捲り,小林　優香,福　岡,3,差し,田中　月菜,佐　賀,2,,吉岡　詩織,広　島,4-3,480円,(3),20251015,5R,玉野,4-3-2,930円,(4)
Ｌ級ガールズ予選（第２走）,F2,,61,3,7,捲り,梅川　風子,東　京,3,捲り,橋本　佳耶,熊　本,1,,岩崎ゆみこ,茨　城,7-3,680円,(4),20251015,6R,玉野,7-3-1,"3,680円",(12)
Ａ級特一般,F2,,61,3,4,差し,南部　亮太,長　崎,7,差し,屋良　朝春,沖　縄,1,,秋葉　大輔,東　京,4-7,"1,920円",(6),20251015,7R,玉野,4-7-1,"14,740円",(55)
Ａ級特一般,F2,,61,3,5,逃げ,長野　魅切,愛　媛,1,マーク,滝山　実,徳　島,6,,光畑　政志,岡　山,5-1,160円,(1),20251015,8R,玉野,5-1-6,350円,(1)
Ａ級準決勝,F2,,61,3,6,捲り,田中　和磨,岡　山,5,差し,岡部　芳幸,福　島,1,,中島　竜誠,山　梨,6-5,"3,780円",(14),20251015,9R,玉野,6-5-1,"13,060円",(47)
Ａ級準決勝,F2,,61,3,5,捲り,角田　光,福　島,2,マーク,藤根　俊貴,岩　手,4,,高木　竜司,熊　本,5-2,370円,(2),20251015,10R,玉野,5-2-4,"1,170円",(4)
Ａ級準決勝,F2,,61,3,1,差し,大槇　大介,岡　山,7,逃げ,牧田　悠生,新　潟,5,,野村　典嗣,愛　媛,1-7,"1,080円",(7),20251015,11R,玉野,1-7-5,"2,520円",(8)
Ａ級チャレンジ予選,F2,,73,8,7,差し,高橋　紀史,佐　賀,1,捲り,大竹野裕樹,鹿児島,3,,塩川真一郎,広　島,7-1,280円,(2),20251015,1R,小松島,7-1-3,390円,(2)
Ａ級チャレンジ予選,F2,,73,8,7,逃げ,菅原　洋輔,岩　手,3,マーク,関戸　努,宮　城,4,,宮澤　晃,山　梨,7-3,"1,390円",(6),20251015,2R,小松島,7-3-4,"3,550円",(10)
Ａ級チャレンジ予選,F2,,73,8,5,逃げ,里見　恒平,千　葉,1,マーク,遠澤　健二,神奈川,7,,長岡　豪,群　馬,5-1,320円,(1),20251015,3R,小松島,5-1-7,750円,(2)
Ａ級チャレンジ予選,F2,,73,8,3,捲り,村上　貴彦,栃　木,5,マーク,吉田　英二,東　京,7,,吉田　彰久,香　川,3-5,900円,(5),20251015,4R,小松島,3-5-7,"1,450円",(5)
Ａ級チャレンジ予選,F2,,73,8,4,差し,小松　剛之,宮　城,1,マーク,塚本　諭,福　島,5,,小林　寛弥,静　岡,4-1,180円,(1),20251015,5R,小松島,4-1-5,"1,420円",(3)
Ａ級チャレンジ予選,F2,,73,8,4,差し,早坂　道義,栃　木,2,差し,佐野多喜男,新　潟,1,,川西　康彦,徳　島,4-2,"30,970円",(26),20251015,6R,小松島,4-2-1,"175,630円",(92)
Ａ級チャレンジ予選,F2,,73,8,2,逃げ,畑崎　大輝,青　森,5,マーク,大泉　英則,宮　城,3,,柴田　健,神奈川,2-5,120円,(1),20251015,7R,小松島,2-5-3,230円,(1)
Ｌ級ガールズ一般,F2,,85,8,5,差し,鈴木　彩夏,東　京,3,マーク,片岡　美奈,栃　木,4,,佐々木恵理,愛　知,5-3,580円,(2),20251015,1R,佐世保,5-3-4,930円,(2)
Ａ級チャレンジ一般,F2,,85,8,1,逃げ,倉岡慎太郎,熊　本,3,マーク,住村　実,徳　島,2,,相良　勝美,福　島,1-3,360円,(1),20251015,2R,佐世保,1-3-2,"2,570円",(11)
Ａ級チャレンジ一般,F2,,85,8,2,逃げ,ラモスレオ,沖　縄,5,差し,松丸　裕紀,福　岡,1,,茂木　和臣,埼　玉,2-5,440円,(2),20251015,3R,佐世保,2-5-1,"2,930円",(11)
Ａ級チャレンジ選抜,F2,,85,8,5,捲り,吉田　悟,熊　本,7,マーク,加藤　昌平,福　岡,3,,渡邊　一洋,静　岡,5-7,"1,440円",(5),20251015,4R,佐世保,5-7-3,"4,220円",(7)
Ａ級チャレンジ選抜,F2,,85,8,3,差し,三澤　勝成,宮　城,1,マーク,安坂　洋一,神奈川,7,,平山　優太,福　島,3-1,"2,300円",(7),20251015,5R,佐世保,3-1-7,"3,190円",(6)
Ｌ級ガールズ決勝,F2,,85,8,1,差し,大浦　彩瑛,神奈川,2,逃げ,尾方　真生,福　岡,6,,永禮　美瑠,愛　知,1-2,360円,(2),20251015,6R,佐世保,1-2-6,"1,100円",(3)
Ａ級チャレンジ決勝,F2,,85,8,7,捲り,大塚　城,静　岡,5,差し,田村　裕也,徳　島,2,,山口留稀哉,長　崎,7-5,560円,(3),20251015,7R,佐世保,7-5-2,800円,(2)
