category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級決勝,F2,,25,1,3,捲り,本郷　雄三,熊　本,5,逃げ,房州　輝也,福　島,1,,小田倉勇二,埼　玉,3-5,"2,630円",(13),20240429,12R,大宮,3-5-1,"14,120円",(60)
Ａ級チャレンジ一般,F2,,35,5,5,逃げ,高橋　海月,青　森,2,差し,早坂　道義,栃　木,3,,岡田　哲夫,福　島,5-2,"3,750円",(14),20240429,1R,平塚,5-2-3,"21,650円",(58)
Ａ級チャレンジ一般,F2,,35,5,2,差し,大川　栄二,和歌山,1,捲り,布居　翼,和歌山,3,,町田　勝志,静　岡,2-1,500円,(2),20240429,2R,平塚,2-1-3,660円,(2)
Ａ級チャレンジ準決勝,F2,,35,5,3,差し,野口　修平,神奈川,1,逃げ,望月　湧世,静　岡,4,,佐藤　康恭,福　島,3-1,990円,(4),20240429,3R,平塚,3-1-4,"7,690円",(18)
Ａ級チャレンジ準決勝,F2,,35,5,2,差し,高峰　賢治,山　梨,1,逃げ,佐藤譲士郎,埼　玉,4,,渡邉　正人,福　島,2-1,760円,(3),20240429,4R,平塚,2-1-4,"2,000円",(6)
Ａ級特一般,F2,,35,5,1,捲り,太田　将成,宮　城,2,マーク,高橋　隆太,静　岡,6,,葉狩　伸泰,大　阪,1-2,290円,(2),20240429,5R,平塚,1-2-6,"3,350円",(8)
Ａ級特一般,F2,,35,5,2,差し,窪田　陽介,滋　賀,3,マーク,有馬　雄二,奈　良,5,,坂本　毅,岩　手,2-3,660円,(3),20240429,6R,平塚,2-3-5,"7,820円",(19)
Ａ級準決勝,F2,,35,5,1,差し,佐藤　成人,奈　良,4,逃げ,大谷　靖茂,愛　知,7,,金田健一郎,大　阪,1-4,230円,(1),20240429,7R,平塚,1-4-7,630円,(1)
Ａ級準決勝,F2,,35,5,2,差し,小菅　誠,神奈川,7,逃げ,佐々木祐太,岩　手,1,,白上　翔,滋　賀,2-7,440円,(2),20240429,8R,平塚,2-7-1,"1,430円",(4)
Ａ級準決勝,F2,,35,5,1,捲り,藤田　周磨,埼　玉,4,差し,寺林　正秋,宮　城,6,,森田　康嗣,北海道,1-4,"1,850円",(6),20240429,9R,平塚,1-4-6,"5,510円",(15)
Ａ級一般,F2,,36,8,5,捲り,田中　雅史,愛　知,1,マーク,岡崎　祥伍,岐　阜,7,,辻　力,石　川,5-1,220円,(1),20240429,1R,小田原,5-1-7,340円,(1)
Ａ級一般,F2,,36,8,4,差し,中野　彰人,和歌山,1,逃げ,中村　泰輔,和歌山,7,,疋田　敏,愛　知,4-1,630円,(2),20240429,2R,小田原,4-1-7,960円,(2)
Ａ級一般,F2,,36,8,3,差し,徳丸　泰教,兵　庫,5,マーク,石井　毅,神奈川,2,,薮田　貴幸,茨　城,3-5,"1,290円",(6),20240429,3R,小田原,3-5-2,"8,270円",(31)
Ａ級特選,F2,,36,8,3,捲り,相笠　翔太,福　島,7,逃げ,勝谷　勝治,三　重,4,,栗本　武典,千　葉,3-7,"7,200円",(22),20240429,4R,小田原,3-7-4,"40,110円",(101)
Ａ級特選,F2,,36,8,1,差し,渡辺　航平,東　京,5,差し,田村　真広,群　馬,2,,鈴木　伸之,愛　知,1-5,"1,350円",(4),20240429,5R,小田原,1-5-2,"4,780円",(9)
Ａ級特選,F2,,36,8,7,逃げ,中村　一将,兵　庫,1,マーク,布居　寛幸,和歌山,3,,吉田　元輝,茨　城,7-1,210円,(1),20240429,6R,小田原,7-1-3,"1,300円",(4)
Ａ級決勝,F2,,36,8,3,捲り,長谷川飛向,東　京,7,逃げ,溝口　葵,三　重,2,,伊藤　世哉,三　重,3-7,850円,(2),20240429,7R,小田原,3-7-2,"1,950円",(3)
Ａ級チャレンジ予選,F2,,54,1,7,捲り,隅田　幸助,広　島,3,マーク,明星　晴道,愛　媛,6,,楠本　政明,福　岡,7-3,550円,(2),20240429,1R,向日町,7-3-6,"5,550円",(18)
Ａ級チャレンジ予選,F2,,54,1,3,捲り,龍野琳太郎,岡　山,5,マーク,太田　良政,岡　山,4,,松尾　正人,熊　本,3-5,240円,(1),20240429,2R,向日町,3-5-4,"6,210円",(19)
Ａ級チャレンジ予選,F2,,54,1,4,差し,火島　裕輝,愛　媛,1,マーク,阿部　弘,高　知,2,,高尾　剛文,福　岡,4-1,170円,(1),20240429,3R,向日町,4-1-2,190円,(1)
Ａ級チャレンジ予選,F2,,54,1,2,捲り,枝村　弘樹,宮　崎,6,差し,児玉　利文,岐　阜,5,,倉松　涼,高　知,2-6,"6,280円",(9),20240429,4R,向日町,2-6-5,"101,550円",(67)
Ａ級チャレンジ予選,F2,,54,1,3,差し,藤野　貴章,佐　賀,5,マーク,友永　龍介,山　口,7,,吉田　悟,熊　本,3-5,"22,360円",(19),20240429,5R,向日町,3-5-7,"57,710円",(59)
Ａ級予選,F2,,54,1,4,逃げ,岩城　佑典,愛　知,1,マーク,橋本　勝弘,愛　媛,3,,北川　大成,熊　本,4-1,"5,990円",(18),20240429,6R,向日町,4-1-3,"44,290円",(92)
Ａ級予選,F2,,54,1,5,差し,辰己　豊,奈　良,1,マーク,山出　裕幸,福　井,4,,山崎　光展,京　都,5-1,"1,960円",(6),20240429,7R,向日町,5-1-4,"5,560円",(15)
Ａ級予選,F2,,54,1,3,差し,山田　雅之,岐　阜,5,逃げ,村瀬　大和,岐　阜,2,,長松　大祐,大　分,3-5,720円,(3),20240429,8R,向日町,3-5-2,"3,170円",(11)
Ａ級予選,F2,,54,1,2,逃げ,高井　流星,岡　山,1,マーク,猪俣　康一,愛　知,4,,坂上　忠克,石　川,2-1,810円,(3),20240429,9R,向日町,2-1-4,"1,680円",(4)
Ａ級予選,F2,,54,1,5,逃げ,中川　繁樹,京　都,1,マーク,藤木　裕,京　都,7,,倉野隆太郎,三　重,5-1,820円,(3),20240429,10R,向日町,5-1-7,"1,730円",(4)
Ａ級予選,F2,,54,1,7,差し,近藤　修康,岡　山,5,マーク,石田　拓真,愛　知,1,,山根　慶太,岡　山,7-5,"26,110円",(21),20240429,11R,向日町,7-5-1,"53,520円",(61)
Ａ級初日特選,F2,,54,1,3,差し,渡邉　豪大,福　岡,2,差し,島村　匠,福　岡,5,,藤原　浩,高　知,3-2,410円,(1),20240429,12R,向日町,3-2-5,"2,640円",(8)
Ａ級チャレンジ一般,F2,,56,5,1,逃げ,矢田　晋,福　岡,4,マーク,東　隆之,宮　崎,2,,中嶋　樹,大　阪,1-4,310円,(1),20240429,1R,岸和田,1-4-2,"1,010円",(2)
Ａ級チャレンジ一般,F2,,56,5,5,差し,永田　秀佑,長　崎,1,逃げ,徳永　泰粋,熊　本,7,,安藤　雄一,福　岡,5-1,660円,(4),20240429,2R,岸和田,5-1-7,"2,410円",(11)
Ａ級チャレンジ準決勝,F2,,56,5,1,逃げ,尾方　祐仁,岐　阜,3,マーク,片折　勇輝,福　岡,7,,滝川　秀嗣,愛　知,1-3,910円,(4),20240429,3R,岸和田,1-3-7,"12,750円",(32)
Ａ級チャレンジ準決勝,F2,,56,5,3,差し,大城　慶之,大　阪,1,逃げ,村上　翔馬,兵　庫,5,,白崎　芳典,福　井,3-1,270円,(1),20240429,4R,岸和田,3-1-5,610円,(1)
Ａ級特一般,F2,,56,5,2,差し,宮司　周郎,愛　知,5,逃げ,三好　陽一,愛　媛,3,,古城　英之,広　島,2-5,"4,160円",(12),20240429,5R,岸和田,2-5-3,"31,990円",(82)
Ａ級特一般,F2,,56,5,1,逃げ,泉谷　直哉,兵　庫,5,マーク,小西　芳樹,大　阪,6,,川本　琢也,岡　山,1-5,580円,(2),20240429,6R,岸和田,1-5-6,"4,260円",(15)
Ａ級準決勝,F2,,56,5,2,差し,立花　成泰,岡　山,1,捲り,今野　有樹,愛　媛,5,,竹元　健竜,福　岡,2-1,550円,(2),20240429,7R,岸和田,2-1-5,"2,740円",(5)
Ａ級準決勝,F2,,56,5,3,逃げ,山崎　航,山　口,2,差し,谷田　泰平,岐　阜,1,,北野　良栄,愛　知,3-2,"1,920円",(7),20240429,8R,岸和田,3-2-1,"4,060円",(12)
Ａ級準決勝,F2,,56,5,1,差し,田中　洋輔,宮　崎,5,差し,戸伏　康夫,岡　山,2,,三浦　貴大,岐　阜,1-5,"3,720円",(13),20240429,9R,岸和田,1-5-2,"18,050円",(60)
