category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級ゴールデンレーサー賞,G1,,42,1,1,差し,古性　優作,大　阪,4,マーク,浅井　康太,三　重,9,,吉田　拓矢,茨　城,1-4,"2,830円",(12),20250502,11R,名古屋,1-4-9,"14,820円",(54)
Ａ級予選,F1,,11,3,4,差し,中村　雅仁,熊　本,1,差し,田上　晃也,岡　山,6,,東　鉄也,三　重,4-1,450円,(2),20250502,1R,函館,4-1-6,"8,200円",(23)
Ａ級予選,F1,,11,3,3,差し,坂田　学,兵　庫,4,逃げ,大谷　靖茂,愛　知,2,,芳野　匠,愛　媛,3-4,530円,(2),20250502,2R,函館,3-4-2,"3,920円",(12)
Ａ級予選,F1,,11,3,3,逃げ,梅田加津也,神奈川,7,マーク,鈴木　良太,静　岡,5,,寺沼　伊織,東　京,3-7,600円,(2),20250502,3R,函館,3-7-5,"2,300円",(7)
Ａ級予選,F1,,11,3,5,差し,明田　春喜,北海道,1,捲り,徳永　泰粋,熊　本,4,,山口　慎吾,北海道,5-1,210円,(1),20250502,4R,函館,5-1-4,320円,(2)
Ａ級初日特選,F1,,11,3,5,差し,岡部　芳幸,福　島,4,捲り,村上　竜馬,広　島,7,,小橋　明紀,青　森,5-4,"1,690円",(7),20250502,5R,函館,5-4-7,"3,590円",(9)
Ｌ級ガールズ予選（第１走）,F1,,11,3,3,捲り,永塚　祐子,神奈川,,,,,1,,中村由香里,東　京,3-5,180円,(1),20250502,6R,函館,3-5-1,300円,(1)
Ｌ級ガールズ予選（第１走）,F1,,11,3,4,捲り,太田　りゆ,埼　玉,1,逃げ,太田　瑛美,三　重,3,,伊藤のぞみ,北海道,4-1,150円,(1),20250502,7R,函館,4-1-3,"1,010円",(4)
Ｓ級予選,F1,,11,3,7,捲り,朝倉　智仁,茨　城,3,マーク,古屋　琢晶,山　梨,5,,新納　大輝,鹿児島,7-3,"1,000円",(4),20250502,8R,函館,7-3-5,"7,590円",(26)
Ｓ級予選,F1,,11,3,3,差し,坂口　晃輔,三　重,4,逃げ,上杉　嘉槻,福　井,5,,松崎　広太,茨　城,3-4,900円,(3),20250502,9R,函館,3-4-5,"2,710円",(6)
Ｓ級予選,F1,,11,3,4,差し,菊地　圭尚,北海道,1,逃げ,櫻井祐太郎,宮　城,6,,原田　泰志,新　潟,4-1,330円,(2),20250502,10R,函館,4-1-6,"1,000円",(4)
Ｓ級予選,F1,,11,3,1,捲り,中石　湊,北海道,5,差し,阿部　拓真,宮　城,7,,五十嵐　綾,福　島,1-5,780円,(4),20250502,11R,函館,1-5-7,900円,(4)
Ｓ級初日特選,F1,,11,3,4,差し,久島　尚樹,宮　崎,3,逃げ,久田　裕也,徳　島,7,,久米　良,徳　島,4-3,"14,350円",(31),20250502,12R,函館,4-3-7,"26,080円",(78)
Ａ級予選,F1,,51,1,5,捲り,照井　力斗,岩　手,3,マーク,田中　孝彦,静　岡,7,,櫻木　雄太,福　岡,5-3,"1,270円",(4),20250502,1R,福井,5-3-7,"2,360円",(8)
Ａ級予選,F1,,51,1,4,捲り,平野　想真,愛　知,7,逃げ,三木　健正,岡　山,3,,近藤　修康,岡　山,4-7,650円,(3),20250502,2R,福井,4-7-3,"1,370円",(5)
Ａ級予選,F1,,51,1,5,差し,伊藤　亮,埼　玉,1,差し,山本　隼人,大　阪,2,,吉岡　篤志,徳　島,5-1,"1,950円",(6),20250502,3R,福井,5-1-2,"7,690円",(19)
Ａ級予選,F1,,51,1,3,逃げ,望月　湧世,静　岡,7,差し,原井　剣也,福　岡,6,,野口　修平,神奈川,3-7,300円,(1),20250502,4R,福井,3-7-6,"3,650円",(12)
Ａ級初日特選,F1,,51,1,5,差し,佐竹　和也,徳　島,7,マーク,合志　正臣,熊　本,1,,小川将二郎,徳　島,5-7,"4,090円",(14),20250502,5R,福井,5-7-1,"8,080円",(23)
Ｌ級ガールズ予選（第１走）,F1,,51,1,1,捲り,小林　優香,福　岡,5,逃げ,熊谷　芽緯,岩　手,4,,成田可菜絵,大　阪,1-5,160円,(1),20250502,6R,福井,1-5-4,510円,(2)
Ｌ級ガールズ予選（第１走）,F1,,51,1,7,捲り,仲澤　春香,福　井,2,逃げ,當銘沙恵美,愛　知,4,,杉沢毛伊子,静　岡,7-2,140円,(1),20250502,7R,福井,7-2-4,290円,(1)
Ｓ級予選,F1,,51,1,4,差し,須永　優太,福　島,3,差し,山口　貴嗣,福　岡,2,,西田　優大,広　島,4-3,"3,750円",(11),20250502,8R,福井,4-3-2,"18,790円",(49)
Ｓ級予選,F1,,51,1,1,差し,渡邉　豪大,福　岡,7,逃げ,上田　尭弥,熊　本,3,,石毛　克幸,千　葉,1-7,170円,(1),20250502,9R,福井,1-7-3,780円,(3)
Ｓ級予選,F1,,51,1,5,差し,鷲田　幸司,福　井,4,逃げ,近谷　涼,富　山,1,,原　真司,岐　阜,5-4,"20,950円",(32),20250502,10R,福井,5-4-1,"108,310円",(133)
Ｓ級予選,F1,,51,1,4,逃げ,小森　貴大,福　井,1,差し,伊代野貴照,奈　良,5,,筒井　裕哉,兵　庫,4-1,860円,(4),20250502,11R,福井,4-1-5,"1,010円",(2)
Ｓ級初日特選,F1,,51,1,3,逃げ,東矢　圭吾,熊　本,2,差し,高久保雄介,京　都,5,,芦澤　大輔,茨　城,3-2,"3,610円",(16),20250502,12R,福井,3-2-5,"7,530円",(27)
Ａ級チャレンジ一般,F2,,21,3,5,差し,関戸　努,宮　城,1,捲り,山村　慮太,大　阪,3,,小林　大能,千　葉,5-1,"1,720円",(8),20250502,1R,弥彦,5-1-3,"6,740円",(23)
Ａ級チャレンジ一般,F2,,21,3,7,差し,渡辺　馨,神奈川,5,マーク,茂木　和臣,埼　玉,3,,湯浅　大輔,千　葉,7-5,"7,590円",(20),20250502,2R,弥彦,7-5-3,"6,790円",(23)
Ａ級チャレンジ準決勝,F2,,21,3,7,逃げ,西岡　利起,奈　良,3,マーク,中村美千隆,兵　庫,1,,邊見　祐太,新　潟,7-3,180円,(1),20250502,3R,弥彦,7-3-1,"1,050円",(4)
Ａ級チャレンジ準決勝,F2,,21,3,1,逃げ,岩元　叶馬,富　山,4,マーク,岡崎　和久,奈　良,3,,大川　栄二,和歌山,1-4,210円,(1),20250502,4R,弥彦,1-4-3,450円,(1)
Ａ級チャレンジ準決勝,F2,,21,3,5,差し,山下　祐輔,千　葉,4,逃げ,今井　希,埼　玉,7,,石川　英昭,静　岡,5-4,220円,(1),20250502,5R,弥彦,5-4-7,"3,000円",(8)
Ａ級特一般,F2,,21,3,3,差し,栗林　巧,青　森,1,差し,中井　護,滋　賀,7,,谷本　奨輝,富　山,3-1,500円,(3),20250502,6R,弥彦,3-1-7,"1,190円",(4)
Ａ級特一般,F2,,21,3,5,差し,小佐野文秀,山　梨,6,逃げ,相川　巧,埼　玉,4,,望月　紀男,静　岡,5-6,"2,400円",(9),20250502,7R,弥彦,5-6-4,"14,410円",(46)
Ａ級特一般,F2,,21,3,4,差し,高橋　隆太,静　岡,3,捲り,志佐　明,神奈川,5,,小笠原昭太,青　森,4-3,570円,(2),20250502,8R,弥彦,4-3-5,760円,(2)
Ａ級準決勝,F2,,21,3,6,差し,玉手　翔,兵　庫,2,マーク,大矢　将大,埼　玉,3,,遠藤　勝弥,静　岡,6-2,"14,860円",(30),20250502,9R,弥彦,6-2-3,"39,460円",(101)
Ａ級準決勝,F2,,21,3,3,捲り,石口　慶多,兵　庫,5,逃げ,菊地　圭,宮　城,2,,山本　恵介,福　島,3-5,"1,840円",(6),20250502,10R,弥彦,3-5-2,"3,820円",(10)
Ａ級準決勝,F2,,21,3,3,差し,南部　翔大,大　阪,5,差し,徳丸　泰教,兵　庫,1,,岡本　英之,千　葉,3-5,200円,(1),20250502,11R,弥彦,3-5-1,630円,(2)
Ａ級一般,F2,,24,5,6,逃げ,加藤　健一,神奈川,2,マーク,中西　司,神奈川,5,,高橋　健太,静　岡,6-2,350円,(2),20250502,1R,宇都宮,6-2-5,460円,(1)
Ａ級一般,F2,,24,5,5,逃げ,石田　典大,東　京,1,捲り,本多　哲也,千　葉,6,,梶山裕次郎,福　岡,5-1,"3,860円",(11),20250502,2R,宇都宮,5-1-6,"45,110円",(93)
Ａ級選抜,F2,,24,5,7,差し,原田　礼,福　岡,5,逃げ,増田　仁,広　島,1,,紫原　政文,福　岡,7-5,"20,180円",(34),20250502,3R,宇都宮,7-5-1,"35,460円",(101)
Ａ級選抜,F2,,24,5,1,差し,小野　裕次,千　葉,5,差し,山川　奨太,熊　本,7,,水野　悟志,静　岡,1-5,850円,(3),20250502,4R,宇都宮,1-5-7,"3,920円",(13)
Ａ級準決勝,F2,,24,5,3,差し,高市　訓但,愛　媛,1,差し,出澤　拓也,神奈川,4,,小林　圭介,茨　城,3-1,"1,110円",(4),20250502,5R,宇都宮,3-1-4,"6,140円",(21)
Ａ級準決勝,F2,,24,5,3,差し,長井　妙樹,東　京,5,捲り,引地　正人,秋　田,4,,小川　圭二,徳　島,3-5,"3,300円",(8),20250502,6R,宇都宮,3-5-4,"22,650円",(43)
Ａ級準決勝,F2,,24,5,1,差し,山田　敦也,北海道,6,差し,神山　尚,栃　木,3,,古川　貴之,佐　賀,1-6,"2,950円",(9),20250502,7R,宇都宮,1-6-3,"15,180円",(43)
Ａ級チャレンジ一般,F2,,35,5,1,差し,土屋　宏,群　馬,2,捲り,杉山　正和,三　重,3,,菊池　崇訓,栃　木,1-2,820円,(4),20250502,1R,平塚,1-2-3,"1,890円",(7)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,伊藤　司,福　島,5,差し,丸山　勝也,静　岡,6,,林　邦彦,千　葉,1-5,880円,(5),20250502,2R,平塚,1-5-6,"11,480円",(28)
Ａ級チャレンジ選抜,F2,,35,5,2,差し,梶應　弘樹,愛　媛,3,逃げ,田村　裕也,徳　島,5,,明星　晴道,愛　媛,2-3,"1,370円",(4),20250502,3R,平塚,2-3-5,"2,460円",(6)
Ａ級チャレンジ選抜,F2,,35,5,1,差し,片折　勇輝,福　岡,4,差し,沖本　尚織,広　島,7,,五十嵐博一,熊　本,1-4,"2,220円",(8),20250502,4R,平塚,1-4-7,"24,050円",(60)
Ａ級チャレンジ準決勝,F2,,35,5,2,捲り,近藤　圭佑,埼　玉,3,差し,松尾　大樹,長　崎,7,,伊狩　知人,奈　良,2-3,"2,430円",(10),20250502,5R,平塚,2-3-7,"41,880円",(82)
Ａ級チャレンジ準決勝,F2,,35,5,1,逃げ,藤田　祐大,茨　城,3,マーク,土屋　仁,茨　城,2,,中西　勇,福　岡,1-3,210円,(1),20250502,6R,平塚,1-3-2,600円,(1)
Ａ級チャレンジ準決勝,F2,,35,5,1,逃げ,弓矢輪太郎,三　重,3,マーク,深見　仁哉,愛　知,2,,吉田　優斗,岩　手,1-3,200円,(1),20250502,7R,平塚,1-3-2,500円,(2)
Ａ級一般,F2,,71,8,7,差し,金田健一郎,大　阪,5,マーク,田中　雅史,愛　知,1,,鮫島　康治,大　阪,7-5,"1,170円",(5),20250502,1R,高松,7-5-1,"2,320円",(5)
Ａ級一般,F2,,71,8,4,差し,松尾　淳,岐　阜,2,差し,土岐　幹多,岐　阜,6,,真崎　章徳,佐　賀,4-2,550円,(2),20250502,2R,高松,4-2-6,"11,090円",(36)
Ａ級一般,F2,,71,8,5,捲り,市本　隆司,広　島,4,差し,阿部　兼士,福　岡,6,,重　一徳,鹿児島,5-4,"7,210円",(16),20250502,3R,高松,5-4-6,"62,420円",(99)
Ａ級特選,F2,,71,8,3,差し,坂上　忠克,石　川,4,差し,野村　典嗣,愛　媛,1,,田代　匠,福　岡,3-4,"14,010円",(28),20250502,4R,高松,3-4-1,"60,400円",(114)
Ａ級特選,F2,,71,8,7,捲り,八谷　誠賢,福　岡,1,差し,小林　卓人,大　阪,4,,山崎　晃,石　川,7-1,"2,580円",(9),20250502,5R,高松,7-1-4,"11,470円",(43)
Ａ級特選,F2,,71,8,2,逃げ,一ノ瀬　匠,佐　賀,7,マーク,山崎　岳志,佐　賀,3,,才迫　勇馬,広　島,2-7,530円,(2),20250502,6R,高松,2-7-3,"3,640円",(11)
Ａ級決勝,F2,,71,8,4,差し,米嶋　恵介,岡　山,7,逃げ,龍野琳太郎,岡　山,1,,池田　憲昭,香　川,4-7,570円,(2),20250502,7R,高松,4-7-1,770円,(3)
Ａ級チャレンジ一般,F2,,81,5,1,捲り,門馬　琢麿,北海道,3,マーク,青山佐知男,千　葉,2,,高木　修二,大　阪,1-3,150円,(1),20250502,1R,小倉,1-3-2,220円,(1)
Ａ級チャレンジ一般,F2,,81,5,2,差し,原　司,佐　賀,1,捲り,川本　琢也,岡　山,5,,佐々木浩三,佐　賀,2-1,440円,(2),20250502,2R,小倉,2-1-5,850円,(2)
Ａ級チャレンジ選抜,F2,,81,5,4,差し,大崎龍一郎,奈　良,1,逃げ,井坂　泰誓,大　阪,3,,鳥丸　晃順,岡　山,4-1,430円,(2),20250502,3R,小倉,4-1-3,770円,(2)
Ａ級チャレンジ選抜,F2,,81,5,2,差し,大林　亮介,香　川,1,逃げ,國井　裕樹,神奈川,4,,吉田　勇気,福　岡,2-1,"5,990円",(19),20250502,4R,小倉,2-1-4,"14,030円",(52)
Ａ級チャレンジ準決勝,F2,,81,5,3,差し,照屋　将貴,沖　縄,2,捲り,鳥海　創,千　葉,1,,松本　定,福　岡,3-2,"1,920円",(6),20250502,5R,小倉,3-2-1,"2,260円",(10)
Ａ級チャレンジ準決勝,F2,,81,5,1,捲り,角　宗哉,山　口,4,マーク,沢田　勇治,山　口,3,,廣田　樹里,熊　本,1-4,420円,(2),20250502,6R,小倉,1-4-3,"2,340円",(8)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,梅澤　忠秀,三　重,3,捲り,岡本　翔,愛　媛,4,,小林　健,岡　山,1-3,590円,(3),20250502,7R,小倉,1-3-4,"1,880円",(6)
Ａ級一般,F2,,85,8,2,捲り,葛西雄太郎,愛　媛,5,マーク,内村　泰三,山　口,7,,瀬口　匠,宮　崎,2-5,"1,030円",(4),20250502,1R,佐世保,2-5-7,"5,570円",(18)
Ａ級一般,F2,,85,8,3,差し,阿部　弘,高　知,6,逃げ,隅田　幸助,広　島,1,,國廣　哲治,埼　玉,3-6,"1,240円",(5),20250502,2R,佐世保,3-6-1,"3,110円",(10)
Ａ級選抜,F2,,85,8,2,捲り,井上　公利,宮　城,4,マーク,松山　正和,静　岡,7,,橋本　紀彰,茨　城,2-4,240円,(1),20250502,3R,佐世保,2-4-7,330円,(1)
Ａ級選抜,F2,,85,8,3,逃げ,八嶋　稔真,神奈川,7,マーク,榎本　光男,静　岡,4,,佐々木健司,青　森,3-7,520円,(2),20250502,4R,佐世保,3-7-4,"1,330円",(3)
Ａ級準決勝,F2,,85,8,7,差し,開坂　秀明,青　森,4,マーク,櫻井　丈,静　岡,3,,野間　司,茨　城,7-4,"7,150円",(14),20250502,5R,佐世保,7-4-3,"36,040円",(56)
Ａ級準決勝,F2,,85,8,5,差し,加倉　正義,福　岡,1,逃げ,小柳　智徳,長　崎,3,,小林　申太,茨　城,5-1,270円,(2),20250502,6R,佐世保,5-1-3,"1,780円",(6)
Ａ級準決勝,F2,,85,8,1,逃げ,菅野　航基,宮　城,2,マーク,前田　義和,鹿児島,7,,八尋　英輔,福　岡,1-2,"5,740円",(13),20250502,7R,佐世保,1-2-7,"57,900円",(109)
Ａ級特予選,F2,,87,1,2,差し,篠原　龍馬,高　知,4,逃げ,犬塚　貴之,愛　知,1,,北村　篤,岐　阜,2-4,610円,(3),20250502,1R,熊本,2-4-1,"9,010円",(28)
Ａ級特予選,F2,,87,1,5,差し,足達　重満,長　崎,1,逃げ,中山遼太郎,熊　本,6,,古城　英之,広　島,5-1,600円,(4),20250502,2R,熊本,5-1-6,"2,520円",(8)
Ａ級特予選,F2,,87,1,3,差し,河村　章憲,京　都,4,逃げ,村上　翔馬,兵　庫,7,,三宅　旬,岡　山,3-4,510円,(2),20250502,3R,熊本,3-4-7,610円,(2)
Ａ級初日特選,F2,,87,1,4,差し,愛敬　博之,愛　知,6,差し,宇佐見優介,福　島,7,,片山　智晴,岡　山,4-6,"21,750円",(33),20250502,4R,熊本,4-6-7,"175,800円",(177)
Ｌ級ガールズ新予選１,F2,,87,1,5,捲り,北岡マリア,石　川,6,差し,今西　瑠花,大　阪,7,,川原　未紀,千　葉,5-6,500円,(2),20250502,5R,熊本,5-6-7,"2,170円",(5)
Ｌ級ガールズ新予選１,F2,,87,1,7,捲り,岩元　杏奈,宮　崎,6,マーク,千葉　捺美,群　馬,2,,半田　水晶,茨　城,7-6,610円,(2),20250502,6R,熊本,7-6-2,"1,000円",(3)
Ａ級男子新人アドバンス予選１,F2,,87,1,1,差し,新垣　慶晃,沖　縄,6,捲り,野中龍之介,神奈川,4,,丸山　留依,静　岡,1-6,"3,790円",(12),20250502,7R,熊本,1-6-4,"9,140円",(23)
Ａ級男子新人アドバンス予選１,F2,,87,1,7,捲り,大塚　城,静　岡,3,マーク,山本　和瑳,神奈川,4,,諸隈健太郎,高　知,7-3,"1,350円",(4),20250502,8R,熊本,7-3-4,"3,880円",(11)
Ａ級男子新人アドバンス予選１,F2,,87,1,6,差し,真木　寛斗,愛　知,1,捲り,安達　光伸,岐　阜,7,,生野　優翔,大　分,6-1,"1,060円",(4),20250502,9R,熊本,6-1-7,"3,340円",(8)
Ａ級男子新人アドバンス予選１,F2,,87,1,3,逃げ,杉浦　颯太,北海道,6,差し,馬越　裕之,奈　良,5,,三神　遼矢,福　島,3-6,"4,900円",(12),20250502,10R,熊本,3-6-5,"8,200円",(22)
Ａ級男子新人アドバンス予選１,F2,,87,1,7,捲り,尾野　翔一,福　岡,2,マーク,川村　峻輝,京　都,5,,岩辺　陸,静　岡,7-2,530円,(2),20250502,11R,熊本,7-2-5,"1,120円",(3)
