category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,25,1,2,差し,森川　大輔,岐　阜,3,差し,桐山敬太郎,神奈川,5,,水谷　好宏,大　阪,2-3,"2,500円",(11),20251001,6R,大宮,2-3-5,"10,200円",(39)
Ｓ級一般,F1,,25,1,7,捲り,坂本　貴史,青　森,1,マーク,近藤　保,千　葉,5,,中川　勝貴,福　井,7-1,860円,(3),20251001,7R,大宮,7-1-5,"7,680円",(25)
Ｓ級特選,F1,,25,1,7,逃げ,西田　優大,広　島,1,差し,脇本　勇希,福　井,2,,原　誠宏,香　川,7-1,"1,000円",(2),20251001,8R,大宮,7-1-2,"2,500円",(4)
Ｓ級特選,F1,,25,1,1,差し,野田　源一,福　岡,6,差し,岸澤　賢太,埼　玉,5,,佐方　良行,熊　本,1-6,"1,330円",(6),20251001,9R,大宮,1-6-5,"5,570円",(19)
Ａ級決勝,F1,,25,1,2,逃げ,佐山　寛明,奈　良,5,マーク,近藤　誠二,香　川,4,,阿部　大樹,埼　玉,2-5,"1,530円",(5),20251001,10R,大宮,2-5-4,"3,630円",(11)
Ｌ級ガールズ決勝,F1,,25,1,4,差し,藤田まりあ,埼　玉,6,捲り,畠山ひすい,神奈川,1,,太田　りゆ,埼　玉,4-6,"3,310円",(8),20251001,11R,大宮,4-6-1,"6,700円",(15)
Ｓ級決勝,F1,,25,1,3,差し,佐々木悠葵,群　馬,2,マーク,松本　貴治,愛　媛,1,,武藤　龍生,埼　玉,3-2,"1,330円",(5),20251001,12R,大宮,3-2-1,"5,400円",(21)
Ａ級予選,F1,,61,3,3,捲り,木村　浩宣,香　川,6,差し,小林裕一朗,千　葉,4,,福田　健太,宮　城,3-6,"13,020円",(17),20251001,1R,玉野,3-6-4,"37,900円",(57)
Ａ級予選,F1,,61,3,5,捲り,藤井　將,広　島,2,マーク,吉永　和生,広　島,7,,堂村　知哉,福　井,5-2,600円,(2),20251001,2R,玉野,5-2-7,"3,590円",(11)
Ａ級予選,F1,,61,3,3,差し,黒滝　大翔,茨　城,5,マーク,長松　大祐,大　分,7,,土田　栄二,茨　城,3-5,"2,420円",(10),20251001,3R,玉野,3-5-7,"5,100円",(20)
Ａ級予選,F1,,61,3,1,差し,榊原　洋,岡　山,5,逃げ,細中　翔太,岡　山,2,,山崎　晃,石　川,1-5,"1,120円",(4),20251001,4R,玉野,1-5-2,"3,870円",(13)
Ａ級初日特選,F1,,61,3,7,逃げ,和泉　尚吾,愛　媛,1,差し,柿沼　信也,埼　玉,3,,坂田　章,高　知,7-1,"2,430円",(7),20251001,5R,玉野,7-1-3,"5,800円",(14)
Ｌ級ガールズ予選（第１走）,F1,,61,3,4,捲り,吉村早耶香,静　岡,6,マーク,寺崎　舞織,福　井,7,,高木　佑真,神奈川,4-6,570円,(3),20251001,6R,玉野,4-6-7,"1,270円",(4)
Ｌ級ガールズ予選（第１走）,F1,,61,3,5,捲り,山原さくら,山　口,2,マーク,林　真奈美,福　岡,1,,飯田　風音,埼　玉,5-2,730円,(4),20251001,7R,玉野,5-2-1,"1,310円",(5)
Ｓ級予選,F1,,61,3,2,捲り,佐伯　亮輔,岡　山,6,マーク,米嶋　恵介,岡　山,7,,木村　幸希,広　島,2-6,"5,760円",(18),20251001,8R,玉野,2-6-7,"15,710円",(40)
Ｓ級予選,F1,,61,3,3,差し,三浦　貴大,岐　阜,2,差し,尾形　鉄馬,宮　城,6,,野口　正則,奈　良,3-2,"2,070円",(10),20251001,9R,玉野,3-2-6,"11,050円",(50)
Ｓ級予選,F1,,61,3,7,逃げ,村田　祐樹,富　山,5,差し,中田　雄喜,福　島,3,,高橋　晋也,福　島,7-5,"1,910円",(7),20251001,10R,玉野,7-5-3,"4,550円",(13)
Ｓ級予選,F1,,61,3,4,差し,柏野　智典,岡　山,7,捲り,晝田宗一郎,岡　山,1,,掛水　泰範,高　知,4-7,150円,(1),20251001,11R,玉野,4-7-1,200円,(1)
Ｓ級初日特選,F1,,61,3,5,差し,橋本　強,愛　媛,7,捲り,松井　宏佑,神奈川,2,,阿部　将大,大　分,5-7,"3,910円",(13),20251001,12R,玉野,5-7-2,"16,600円",(56)
Ａ級一般,F2,,22,5,2,差し,伊藤　太一,山　梨,5,逃げ,楠野　史尭,埼　玉,6,,池田伍功羽,熊　本,2-5,900円,(4),20251001,1R,前橋,2-5-6,"16,600円",(55)
Ａ級一般,F2,,22,5,3,捲り,柏木　伸介,静　岡,2,逃げ,下沖　功児,宮　崎,4,,安東　英博,大　分,3-2,"2,170円",(8),20251001,2R,前橋,3-2-4,"6,480円",(22)
Ａ級選抜,F2,,22,5,2,捲り,十文字菊雄,福　島,4,差し,平田　徹,静　岡,5,,山中　崇弘,高　知,2-4,"1,410円",(5),20251001,3R,前橋,2-4-5,"12,550円",(52)
Ａ級選抜,F2,,22,5,2,捲り,石坂　永伍,岡　山,1,マーク,近藤　修康,岡　山,6,,中村　淳,栃　木,2-1,430円,(2),20251001,4R,前橋,2-1-6,"4,060円",(12)
Ａ級準決勝,F2,,22,5,5,捲り,関根健太郎,神奈川,2,マーク,加藤　圭一,神奈川,3,,合志　正臣,熊　本,5-2,"3,380円",(11),20251001,5R,前橋,5-2-3,"9,610円",(30)
Ａ級準決勝,F2,,22,5,1,捲り,塩崎　隼秀,愛　媛,2,マーク,名川　豊,福　岡,3,,大高　彰馬,福　島,1-2,240円,(1),20251001,6R,前橋,1-2-3,850円,(2)
Ａ級準決勝,F2,,22,5,2,捲り,栗本　武典,千　葉,5,逃げ,今井　希,埼　玉,4,,櫻井　丈,静　岡,2-5,"2,730円",(9),20251001,7R,前橋,2-5-4,"10,400円",(31)
Ａ級一般,F2,,36,8,4,差し,鮫島　康治,大　阪,5,差し,下岡　将也,三　重,6,,武田　靖夫,茨　城,4-5,"1,180円",(6),20251001,1R,小田原,4-5-6,"5,020円",(18)
Ａ級一般,F2,,36,8,1,逃げ,根藤　浩二,千　葉,4,マーク,松山　正和,静　岡,3,,吉田　元輝,茨　城,1-4,"1,120円",(4),20251001,2R,小田原,1-4-3,"3,510円",(9)
Ａ級選抜,F2,,36,8,2,逃げ,日当　泰之,青　森,5,差し,宮倉　勇,千　葉,1,,後藤　彰仁,岐　阜,2-5,390円,(2),20251001,3R,小田原,2-5-1,"1,340円",(3)
Ａ級選抜,F2,,36,8,7,逃げ,夏目　新吾,静　岡,3,マーク,荒木　伸哉,静　岡,4,,柳　充,青　森,7-3,340円,(2),20251001,4R,小田原,7-3-4,"4,780円",(11)
Ａ級準決勝,F2,,36,8,5,差し,内田　玄希,東　京,2,マーク,三住　博昭,神奈川,3,,岡部　陸斗,栃　木,5-2,"1,970円",(7),20251001,5R,小田原,5-2-3,"3,040円",(9)
Ａ級準決勝,F2,,36,8,1,逃げ,加藤　将武,埼　玉,4,マーク,鰐淵　圭佑,群　馬,7,,坂本将太郎,栃　木,1-4,400円,(2),20251001,6R,小田原,1-4-7,570円,(2)
Ａ級準決勝,F2,,36,8,4,差し,小島　歩,神奈川,1,逃げ,荒川　仁,千　葉,5,,工藤　政志,青　森,4-1,200円,(1),20251001,7R,小田原,4-1-5,320円,(1)
Ａ級チャレンジ一般,F2,,45,8,5,逃げ,野口　修平,神奈川,1,マーク,石川　一浩,静　岡,4,,乙川　高徳,東　京,5-1,170円,(1),20251001,1R,豊橋,5-1-4,220円,(1)
Ａ級チャレンジ一般,F2,,45,8,2,差し,原　司,佐　賀,3,マーク,須々田大昇,青　森,4,,市川　博章,静　岡,2-3,"21,230円",(23),20251001,2R,豊橋,2-3-4,"194,010円",(109)
Ａ級チャレンジ一般,F2,,45,8,6,差し,柴田　祐也,岐　阜,1,差し,池上　孝之,兵　庫,3,,升澤　祥晃,愛　媛,6-1,310円,(1),20251001,3R,豊橋,6-1-3,"3,390円",(11)
Ａ級チャレンジ選抜,F2,,45,8,1,差し,神開　将暢,福　岡,5,逃げ,浦山　一栄,東　京,3,,渡邊　恭典,栃　木,1-5,"5,910円",(21),20251001,4R,豊橋,1-5-3,"19,730円",(80)
Ａ級チャレンジ選抜,F2,,45,8,4,捲り,小林　和彦,群　馬,7,差し,作田　悦章,徳　島,1,,岡崎　克政,岡　山,4-7,"1,350円",(6),20251001,5R,豊橋,4-7-1,"4,680円",(11)
Ａ級チャレンジ選抜,F2,,45,8,2,差し,真船　拓磨,福　島,6,差し,伊藤　司,福　島,1,,山田　純也,岐　阜,2-6,"7,420円",(17),20251001,6R,豊橋,2-6-1,"35,430円",(72)
Ａ級チャレンジ決勝,F2,,45,8,6,差し,藤原　夏志,大　阪,5,捲り,岩原　健馬,愛　知,1,,中村　賢二,愛　知,6-5,"6,390円",(28),20251001,7R,豊橋,6-5-1,"22,270円",(89)
Ａ級チャレンジ予選,F2,,46,1,3,差し,安坂　洋一,神奈川,5,捲り,内田　淳,千　葉,1,,坂本　英一,栃　木,3-5,430円,(2),20251001,1R,富山,3-5-1,590円,(2)
Ａ級チャレンジ予選,F2,,46,1,1,差し,板橋　慎治,岐　阜,3,逃げ,林　佳宗依,富　山,5,,花村　直人,三　重,1-3,280円,(1),20251001,2R,富山,1-3-5,460円,(1)
Ａ級チャレンジ予選,F2,,46,1,1,逃げ,松田　安綱,大　阪,4,マーク,中井　修,滋　賀,6,,藤井　孝則,兵　庫,1-4,140円,(1),20251001,3R,富山,1-4-6,300円,(1)
Ａ級チャレンジ予選,F2,,46,1,3,差し,石川　恭規,福　島,7,マーク,本間　慎吾,新　潟,4,,平根　優大,福　島,3-7,"4,960円",(9),20251001,4R,富山,3-7-4,"5,550円",(10)
Ｌ級ガールズ予選（第１走）,F2,,46,1,3,逃げ,尾方　真生,福　岡,6,マーク,當銘　直美,愛　知,1,,加瀬加奈子,新　潟,3-6,170円,(1),20251001,5R,富山,3-6-1,490円,(2)
Ｌ級ガールズ予選（第１走）,F2,,46,1,7,捲り,吉川　美穂,和歌山,4,差し,高木　萌那,福　岡,6,,下条　未悠,富　山,7-4,240円,(1),20251001,6R,富山,7-4-6,530円,(2)
Ａ級特予選,F2,,46,1,1,捲り,高谷　雅彦,青　森,2,差し,矢口啓一郎,群　馬,5,,大崎　智久,青　森,1-2,"16,240円",(28),20251001,7R,富山,1-2-5,"90,520円",(124)
Ａ級特予選,F2,,46,1,1,逃げ,岩元　叶馬,富　山,5,マーク,有賀　高士,石　川,7,,三浦　靖,岐　阜,1-5,310円,(1),20251001,8R,富山,1-5-7,690円,(2)
Ａ級特予選,F2,,46,1,7,差し,丸山　啓一,静　岡,5,逃げ,山下　祐輔,千　葉,2,,奥原　亨,神奈川,7-5,140円,(1),20251001,9R,富山,7-5-2,190円,(1)
Ａ級特予選,F2,,46,1,2,逃げ,植原　琢也,埼　玉,5,マーク,鹿内　翔,青　森,7,,金子　浩貴,京　都,2-5,140円,(1),20251001,10R,富山,2-5-7,420円,(2)
Ａ級初日特選,F2,,46,1,5,逃げ,菱田　浩二,京　都,2,マーク,山本　巨樹,大　阪,7,,前川　大輔,福　島,5-2,380円,(2),20251001,11R,富山,5-2-7,"1,550円",(4)
Ａ級一般,F2,,48,5,1,差し,川野　深,福　岡,5,差し,八尋　翔平,福　岡,4,,郡　英治,広　島,1-5,570円,(1),20251001,1R,四日市,1-5-4,"2,880円",(10)
Ａ級一般,F2,,48,5,1,逃げ,田中　会心,熊　本,2,マーク,山田　晃久,石　川,5,,清水　広幸,愛　知,1-2,240円,(1),20251001,2R,四日市,1-2-5,490円,(1)
Ａ級選抜,F2,,48,5,1,差し,宇根　秀俊,愛　媛,3,マーク,廣川　泰昭,愛　媛,7,,吉成　貴博,熊　本,1-3,330円,(1),20251001,3R,四日市,1-3-7,"3,490円",(10)
Ａ級選抜,F2,,48,5,3,マーク,土岐　幹多,岐　阜,1,逃げ,神開　一輝,福　岡,7,,小谷　文康,広　島,3-1,"1,340円",(7),20251001,4R,四日市,3-1-7,"5,630円",(19)
Ａ級準決勝,F2,,48,5,2,差し,大槇　大介,岡　山,1,差し,筒井　裕哉,兵　庫,3,,村上　翔馬,兵　庫,2-1,"1,610円",(7),20251001,5R,四日市,2-1-3,"4,370円",(12)
Ａ級準決勝,F2,,48,5,3,差し,松尾信太郎,福　岡,1,マーク,石塚慶一郎,和歌山,5,,山本　隼人,大　阪,3-1,980円,(5),20251001,6R,四日市,3-1-5,"5,260円",(17)
Ａ級準決勝,F2,,48,5,1,逃げ,平野　想真,愛　知,4,捲り,篠原　龍馬,高　知,5,,鈴木　幸紀,三　重,1-4,"1,320円",(4),20251001,7R,四日市,1-4-5,"3,830円",(13)
Ａ級チャレンジ予選,F2,,83,3,5,捲り,倉松　涼,高　知,1,マーク,宮崎　一彰,高　知,4,,大中　拓磨,兵　庫,5-1,210円,(1),20251001,1R,久留米,5-1-4,550円,(1)
Ａ級チャレンジ予選,F2,,83,3,7,差し,日浦　崇道,和歌山,3,マーク,大川　栄二,和歌山,6,,楠本　政明,福　岡,7-3,400円,(2),20251001,2R,久留米,7-3-6,"3,700円",(10)
Ａ級チャレンジ予選,F2,,83,3,5,捲り,白濱　一平,長　崎,3,逃げ,加藤　駿,愛　知,4,,陶器　一馬,大　阪,5-3,"1,180円",(4),20251001,3R,久留米,5-3-4,"2,700円",(8)
Ａ級チャレンジ予選,F2,,83,3,1,差し,渡会　啓介,愛　知,5,逃げ,辻田　祥大,三　重,6,,伊藤　嘉浩,岐　阜,1-5,290円,(2),20251001,4R,久留米,1-5-6,510円,(3)
Ａ級チャレンジ予選,F2,,83,3,1,逃げ,鶴　淳志,福　岡,4,捲り,原　清孝,沖　縄,2,,斎藤　敦,大　阪,1-4,110円,(1),20251001,5R,久留米,1-4-2,330円,(1)
Ａ級特予選,F2,,83,3,5,捲り,一ノ瀬　匠,佐　賀,3,マーク,四元　慎也,宮　崎,4,,林　明宏,高　知,5-3,200円,(1),20251001,6R,久留米,5-3-4,620円,(2)
Ａ級特予選,F2,,83,3,3,捲り,龍野琳太郎,岡　山,5,マーク,猪俣　康一,愛　知,1,,水谷　将司,愛　知,3-5,"1,320円",(6),20251001,7R,久留米,3-5-1,"2,800円",(8)
Ａ級特予選,F2,,83,3,6,捲り,宮崎　康司,香　川,1,捲り,山崎　翼,大　分,4,,長野　和弘,福　岡,6-1,"6,190円",(16),20251001,8R,久留米,6-1-4,"18,770円",(50)
Ａ級特予選,F2,,83,3,6,差し,井田　晶之,三　重,2,差し,好永　晃,佐　賀,5,,池部　壮太,大　分,6-2,"6,480円",(19),20251001,9R,久留米,6-2-5,"15,130円",(33)
Ａ級特予選,F2,,83,3,4,捲り,伊東　佑晟,三　重,3,マーク,真田　晃,兵　庫,5,,才迫　勇馬,広　島,4-3,130円,(1),20251001,10R,久留米,4-3-5,"1,170円",(4)
Ａ級初日特選,F2,,83,3,7,捲り,多田　晃紀,岡　山,5,捲り,南部　翔大,大　阪,1,,今野　大輔,岡　山,7-5,"5,100円",(20),20251001,11R,久留米,7-5-1,"16,830円",(65)
Ａ級チャレンジ一般,F2,,86,5,2,差し,阿部　利光,宮　城,4,逃げ,坂本　敏也,北海道,6,,永井　隆一,東　京,2-4,"4,630円",(10),20251001,1R,別府,2-4-6,"12,290円",(29)
Ａ級チャレンジ一般,F2,,86,5,4,捲り,川本　琢也,岡　山,2,捲り,伊藤　翼,神奈川,1,,塩川真一郎,広　島,4-2,"2,920円",(8),20251001,2R,別府,4-2-1,"5,230円",(16)
Ａ級チャレンジ選抜,F2,,86,5,3,差し,永山　英司,神奈川,4,逃げ,等々力久就,長　野,2,,曽我部匡史,愛　媛,3-4,730円,(3),20251001,3R,別府,3-4-2,"2,880円",(8)
Ａ級チャレンジ選抜,F2,,86,5,3,差し,中野　功史,長　崎,1,逃げ,篠田　樹,大　分,5,,岡田　哲夫,福　島,3-1,500円,(2),20251001,4R,別府,3-1-5,"4,130円",(14)
Ａ級チャレンジ準決勝,F2,,86,5,1,逃げ,生野　優翔,大　分,4,マーク,大越　啓介,栃　木,3,,後田　康成,長　崎,1-4,640円,(3),20251001,5R,別府,1-4-3,"3,280円",(10)
Ａ級チャレンジ準決勝,F2,,86,5,1,捲り,吉岡　優太,茨　城,4,差し,齋藤　輝彦,神奈川,2,,原岡泰志郎,千　葉,1-4,"2,360円",(5),20251001,6R,別府,1-4-2,"9,140円",(20)
Ａ級チャレンジ準決勝,F2,,86,5,1,捲り,野中龍之介,神奈川,3,マーク,佐藤　正吾,宮　城,6,,相川　巧,埼　玉,1-3,130円,(1),20251001,7R,別府,1-3-6,"1,410円",(5)
