category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,31,3,7,捲り,坂井　洋,栃　木,5,差し,稲垣　裕之,京　都,6,,酒井　拳蔵,大　阪,7-5,"1,330円",(3),20241031,11R,松戸,7-5-6,"7,710円",(18)
Ｓ級準決勝,F1,,31,3,1,差し,松谷　秀幸,神奈川,4,逃げ,根田　空史,千　葉,6,,齊藤　竜也,神奈川,1-4,230円,(1),20241031,12R,松戸,1-4-6,740円,(1)
Ａ級一般,F1,,71,1,2,逃げ,伊藤　歩登,兵　庫,7,マーク,伊原　弘幸,福　井,4,,富安　保充,愛　知,2-7,370円,(1),20241031,1R,高松,2-7-4,910円,(2)
Ａ級一般,F1,,71,1,2,差し,船曳　義之,香　川,1,逃げ,岸川　哲也,大　阪,4,,乾　庄平,滋　賀,2-1,"1,610円",(6),20241031,2R,高松,2-1-4,"4,060円",(9)
Ａ級特選,F1,,71,1,3,捲り,市村　昌樹,兵　庫,1,捲り,小竹　洋平,福　岡,7,,井手　健,長　崎,3-1,"1,670円",(8),20241031,3R,高松,3-1-7,"4,890円",(19)
Ａ級特選,F1,,71,1,4,逃げ,小柳　智徳,長　崎,5,差し,増田　仁,広　島,2,,天野　純平,佐　賀,4-5,"1,900円",(7),20241031,4R,高松,4-5-2,"5,150円",(16)
Ｌ級ガールズ一般,F1,,71,1,3,差し,西島　叶子,熊　本,4,逃げ,加藤　恵,青　森,2,,三宅　玲奈,岡　山,3-4,460円,(2),20241031,5R,高松,3-4-2,"2,770円",(9)
Ｓ級一般,F1,,71,1,6,捲り,石口　慶多,兵　庫,5,差し,西田　雅志,広　島,1,,藤井　栄二,兵　庫,6-5,"18,750円",(40),20241031,6R,高松,6-5-1,"54,630円",(143)
Ｓ級一般,F1,,71,1,6,差し,栗田　貴徳,愛　媛,7,逃げ,佐伯　亮輔,岡　山,1,,松尾　透,福　岡,6-7,"13,940円",(35),20241031,7R,高松,6-7-1,"122,660円",(186)
Ｓ級特選,F1,,71,1,3,捲り,山本　伸一,奈　良,5,マーク,澤田　義和,兵　庫,4,,池田　良,広　島,3-5,"2,220円",(5),20241031,8R,高松,3-5-4,"9,190円",(23)
Ｓ級特選,F1,,71,1,7,逃げ,谷　和也,大　阪,2,マーク,山口　富生,岐　阜,4,,愛敬　博之,愛　知,7-2,960円,(5),20241031,9R,高松,7-2-4,"3,060円",(11)
Ａ級決勝,F1,,71,1,5,捲り,坂田　康季,佐　賀,3,差し,滝本　泰行,岡　山,2,,小嶋　敬二,石　川,5-3,"1,200円",(4),20241031,10R,高松,5-3-2,"4,100円",(14)
Ｌ級ガールズ決勝,F1,,71,1,5,差し,石井　寛子,東　京,1,逃げ,吉岡　詩織,広　島,7,,吉村早耶香,静　岡,5-1,280円,(1),20241031,11R,高松,5-1-7,560円,(1)
Ｓ級決勝,F1,,71,1,5,差し,山崎　賢人,長　崎,3,差し,福島　武士,香　川,7,,園田　匠,福　岡,5-3,"3,220円",(10),20241031,12R,高松,5-3-7,"11,480円",(26)
Ａ級チャレンジ一般,F2,,21,1,1,差し,渡邉　正人,福　島,4,逃げ,猪野　泰介,山　形,2,,田村　光昭,広　島,1-4,250円,(1),20241031,1R,弥彦,1-4-2,"1,190円",(4)
Ａ級チャレンジ一般,F2,,21,1,5,逃げ,荻原　寿嗣,北海道,7,マーク,菅原　洋輔,岩　手,3,,梶原　亜湖,静　岡,5-7,220円,(1),20241031,2R,弥彦,5-7-3,"1,840円",(4)
Ａ級チャレンジ準決勝,F2,,21,1,2,差し,川田　真也,埼　玉,7,マーク,緒方　剛,埼　玉,4,,細中　翔太,岡　山,2-7,640円,(3),20241031,3R,弥彦,2-7-4,"1,600円",(5)
Ａ級チャレンジ準決勝,F2,,21,1,1,逃げ,貝原　涼太,栃　木,4,マーク,村上　順規,新　潟,3,,入田　龍馬,鹿児島,1-4,640円,(4),20241031,4R,弥彦,1-4-3,"2,380円",(9)
Ａ級チャレンジ準決勝,F2,,21,1,5,逃げ,角田　光,福　島,4,差し,高橋　由記,群　馬,3,,鈴木　規純,福　島,5-4,"4,890円",(12),20241031,5R,弥彦,5-4-3,"22,800円",(44)
Ｌ級ガールズ予選（第２走）,F2,,21,1,7,差し,小林　莉子,東　京,2,マーク,宮地　寧々,岐　阜,5,,永塚　祐子,神奈川,7-2,"1,430円",(5),20241031,6R,弥彦,7-2-5,"5,050円",(14)
Ｌ級ガールズ予選（第２走）,F2,,21,1,4,捲り,坂口　楓華,愛　知,2,捲り,下条　未悠,富　山,7,,東　美月,兵　庫,4-2,140円,(1),20241031,7R,弥彦,4-2-7,450円,(2)
Ａ級特一般,F2,,21,1,7,捲り,境　啓亨,熊　本,3,マーク,瓦田　勝也,福　岡,5,,相澤　恵一,宮　城,7-3,320円,(1),20241031,8R,弥彦,7-3-5,"2,890円",(12)
Ａ級特一般,F2,,21,1,4,捲り,枝村　弘樹,宮　崎,7,マーク,梅原　大治,静　岡,1,,楢原　由将,福　岡,4-7,"2,170円",(6),20241031,9R,弥彦,4-7-1,"5,320円",(17)
Ａ級準決勝,F2,,21,1,3,捲り,高本　和也,神奈川,1,差し,戸伏　康夫,岡　山,2,,田村　真広,群　馬,3-1,"1,340円",(5),20241031,10R,弥彦,3-1-2,"9,920円",(35)
Ａ級準決勝,F2,,21,1,4,差し,角　令央奈,福　岡,2,逃げ,長松　大祐,大　分,6,,山中　崇弘,高　知,4-2,320円,(2),20241031,11R,弥彦,4-2-6,"5,700円",(16)
Ａ級準決勝,F2,,21,1,4,逃げ,片桐　善也,新　潟,7,マーク,長井　優斗,東　京,3,,高木　竜司,熊　本,4-7,200円,(1),20241031,12R,弥彦,4-7-3,"1,280円",(4)
Ａ級一般,F2,,22,5,2,捲り,吉永　和生,広　島,3,逃げ,山田　和巧,神奈川,1,,山川　奨太,熊　本,2-3,"4,480円",(7),20241031,1R,前橋,2-3-1,"4,300円",(17)
Ａ級一般,F2,,22,5,1,差し,副島　和人,神奈川,5,逃げ,湯浅　大輔,千　葉,2,,坂本　昌宏,青　森,1-5,310円,(1),20241031,2R,前橋,1-5-2,440円,(1)
Ａ級選抜,F2,,22,5,2,差し,小川　巧,岡　山,1,マーク,田口　裕一,千　葉,3,,高橋　義秋,大　分,2-1,"2,530円",(9),20241031,3R,前橋,2-1-3,"6,310円",(24)
Ａ級選抜,F2,,22,5,2,差し,宮内　善光,群　馬,1,逃げ,松田　昂己,茨　城,4,,豊田　一馬,群　馬,2-1,220円,(2),20241031,4R,前橋,2-1-4,280円,(1)
Ａ級準決勝,F2,,22,5,2,差し,松岡　孝高,熊　本,3,捲り,山本　恵介,福　島,1,,吉武信太朗,愛　媛,2-3,"2,090円",(10),20241031,5R,前橋,2-3-1,"7,390円",(29)
Ａ級準決勝,F2,,22,5,1,差し,守谷　陽介,岡　山,2,逃げ,半田　誠,熊　本,5,,鈴木　良太,静　岡,1-2,390円,(2),20241031,6R,前橋,1-2-5,"1,780円",(6)
Ａ級準決勝,F2,,22,5,5,差し,花田　将司,千　葉,6,差し,松尾　玄太,佐　賀,2,,太刀川一成,千　葉,5-6,"23,380円",(37),20241031,7R,前橋,5-6-2,"94,570円",(131)
Ａ級チャレンジ一般,F2,,46,1,4,差し,足達　重満,長　崎,6,逃げ,中尾　翔,岡　山,2,,柴田　昌樹,愛　知,4-6,210円,(1),20241031,1R,富山,4-6-2,280円,(1)
Ａ級チャレンジ一般,F2,,46,1,3,逃げ,平川慎太郎,佐　賀,5,マーク,松本　琢也,兵　庫,2,,長澤　和光,福　井,3-5,"1,540円",(4),20241031,2R,富山,3-5-2,"2,180円",(5)
Ａ級チャレンジ選抜,F2,,46,1,4,逃げ,丸林　駿太,福　岡,7,差し,後田　康成,長　崎,3,,片折　勇輝,福　岡,4-7,"2,790円",(8),20241031,3R,富山,4-7-3,"8,190円",(22)
Ａ級チャレンジ選抜,F2,,46,1,1,捲り,松本　一志,宮　崎,5,差し,井上　将志,大　阪,3,,上原　直樹,岡　山,1-5,950円,(3),20241031,4R,富山,1-5-3,"2,140円",(6)
Ｌ級ガールズ一般,F2,,46,1,2,差し,佐藤　友香,青　森,4,逃げ,佐々木　綾,東　京,5,,荒川ひかり,茨　城,2-4,"3,160円",(13),20241031,5R,富山,2-4-5,"7,750円",(32)
Ａ級特一般,F2,,46,1,1,逃げ,桑原　亮,福　岡,2,捲り,在本　直樹,岡　山,4,,石田　洋秀,広　島,1-2,"1,940円",(7),20241031,6R,富山,1-2-4,"5,160円",(16)
Ａ級特一般,F2,,46,1,6,差し,和田　誠寿,広　島,3,捲り,藤井　將,広　島,1,,三好　陽一,愛　媛,6-3,670円,(2),20241031,7R,富山,6-3-1,"4,960円",(17)
Ａ級特選,F2,,46,1,5,捲り,内山　慧大,福　井,7,マーク,河村　章憲,京　都,2,,奥谷　広巳,兵　庫,5-7,290円,(1),20241031,8R,富山,5-7-2,500円,(1)
Ａ級特選,F2,,46,1,7,差し,中園　和剛,福　岡,3,逃げ,山本　浩成,福　岡,4,,森安　崇之,香　川,7-3,560円,(2),20241031,9R,富山,7-3-4,750円,(2)
Ａ級チャレンジ決勝,F2,,46,1,2,捲り,野上　竜太,岡　山,3,捲り,谷内　健太,京　都,7,,伊東　佑晟,三　重,2-3,"2,930円",(11),20241031,10R,富山,2-3-7,"8,150円",(29)
Ｌ級ガールズ決勝,F2,,46,1,6,差し,柳原　真緒,福　井,1,逃げ,竹野　百香,三　重,4,,中野　咲,愛　知,6-1,430円,(1),20241031,11R,富山,6-1-4,"1,540円",(2)
Ａ級決勝,F2,,46,1,5,差し,堀川敬太郎,福　岡,2,捲り,佐藤　壮志,熊　本,1,,重倉　高史,富　山,5-2,470円,(1),20241031,12R,富山,5-2-1,"2,730円",(6)
Ａ級一般,F2,,47,5,1,差し,池田　浩士,佐　賀,5,マーク,南部　亮太,長　崎,2,,谷口　幸司,高　知,1-5,730円,(3),20241031,1R,松阪,1-5-2,"3,450円",(8)
Ａ級一般,F2,,47,5,3,捲り,立石　拓也,福　岡,2,捲り,牛田樹希斗,愛　知,5,,阿部　功,高　知,3-2,910円,(4),20241031,2R,松阪,3-2-5,"3,440円",(12)
Ａ級選抜,F2,,47,5,3,差し,内藤　敦,岡　山,2,捲り,二條　祐也,徳　島,6,,吉田　勇気,福　岡,3-2,"1,850円",(8),20241031,3R,松阪,3-2-6,"11,450円",(39)
Ａ級選抜,F2,,47,5,4,逃げ,平野　想真,愛　知,2,マーク,近藤　修康,岡　山,1,,中石　昌芳,広　島,4-2,640円,(3),20241031,4R,松阪,4-2-1,"2,250円",(5)
Ａ級準決勝,F2,,47,5,2,逃げ,橋本　宇宙,佐　賀,4,差し,吉川　嘉斗,徳　島,3,,樫山　恭柄,福　岡,2-4,"2,180円",(8),20241031,5R,松阪,2-4-3,"4,190円",(14)
Ａ級準決勝,F2,,47,5,6,逃げ,栗山　和樹,岐　阜,3,マーク,富永　益生,愛　知,1,,河崎　正晴,熊　本,6-3,540円,(1),20241031,6R,松阪,6-3-1,"1,410円",(1)
Ａ級準決勝,F2,,47,5,1,捲り,棚瀬　義大,岐　阜,3,マーク,舛井　幹雄,三　重,2,,木村　幸希,広　島,1-3,270円,(1),20241031,7R,松阪,1-3-2,810円,(2)
Ａ級チャレンジ一般,F2,,48,5,4,差し,白木　正彦,宮　城,1,逃げ,牧田　賢也,福　島,3,,南　和夫,福　岡,4-1,"1,140円",(4),20241031,1R,四日市,4-1-3,"6,430円",(16)
Ａ級チャレンジ一般,F2,,48,5,5,捲り,真崎　章徳,佐　賀,6,マーク,松尾　正人,熊　本,2,,岡崎　和久,奈　良,5-6,"3,790円",(10),20241031,2R,四日市,5-6-2,"12,220円",(30)
Ａ級チャレンジ選抜,F2,,48,5,1,捲り,田原　宥明,北海道,2,逃げ,等々力久就,長　野,4,,永田　隼一,福　岡,1-2,940円,(4),20241031,3R,四日市,1-2-4,"6,110円",(21)
Ａ級チャレンジ選抜,F2,,48,5,3,逃げ,鈴木　康平,静　岡,1,差し,藤原　夏志,大　阪,2,,助川翔太郎,埼　玉,3-1,"3,030円",(11),20241031,4R,四日市,3-1-2,"6,680円",(24)
Ａ級チャレンジ準決勝,F2,,48,5,1,逃げ,梅澤　忠秀,三　重,2,マーク,瀧野　勝太,群　馬,4,,大澤　哉太,北海道,1-2,500円,(3),20241031,5R,四日市,1-2-4,"4,120円",(13)
Ａ級チャレンジ準決勝,F2,,48,5,1,逃げ,藤井　優希,山　口,3,マーク,曽我部匡史,愛　媛,5,,平川　公一,大　阪,1-3,140円,(1),20241031,6R,四日市,1-3-5,200円,(1)
Ａ級チャレンジ準決勝,F2,,48,5,1,逃げ,西岡　利起,奈　良,4,マーク,高野　輝彰,愛　知,3,,會田　正一,千　葉,1-4,160円,(1),20241031,7R,四日市,1-4-3,680円,(3)
Ａ級チャレンジ予選,F2,,55,8,1,逃げ,三浦　大輝,宮　城,7,マーク,三澤　勝成,宮　城,3,,細田　純平,広　島,1-7,500円,(1),20241031,1R,和歌山,1-7-3,"2,510円",(8)
Ａ級チャレンジ予選,F2,,55,8,4,差し,眞鍋　伸也,香　川,2,マーク,兵動　秀治,広　島,7,,岡本　翔,愛　媛,4-2,"2,320円",(8),20241031,2R,和歌山,4-2-7,"3,670円",(15)
Ａ級チャレンジ予選,F2,,55,8,1,捲り,五反田豊和,宮　崎,4,差し,中村　淳,栃　木,2,,吉田　英二,東　京,1-4,"5,310円",(12),20241031,3R,和歌山,1-4-2,"27,720円",(52)
Ａ級チャレンジ予選,F2,,55,8,1,差し,陶器　一馬,大　阪,5,差し,黒崎　直行,栃　木,2,,前島　恭平,長　野,1-5,"6,050円",(16),20241031,4R,和歌山,1-5-2,"56,140円",(112)
Ａ級チャレンジ予選,F2,,55,8,7,差し,田崎良太郎,福　島,2,逃げ,小田　恭介,青　森,5,,松本　昌士,福　島,7-2,"1,000円",(4),20241031,5R,和歌山,7-2-5,"1,890円",(4)
Ａ級チャレンジ予選,F2,,55,8,3,逃げ,中西　勇,福　岡,5,マーク,岡崎　昭次,愛　媛,7,,尾崎　勝弘,徳　島,3-5,140円,(1),20241031,6R,和歌山,3-5-7,230円,(1)
Ａ級チャレンジ予選,F2,,55,8,4,逃げ,久田　朔,大　阪,1,マーク,南　蓮,和歌山,5,,増成　富夫,岡　山,4-1,120円,(1),20241031,7R,和歌山,4-1-5,500円,(2)
