category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,81,3,5,捲り,一丸　尚伍,大　分,4,差し,山口　龍也,長　崎,1,,名川　豊,福　岡,5-4,"1,170円",(4),20240507,5R,小倉,5-4-1,"1,790円",(4)
Ｌ級ガールズ予選（第２走）,F1,,81,3,7,逃げ,日野　未来,奈　良,2,マーク,小坂　知子,岐　阜,3,,渡部　遥,愛　媛,7-2,720円,(4),20240507,6R,小倉,7-2-3,"1,230円",(4)
Ｌ級ガールズ予選（第２走）,F1,,81,3,6,捲り,児玉　碧衣,福　岡,2,捲り,西脇美唯奈,愛　知,7,,高木　香帆,岩　手,6-2,390円,(3),20240507,7R,小倉,6-2-7,"6,140円",(9)
Ｓ級一般,F1,,81,3,3,差し,山本　直,岡　山,1,マーク,溪　飛雄馬,愛　媛,2,,鈴木　陸来,静　岡,3-1,640円,(3),20240507,8R,小倉,3-1-2,"2,790円",(8)
Ｓ級一般,F1,,81,3,2,捲り,八谷　誠賢,福　岡,5,差し,古川　尚耶,栃　木,3,,棚橋　勉,岡　山,2-5,"6,720円",(28),20240507,9R,小倉,2-5-3,"36,870円",(116)
Ｓ級準決勝,F1,,81,3,4,捲り,山岸　佳太,茨　城,1,マーク,池田　勇人,埼　玉,7,,上田　尭弥,熊　本,4-1,250円,(1),20240507,10R,小倉,4-1-7,"1,210円",(3)
Ｓ級準決勝,F1,,81,3,3,捲り,小川　丈太,徳　島,2,捲り,渡邉　雅也,静　岡,6,,紺野　哲也,宮　城,3-2,"2,440円",(12),20240507,11R,小倉,3-2-6,"16,470円",(51)
Ｓ級準決勝,F1,,81,3,1,逃げ,石原　颯,香　川,5,マーク,田中　誠,福　岡,4,,板垣　昴,福　島,1-5,170円,(1),20240507,12R,小倉,1-5-4,"2,420円",(8)
Ａ級チャレンジ一般,F2,,27,3,4,逃げ,櫻井　宏樹,東　京,1,マーク,小林　高志,東　京,5,,長岡　豪,群　馬,4-1,570円,(2),20240507,1R,京王閣,4-1-5,"1,660円",(3)
Ａ級チャレンジ一般,F2,,27,3,7,差し,松岡　慶彦,栃　木,4,差し,坂本　英一,栃　木,1,,渡辺福太郎,神奈川,7-4,"6,470円",(15),20240507,2R,京王閣,7-4-1,"22,650円",(48)
Ａ級チャレンジ準決勝,F2,,27,3,1,差し,佐藤譲士郎,埼　玉,5,逃げ,枝村　弘樹,宮　崎,2,,布居　翼,和歌山,1-5,280円,(1),20240507,3R,京王閣,1-5-2,"1,400円",(4)
Ａ級チャレンジ準決勝,F2,,27,3,2,捲り,神尾　敬冬,静　岡,7,逃げ,村上　翔馬,兵　庫,1,,吉村　文隆,京　都,2-7,360円,(2),20240507,4R,京王閣,2-7-1,690円,(1)
Ａ級チャレンジ準決勝,F2,,27,3,1,捲り,佐藤　壮志,熊　本,2,逃げ,邊見　祐太,新　潟,5,,亀井　宏佳,宮　城,1-2,240円,(1),20240507,5R,京王閣,1-2-5,"1,820円",(7)
Ｌ級ガールズ予選（第２走）,F2,,27,3,2,差し,畠山ひすい,北海道,4,捲り,吉村早耶香,静　岡,6,,河内　桜雪,群　馬,2-4,540円,(3),20240507,6R,京王閣,2-4-6,950円,(3)
Ｌ級ガールズ予選（第２走）,F2,,27,3,4,差し,石井　寛子,東　京,1,マーク,安東　莉奈,大　分,5,,竹野　百香,三　重,4-1,430円,(2),20240507,7R,京王閣,4-1-5,670円,(3)
Ａ級特一般,F2,,27,3,4,逃げ,佐々木孝司,青　森,2,差し,阿久津浩之,東　京,1,,會田　正一,千　葉,4-2,"1,660円",(8),20240507,8R,京王閣,4-2-1,"7,020円",(22)
Ａ級特一般,F2,,27,3,4,逃げ,井田　晶之,三　重,5,差し,鈴木雄一朗,東　京,1,,川西　亮介,和歌山,4-5,550円,(2),20240507,9R,京王閣,4-5-1,"1,680円",(4)
Ａ級準決勝,F2,,27,3,5,捲り,矢口　大樹,千　葉,1,マーク,石橋慎太郎,静　岡,2,,近藤　範昌,岡　山,5-1,700円,(2),20240507,10R,京王閣,5-1-2,"2,720円",(6)
Ａ級準決勝,F2,,27,3,5,捲り,山根　慶太,岡　山,3,マーク,栗田　貴徳,愛　媛,4,,西村　行貴,東　京,5-3,260円,(1),20240507,11R,京王閣,5-3-4,940円,(1)
Ａ級準決勝,F2,,27,3,1,差し,後藤　祐貴,兵　庫,7,逃げ,塩崎　隼秀,愛　媛,5,,猪俣　康一,愛　知,1-7,"9,510円",(14),20240507,12R,京王閣,1-7-5,"24,280円",(45)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,岡嶋　登,大　阪,5,マーク,陶器　一馬,大　阪,3,,奥森　敏,大　阪,1-5,130円,(1),20240507,1R,小田原,1-5-3,240円,(1)
Ａ級チャレンジ一般,F2,,36,8,4,逃げ,桜井　大地,静　岡,1,マーク,富澤　洋祐,静　岡,2,,村上　順規,新　潟,4-1,160円,(1),20240507,2R,小田原,4-1-2,220円,(1)
Ａ級チャレンジ準決勝,F2,,36,8,3,捲り,小榑　佑弥,新　潟,7,逃げ,石川　航大,宮　崎,2,,片折　勇輝,福　岡,3-7,320円,(1),20240507,3R,小田原,3-7-2,740円,(1)
Ａ級チャレンジ準決勝,F2,,36,8,7,逃げ,菊地　圭,宮　城,1,マーク,龍野琳太郎,岡　山,5,,吉田　悟,熊　本,7-1,840円,(4),20240507,4R,小田原,7-1-5,"2,350円",(7)
Ａ級チャレンジ準決勝,F2,,36,8,4,捲り,池邉　聖,神奈川,1,マーク,吉澤　賢,千　葉,6,,町田　勝志,静　岡,4-1,530円,(3),20240507,5R,小田原,4-1-6,"1,510円",(5)
Ｌ級ガールズ予選（第２走）,F2,,36,8,7,差し,高尾貴美歌,長　崎,4,逃げ,下条　未悠,富　山,6,,飯田　風音,埼　玉,7-4,"5,030円",(9),20240507,6R,小田原,7-4-6,"10,350円",(23)
Ｌ級ガールズ予選（第２走）,F2,,36,8,4,捲り,當銘沙恵美,愛　知,7,差し,鈴木　奈央,静　岡,6,,山本さくら,愛　知,4-7,"4,480円",(8),20240507,7R,小田原,4-7-6,"93,080円",(61)
Ａ級チャレンジ一般,F2,,55,1,1,逃げ,井坂　泰誓,大　阪,5,マーク,大川　栄二,和歌山,4,,中畑　利英,和歌山,1-5,140円,(1),20240507,1R,和歌山,1-5-4,170円,(1)
Ａ級チャレンジ一般,F2,,55,1,2,逃げ,中嶋　樹,大　阪,7,差し,辻本　兼市,兵　庫,4,,杉山　正和,三　重,2-7,"1,150円",(6),20240507,2R,和歌山,2-7-4,"2,650円",(7)
Ａ級チャレンジ準決勝,F2,,55,1,7,逃げ,尾方　祐仁,岐　阜,1,差し,畠山　裕行,神奈川,4,,助川翔太郎,埼　玉,7-1,550円,(3),20240507,3R,和歌山,7-1-4,730円,(4)
Ａ級チャレンジ準決勝,F2,,55,1,4,逃げ,望月　湧世,静　岡,3,差し,伊藤　之人,東　京,1,,坂口　卓士,福　島,4-3,"4,370円",(7),20240507,4R,和歌山,4-3-1,"8,200円",(14)
Ａ級チャレンジ準決勝,F2,,55,1,1,差し,小出　慎也,和歌山,4,捲り,竹澤　雅也,福　井,5,,柴田　昌樹,愛　知,1-4,140円,(1),20240507,5R,和歌山,1-4-5,190円,(1)
Ｌ級ガールズ予選（第２走）,F2,,55,1,2,捲り,山原さくら,高　知,4,逃げ,加瀬加奈子,新　潟,3,,又多　風緑,石　川,2-4,230円,(2),20240507,6R,和歌山,2-4-3,560円,(3)
Ｌ級ガールズ予選（第２走）,F2,,55,1,7,捲り,柳原　真緒,福　井,4,差し,長澤　彩,福　岡,1,,布居　光,和歌山,7-4,240円,(1),20240507,7R,和歌山,7-4-1,"1,040円",(3)
Ａ級特一般,F2,,55,1,2,差し,乾　庄平,滋　賀,1,差し,長崎　達也,神奈川,5,,池上　孝之,兵　庫,2-1,"1,220円",(6),20240507,8R,和歌山,2-1-5,"2,820円",(8)
Ａ級特一般,F2,,55,1,1,逃げ,中村　泰輔,和歌山,5,マーク,北浦　弘幹,和歌山,6,,樋口有樹郎,兵　庫,1-5,420円,(1),20240507,9R,和歌山,1-5-6,"2,470円",(5)
Ａ級準決勝,F2,,55,1,3,差し,土田　武志,茨　城,2,逃げ,中川　繁樹,京　都,6,,西郷　剛,兵　庫,3-2,"21,920円",(24),20240507,10R,和歌山,3-2-6,"344,210円",(161)
Ａ級準決勝,F2,,55,1,1,捲り,篠田　幸希,群　馬,4,差し,櫻井　丈,静　岡,2,,鈴木　涼介,福　島,1-4,410円,(2),20240507,11R,和歌山,1-4-2,640円,(2)
Ａ級準決勝,F2,,55,1,4,逃げ,徳田　匠,京　都,1,マーク,中野　智公,和歌山,2,,伊藤　世哉,三　重,4-1,180円,(1),20240507,12R,和歌山,4-1-2,570円,(2)
