category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F1,,22,1,1,捲り,加藤　健一,神奈川,5,マーク,三ッ井　武,神奈川,6,,川崎　健次,神奈川,1-5,"1,480円",(5),20240901,1R,前橋,1-5-6,"3,670円",(10)
Ａ級予選,F1,,22,1,4,捲り,出口謙一郎,岐　阜,2,マーク,小林　信晴,愛　知,7,,亀井　雅斗,群　馬,4-2,350円,(1),20240901,2R,前橋,4-2-7,"6,510円",(21)
Ａ級予選,F1,,22,1,7,差し,須藤　直道,群　馬,3,マーク,齋藤　宗徳,千　葉,1,,吉田　元輝,茨　城,7-3,"2,140円",(8),20240901,3R,前橋,7-3-1,"6,330円",(23)
Ａ級予選,F1,,22,1,5,逃げ,房州　輝也,福　島,1,マーク,山田　敦也,北海道,3,,岸川　哲也,大　阪,5-1,240円,(1),20240901,4R,前橋,5-1-3,960円,(2)
Ａ級初日特選,F1,,22,1,5,差し,阿久津　修,栃　木,1,差し,中川　勝貴,福　井,6,,小松原正登,福　井,5-1,"6,490円",(21),20240901,5R,前橋,5-1-6,"41,680円",(118)
Ｓ級予選,F1,,22,1,1,捲り,原　真司,岐　阜,3,差し,内藤　宣彦,秋　田,2,,柿澤　大貴,長　野,1-3,"13,090円",(24),20240901,6R,前橋,1-3-2,"32,440円",(72)
Ｓ級予選,F1,,22,1,3,差し,岡　光良,埼　玉,4,逃げ,山本　修平,東　京,7,,山口　泰生,岐　阜,3-4,870円,(3),20240901,7R,前橋,3-4-7,"3,790円",(11)
Ｓ級予選,F1,,22,1,1,差し,中田　健太,埼　玉,7,逃げ,片折　亮太,埼　玉,5,,朝倉　佳弘,東　京,1-7,290円,(1),20240901,8R,前橋,1-7-5,410円,(1)
Ｓ級予選,F1,,22,1,3,差し,嶋津　拓弥,神奈川,1,差し,今藤　康裕,岐　阜,5,,加賀山　淳,千　葉,3-1,"2,240円",(9),20240901,9R,前橋,3-1-5,"9,250円",(33)
Ｓ級予選,F1,,22,1,2,逃げ,金子　幸央,栃　木,1,マーク,鷲田　幸司,福　井,4,,金子　真也,群　馬,2-1,"2,370円",(9),20240901,10R,前橋,2-1-4,"9,920円",(28)
Ｓ級予選,F1,,22,1,1,差し,阿部　拓真,宮　城,4,逃げ,渡邉　一成,福　島,7,,紺野　哲也,宮　城,1-4,140円,(1),20240901,11R,前橋,1-4-7,240円,(1)
Ｓ級初日特選,F1,,22,1,4,差し,和田　圭,宮　城,3,マーク,和田健太郎,千　葉,1,,雨谷　一樹,栃　木,4-3,"3,890円",(16),20240901,12R,前橋,4-3-1,"14,530円",(54)
Ａ級予選,F1,,75,3,6,捲り,松田　昂己,茨　城,5,マーク,船瀬　惇平,広　島,1,,是永　幸寛,福　岡,6-5,"1,340円",(3),20240901,1R,松山,6-5-1,"10,090円",(25)
Ａ級予選,F1,,75,3,3,差し,田中　洋輔,宮　崎,7,逃げ,久保　光司,佐　賀,6,,金野　俊秋,千　葉,3-7,930円,(3),20240901,2R,松山,3-7-6,"4,580円",(9)
Ａ級予選,F1,,75,3,2,差し,坂田　章,高　知,6,マーク,近藤　直幹,徳　島,5,,四元　慎也,宮　崎,2-6,"2,360円",(5),20240901,3R,松山,2-6-5,"12,980円",(31)
Ａ級予選,F1,,75,3,4,逃げ,徳永　泰粋,熊　本,1,マーク,宇根　秀俊,愛　媛,5,,黒田　大介,愛　媛,4-1,170円,(1),20240901,4R,松山,4-1-5,250円,(1)
Ａ級初日特選,F1,,75,3,2,差し,上原　龍,長　野,4,逃げ,幸田　望夢,栃　木,6,,小田倉勇二,埼　玉,2-4,410円,(1),20240901,5R,松山,2-4-6,790円,(1)
Ｓ級予選,F1,,75,3,1,差し,伏見　俊昭,福　島,5,捲り,木村　弘,青　森,2,,山口　貴弘,佐　賀,1-5,190円,(1),20240901,6R,松山,1-5-2,"1,160円",(3)
Ｓ級予選,F1,,75,3,2,捲り,小川　丈太,徳　島,4,マーク,北村　信明,徳　島,5,,土屋　壮登,埼　玉,2-4,450円,(2),20240901,7R,松山,2-4-5,"4,400円",(16)
Ｓ級予選,F1,,75,3,4,差し,鈴木　庸之,新　潟,1,差し,松尾　透,福　岡,7,,岡田　泰地,栃　木,4-1,960円,(4),20240901,8R,松山,4-1-7,"2,470円",(6)
Ｓ級予選,F1,,75,3,4,逃げ,山根　将太,岡　山,1,マーク,月森　亮輔,岡　山,2,,尾形　鉄馬,宮　城,4-1,520円,(2),20240901,9R,松山,4-1-2,"1,810円",(6)
Ｓ級予選,F1,,75,3,7,差し,恩田　淳平,群　馬,1,逃げ,小畑　勝広,茨　城,2,,三ツ石康洋,徳　島,7-1,280円,(1),20240901,10R,松山,7-1-2,"1,230円",(4)
Ｓ級予選,F1,,75,3,1,差し,山形　一気,徳　島,7,マーク,室井　竜二,徳　島,2,,渡辺　正光,福　島,1-7,440円,(2),20240901,11R,松山,1-7-2,"2,390円",(7)
Ｓ級初日特選,F1,,75,3,5,差し,橋本　強,愛　媛,6,逃げ,久田　裕也,徳　島,3,,松岡　辰泰,熊　本,5-6,"6,410円",(18),20240901,12R,松山,5-6-3,"34,330円",(89)
Ａ級チャレンジ予選,F2,,23,8,1,逃げ,貝原　涼太,栃　木,3,差し,宮澤　晃,山　梨,5,,落合　豊,茨　城,1-3,550円,(2),20240901,1R,取手,1-3-5,550円,(2)
Ａ級チャレンジ予選,F2,,23,8,4,差し,林　洋二,岐　阜,3,逃げ,大関　祐也,千　葉,6,,高木　修二,大　阪,4-3,"6,800円",(19),20240901,2R,取手,4-3-6,"35,510円",(81)
Ａ級チャレンジ予選,F2,,23,8,3,逃げ,野上　竜太,岡　山,7,マーク,水木　裕聡,高　知,6,,岡嵜　浩一,神奈川,3-7,220円,(1),20240901,3R,取手,3-7-6,"8,690円",(24)
Ａ級チャレンジ予選,F2,,23,8,5,捲り,村上　貴彦,栃　木,2,差し,疋田　敏,愛　知,6,,和泉田喜一,千　葉,5-2,"1,660円",(7),20240901,4R,取手,5-2-6,"13,890円",(61)
Ａ級チャレンジ予選,F2,,23,8,5,差し,瀧野　勝太,群　馬,7,逃げ,川越　宏臣,東　京,4,,山村　慮太,大　阪,5-7,410円,(2),20240901,5R,取手,5-7-4,"2,590円",(7)
Ａ級チャレンジ予選,F2,,23,8,4,逃げ,高橋　舜,宮　城,3,マーク,山口　茂,福　島,7,,中野　良,北海道,4-3,180円,(1),20240901,6R,取手,4-3-7,220円,(1)
Ａ級チャレンジ予選,F2,,23,8,1,逃げ,橋谷　成海,埼　玉,7,マーク,堀内　昇,茨　城,5,,松本　充生,愛　媛,1-7,120円,(1),20240901,7R,取手,1-7-5,850円,(3)
Ａ級チャレンジ一般,F2,,28,1,1,捲り,中嶋　響,大　阪,2,マーク,丸山　勝也,静　岡,4,,西島　貢司,熊　本,1-2,"2,190円",(6),20240901,1R,立川,1-2-4,"28,840円",(74)
Ａ級チャレンジ選抜,F2,,28,1,7,差し,中村　淳,栃　木,6,逃げ,伊藤　司,福　島,1,,石井　毅,神奈川,7-6,"9,930円",(27),20240901,2R,立川,7-6-1,"63,050円",(127)
Ａ級チャレンジ選抜,F2,,28,1,4,逃げ,楠本　政明,福　岡,2,マーク,藤田　和彦,神奈川,5,,石井　孝,千　葉,4-2,"6,110円",(12),20240901,3R,立川,4-2-5,"17,340円",(29)
Ｌ級ガールズ一般,F2,,28,1,2,差し,渡口まりあ,山　口,4,捲り,中村　美那,神奈川,1,,出口　倫子,長　崎,2-4,320円,(1),20240901,4R,立川,2-4-1,"2,060円",(7)
Ａ級特一般,F2,,28,1,3,逃げ,多田　晃紀,岡　山,1,マーク,梶原　恵介,大　分,7,,隅　直幸,山　口,3-1,"1,680円",(5),20240901,5R,立川,3-1-7,"5,790円",(15)
Ａ級特一般,F2,,28,1,3,差し,徳吉　広紀,福　岡,7,差し,高山　雄丞,愛　媛,1,,樋口　開土,東　京,3-7,"5,120円",(21),20240901,6R,立川,3-7-1,"25,770円",(88)
Ａ級チャレンジ決勝,F2,,28,1,1,捲り,森田　一郎,埼　玉,2,捲り,小田　恭介,青　森,3,,久田　朔,大　阪,1-2,850円,(3),20240901,7R,立川,1-2-3,"1,510円",(4)
Ｌ級ガールズ決勝,F2,,28,1,4,捲り,飯田　風音,埼　玉,1,マーク,中村由香里,東　京,5,,高橋　梨香,埼　玉,4-1,860円,(3),20240901,8R,立川,4-1-5,"2,530円",(8)
Ａ級特選,F2,,28,1,2,逃げ,蒋野　翔太,徳　島,7,マーク,境　啓亨,熊　本,,,,,2-7,"1,710円",(7),20240901,9R,立川,&nbsp;,【全返還】,&nbsp;
Ａ級特選,F2,,28,1,4,捲り,田中　会心,熊　本,1,差し,立花　成泰,岡　山,3,,魚屋　周成,大　分,4-1,"2,860円",(11),20240901,10R,立川,4-1-3,"10,840円",(38)
Ａ級決勝,F2,,28,1,4,差し,片桐　善也,新　潟,2,差し,角　令央奈,福　岡,3,,勝瀬　卓也,神奈川,4-2,"3,010円",(12),20240901,11R,立川,4-2-3,"7,540円",(54)
Ａ級チャレンジ一般,F2,,35,5,1,差し,白川　将太,青　森,6,捲り,廣川　貞治,東　京,4,,野崎　修一,栃　木,1-6,"2,190円",(5),20240901,1R,平塚,1-6-4,"9,360円",(17)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,原田　峻治,山　口,2,マーク,井山　和裕,山　口,3,,安藤　雄一,福　岡,1-2,170円,(1),20240901,2R,平塚,1-2-3,210円,(1)
Ａ級チャレンジ選抜,F2,,35,5,1,逃げ,清水　健次,東　京,,,,,2,,石川　恭規,福　島,1-6,170円,(1),20240901,3R,平塚,1-6-2,580円,(2)
Ａ級チャレンジ選抜,F2,,35,5,3,逃げ,里見　恒平,千　葉,2,差し,福田　拓也,栃　木,1,,永山　英司,神奈川,3-2,660円,(3),20240901,4R,平塚,3-2-1,"2,020円",(7)
Ａ級チャレンジ準決勝,F2,,35,5,2,差し,楠野　史尭,埼　玉,3,逃げ,阿部　俊,静　岡,1,,山本　淳,神奈川,2-3,"2,280円",(7),20240901,5R,平塚,2-3-1,"7,770円",(21)
Ａ級チャレンジ準決勝,F2,,35,5,3,捲り,齊藤英伊須,青　森,6,マーク,三澤　勝成,宮　城,4,,葛西雄太郎,愛　媛,3-6,"2,960円",(10),20240901,6R,平塚,3-6-4,"16,060円",(46)
Ａ級チャレンジ準決勝,F2,,35,5,3,差し,渡辺　聖,神奈川,1,逃げ,中村　龍吉,福　島,2,,松本　一志,宮　崎,3-1,"1,300円",(5),20240901,7R,平塚,3-1-2,"4,540円",(14)
Ａ級チャレンジ一般,F2,,37,1,3,逃げ,大澤　裕之,埼　玉,5,マーク,清水　吉康,東　京,1,,光岡　義洋,愛　知,3-5,530円,(1),20240901,1R,伊東,3-5-1,"1,610円",(3)
Ａ級チャレンジ一般,F2,,37,1,4,逃げ,渡邉　正人,福　島,5,マーク,徳永　真一,青　森,3,,太田　貴之,宮　城,4-5,270円,(2),20240901,2R,伊東,4-5-3,660円,(2)
Ａ級チャレンジ選抜,F2,,37,1,5,逃げ,山本　天平,千　葉,2,差し,遠澤　健二,神奈川,7,,河元　茂,奈　良,5-2,"1,230円",(3),20240901,3R,伊東,5-2-7,"2,630円",(7)
Ａ級チャレンジ選抜,F2,,37,1,7,差し,吉竹　雄城,千　葉,4,差し,塚本　貴雄,岐　阜,5,,鈴木　康平,静　岡,7-4,"45,190円",(32),20240901,4R,伊東,7-4-5,"445,170円",(185)
Ｌ級ガールズ一般,F2,,37,1,1,差し,高木　佑真,神奈川,2,マーク,岩崎ゆみこ,茨　城,3,,田中　まい,千　葉,1-2,960円,(3),20240901,5R,伊東,1-2-3,"2,220円",(5)
Ａ級特一般,F2,,37,1,4,捲り,松根　真,東　京,2,差し,成田　健児,神奈川,7,,原岡泰志郎,千　葉,4-2,"5,890円",(18),20240901,6R,伊東,4-2-7,"43,130円",(111)
Ａ級特一般,F2,,37,1,5,逃げ,小川　達也,静　岡,6,差し,富澤　洋祐,静　岡,1,,山内　大作,静　岡,5-6,"2,080円",(6),20240901,7R,伊東,5-6-1,"3,220円",(8)
Ａ級特選,F2,,37,1,2,差し,後藤　彰仁,岐　阜,7,捲り,竹内　一暢,滋　賀,3,,飯島　淳,東　京,2-7,"1,940円",(8),20240901,8R,伊東,2-7-3,"22,050円",(53)
Ａ級特選,F2,,37,1,4,捲り,山本　巨樹,大　阪,6,逃げ,佐藤　啓斗,青　森,2,,寺林　正秋,宮　城,4-6,700円,(3),20240901,9R,伊東,4-6-2,"2,090円",(9)
Ａ級チャレンジ決勝,F2,,37,1,1,差し,永井　哉多,東　京,7,マーク,阿久津浩之,東　京,4,,今井　希,埼　玉,1-7,"1,370円",(6),20240901,10R,伊東,1-7-4,"6,570円",(22)
Ｌ級ガールズ決勝,F2,,37,1,7,捲り,坂口　楓華,愛　知,4,差し,當銘沙恵美,愛　知,6,,荒牧　聖未,栃　木,7-4,650円,(3),20240901,11R,伊東,7-4-6,"1,410円",(5)
Ａ級決勝,F2,,37,1,1,逃げ,小林　則之,静　岡,7,マーク,伊藤　勝太,愛　知,3,,浦川　尊明,茨　城,1-7,850円,(3),20240901,12R,伊東,1-7-3,"3,920円",(10)
Ａ級一般,F2,,53,5,6,逃げ,宮道　良輔,徳　島,7,差し,田口　守,山　口,2,,松本　卓也,徳　島,6-7,"8,210円",(20),20240901,1R,奈良,6-7-2,"21,790円",(66)
Ａ級一般,F2,,53,5,4,捲り,南部　亮太,長　崎,6,逃げ,田村　風起,奈　良,3,,伊原　弘幸,福　井,4-6,"13,350円",(23),20240901,2R,奈良,4-6-3,"40,170円",(74)
Ａ級選抜,F2,,53,5,2,逃げ,田上　晃也,岡　山,1,マーク,倉野隆太郎,三　重,7,,赤松　秀展,高　知,2-1,280円,(1),20240901,3R,奈良,2-1-7,"3,040円",(11)
Ａ級選抜,F2,,53,5,3,捲り,小川　大地,愛　知,1,捲り,谷元　奎心,山　口,4,,前田　拓也,大　阪,3-1,"1,950円",(8),20240901,4R,奈良,3-1-4,"15,900円",(39)
Ａ級準決勝,F2,,53,5,1,逃げ,小嶋　敬二,石　川,4,マーク,西村　豊,三　重,2,,橋本　宇宙,佐　賀,1-4,550円,(1),20240901,5R,奈良,1-4-2,"1,580円",(2)
Ａ級準決勝,F2,,53,5,2,捲り,内山　慧大,福　井,3,差し,竹田　和幸,岐　阜,4,,廣田　敦士,三　重,2-3,"1,520円",(5),20240901,6R,奈良,2-3-4,"4,570円",(14)
Ａ級準決勝,F2,,53,5,1,逃げ,高田　修汰,福　井,4,マーク,浅見　隼,福　岡,2,,四宮　哲郎,京　都,1-4,"2,060円",(8),20240901,7R,奈良,1-4-2,"7,390円",(25)
Ａ級チャレンジ一般,F2,,55,1,2,差し,井上　将志,兵　庫,5,逃げ,樋口有樹郎,兵　庫,6,,相良　勝美,福　島,2-5,280円,(1),20240901,1R,和歌山,2-5-6,"1,290円",(4)
Ａ級チャレンジ一般,F2,,55,1,1,差し,大崎龍一郎,奈　良,4,逃げ,千原　洋晋,和歌山,5,,白崎　芳典,福　井,1-4,300円,(1),20240901,2R,和歌山,1-4-5,450円,(1)
Ａ級チャレンジ準決勝,F2,,55,1,5,差し,中井　修,滋　賀,4,差し,竜門　孝宗,兵　庫,1,,布居　翼,和歌山,5-4,"1,870円",(8),20240901,3R,和歌山,5-4-1,"2,580円",(10)
Ａ級チャレンジ準決勝,F2,,55,1,4,逃げ,山下　祐輔,千　葉,1,マーク,神山　尚,栃　木,2,,藤原　夏志,大　阪,4-1,220円,(2),20240901,4R,和歌山,4-1-2,460円,(2)
Ａ級チャレンジ準決勝,F2,,55,1,1,捲り,志田愛希飛,富　山,7,捲り,渡邉　壘,新　潟,5,,北村　篤,岐　阜,1-7,200円,(1),20240901,5R,和歌山,1-7-5,330円,(1)
Ｌ級ガールズ予選（第２走）,F2,,55,1,5,差し,小林　莉子,東　京,2,差し,永禮　美瑠,愛　知,3,,布居　光,和歌山,5-2,130円,(1),20240901,6R,和歌山,5-2-3,400円,(2)
Ｌ級ガールズ予選（第２走）,F2,,55,1,3,差し,岡本　二菜,東　京,5,捲り,柳原　真緒,福　井,1,,宮地　寧々,岐　阜,3-5,300円,(2),20240901,7R,和歌山,3-5-1,610円,(3)
Ａ級特一般,F2,,55,1,2,逃げ,中井　勇介,大　阪,3,差し,水谷　将司,愛　知,4,,藤田　竜矢,埼　玉,2-3,280円,(1),20240901,8R,和歌山,2-3-4,"1,830円",(4)
Ａ級特一般,F2,,55,1,1,逃げ,泉谷　元樹,愛　知,5,マーク,大利　航平,和歌山,4,,石貞　有基,兵　庫,1-5,510円,(3),20240901,9R,和歌山,1-5-4,850円,(3)
Ａ級準決勝,F2,,55,1,7,差し,坂本　匡洋,大　阪,2,逃げ,佐山　寛明,奈　良,4,,川木　敬大,兵　庫,7-2,380円,(2),20240901,10R,和歌山,7-2-4,910円,(3)
Ａ級準決勝,F2,,55,1,4,差し,金澤　幸司,福　島,3,捲り,竹山　慶太,宮　城,1,,五十嵐　力,神奈川,4-3,310円,(1),20240901,11R,和歌山,4-3-1,"1,680円",(3)
Ａ級準決勝,F2,,55,1,4,捲り,能代谷　元,神奈川,2,マーク,太刀川一成,千　葉,7,,植草　亮介,千　葉,4-2,540円,(2),20240901,12R,和歌山,4-2-7,750円,(2)
Ａ級一般,F2,,71,8,4,差し,増田　仁,広　島,7,マーク,武市　和人,高　知,2,,近藤　雄太,岡　山,4-7,380円,(2),20240901,1R,高松,4-7-2,600円,(2)
Ａ級一般,F2,,71,8,1,差し,廣川　泰昭,愛　媛,5,逃げ,戸田　康平,香　川,7,,川口　秀人,徳　島,1-5,380円,(1),20240901,2R,高松,1-5-7,780円,(1)
Ａ級選抜,F2,,71,8,4,捲り,篠原　龍馬,高　知,7,マーク,楢原　由将,福　岡,3,,三木　健治,沖　縄,4-7,"1,460円",(4),20240901,3R,高松,4-7-3,"4,150円",(11)
Ａ級選抜,F2,,71,8,7,差し,伊藤　奎,福　島,3,マーク,高橋　秀吉,秋　田,5,,野木　義規,北海道,7-3,250円,(1),20240901,4R,高松,7-3-5,470円,(1)
Ａ級準決勝,F2,,71,8,1,差し,田口　勇介,秋　田,3,逃げ,林　昴,福　岡,4,,坂本　晃輝,佐　賀,1-3,"1,140円",(3),20240901,5R,高松,1-3-4,"13,220円",(39)
Ａ級準決勝,F2,,71,8,2,差し,上吹越直樹,鹿児島,7,差し,蓮井　祐輝,香　川,4,,作田　悦章,徳　島,2-7,"1,500円",(5),20240901,6R,高松,2-7-4,"11,300円",(25)
Ａ級準決勝,F2,,71,8,3,差し,佐藤　健太,福　岡,7,差し,加藤　圭一,神奈川,1,,荒川　達郎,埼　玉,3-7,"5,460円",(16),20240901,7R,高松,3-7-1,"9,740円",(32)
Ａ級チャレンジ一般,F2,,86,5,1,捲り,等々力久就,長　野,2,マーク,木村　健司,埼　玉,,,,,1-2,100円,(1),20240901,1R,別府,1-2-3,270円,(2)
Ａ級チャレンジ一般,F2,,86,5,2,逃げ,野見　泰要,岡　山,6,マーク,齋藤　仁,徳　島,3,,舟元　権造,大　阪,2-6,360円,(1),20240901,2R,別府,2-6-3,490円,(1)
Ａ級チャレンジ選抜,F2,,86,5,1,逃げ,篠田　樹,大　分,4,マーク,高尾　剛文,福　岡,7,,宮原　貴之,栃　木,1-4,230円,(1),20240901,3R,別府,1-4-7,"12,730円",(29)
Ａ級チャレンジ選抜,F2,,86,5,1,差し,羽石　国臣,栃　木,3,マーク,小田桐義継,北海道,2,,織茂雄一郎,山　梨,1-3,"1,140円",(3),20240901,4R,別府,1-3-2,"1,800円",(5)
Ａ級チャレンジ準決勝,F2,,86,5,1,差し,岩元　叶馬,富　山,2,逃げ,野村　賢,山　口,5,,濱田昭一郎,鹿児島,1-2,300円,(1),20240901,5R,別府,1-2-5,"5,100円",(15)
Ａ級チャレンジ準決勝,F2,,86,5,2,捲り,入田　龍馬,鹿児島,1,マーク,眞砂　英作,香　川,4,,小野　俊之,大　分,2-1,460円,(2),20240901,6R,別府,2-1-4,"1,490円",(4)
Ａ級チャレンジ準決勝,F2,,86,5,1,捲り,弓矢輪太郎,三　重,2,逃げ,神尾　敬冬,静　岡,6,,牧田　賢也,福　島,1-2,180円,(1),20240901,7R,別府,1-2-6,410円,(1)
